participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20494	ses-2	aparc	lh	bankssts	1570	1058	2790	2.829	0.397	0.095	0.016	10	1.0	2	1001	32.5191	4.7421	13.9590	47.1744	33.2154	6.8575
sub-20494	ses-2	aparc	lh	caudalanteriorcingulate	1132	785	2742	2.909	0.969	0.120	0.018	14	1.0	3	1002	34.2104	8.0036	7.2604	48.4719	41.2114	4.2744
sub-20494	ses-2	aparc	lh	caudalmiddlefrontal	3294	2208	7781	3.186	0.537	0.102	0.019	25	2.6	4	1003	32.2786	6.2324	8.4929	45.3593	36.8665	5.1791
sub-20494	ses-2	aparc	lh	cuneus	2646	1817	3866	2.132	0.642	0.139	0.031	33	3.4	5	1005	21.8906	6.7599	-0.4590	38.4459	38.9049	3.2383
sub-20494	ses-2	aparc	lh	entorhinal	764	504	1780	3.193	0.671	0.096	0.021	5	0.6	6	1006	25.9897	7.0773	0.3012	39.4663	39.1651	3.6723
sub-20494	ses-2	aparc	lh	fusiform	5111	3463	11266	3.030	0.563	0.114	0.021	55	4.2	7	1007	29.1188	6.8629	0.3546	47.0857	46.7311	4.2429
sub-20494	ses-2	aparc	lh	inferiorparietal	6839	4646	13744	2.808	0.406	0.105	0.017	68	4.9	8	1008	31.0160	6.3926	0.0735	44.3742	44.3007	4.8519
sub-20494	ses-2	aparc	lh	inferiortemporal	4957	3489	11765	3.025	0.568	0.117	0.022	73	4.4	9	1009	31.2810	7.3846	-14.8022	50.0068	64.8090	4.2360
sub-20494	ses-2	aparc	lh	isthmuscingulate	1485	979	2543	2.495	0.953	0.106	0.018	14	1.1	10	1010	28.0097	7.8411	2.6379	52.3696	49.7317	3.5722
sub-20494	ses-2	aparc	lh	lateraloccipital	7938	5068	11444	2.164	0.598	0.118	0.024	82	7.9	11	1011	24.2289	6.3444	-3.4184	41.5511	44.9694	3.8190
sub-20494	ses-2	aparc	lh	lateralorbitofrontal	3749	2630	8195	3.142	0.706	0.115	0.022	39	3.4	12	1012	30.1839	8.7269	-3.8412	52.2518	56.0930	3.4587
sub-20494	ses-2	aparc	lh	lingual	4634	3258	7134	2.225	0.610	0.127	0.026	54	5.1	13	1013	21.7014	6.8710	-1.0020	41.0116	42.0136	3.1584
sub-20494	ses-2	aparc	lh	medialorbitofrontal	2475	1737	5362	2.854	0.567	0.113	0.024	49	2.3	14	1014	29.6405	10.8139	-22.2931	48.6475	70.9406	2.7410
sub-20494	ses-2	aparc	lh	middletemporal	4937	3412	12044	3.201	0.506	0.112	0.020	72	3.9	15	1015	31.0892	7.7367	-4.3281	48.5410	52.8691	4.0184
sub-20494	ses-2	aparc	lh	parahippocampal	1173	780	2580	2.987	0.626	0.103	0.021	12	0.9	16	1016	28.0227	6.7020	0.7941	41.6162	40.8220	4.1812
sub-20494	ses-2	aparc	lh	paracentral	2184	1435	4387	2.987	0.634	0.107	0.021	17	1.9	17	1017	25.7809	7.1512	6.6550	39.0822	32.4272	3.6051
sub-20494	ses-2	aparc	lh	parsopercularis	2140	1495	5326	3.136	0.491	0.104	0.020	23	1.6	18	1018	31.5375	7.5997	-3.5837	43.7238	47.3075	4.1498
sub-20494	ses-2	aparc	lh	parsorbitalis	1126	847	3052	2.893	0.589	0.139	0.027	24	1.2	19	1019	28.4521	7.6439	-1.1958	42.5098	43.7056	3.7222
sub-20494	ses-2	aparc	lh	parstriangularis	2216	1543	5035	2.869	0.539	0.101	0.017	22	1.6	20	1020	31.0011	7.6016	-7.5839	44.2093	51.7932	4.0782
sub-20494	ses-2	aparc	lh	pericalcarine	2093	1508	2602	2.127	0.490	0.135	0.029	23	2.8	21	1021	19.7868	5.5309	1.5188	34.0156	32.4968	3.5775
sub-20494	ses-2	aparc	lh	postcentral	5963	3826	9880	2.375	0.651	0.096	0.017	49	4.2	22	1022	24.5146	6.2031	-1.7417	43.9258	45.6675	3.9520
sub-20494	ses-2	aparc	lh	posteriorcingulate	1853	1276	3943	2.804	0.910	0.111	0.018	20	1.6	23	1023	31.1911	7.7705	4.6422	49.6059	44.9638	4.0140
sub-20494	ses-2	aparc	lh	precentral	7479	4963	15829	2.985	0.562	0.104	0.020	55	6.3	24	1024	26.7554	7.3949	-8.7514	45.3412	54.0926	3.6181
sub-20494	ses-2	aparc	lh	precuneus	4956	3392	10123	2.887	0.460	0.105	0.019	49	3.9	25	1025	29.7312	6.1643	-11.3798	43.1543	54.5340	4.8231
sub-20494	ses-2	aparc	lh	rostralanteriorcingulate	1170	937	3347	3.162	0.716	0.135	0.029	21	1.7	26	1026	26.8001	13.6002	-70.2229	49.3768	119.5997	1.9706
sub-20494	ses-2	aparc	lh	rostralmiddlefrontal	10747	7757	24919	2.871	0.526	0.118	0.024	134	10.4	27	1027	32.1994	8.2593	-17.5276	51.2839	68.8115	3.8986
sub-20494	ses-2	aparc	lh	superiorfrontal	11053	7917	30219	3.388	0.629	0.118	0.024	116	10.8	28	1028	32.2513	7.5641	-9.1526	50.6328	59.7855	4.2638
sub-20494	ses-2	aparc	lh	superiorparietal	6944	4667	12979	2.637	0.384	0.112	0.019	68	5.6	29	1029	29.1947	5.6055	-1.2437	45.4882	46.7319	5.2083
