participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20494	ses-2	aparc.a2009s	lh	G_and_S_frontomargin	1274	956	2816	2.802	0.471	0.125	0.025	15	1.3	2	1	32.3089	8.4343	3.3103	52.2518	48.9416	3.8307
sub-20494	ses-2	aparc.a2009s	lh	G_and_S_occipital_inf	1713	1144	3011	2.402	0.470	0.111	0.021	17	1.4	3	2	26.1790	5.2712	7.9171	37.0032	29.0861	4.9664
sub-20494	ses-2	aparc.a2009s	lh	G_and_S_paracentral	1693	1162	3335	2.612	0.697	0.121	0.025	17	1.7	4	3	22.0994	6.6579	2.0025	37.0154	35.0129	3.3193
sub-20494	ses-2	aparc.a2009s	lh	G_and_S_subcentral	1329	885	3274	3.191	0.551	0.099	0.019	13	0.9	5	4	27.4701	7.9082	1.1577	43.9258	42.7680	3.4736
sub-20494	ses-2	aparc.a2009s	lh	G_and_S_transv_frontopol	737	665	2487	3.041	0.446	0.171	0.041	17	1.2	6	5	28.9775	10.2372	-15.3514	46.8104	62.1618	2.8306
sub-20494	ses-2	aparc.a2009s	lh	G_and_S_cingul-Ant	2215	1701	5690	3.270	0.542	0.118	0.023	27	2.5	7	6	32.8711	8.4536	-12.9407	48.4719	61.4125	3.8884
sub-20494	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1461	977	3416	3.338	0.578	0.104	0.019	10	1.2	8	7	35.6883	6.2107	6.8639	49.6059	42.7421	5.7462
sub-20494	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1368	934	2785	3.057	0.593	0.112	0.021	12	1.2	9	8	31.8399	7.2240	-9.1526	44.0224	53.1750	4.4075
sub-20494	ses-2	aparc.a2009s	lh	G_cingul-Post-dorsal	510	358	1568	3.445	0.835	0.121	0.024	7	0.5	10	9	26.5556	7.3410	2.6379	41.0145	38.3767	3.6174
sub-20494	ses-2	aparc.a2009s	lh	G_cingul-Post-ventral	314	200	789	2.911	0.831	0.114	0.026	4	0.3	11	10	23.8507	6.5367	5.1766	36.2807	31.1041	3.6487
sub-20494	ses-2	aparc.a2009s	lh	G_cuneus	2401	1677	3669	2.021	0.618	0.138	0.030	30	3.2	12	11	19.9658	6.3228	-0.4590	37.2447	37.7037	3.1578
sub-20494	ses-2	aparc.a2009s	lh	G_front_inf-Opercular	1223	882	3874	3.357	0.534	0.122	0.024	18	1.1	13	12	28.0467	7.7302	-3.5837	43.6148	47.1985	3.6282
sub-20494	ses-2	aparc.a2009s	lh	G_front_inf-Orbital	457	360	1489	3.212	0.627	0.154	0.035	15	0.6	14	13	24.0578	8.4043	-5.0340	42.3074	47.3414	2.8626
sub-20494	ses-2	aparc.a2009s	lh	G_front_inf-Triangul	1250	907	3451	2.983	0.445	0.118	0.023	17	1.1	15	14	27.9241	7.9225	-7.5839	41.3184	48.9024	3.5247
sub-20494	ses-2	aparc.a2009s	lh	G_front_middle	5343	3889	15877	3.219	0.509	0.122	0.025	78	5.3	16	15	29.9049	8.4013	-4.9779	51.2839	56.2618	3.5596
sub-20494	ses-2	aparc.a2009s	lh	G_front_sup	7228	5303	23594	3.562	0.636	0.132	0.029	108	8.5	17	16	29.2483	8.1136	-3.3180	50.6328	53.9508	3.6048
sub-20494	ses-2	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	664	458	1716	3.651	0.747	0.117	0.036	7	0.9	18	17	20.8399	7.9833	-7.4861	44.3954	51.8815	2.6104
sub-20494	ses-2	aparc.a2009s	lh	G_insular_short	690	490	2391	3.847	0.689	0.118	0.028	11	0.7	19	18	18.9892	6.5554	-4.8559	33.9567	38.8126	2.8967
sub-20494	ses-2	aparc.a2009s	lh	G_occipital_middle	2085	1330	4355	2.591	0.478	0.123	0.022	30	2.0	20	19	26.1013	5.9123	7.6772	43.9200	36.2428	4.4148
sub-20494	ses-2	aparc.a2009s	lh	G_occipital_sup	1455	945	2504	2.364	0.572	0.124	0.023	16	1.3	21	20	25.6629	4.4909	3.3386	45.4882	42.1496	5.7144
sub-20494	ses-2	aparc.a2009s	lh	G_oc-temp_lat-fusifor	2151	1427	5283	3.172	0.608	0.127	0.025	32	2.1	22	21	26.5128	7.2850	0.3546	46.4038	46.0491	3.6394
sub-20494	ses-2	aparc.a2009s	lh	G_oc-temp_med-Lingual	3220	2293	5095	2.075	0.641	0.144	0.033	48	4.5	23	22	19.4530	6.4323	-1.0020	41.0116	42.0136	3.0243
sub-20494	ses-2	aparc.a2009s	lh	G_oc-temp_med-Parahip	1624	1082	4291	3.204	0.683	0.109	0.025	17	1.4	24	23	25.6236	7.3840	0.3012	41.6162	41.3149	3.4702
sub-20494	ses-2	aparc.a2009s	lh	G_orbital	2327	1701	6515	3.086	0.696	0.128	0.029	39	2.4	25	24	26.7969	9.1514	-3.8412	50.4172	54.2584	2.9282
sub-20494	ses-2	aparc.a2009s	lh	G_pariet_inf-Angular	2973	2045	8049	3.120	0.358	0.117	0.021	47	2.4	26	25	29.1950	7.1145	0.0735	44.3742	44.3007	4.1036
sub-20494	ses-2	aparc.a2009s	lh	G_pariet_inf-Supramar	3296	2285	8251	2.988	0.471	0.111	0.019	37	2.6	27	26	30.4568	6.3769	-1.6170	43.8587	45.4757	4.7761
sub-20494	ses-2	aparc.a2009s	lh	G_parietal_sup	2474	1732	5783	2.766	0.407	0.118	0.022	33	2.2	28	27	28.1938	6.0474	-1.2437	41.7652	43.0089	4.6622
sub-20494	ses-2	aparc.a2009s	lh	G_postcentral	2376	1479	4312	2.414	0.559	0.107	0.020	25	2.0	29	28	22.3714	5.5006	-1.7417	39.1138	40.8555	4.0671
sub-20494	ses-2	aparc.a2009s	lh	G_precentral	2892	1915	7720	3.116	0.482	0.109	0.023	28	2.9	30	29	23.8159	6.9092	-8.7514	41.2035	49.9549	3.4470
sub-20494	ses-2	aparc.a2009s	lh	G_precuneus	2134	1505	5794	3.001	0.476	0.121	0.023	36	1.9	31	30	27.3784	7.2223	-11.3798	43.1543	54.5340	3.7908
sub-20494	ses-2	aparc.a2009s	lh	G_rectus	837	609	2342	2.961	0.646	0.128	0.036	29	1.1	32	31	24.9018	11.7708	-22.2931	45.7933	68.0865	2.1156
sub-20494	ses-2	aparc.a2009s	lh	G_subcallosal	730	491	1135	2.454	0.995	0.133	0.052	10	1.3	33	32	10.1530	12.6922	-70.2229	37.0395	107.2624	0.7999
sub-20494	ses-2	aparc.a2009s	lh	G_temp_sup-G_T_transv	577	367	1228	2.996	0.352	0.088	0.013	4	0.3	34	33	26.7450	5.9595	10.2703	39.0351	28.7648	4.4878
sub-20494	ses-2	aparc.a2009s	lh	G_temp_sup-Lateral	2527	1630	7511	3.356	0.605	0.105	0.019	30	2.0	35	34	27.9238	7.7657	-8.6581	45.1075	53.7656	3.5958
sub-20494	ses-2	aparc.a2009s	lh	G_temp_sup-Plan_polar	963	630	3053	4.044	0.555	0.077	0.013	3	0.6	36	35	31.5116	6.6679	6.0679	48.9166	42.8487	4.7259
sub-20494	ses-2	aparc.a2009s	lh	G_temp_sup-Plan_tempo	1688	1142	3651	2.849	0.318	0.103	0.016	18	1.0	37	36	28.0481	6.5917	5.7326	41.1423	35.4097	4.2551
sub-20494	ses-2	aparc.a2009s	lh	G_temporal_inf	2658	1898	7682	3.203	0.560	0.127	0.026	57	2.7	38	37	29.6018	8.2149	-6.7317	50.0068	56.7384	3.6034
