participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	8439	5119	1802	0.359	0.966	0.080	0.020	58	6.4	1	0	2.2608	7.9586	-94.1594	53.0429	147.2023	0.2841
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_1	595	404	1240	2.903	0.538	0.130	0.016	8	0.5	2	1	29.3657	6.7288	-0.3603	40.7560	41.1163	4.3642
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_2	845	574	1642	2.972	0.624	0.094	0.014	7	0.5	3	2	30.3356	6.4592	3.6202	45.0055	41.3853	4.6965
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_3	757	500	1618	2.979	0.433	0.115	0.018	8	0.6	4	3	28.8237	6.1144	9.7520	44.8724	35.1204	4.7141
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_4	738	510	1183	2.406	0.346	0.119	0.019	8	0.5	5	4	26.6948	6.0847	5.8008	36.5883	30.7875	4.3872
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_5	636	427	1048	2.453	0.406	0.134	0.029	7	0.7	6	5	26.3196	5.3997	10.4589	37.9013	27.4424	4.8743
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_6	1316	870	1677	1.921	0.516	0.132	0.025	15	1.3	7	6	25.0095	4.5465	2.4180	37.6937	35.2758	5.5008
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_7	188	125	349	2.546	0.708	0.107	0.022	2	0.1	8	7	25.8257	6.9184	0.0000	39.3749	39.3749	3.7329
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_8	878	578	1379	2.170	0.433	0.110	0.014	9	0.5	9	8	28.2921	4.7375	15.5158	41.6059	26.0901	5.9719
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_9	630	410	916	1.982	0.547	0.097	0.012	6	0.4	10	9	24.1665	4.7229	2.1916	34.9538	32.7622	5.1169
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_10	505	371	620	1.846	0.509	0.168	0.046	8	0.9	11	10	21.8789	5.6603	6.2958	36.5644	30.2687	3.8653
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_11	1239	782	1276	1.606	0.373	0.130	0.025	16	1.3	12	11	21.1098	5.6195	-8.8332	35.7484	44.5816	3.7565
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_12	578	383	684	1.808	0.434	0.109	0.018	8	0.4	13	12	22.9203	8.0068	-9.8807	41.4168	51.2974	2.8626
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_13	949	611	1635	2.370	0.295	0.107	0.016	10	0.6	14	13	26.3023	4.9323	13.9583	38.9391	24.9808	5.3326
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_14	1488	995	1351	1.407	0.379	0.143	0.030	23	1.9	15	14	19.4814	6.4958	3.8818	41.3530	37.4711	2.9991
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_15	1158	749	1300	1.837	0.475	0.124	0.022	13	1.1	16	15	26.1626	4.5032	11.1783	40.1937	29.0155	5.8098
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_16	1364	952	1296	1.559	0.511	0.135	0.028	15	1.8	17	16	20.9819	5.0303	-12.4778	35.3588	47.8365	4.1711
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_17	688	492	815	1.978	0.583	0.149	0.032	8	1.0	18	17	19.6631	9.7665	-84.8643	33.9035	118.7678	2.0133
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_18	1054	717	1666	2.416	0.347	0.121	0.022	11	1.0	19	18	29.6872	4.6062	12.1663	44.8457	32.6795	6.4451
sub-21104	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_19	1085	729	1441	1.959	0.374	0.138	0.027	13	1.3	20	19	26.0027	5.3843	8.8017	41.3570	32.5553	4.8294
