participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21104	ses-2	gordon333dil	lh	???	8202	5013	1537	0.313	0.891	0.079	0.020	57	6.1	1	0	2.1187	7.7444	-83.7185	47.3804	131.0990	0.2736
sub-21104	ses-2	gordon333dil	lh	L_None_1	396	303	851	2.743	1.921	0.168	0.055	5	1.2	2	1	17.4978	13.4249	0.0000	54.0793	54.0793	1.3034
sub-21104	ses-2	gordon333dil	lh	L_None_2	40	22	54	2.035	0.528	0.049	0.007	0	0.0	3	2	25.5770	3.0311	19.1946	31.4086	12.2140	8.4381
sub-21104	ses-2	gordon333dil	lh	L_None_3	31	18	52	2.121	0.621	0.058	0.013	0	0.0	4	3	23.5616	4.1169	16.8920	30.0789	13.1870	5.7232
sub-21104	ses-2	gordon333dil	lh	L_None_4	812	572	2479	3.939	0.586	0.105	0.024	8	0.8	5	4	31.2638	6.2344	-1.8049	47.3401	49.1450	5.0147
sub-21104	ses-2	gordon333dil	lh	L_None_5	358	258	557	2.256	0.435	0.134	0.024	4	0.5	6	5	33.3378	6.6420	-7.2976	42.5452	49.8428	5.0192
sub-21104	ses-2	gordon333dil	lh	L_None_6	59	36	129	2.708	0.613	0.132	0.040	2	0.1	7	6	15.1182	7.5785	-0.0912	31.7016	31.7927	1.9949
sub-21104	ses-2	gordon333dil	lh	L_None_7	268	187	456	2.559	0.391	0.104	0.014	2	0.1	8	7	31.2825	3.3720	21.1836	43.9263	22.7426	9.2771
sub-21104	ses-2	gordon333dil	lh	L_None_8	771	518	1291	2.713	0.348	0.102	0.017	5	0.6	9	8	30.9385	4.5647	9.0994	41.5500	32.4506	6.7778
sub-21104	ses-2	gordon333dil	lh	L_None_9	353	264	762	2.506	0.315	0.132	0.031	6	0.4	10	9	29.9424	8.2024	-4.5810	41.9726	46.5536	3.6505
sub-21104	ses-2	gordon333dil	lh	L_None_10	536	403	1244	3.007	0.489	0.122	0.022	7	0.5	11	10	33.3340	9.8820	-0.1624	52.1468	52.3092	3.3732
sub-21104	ses-2	gordon333dil	lh	L_None_11	845	571	1384	2.575	0.528	0.105	0.017	8	0.6	12	11	29.5018	8.7082	-14.6237	42.4509	57.0746	3.3878
sub-21104	ses-2	gordon333dil	lh	L_None_12	428	277	722	2.400	0.503	0.121	0.024	8	0.4	13	12	26.7267	9.6729	-7.6379	44.2742	51.9121	2.7631
sub-21104	ses-2	gordon333dil	lh	L_None_13	335	225	591	2.354	0.689	0.136	0.031	10	0.3	14	13	22.3252	10.7053	-11.1849	50.6397	61.8245	2.0854
sub-21104	ses-2	gordon333dil	lh	L_None_14	1055	698	2445	3.191	0.578	0.115	0.018	10	0.9	15	14	31.7537	6.6202	10.3975	47.3048	36.9073	4.7965
sub-21104	ses-2	gordon333dil	lh	L_None_15	910	692	3032	3.643	0.593	0.132	0.023	12	0.9	16	15	31.2117	6.6064	5.7913	47.0513	41.2600	4.7245
sub-21104	ses-2	gordon333dil	lh	L_None_16	478	333	1119	2.985	0.583	0.131	0.029	7	0.5	17	16	32.3164	7.7543	4.9600	46.8198	41.8598	4.1675
sub-21104	ses-2	gordon333dil	lh	L_None_17	634	462	2005	3.480	0.616	0.128	0.031	9	0.6	18	17	27.4116	6.9329	5.5207	42.9932	37.4725	3.9538
sub-21104	ses-2	gordon333dil	lh	L_None_18	844	568	1503	3.169	0.589	0.096	0.014	5	0.5	19	18	34.0356	4.7144	8.3240	42.6593	34.3353	7.2195
sub-21104	ses-2	gordon333dil	lh	L_None_19	556	346	1012	2.439	1.674	0.105	0.026	7	0.5	20	19	18.1217	12.7487	0.0000	43.8066	43.8066	1.4215
sub-21104	ses-2	gordon333dil	lh	L_None_20	210	118	303	2.151	0.892	0.076	0.014	1	0.1	21	20	27.3930	10.9568	0.0000	41.7542	41.7542	2.5001
sub-21104	ses-2	gordon333dil	lh	L_None_21	547	376	1580	3.488	0.553	0.117	0.017	8	0.4	22	21	26.7765	5.7351	11.9660	39.4096	27.4436	4.6689
sub-21104	ses-2	gordon333dil	lh	L_Default_1	2423	1680	5015	2.721	0.425	0.126	0.024	29	2.3	23	48	27.3438	6.4766	0.2720	39.4694	39.1974	4.2220
sub-21104	ses-2	gordon333dil	lh	L_Default_2	956	634	1943	2.915	0.473	0.107	0.017	7	0.7	24	49	33.0378	4.8877	18.1703	44.9734	26.8031	6.7594
sub-21104	ses-2	gordon333dil	lh	L_Default_3	3579	2404	7290	2.847	0.333	0.107	0.017	33	2.7	25	50	31.0224	5.5422	-2.9110	43.3473	46.2583	5.5975
sub-21104	ses-2	gordon333dil	lh	L_Default_4	498	322	1083	3.079	0.461	0.111	0.018	4	0.4	26	51	33.6791	5.1792	17.4148	41.4610	24.0463	6.5028
sub-21104	ses-2	gordon333dil	lh	L_Default_5	203	149	525	2.889	0.322	0.112	0.026	2	0.2	27	52	28.9175	6.2444	9.8060	39.3308	29.5248	4.6309
sub-21104	ses-2	gordon333dil	lh	L_Default_6	1476	973	2899	2.888	0.431	0.103	0.016	12	1.0	28	53	33.3006	4.8636	4.6593	44.5728	39.9134	6.8470
sub-21104	ses-2	gordon333dil	lh	L_Default_7	1336	970	3015	2.770	0.437	0.135	0.025	22	1.5	29	54	28.3218	6.7636	7.6143	44.1606	36.5463	4.1874
sub-21104	ses-2	gordon333dil	lh	L_Default_8	419	283	656	2.375	0.363	0.129	0.026	5	0.4	30	55	32.2297	7.3539	-0.2145	41.4630	41.6776	4.3827
sub-21104	ses-2	gordon333dil	lh	L_Default_9	1319	948	2931	2.726	0.475	0.133	0.027	21	1.3	31	56	33.1562	7.5102	-10.9592	47.5661	58.5253	4.4148
sub-21104	ses-2	gordon333dil	lh	L_Default_10	1085	704	2017	2.704	0.872	0.116	0.020	19	1.0	32	57	29.5105	11.3253	-22.9999	48.1621	71.1620	2.6057
sub-21104	ses-2	gordon333dil	lh	L_Default_11	403	259	1046	3.300	0.366	0.096	0.014	4	0.2	33	58	31.9992	7.4453	13.3133	45.9462	32.6329	4.2979
sub-21104	ses-2	gordon333dil	lh	L_Default_12	1734	1114	3485	2.933	0.485	0.092	0.014	14	1.0	34	59	32.0519	6.4062	-6.4539	42.9341	49.3879	5.0033
sub-21104	ses-2	gordon333dil	lh	L_Default_13	833	555	1842	3.089	0.546	0.109	0.019	6	0.6	35	60	34.1918	5.9093	13.1628	47.6948	34.5321	5.7861
sub-21104	ses-2	gordon333dil	lh	L_Default_14	1159	811	2466	2.704	0.475	0.111	0.016	11	0.9	36	61	33.9553	5.2254	11.8528	45.7737	33.9209	6.4981
sub-21104	ses-2	gordon333dil	lh	L_Default_15	1761	1236	4399	3.115	0.541	0.120	0.021	19	1.5	37	62	34.2703	6.1616	11.0694	46.5217	35.4523	5.5619
sub-21104	ses-2	gordon333dil	lh	L_Default_16	457	326	1070	2.980	0.444	0.144	0.026	8	0.5	38	63	32.4482	7.1502	9.8769	43.9838	34.1069	4.5381
sub-21104	ses-2	gordon333dil	lh	L_Default_17	629	438	1191	2.581	0.779	0.118	0.016	8	0.5	39	64	31.6083	9.9828	0.0000	47.8818	47.8818	3.1663
sub-21104	ses-2	gordon333dil	lh	L_Default_18	610	416	1434	2.912	0.272	0.111	0.020	5	0.6	40	65	32.1358	5.5766	16.4053	41.7330	25.3277	5.7626
sub-21104	ses-2	gordon333dil	lh	L_Default_19	497	323	928	2.843	0.301	0.111	0.017	5	0.3	41	66	31.8003	6.1360	16.3135	41.9953	25.6818	5.1826
sub-21104	ses-2	gordon333dil	lh	L_Default_20	1032	690	2384	2.994	0.375	0.105	0.015	8	0.7	42	67	31.4491	5.2162	16.8473	41.7183	24.8710	6.0291
sub-21104	ses-2	gordon333dil	lh	L_ParietoOccip_1	604	410	886	2.788	0.318	0.119	0.021	4	0.7	43	89	27.5973	4.4643	5.0646	35.7160	30.6514	6.1818
sub-21104	ses-2	gordon333dil	lh	L_ParietoOccip_2	372	249	716	2.614	0.741	0.123	0.022	6	0.3	44	90	23.6232	7.2706	1.0320	37.9093	36.8772	3.2491
sub-21104	ses-2	gordon333dil	lh	L_ParietoOccip_3	736	520	1422	2.793	0.586	0.112	0.017	7	0.5	45	91	28.6530	7.0191	-2.7689	40.9270	43.6960	4.0822
sub-21104	ses-2	gordon333dil	lh	L_ParietoOccip_4	260	164	614	3.380	0.463	0.073	0.013	2	0.2	46	92	30.8429	5.5937	9.0346	43.5868	34.5522	5.5139
sub-21104	ses-2	gordon333dil	lh	L_FrontoParietal_1	333	237	786	2.884	0.434	0.130	0.028	4	0.3	47	97	30.1462	6.9552	8.0634	42.6882	34.6248	4.3343
sub-21104	ses-2	gordon333dil	lh	L_FrontoParietal_2	292	216	772	3.045	0.710	0.149	0.025	5	0.4	48	98	32.0349	6.2980	17.7278	44.2810	26.5532	5.0865
sub-21104	ses-2	gordon333dil	lh	L_FrontoParietal_3	673	444	1636	3.390	0.461	0.120	0.021	6	0.7	49	99	33.2250	4.9777	17.4035	44.7247	27.3212	6.6748
