participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21104	ses-1	HOCPATh25	lh	Frontal_Pole	11212	7822	23942	2.823	0.481	0.123	0.024	133	11.1	2	1	32.5617	7.1764	-11.0852	50.1579	61.2430	4.5373
sub-21104	ses-1	HOCPATh25	lh	Insular_Cortex	2648	1727	5656	3.257	0.788	0.099	0.019	18	2.0	3	2	26.8302	7.0372	-4.4012	42.1334	46.5346	3.8126
sub-21104	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	5080	3310	11049	3.009	0.484	0.102	0.016	39	3.2	4	3	32.6673	5.1690	12.9245	45.4938	32.5693	6.3198
sub-21104	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	4862	3210	9902	2.795	0.346	0.111	0.020	43	4.2	5	4	31.7455	5.5594	-2.6024	46.5430	49.1455	5.7102
sub-21104	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1151	761	2690	2.978	0.380	0.097	0.016	9	0.7	6	5	31.1962	5.1132	1.4108	43.7604	42.3497	6.1011
sub-21104	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1054	685	2263	2.879	0.347	0.103	0.015	10	0.7	7	6	30.6789	6.1920	8.8559	42.1193	33.2633	4.9546
sub-21104	ses-1	HOCPATh25	lh	Precentral_Gyrus	7614	4772	13561	2.670	0.568	0.101	0.017	51	6.0	8	7	25.0126	6.9561	2.4366	42.7571	40.3205	3.5958
sub-21104	ses-1	HOCPATh25	lh	Temporal_Pole	2367	1663	7470	3.821	0.544	0.114	0.022	26	2.2	9	8	30.2133	7.7150	-0.0336	48.8184	48.8520	3.9162
sub-21104	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	603	403	1368	3.113	0.382	0.103	0.015	7	0.4	10	9	30.4492	6.5488	4.1011	41.7925	37.6914	4.6496
sub-21104	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	977	613	2175	2.911	0.306	0.094	0.014	8	0.7	11	10	29.1032	5.5410	2.7949	40.1661	37.3713	5.2523
sub-21104	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	494	307	1013	2.992	0.413	0.107	0.016	5	0.3	12	11	32.0018	6.1010	16.6337	45.7232	29.0895	5.2453
sub-21104	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2014	1300	4196	2.973	0.483	0.092	0.014	15	1.2	13	12	34.5554	6.3398	3.7215	47.8985	44.1770	5.4506
sub-21104	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	1569	1069	3504	2.964	0.456	0.120	0.022	19	1.5	14	13	31.0638	6.9288	3.6246	48.4908	44.8662	4.4833
sub-21104	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	354	250	1007	3.419	0.438	0.103	0.016	3	0.3	15	14	34.2499	6.5929	14.0026	45.6145	31.6119	5.1950
sub-21104	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	1514	1017	3473	3.061	0.568	0.107	0.019	17	1.1	16	15	32.4857	6.9698	9.8113	49.9334	40.1221	4.6609
sub-21104	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1296	857	2270	2.754	0.369	0.100	0.017	10	0.9	17	16	34.3433	4.7355	8.5365	48.4273	39.8908	7.2523
sub-21104	ses-1	HOCPATh25	lh	Postcentral_Gyrus	6574	4231	9173	2.141	0.581	0.107	0.019	55	5.4	18	17	25.9928	6.2026	-3.1779	41.7679	44.9458	4.1906
sub-21104	ses-1	HOCPATh25	lh	Superior_Parietal_Lobule	2618	1750	4555	2.483	0.300	0.114	0.019	24	2.1	19	18	30.5579	4.6293	7.8382	41.6916	33.8534	6.6009
sub-21104	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1646	1083	3697	2.938	0.372	0.104	0.017	16	1.2	20	19	32.0742	4.9966	16.7647	44.2385	27.4739	6.4192
sub-21104	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	1862	1258	3555	2.763	0.358	0.110	0.018	15	1.5	21	20	32.9479	4.6595	13.5728	46.9906	33.4177	7.0711
sub-21104	ses-1	HOCPATh25	lh	Angular_Gyrus	2052	1368	3920	2.796	0.292	0.098	0.015	16	1.5	22	21	33.2524	5.2144	13.2464	47.0480	33.8017	6.3771
sub-21104	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	7950	5436	14182	2.484	0.381	0.116	0.020	92	6.4	23	22	29.8001	5.7637	1.5350	46.1868	44.6518	5.1703
sub-21104	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	4375	2907	7224	2.371	0.375	0.118	0.020	51	3.8	24	23	28.3113	5.1098	6.9988	42.6488	35.6500	5.5406
sub-21104	ses-1	HOCPATh25	lh	Intracalcarine_Cortex	1506	1063	1575	1.738	0.583	0.139	0.028	16	2.0	25	24	20.6620	5.0308	4.4230	33.1372	28.7142	4.1071
sub-21104	ses-1	HOCPATh25	lh	Frontal_Medial_Cortex	932	628	1604	2.423	0.435	0.112	0.016	14	0.7	26	25	30.7899	9.9557	-8.2729	52.4740	60.7469	3.0927
sub-21104	ses-1	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1247	814	2581	2.924	0.395	0.105	0.018	9	0.9	27	26	28.8656	5.8758	12.2739	41.6723	29.3984	4.9126
sub-21104	ses-1	HOCPATh25	lh	Subcallosal_Cortex	905	606	1572	2.759	0.819	0.121	0.021	15	0.7	28	27	29.5082	10.6079	-0.5501	49.4526	50.0028	2.7817
