participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21104	ses-1	gordon333dil	lh	???	8399	5093	1722	0.346	0.949	0.079	0.020	56	6.3	1	0	2.1106	7.7185	-94.1594	53.0429	147.2023	0.2734
sub-21104	ses-1	gordon333dil	lh	L_None_1	334	231	1066	3.859	1.293	0.119	0.030	5	0.3	2	1	26.2146	10.7914	0.0000	44.6806	44.6806	2.4292
sub-21104	ses-1	gordon333dil	lh	L_None_2	40	22	54	2.064	0.449	0.048	0.006	0	0.0	3	2	28.3373	4.4897	19.6326	38.8077	19.1751	6.3117
sub-21104	ses-1	gordon333dil	lh	L_None_3	30	17	44	2.035	0.641	0.077	0.011	0	0.0	4	3	23.0081	6.5473	0.0000	31.8090	31.8090	3.5141
sub-21104	ses-1	gordon333dil	lh	L_None_4	788	560	2467	3.870	0.528	0.106	0.021	6	0.7	5	4	33.2912	7.6856	-0.0336	48.8184	48.8520	4.3316
sub-21104	ses-1	gordon333dil	lh	L_None_5	365	256	577	2.526	0.346	0.136	0.025	4	0.5	6	5	35.4127	7.6846	-0.6722	46.3399	47.0121	4.6083
sub-21104	ses-1	gordon333dil	lh	L_None_6	57	44	148	2.893	0.860	0.165	0.060	3	0.0	7	6	19.4743	7.0543	0.0000	27.3347	27.3347	2.7607
sub-21104	ses-1	gordon333dil	lh	L_None_7	281	196	491	2.625	0.444	0.097	0.013	1	0.1	8	7	32.8257	3.7697	18.4273	47.2342	28.8069	8.7078
sub-21104	ses-1	gordon333dil	lh	L_None_8	842	561	1407	2.697	0.305	0.104	0.018	6	0.7	9	8	30.1609	5.2106	4.9855	42.1142	37.1287	5.7884
sub-21104	ses-1	gordon333dil	lh	L_None_9	350	264	855	2.836	0.316	0.130	0.038	5	0.4	10	9	30.2254	8.9574	-5.8527	43.0605	48.9132	3.3743
sub-21104	ses-1	gordon333dil	lh	L_None_10	555	399	1168	2.914	0.519	0.120	0.022	7	0.5	11	10	32.0007	8.5420	5.4200	49.8102	44.3902	3.7463
sub-21104	ses-1	gordon333dil	lh	L_None_11	851	566	1378	2.637	0.489	0.105	0.015	8	0.6	12	11	30.8525	7.3940	-3.9949	42.9597	46.9546	4.1726
sub-21104	ses-1	gordon333dil	lh	L_None_12	417	283	786	2.588	0.528	0.121	0.021	6	0.4	13	12	29.1679	10.9047	-8.1896	52.4740	60.6636	2.6748
