participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21104	ses-2	CC200	lh	region00001	1327	897	2058	2.205	0.386	0.114	0.016	13	1.0	2	1	25.9503	4.4204	11.4784	38.1802	26.7018	5.8706
sub-21104	ses-2	CC200	lh	region00002	1929	1280	3573	2.852	0.260	0.096	0.015	14	1.3	3	2	32.1694	4.7757	13.2350	41.1112	27.8762	6.7360
sub-21104	ses-2	CC200	lh	region00004	954	630	1794	3.193	0.782	0.089	0.021	7	0.6	4	4	26.4241	8.3247	-0.5111	40.1309	40.6420	3.1742
sub-21104	ses-2	CC200	lh	region00005	1590	1079	3177	2.794	0.490	0.112	0.019	17	1.2	5	5	34.5070	6.7084	1.6395	47.1679	45.5284	5.1438
sub-21104	ses-2	CC200	lh	region00008	1471	878	1966	2.113	0.595	0.101	0.020	10	1.2	6	8	20.3694	5.3059	2.4106	36.4401	34.0295	3.8390
sub-21104	ses-2	CC200	lh	region00011	1819	1160	3468	2.868	0.480	0.088	0.012	10	1.0	7	11	31.9634	6.0737	11.9065	45.9462	34.0397	5.2626
sub-21104	ses-2	CC200	lh	region00013	366	243	777	3.173	0.416	0.103	0.018	2	0.3	8	13	31.8304	5.3683	16.1700	44.7247	28.5546	5.9294
sub-21104	ses-2	CC200	lh	region00016	2364	1570	3809	2.576	0.369	0.113	0.020	21	2.0	9	16	29.1071	5.1345	9.5188	40.2487	30.7299	5.6690
sub-21104	ses-2	CC200	lh	region00019	1770	1169	2569	2.379	0.523	0.111	0.017	14	1.4	10	19	25.8920	4.0287	8.5660	36.9117	28.3457	6.4268
sub-21104	ses-2	CC200	lh	region00020	1103	718	1889	3.021	0.418	0.090	0.013	5	0.7	11	20	32.3465	4.3976	7.1288	41.2544	34.1256	7.3555
sub-21104	ses-2	CC200	lh	region00021	1316	834	1535	1.784	0.571	0.104	0.017	11	0.8	12	21	24.2243	6.3040	7.3271	37.0620	29.7349	3.8427
sub-21104	ses-2	CC200	lh	region00023	1325	926	2531	2.657	0.352	0.108	0.017	11	1.0	13	23	32.4414	5.1729	-2.0146	42.8107	44.8253	6.2714
sub-21104	ses-2	CC200	lh	region00024	1201	758	2608	3.117	0.480	0.098	0.016	9	0.8	14	24	27.2832	6.1426	8.9201	41.8140	32.8939	4.4417
sub-21104	ses-2	CC200	lh	region00027	749	537	1858	3.473	0.682	0.118	0.024	8	0.6	15	27	28.8280	7.1674	7.6623	42.2364	34.5741	4.0221
sub-21104	ses-2	CC200	lh	region00029	326	234	786	2.774	0.391	0.109	0.023	4	0.3	16	29	28.1959	6.9107	8.8639	40.6184	31.7546	4.0801
sub-21104	ses-2	CC200	lh	region00033	1017	683	2002	2.897	0.363	0.106	0.020	9	0.7	17	33	31.2573	5.5278	7.2314	45.7170	38.4856	5.6546
sub-21104	ses-2	CC200	lh	region00034	1144	748	2140	2.807	0.307	0.103	0.015	9	0.8	18	34	31.2027	4.8170	11.5781	44.2590	32.6809	6.4776
sub-21104	ses-2	CC200	lh	region00037	126	86	205	2.420	0.510	0.126	0.025	3	0.1	19	37	23.2586	7.9267	0.4335	38.8198	38.3864	2.9342
sub-21104	ses-2	CC200	lh	region00040	684	474	1433	2.812	0.446	0.120	0.018	8	0.5	20	40	32.3692	6.9406	-18.0666	45.1189	63.1855	4.6637
sub-21104	ses-2	CC200	lh	region00042	612	448	1329	2.814	0.595	0.134	0.029	11	0.7	21	42	31.4739	10.0055	-7.2976	49.2751	56.5727	3.1457
sub-21104	ses-2	CC200	lh	region00043	733	559	2122	3.548	0.479	0.135	0.027	9	0.9	22	43	31.9251	5.8763	5.5207	44.9135	39.3927	5.4329
sub-21104	ses-2	CC200	lh	region00045	16	12	6	0.932	0.858	0.055	0.004	0	0.0	23	45	22.6784	18.4846	0.0000	46.3705	46.3705	1.2269
sub-21104	ses-2	CC200	lh	region00046	399	278	856	2.639	0.628	0.120	0.025	4	0.3	24	46	27.1216	7.4769	0.2720	39.4689	39.1970	3.6274
sub-21104	ses-2	CC200	lh	region00047	1	1	3	3.578	0.000	0.121	0.027	0	0.0	25	47	25.2930	0.0000	25.2930	25.2930	0.0000	inf
