participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21104	ses-2	HOCPATh25	lh	Frontal_Pole	11058	7810	23483	2.760	0.500	0.125	0.023	137	10.7	2	1	32.4762	6.9507	-10.9592	52.1468	63.1061	4.6724
sub-21104	ses-2	HOCPATh25	lh	Insular_Cortex	2601	1742	5560	3.244	0.755	0.103	0.022	20	2.1	3	2	26.4298	6.8210	-7.9785	40.5428	48.5212	3.8748
sub-21104	ses-2	HOCPATh25	lh	Superior_Frontal_Gyrus	5023	3295	10906	3.001	0.469	0.103	0.016	40	3.3	4	3	31.8829	4.9438	14.9652	46.4198	31.4547	6.4491
sub-21104	ses-2	HOCPATh25	lh	Middle_Frontal_Gyrus	4782	3189	9866	2.833	0.316	0.113	0.020	42	4.0	5	4	30.6941	5.5495	-5.2047	43.0273	48.2320	5.5309
sub-21104	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1150	762	2613	2.925	0.368	0.097	0.015	8	0.8	6	5	30.6317	5.0850	11.0333	41.0909	30.0576	6.0239
sub-21104	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1042	687	2282	2.866	0.364	0.104	0.015	11	0.8	7	6	29.9730	5.9365	9.5644	41.1045	31.5401	5.0490
sub-21104	ses-2	HOCPATh25	lh	Precentral_Gyrus	7738	4809	13508	2.644	0.543	0.100	0.018	51	6.2	8	7	23.7477	7.0100	1.1244	43.0203	41.8959	3.3877
sub-21104	ses-2	HOCPATh25	lh	Temporal_Pole	2434	1758	7693	3.789	0.628	0.117	0.023	29	2.2	9	8	29.1204	7.0867	-1.8049	54.0793	55.8842	4.1092
sub-21104	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	622	418	1416	3.172	0.447	0.105	0.017	8	0.4	10	9	29.7472	7.1221	5.1898	41.3825	36.1927	4.1768
sub-21104	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	1026	641	2220	2.887	0.336	0.100	0.016	12	0.8	11	10	26.4282	5.8585	9.0312	39.3464	30.3152	4.5111
sub-21104	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	504	308	1035	2.969	0.425	0.105	0.016	5	0.4	12	11	31.6285	6.5390	13.9457	45.3037	31.3580	4.8369
sub-21104	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	1992	1283	4125	2.983	0.508	0.092	0.014	14	1.1	13	12	33.3197	5.8877	-1.0817	45.9462	47.0279	5.6592
sub-21104	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	1546	1051	3501	3.010	0.452	0.121	0.023	18	1.6	14	13	29.0387	6.5816	9.5188	44.2810	34.7622	4.4121
sub-21104	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	320	228	953	3.442	0.415	0.101	0.013	3	0.2	15	14	33.6414	5.0261	13.8532	44.6510	30.7978	6.6933
sub-21104	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	1438	948	3330	3.137	0.596	0.110	0.020	17	1.1	16	15	30.9948	6.8828	4.9600	47.3048	42.3448	4.5032
sub-21104	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1241	836	2175	2.704	0.384	0.100	0.017	8	0.8	17	16	32.4317	4.2477	6.1505	46.5992	40.4487	7.6352
sub-21104	ses-2	HOCPATh25	lh	Postcentral_Gyrus	6616	4221	9153	2.131	0.588	0.106	0.018	53	5.2	18	17	24.7889	5.9213	4.5934	40.0395	35.4462	4.1864
sub-21104	ses-2	HOCPATh25	lh	Superior_Parietal_Lobule	2617	1734	4538	2.491	0.309	0.115	0.020	24	2.2	19	18	29.5887	4.4616	12.0867	40.7305	28.6438	6.6318
sub-21104	ses-2	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1674	1096	3688	2.928	0.378	0.104	0.018	15	1.3	20	19	30.1121	5.1146	13.0255	41.0523	28.0268	5.8874
sub-21104	ses-2	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	1892	1262	3603	2.800	0.376	0.109	0.017	14	1.5	21	20	31.6609	4.5732	11.4707	43.3473	31.8766	6.9231
sub-21104	ses-2	HOCPATh25	lh	Angular_Gyrus	2060	1348	3947	2.839	0.262	0.096	0.015	16	1.4	22	21	31.7628	5.2136	7.2314	41.1112	33.8797	6.0923
sub-21104	ses-2	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	7917	5374	14070	2.495	0.404	0.114	0.019	87	6.3	23	22	28.6558	5.4826	1.3876	44.1606	42.7731	5.2267
sub-21104	ses-2	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	4348	2895	7108	2.362	0.383	0.119	0.021	46	3.9	24	23	26.5542	4.7989	7.2715	40.2487	32.9772	5.5334
sub-21104	ses-2	HOCPATh25	lh	Intracalcarine_Cortex	1587	1121	1602	1.680	0.565	0.136	0.028	16	2.1	25	24	19.6082	4.6980	0.6675	34.2605	33.5930	4.1737
sub-21104	ses-2	HOCPATh25	lh	Frontal_Medial_Cortex	953	624	1483	2.274	0.430	0.116	0.021	17	0.8	26	25	28.7932	9.5240	-11.1849	44.2742	55.4591	3.0232
sub-21104	ses-2	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1267	815	2560	2.883	0.395	0.105	0.019	9	0.9	27	26	27.1842	5.8570	4.3501	38.5060	34.1559	4.6413
sub-21104	ses-2	HOCPATh25	lh	Subcallosal_Cortex	848	553	1457	2.716	0.848	0.119	0.019	17	0.7	28	27	28.0668	11.7752	-22.9999	50.6397	73.6396	2.3836
sub-21104	ses-2	HOCPATh25	lh	Paracingulate_Gyrus	2913	1976	5811	2.859	0.449	0.111	0.020	27	2.4	29	28	33.2313	6.4574	1.6395	47.1679	45.5284	5.1463
sub-21104	ses-2	HOCPATh25	lh	Cingulate_Gyrus_anterior_division	2058	1384	3603	2.516	0.558	0.128	0.018	29	1.7	30	29	32.3869	7.3719	-18.0666	48.1621	66.2287	4.3933
sub-21104	ses-2	HOCPATh25	lh	Cingulate_Gyrus_posterior_division	2152	1510	3946	2.581	0.593	0.129	0.025	26	2.4	31	30	27.8767	6.9551	0.2720	40.3156	40.0436	4.0081
sub-21104	ses-2	HOCPATh25	lh	Precuneous_Cortex	4015	2695	7231	2.582	0.419	0.114	0.019	42	3.3	32	31	27.4657	6.0588	1.0320	39.6930	38.6609	4.5332
sub-21104	ses-2	HOCPATh25	lh	Cuneal_Cortex	1370	898	1664	1.862	0.491	0.123	0.021	16	1.2	33	32	24.0803	3.9670	10.0829	35.7310	25.6480	6.0702
sub-21104	ses-2	HOCPATh25	lh	Frontal_Orbital_Cortex	2601	1760	5222	2.788	0.442	0.107	0.020	27	2.1	34	33	28.2048	6.6639	-5.8507	41.2544	47.1051	4.2325
sub-21104	ses-2	HOCPATh25	lh	Parahippocampal_Gyrus_anterior_division	640	439	1623	3.482	0.978	0.091	0.017	3	0.4	35	34	26.0857	8.4100	0.0000	43.8066	43.8066	3.1018
sub-21104	ses-2	HOCPATh25	lh	Parahippocampal_Gyrus_posterior_division	569	367	1108	3.063	0.616	0.079	0.012	3	0.2	36	35	31.4461	5.3929	1.5711	43.5868	42.0157	5.8310
sub-21104	ses-2	HOCPATh25	lh	Lingual_Gyrus	2839	1994	3572	1.826	0.544	0.134	0.026	42	3.1	37	36	21.7696	5.8922	-7.6068	35.5423	43.1491	3.6947
sub-21104	ses-2	HOCPATh25	lh	Temporal_Fusiform_Cortex_anterior_division	577	412	1645	3.251	0.566	0.134	0.029	9	0.6	38	37	28.4827	7.4608	6.6985	42.9932	36.2947	3.8177
sub-21104	ses-2	HOCPATh25	lh	Temporal_Fusiform_Cortex_posterior_division	1321	898	2562	2.882	0.500	0.106	0.017	12	0.9	39	38	30.9365	6.7212	-2.7689	42.6593	45.4283	4.6028
sub-21104	ses-2	HOCPATh25	lh	Temporal_Occipital_Fusiform_Cortex	1155	741	2397	2.935	0.501	0.111	0.018	13	0.9	40	39	27.2296	6.5421	-4.8660	44.4596	49.3255	4.1622
