participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21553	ses-2	BA_exvivo	lh	BA1_exvivo	1211	784	2104	2.222	0.598	0.136	0.026	19	1.5	2	1	22.0088	7.9960	-18.7996	41.3271	60.1267	2.7525
sub-21553	ses-2	BA_exvivo	lh	BA2_exvivo	4764	3100	8082	2.530	0.394	0.094	0.015	35	3.1	3	2	32.9544	5.6162	3.7582	48.7196	44.9614	5.8677
sub-21553	ses-2	BA_exvivo	lh	BA3a_exvivo	987	645	1008	2.163	0.400	0.131	0.024	8	0.9	4	3	30.1083	4.6538	8.3282	43.3146	34.9864	6.4696
sub-21553	ses-2	BA_exvivo	lh	BA3b_exvivo	2364	1569	3792	2.135	0.719	0.092	0.016	18	1.7	5	4	26.3142	7.2734	-7.5842	44.5409	52.1250	3.6178
sub-21553	ses-2	BA_exvivo	lh	BA4a_exvivo	1724	1068	3596	2.948	0.409	0.091	0.015	10	1.2	6	5	28.5217	5.9635	3.9415	45.4958	41.5543	4.7827
sub-21553	ses-2	BA_exvivo	lh	BA4p_exvivo	1186	738	1885	2.689	0.291	0.065	0.009	4	0.4	7	6	27.7129	4.6836	0.9613	41.6850	40.7236	5.9170
sub-21553	ses-2	BA_exvivo	lh	BA6_exvivo	10054	6691	22702	2.962	0.516	0.108	0.018	95	7.8	8	7	33.9795	6.3400	-6.6321	52.3035	58.9356	5.3595
sub-21553	ses-2	BA_exvivo	lh	BA44_exvivo	2559	1789	5244	2.772	0.375	0.113	0.019	32	2.0	9	8	33.1943	7.9011	6.2063	49.2616	43.0553	4.2012
sub-21553	ses-2	BA_exvivo	lh	BA45_exvivo	3259	2250	7265	2.818	0.453	0.113	0.020	39	2.7	10	9	33.5402	7.2063	-0.9591	47.8337	48.7927	4.6543
sub-21553	ses-2	BA_exvivo	lh	V1_exvivo	3153	2037	3274	1.773	0.511	0.127	0.026	37	3.4	11	10	19.2397	7.3960	-13.6933	36.4772	50.1705	2.6014
sub-21553	ses-2	BA_exvivo	lh	V2_exvivo	7329	4871	9982	2.037	0.582	0.131	0.025	96	8.0	12	11	23.8430	6.9473	-10.6454	43.0515	53.6970	3.4320
sub-21553	ses-2	BA_exvivo	lh	MT_exvivo	2358	1552	3928	2.557	0.433	0.109	0.020	24	1.9	13	12	30.4858	6.5468	-3.2890	43.9051	47.1941	4.6566
sub-21553	ses-2	BA_exvivo	lh	perirhinal_exvivo	809	587	1997	3.050	0.582	0.117	0.023	9	0.7	14	13	28.5153	7.2715	-3.5260	41.7585	45.2845	3.9215
sub-21553	ses-2	BA_exvivo	lh	entorhinal_exvivo	709	437	1734	3.249	0.877	0.087	0.016	4	0.5	15	14	25.6022	8.3304	0.0000	41.2223	41.2223	3.0733
sub-21553	ses-2	BA_exvivo	rh	BA1_exvivo	863	524	1580	2.349	0.497	0.129	0.024	12	0.8	2	1	23.7612	6.0675	6.3705	41.6760	35.3054	3.9161
sub-21553	ses-2	BA_exvivo	rh	BA2_exvivo	3254	2126	5144	2.410	0.320	0.097	0.015	25	2.3	3	2	31.1813	5.9862	0.4779	46.8037	46.3258	5.2089
sub-21553	ses-2	BA_exvivo	rh	BA3a_exvivo	1009	658	928	1.910	0.487	0.136	0.025	9	1.0	4	3	30.3402	4.0721	1.5186	41.0733	39.5546	7.4508
sub-21553	ses-2	BA_exvivo	rh	BA3b_exvivo	1738	1128	2210	1.751	0.466	0.074	0.012	10	0.9	5	4	25.5389	5.9483	-0.0850	44.4684	44.5535	4.2935
sub-21553	ses-2	BA_exvivo	rh	BA4a_exvivo	1521	961	3425	3.048	0.427	0.093	0.015	9	1.0	6	5	26.3088	4.3649	14.9977	40.0072	25.0094	6.0274
sub-21553	ses-2	BA_exvivo	rh	BA4p_exvivo	1129	726	1855	2.670	0.274	0.080	0.011	5	0.5	7	6	27.1391	4.2994	14.1114	40.9368	26.8254	6.3123
sub-21553	ses-2	BA_exvivo	rh	BA6_exvivo	8895	5929	19732	2.955	0.499	0.104	0.016	77	6.1	8	7	34.0582	6.3594	0.3783	49.3883	49.0100	5.3555
sub-21553	ses-2	BA_exvivo	rh	BA44_exvivo	3792	2543	7743	2.927	0.356	0.102	0.017	33	3.0	9	8	35.7086	6.6223	3.0991	49.2135	46.1144	5.3921
sub-21553	ses-2	BA_exvivo	rh	BA45_exvivo	4756	3319	10083	2.787	0.424	0.120	0.022	57	4.4	10	9	34.7463	7.5281	-8.8890	47.9703	56.8593	4.6156
sub-21553	ses-2	BA_exvivo	rh	V1_exvivo	3699	2598	3732	1.604	0.488	0.142	0.031	44	5.0	11	10	19.5465	7.1317	-23.3646	39.0699	62.4346	2.7408
sub-21553	ses-2	BA_exvivo	rh	V2_exvivo	7465	5114	11233	2.175	0.613	0.138	0.030	98	9.5	12	11	24.8391	7.1841	-45.7177	47.6455	93.3632	3.4575
sub-21553	ses-2	BA_exvivo	rh	MT_exvivo	2073	1376	3510	2.560	0.365	0.110	0.019	19	1.6	13	12	31.0532	5.8783	2.5714	42.8809	40.3095	5.2827
sub-21553	ses-2	BA_exvivo	rh	perirhinal_exvivo	378	245	1142	3.707	0.507	0.090	0.016	3	0.2	14	13	27.1373	5.3840	6.3131	40.4117	34.0986	5.0403
sub-21553	ses-2	BA_exvivo	rh	entorhinal_exvivo	561	364	1502	3.252	0.792	0.110	0.025	4	0.5	15	14	27.3910	9.0688	-22.6701	44.5066	67.1767	3.0204
