participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21553	ses-1	aparc.a2009s	lh	G_and_S_frontomargin	1291	924	2640	2.717	0.434	0.130	0.024	21	1.3	2	1	35.2966	8.3099	4.5472	50.3767	45.8295	4.2475
sub-21553	ses-1	aparc.a2009s	lh	G_and_S_occipital_inf	1930	1318	3670	2.455	0.569	0.123	0.023	25	1.9	3	2	29.4159	6.7671	-5.2377	45.6088	50.8465	4.3469
sub-21553	ses-1	aparc.a2009s	lh	G_and_S_paracentral	1775	1100	3937	2.893	0.510	0.101	0.015	17	1.1	4	3	28.3850	5.5178	-2.8354	42.2046	45.0400	5.1442
sub-21553	ses-1	aparc.a2009s	lh	G_and_S_subcentral	1489	1022	3540	3.131	0.580	0.111	0.020	17	1.1	5	4	32.4072	7.8479	4.3887	45.8929	41.5042	4.1294
sub-21553	ses-1	aparc.a2009s	lh	G_and_S_transv_frontopol	539	397	1477	3.031	0.529	0.139	0.029	10	0.6	6	5	33.1764	8.9755	10.6517	50.9062	40.2545	3.6963
sub-21553	ses-1	aparc.a2009s	lh	G_and_S_cingul-Ant	1876	1370	4150	3.086	0.508	0.110	0.021	20	1.7	7	6	36.0302	8.8316	-13.0784	53.6233	66.7016	4.0797
sub-21553	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1462	986	3042	2.956	0.543	0.110	0.018	14	1.0	8	7	35.5325	8.0382	-17.0210	54.9389	71.9599	4.4205
sub-21553	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1194	784	2306	3.023	0.476	0.105	0.019	8	1.0	9	8	37.5389	5.4659	17.1322	48.5546	31.4225	6.8678
sub-21553	ses-1	aparc.a2009s	lh	G_cingul-Post-dorsal	548	384	1522	3.124	0.627	0.132	0.030	9	0.6	10	9	30.0256	7.5803	11.9895	44.0885	32.0989	3.9610
sub-21553	ses-1	aparc.a2009s	lh	G_cingul-Post-ventral	279	179	604	3.170	0.709	0.118	0.023	3	0.2	11	10	29.9440	6.1236	15.2063	46.2784	31.0721	4.8899
sub-21553	ses-1	aparc.a2009s	lh	G_cuneus	1760	1261	2803	2.054	0.618	0.144	0.032	30	2.2	12	11	21.5620	7.3833	-4.7043	38.3501	43.0544	2.9204
sub-21553	ses-1	aparc.a2009s	lh	G_front_inf-Opercular	1692	1216	4346	2.896	0.376	0.117	0.021	25	1.4	13	12	29.9396	7.4974	-7.9979	45.7376	53.7355	3.9933
sub-21553	ses-1	aparc.a2009s	lh	G_front_inf-Orbital	506	351	1531	3.294	0.391	0.132	0.024	12	0.5	14	13	30.6237	7.3530	-4.0490	43.1815	47.2305	4.1648
sub-21553	ses-1	aparc.a2009s	lh	G_front_inf-Triangul	1354	932	3818	3.125	0.377	0.121	0.023	23	1.1	15	14	32.0359	8.9416	-2.8096	48.9739	51.7835	3.5828
sub-21553	ses-1	aparc.a2009s	lh	G_front_middle	3769	2689	9884	2.916	0.423	0.130	0.025	69	3.9	16	15	32.5341	8.8232	-7.5795	51.7845	59.3640	3.6873
sub-21553	ses-1	aparc.a2009s	lh	G_front_sup	7443	5126	20016	3.268	0.509	0.124	0.024	104	7.0	17	16	34.4019	7.9054	-3.7198	53.1404	56.8602	4.3517
sub-21553	ses-1	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	604	414	1447	3.374	0.658	0.112	0.026	7	0.5	18	17	22.4935	7.6960	-5.4653	39.8014	45.2667	2.9228
sub-21553	ses-1	aparc.a2009s	lh	G_insular_short	662	449	2096	3.712	0.768	0.109	0.026	11	0.6	19	18	22.2899	6.4622	-7.3405	37.4420	44.7825	3.4493
sub-21553	ses-1	aparc.a2009s	lh	G_occipital_middle	2119	1445	4593	2.699	0.538	0.128	0.028	43	2.0	20	19	28.6117	8.4359	-5.7662	47.4563	53.2224	3.3917
sub-21553	ses-1	aparc.a2009s	lh	G_occipital_sup	1274	841	2037	2.176	0.356	0.107	0.019	16	0.9	21	20	27.9116	5.7842	-2.3459	41.0050	43.3509	4.8255
sub-21553	ses-1	aparc.a2009s	lh	G_oc-temp_lat-fusifor	1786	1169	4389	3.058	0.445	0.115	0.023	29	1.6	22	21	28.3678	8.0068	-0.1925	45.4880	45.6805	3.5430
sub-21553	ses-1	aparc.a2009s	lh	G_oc-temp_med-Lingual	2286	1582	4075	2.270	0.615	0.133	0.027	36	2.8	23	22	21.9390	7.8993	-17.0339	39.4457	56.4796	2.7773
sub-21553	ses-1	aparc.a2009s	lh	G_oc-temp_med-Parahip	1525	965	3644	3.048	0.768	0.094	0.017	14	1.0	24	23	25.9746	7.9232	-11.5196	48.9364	60.4560	3.2783
sub-21553	ses-1	aparc.a2009s	lh	G_orbital	2363	1695	6640	3.094	0.487	0.121	0.025	38	2.2	25	24	29.3225	9.4965	-18.5086	52.2171	70.7257	3.0877
sub-21553	ses-1	aparc.a2009s	lh	G_pariet_inf-Angular	2917	2038	7324	2.937	0.388	0.121	0.022	56	2.5	26	25	31.4564	8.5112	-0.8568	48.4010	49.2578	3.6959
sub-21553	ses-1	aparc.a2009s	lh	G_pariet_inf-Supramar	3202	2140	8091	3.078	0.465	0.118	0.022	48	2.8	27	26	32.3734	8.2552	-8.0451	49.0612	57.1063	3.9216
sub-21553	ses-1	aparc.a2009s	lh	G_parietal_sup	3460	2382	7902	2.766	0.402	0.122	0.022	49	3.0	28	27	32.7248	7.8270	-3.9913	48.6265	52.6179	4.1810
sub-21553	ses-1	aparc.a2009s	lh	G_postcentral	2538	1681	4720	2.333	0.568	0.111	0.022	31	2.5	29	28	25.1770	8.1693	-21.0993	42.5937	63.6929	3.0819
sub-21553	ses-1	aparc.a2009s	lh	G_precentral	2567	1631	6353	2.978	0.321	0.099	0.016	27	1.6	30	29	30.2318	6.1467	-0.6772	45.9693	46.6465	4.9184
sub-21553	ses-1	aparc.a2009s	lh	G_precuneus	2804	2017	7694	3.052	0.402	0.135	0.028	48	3.1	31	30	30.6817	8.0201	-18.8233	47.6325	66.4558	3.8256
sub-21553	ses-1	aparc.a2009s	lh	G_rectus	771	564	1983	2.774	0.564	0.141	0.033	24	1.0	32	31	25.2113	10.4333	-29.5602	52.8595	82.4197	2.4164
sub-21553	ses-1	aparc.a2009s	lh	G_subcallosal	544	365	875	2.591	1.097	0.142	0.053	10	1.0	33	32	10.6679	13.9053	-59.9915	38.3239	98.3154	0.7672
