participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21553	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	980	622	1333	2.514	0.273	0.093	0.011	6	0.5	2	1	38.1461	4.1217	15.8628	50.5901	34.7272	9.2550
sub-21553	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	529	362	1374	2.902	0.341	0.116	0.017	9	0.4	3	3	31.4633	7.0913	1.5371	48.6948	47.1577	4.4369
sub-21553	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	1120	738	1873	2.495	0.321	0.099	0.017	12	0.8	4	5	33.8934	6.1437	10.9501	46.4131	35.4630	5.5168
sub-21553	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	78	50	183	2.800	0.385	0.104	0.020	1	0.1	5	9	23.0972	5.6931	5.9741	34.5761	28.6020	4.0571
sub-21553	ses-1	Juelich	lh	Amygdala_superficial_group_L	14	15	15	1.287	1.455	0.204	0.083	0	0.0	6	11	5.0355	11.3850	-6.1151	31.8789	37.9939	0.4423
sub-21553	ses-1	Juelich	lh	Brocas_area_BA44_L	2041	1437	4429	2.830	0.405	0.116	0.020	28	1.6	7	13	32.4694	8.1639	-7.9979	47.4617	55.4596	3.9772
sub-21553	ses-1	Juelich	lh	Brocas_area_BA45_L	1280	891	3197	2.927	0.392	0.113	0.020	18	1.1	8	15	32.6651	8.5035	-2.0430	48.9739	51.0169	3.8413
sub-21553	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	230	148	310	2.682	0.488	0.104	0.016	2	0.1	9	17	30.9862	5.0164	11.9306	40.2044	28.2738	6.1770
sub-21553	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	1029	713	2754	3.324	0.589	0.114	0.022	15	0.8	10	19	26.2777	7.1885	-9.4252	41.6604	51.0856	3.6555
sub-21553	ses-1	Juelich	lh	Hippocampus_subiculum_L	285	185	689	3.051	0.470	0.080	0.012	2	0.1	11	25	31.0191	5.8273	2.7728	42.6726	39.8997	5.3231
