participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21553	ses-1	HOCPATh25	lh	Frontal_Pole	9589	6889	22418	2.895	0.491	0.128	0.025	145	10.0	2	1	34.6758	8.8844	-7.5795	53.1404	60.7199	3.9030
sub-21553	ses-1	HOCPATh25	lh	Insular_Cortex	2826	1880	5971	3.398	0.640	0.098	0.016	23	1.9	3	2	29.7083	7.8515	-2.9477	48.4998	51.4475	3.7838
sub-21553	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	5794	3878	12792	3.057	0.472	0.107	0.019	52	4.4	4	3	37.1432	6.3187	-0.6772	49.5041	50.1813	5.8783
sub-21553	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	4279	2984	9472	2.833	0.412	0.111	0.019	52	3.5	5	4	35.5211	7.9055	-3.0000	49.7128	52.7128	4.4932
sub-21553	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1580	1092	3859	2.936	0.435	0.114	0.021	22	1.2	6	5	33.7349	8.4848	-2.8096	48.9739	51.7835	3.9759
sub-21553	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1355	938	2958	2.852	0.387	0.109	0.019	17	1.1	7	6	33.4252	7.5570	-1.6697	47.4617	49.1314	4.4231
sub-21553	ses-1	HOCPATh25	lh	Precentral_Gyrus	7691	4982	15426	2.853	0.435	0.095	0.015	59	4.6	8	7	32.2251	6.3417	-4.4297	47.8190	52.2486	5.0815
sub-21553	ses-1	HOCPATh25	lh	Temporal_Pole	2687	2005	8306	3.472	0.474	0.121	0.024	38	2.8	9	8	31.7476	8.2044	-16.1124	47.6535	63.7658	3.8696
sub-21553	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	617	420	1113	2.888	0.465	0.110	0.016	8	0.4	10	9	31.2595	8.1249	-1.3276	42.1984	43.5260	3.8474
sub-21553	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	1074	660	2743	3.249	0.432	0.087	0.014	8	0.7	11	10	34.2885	6.9882	6.9344	47.1308	40.1964	4.9066
sub-21553	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	608	429	1671	3.141	0.546	0.130	0.024	10	0.6	12	11	31.6925	8.3232	3.9100	46.0025	42.0924	3.8077
sub-21553	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2429	1650	5690	3.106	0.489	0.119	0.023	26	2.5	13	12	32.9759	7.9141	4.2261	47.4756	43.2495	4.1667
sub-21553	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	2251	1465	4576	2.771	0.546	0.103	0.020	23	1.9	14	13	33.3693	8.0348	2.1601	48.7640	46.6039	4.1531
sub-21553	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	440	324	1127	3.022	0.460	0.122	0.032	5	0.4	15	14	31.2757	8.9841	-0.4416	45.9534	46.3951	3.4812
sub-21553	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	2073	1468	4749	3.035	0.478	0.116	0.022	30	1.9	16	15	32.3004	9.4655	-19.4730	51.5672	71.0403	3.4124
sub-21553	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1528	1027	3439	3.014	0.489	0.108	0.020	17	1.2	17	16	34.1427	7.9677	0.6860	52.5050	51.8190	4.2851
sub-21553	ses-1	HOCPATh25	lh	Postcentral_Gyrus	7661	4979	13259	2.492	0.568	0.100	0.017	65	5.6	18	17	29.8533	7.7798	-21.0993	47.5005	68.5998	3.8373
sub-21553	ses-1	HOCPATh25	lh	Superior_Parietal_Lobule	3685	2515	7134	2.640	0.396	0.110	0.018	39	2.7	19	18	34.7751	6.7652	-3.9913	50.5901	54.5814	5.1403
sub-21553	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	2124	1405	4946	2.993	0.409	0.111	0.020	27	1.6	20	19	34.2229	7.6040	1.5371	49.0612	47.5240	4.5007
sub-21553	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	2170	1445	4830	2.990	0.540	0.096	0.015	19	1.3	21	20	35.1063	6.9501	-0.8519	47.4762	48.3282	5.0512
sub-21553	ses-1	HOCPATh25	lh	Angular_Gyrus	2123	1407	4151	2.883	0.396	0.096	0.016	23	1.3	22	21	36.2436	8.4961	-4.6012	49.2353	53.8365	4.2659
sub-21553	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	9069	6245	18234	2.718	0.418	0.110	0.019	119	7.0	23	22	33.0351	7.5505	-5.7662	48.5213	54.2874	4.3752
