participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20968	ses-1	PALS_B12_Brodmann	lh	???	7776	5194	14923	2.956	0.863	0.106	0.019	75	6.0	1	0	26.1711	9.3137	-2.8997	44.5879	47.4876	2.8099
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.8	4113	2712	9301	3.154	0.491	0.110	0.018	38	3.1	2	2	32.3512	6.6948	7.6301	45.2243	37.5941	4.8323
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.6	9281	6070	19310	2.970	0.447	0.105	0.017	77	6.9	3	3	30.5812	5.9310	7.1609	46.6985	39.5376	5.1562
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.4	8083	4993	16006	2.931	0.476	0.096	0.015	53	5.1	4	4	25.6350	6.1003	0.4354	43.0561	42.6207	4.2022
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.9	4610	3179	9753	2.808	0.443	0.112	0.020	53	3.9	5	5	30.8254	7.9869	-7.6444	45.7524	53.3969	3.8595
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.3	1838	1201	1886	1.806	0.443	0.088	0.014	9	1.0	6	7	24.1640	4.7058	8.0748	37.6906	29.6158	5.1350
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.1	2308	1429	3330	2.012	0.467	0.108	0.019	25	1.9	7	8	20.7936	5.9348	2.6991	36.5874	33.8883	3.5037
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.5	2008	1353	3835	2.531	0.372	0.114	0.020	29	1.6	8	9	28.5793	6.4165	1.9525	40.5111	38.5586	4.4540
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.7	7490	5178	13396	2.444	0.376	0.114	0.019	83	6.3	9	10	29.0443	6.3381	-10.6688	42.9657	53.6345	4.5825
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.2	4474	2914	6861	2.339	0.387	0.100	0.016	39	2.8	10	11	28.2851	5.8727	0.4563	42.6289	42.1726	4.8164
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.31	2545	1708	4660	2.705	0.411	0.110	0.020	25	2.1	11	12	29.8760	7.2037	2.2370	43.6919	41.4549	4.1473
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.40	4278	2827	9259	2.955	0.473	0.112	0.020	43	3.7	12	14	30.7500	7.0134	-5.0787	44.6545	49.7332	4.3844
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.44	1768	1161	3128	2.817	0.328	0.101	0.015	14	1.1	13	15	32.4976	4.8300	8.7345	43.9718	35.2373	6.7282
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.45	819	532	1982	2.896	0.328	0.100	0.018	10	0.6	14	16	28.5051	6.2039	6.9049	40.2528	33.3479	4.5947
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.23	989	695	2205	2.866	0.682	0.130	0.027	15	1.0	15	18	25.3860	7.4305	-13.6628	41.6636	55.3264	3.4165
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.39	4768	3188	8793	2.738	0.400	0.114	0.020	51	3.8	16	19	29.6892	6.5486	1.5311	43.0497	41.5186	4.5337
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.43	907	628	2058	2.897	0.336	0.123	0.021	10	0.8	17	20	29.0498	5.2324	15.2918	40.7185	25.4267	5.5519
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.19	10055	6742	16385	2.455	0.424	0.118	0.022	110	9.1	18	24	26.8076	6.3190	-33.7688	44.3255	78.0943	4.2424
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.47	618	431	1214	2.659	0.273	0.112	0.020	7	0.5	19	26	29.3987	7.1456	-2.6773	40.8984	43.5757	4.1142
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.41	755	492	1327	3.064	0.422	0.105	0.021	7	0.7	20	27	28.3208	5.7628	9.9097	39.2884	29.3787	4.9144
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.30	355	245	748	2.905	0.270	0.096	0.014	3	0.2	21	28	27.6208	5.8012	10.5955	38.6309	28.0353	4.7612
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.22	8974	5869	19779	3.031	0.460	0.103	0.017	84	6.5	22	29	30.3824	6.6170	-0.3373	46.3185	46.6558	4.5916
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.42	1455	946	2399	2.877	0.360	0.107	0.016	11	1.1	23	30	27.1974	5.7134	10.4214	42.2835	31.8621	4.7603
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.21	3087	2061	6812	3.103	0.511	0.114	0.022	38	2.7	24	32	31.0785	6.7769	-16.8991	49.5475	66.4465	4.5860
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.38	2160	1476	6327	3.641	0.478	0.104	0.023	21	2.0	25	33	26.9996	7.6225	0.0000	48.7870	48.7870	3.5421
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.37	5017	3362	9654	2.706	0.424	0.110	0.019	60	3.7	26	35	28.5279	6.9997	-2.3879	42.8506	45.2386	4.0756
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.20	4561	3064	10311	3.128	0.597	0.105	0.019	46	3.5	27	38	28.6290	6.9075	-13.2735	47.7565	61.0300	4.1446
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.32	3071	2155	6593	2.998	0.499	0.109	0.020	37	2.4	28	41	31.6071	7.7829	-22.3590	45.5796	67.9385	4.0611
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.24	3320	2215	6258	2.857	0.454	0.094	0.015	27	2.0	29	42	31.9564	6.9477	-13.8424	46.0041	59.8465	4.5996
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.10	4526	3208	9184	2.632	0.438	0.129	0.027	64	4.8	30	43	30.0134	8.3632	-1.9999	45.8740	47.8739	3.5888
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.25	414	277	780	2.977	0.618	0.114	0.028	6	0.4	31	44	23.7437	9.3923	2.8230	41.8127	38.9897	2.5280
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.11	6093	4222	13881	3.007	0.544	0.125	0.024	93	6.3	32	45	29.6754	9.0709	-24.1601	51.2901	75.4502	3.2715
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.46	3464	2323	6577	2.715	0.444	0.111	0.019	39	2.8	33	46	30.9220	7.5824	-3.1617	45.1210	48.2827	4.0781
sub-20968	ses-1	PALS_B12_Brodmann	lh	Brodmann.17	4764	3152	5827	1.961	0.469	0.127	0.027	51	5.5	34	47	19.5384	6.6542	-10.3146	38.8939	49.2085	2.9362
