participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20968	ses-3	aparc	lh	bankssts	1744	1153	2998	2.949	0.379	0.099	0.018	10	1.2	2	1001	31.0988	4.2622	12.5332	41.0076	28.4744	7.2965
sub-20968	ses-3	aparc	lh	caudalanteriorcingulate	1133	737	2222	2.795	0.527	0.107	0.014	12	0.7	3	1002	32.5441	6.2037	8.5112	45.8758	37.3645	5.2459
sub-20968	ses-3	aparc	lh	caudalmiddlefrontal	4350	2868	8712	2.866	0.354	0.105	0.017	37	3.3	4	1003	30.2840	5.5931	8.6297	42.3583	33.7287	5.4145
sub-20968	ses-3	aparc	lh	cuneus	2705	1764	3411	1.880	0.423	0.132	0.027	32	3.2	5	1005	20.5387	6.1773	-8.1637	34.9594	43.1231	3.3249
sub-20968	ses-3	aparc	lh	entorhinal	678	467	1954	3.316	0.796	0.103	0.021	6	0.5	6	1006	24.3104	6.8304	-4.6925	42.3365	47.0289	3.5592
sub-20968	ses-3	aparc	lh	fusiform	4656	3181	9909	2.802	0.484	0.118	0.023	57	4.2	7	1007	27.1719	6.5521	-8.2350	42.7328	50.9678	4.1470
sub-20968	ses-3	aparc	lh	inferiorparietal	6752	4621	12783	2.638	0.385	0.117	0.020	73	5.6	8	1008	28.1923	6.0416	0.3161	43.8461	43.5301	4.6663
sub-20968	ses-3	aparc	lh	inferiortemporal	5503	3779	12129	2.954	0.536	0.114	0.022	69	5.0	9	1009	29.6292	7.1528	-18.3629	46.2753	64.6382	4.1423
sub-20968	ses-3	aparc	lh	isthmuscingulate	1594	1053	2738	2.364	0.918	0.109	0.023	19	1.4	10	1010	25.6618	9.1615	-30.3917	58.1780	88.5697	2.8011
sub-20968	ses-3	aparc	lh	lateraloccipital	7596	4873	10409	2.096	0.526	0.124	0.023	88	7.7	11	1011	23.6085	6.1945	-2.6401	39.9672	42.6073	3.8112
sub-20968	ses-3	aparc	lh	lateralorbitofrontal	4227	2931	8914	3.043	0.517	0.117	0.022	51	4.0	12	1012	29.8588	8.2569	-7.5394	50.2627	57.8021	3.6162
sub-20968	ses-3	aparc	lh	lingual	5147	3542	7521	2.124	0.580	0.134	0.029	62	6.7	13	1013	20.4543	6.8933	-52.9382	52.4659	105.4041	2.9673
sub-20968	ses-3	aparc	lh	medialorbitofrontal	2476	1716	5011	2.667	0.513	0.114	0.021	37	2.0	14	1014	30.6527	8.6596	-9.9793	47.1256	57.1048	3.5397
sub-20968	ses-3	aparc	lh	middletemporal	5368	3602	12193	3.006	0.466	0.112	0.020	57	4.3	15	1015	30.7245	6.9811	0.6357	48.1604	47.5247	4.4011
sub-20968	ses-3	aparc	lh	parahippocampal	1045	671	2303	3.022	0.733	0.089	0.014	8	0.5	16	1016	27.2598	5.7564	-8.9014	39.6581	48.5595	4.7356
sub-20968	ses-3	aparc	lh	paracentral	2935	1798	5201	2.756	0.490	0.098	0.017	20	2.1	17	1017	24.3303	6.0543	-7.3627	41.0740	48.4368	4.0187
sub-20968	ses-3	aparc	lh	parsopercularis	2020	1333	4181	2.847	0.328	0.102	0.015	18	1.2	18	1018	31.0256	5.0523	12.7218	40.8763	28.1545	6.1409
sub-20968	ses-3	aparc	lh	parsorbitalis	1187	812	2817	3.010	0.489	0.137	0.024	19	1.3	19	1019	30.6297	7.3956	0.4114	47.1578	46.7465	4.1416
sub-20968	ses-3	aparc	lh	parstriangularis	1953	1274	3588	2.671	0.316	0.101	0.015	17	1.3	20	1020	30.3661	6.6134	6.8245	44.0481	37.2237	4.5916
sub-20968	ses-3	aparc	lh	pericalcarine	2418	1638	2503	1.769	0.474	0.130	0.026	26	2.8	21	1021	19.6001	5.8879	-11.9795	36.9120	48.8915	3.3289
sub-20968	ses-3	aparc	lh	postcentral	6412	4005	8715	2.016	0.574	0.097	0.016	56	4.5	22	1022	23.2240	6.9224	0.4027	42.3222	41.9195	3.3549
sub-20968	ses-3	aparc	lh	posteriorcingulate	1861	1228	3395	2.678	0.645	0.107	0.017	18	1.5	23	1023	31.7194	7.1157	-6.3172	45.1501	51.4673	4.4577
sub-20968	ses-3	aparc	lh	precentral	8626	5392	16042	2.824	0.491	0.100	0.016	65	6.0	24	1024	25.5811	6.8404	4.1763	43.3470	39.1707	3.7397
sub-20968	ses-3	aparc	lh	precuneus	5987	4115	10496	2.526	0.439	0.116	0.021	61	5.3	25	1025	26.8643	6.3769	-16.3319	43.6499	59.9817	4.2127
sub-20968	ses-3	aparc	lh	rostralanteriorcingulate	1444	1002	3342	3.064	0.550	0.115	0.020	19	1.3	26	1026	30.1333	8.9847	-32.3749	50.6736	83.0485	3.3538
sub-20968	ses-3	aparc	lh	rostralmiddlefrontal	8707	6151	17560	2.691	0.437	0.122	0.023	107	8.6	27	1027	31.0011	7.7463	-15.1538	53.2169	68.3707	4.0021
sub-20968	ses-3	aparc	lh	superiorfrontal	14037	9452	30445	2.998	0.465	0.113	0.021	135	11.8	28	1028	30.5374	6.6510	-1.7347	49.8144	51.5491	4.5914
sub-20968	ses-3	aparc	lh	superiorparietal	7286	4926	11442	2.216	0.402	0.114	0.020	75	6.1	29	1029	26.2472	5.5182	6.5354	42.7561	36.2208	4.7565
sub-20968	ses-3	aparc	lh	superiortemporal	6806	4411	14737	3.025	0.494	0.097	0.015	54	4.7	30	1030	29.2197	5.9042	3.2200	56.8852	53.6652	4.9490
sub-20968	ses-3	aparc	lh	supramarginal	6413	4358	12636	2.729	0.481	0.114	0.020	67	5.6	31	1031	29.2402	6.3603	-2.6216	42.7555	45.3771	4.5973
sub-20968	ses-3	aparc	lh	frontalpole	340	249	1007	3.196	0.436	0.150	0.026	6	0.3	32	1032	30.1967	6.4410	7.4583	44.0110	36.5528	4.6882
sub-20968	ses-3	aparc	lh	temporalpole	655	474	2810	4.166	0.593	0.140	0.040	10	1.1	33	1033	30.8814	8.0170	5.4218	57.7882	52.3664	3.8520
sub-20968	ses-3	aparc	lh	transversetemporal	692	440	1293	2.836	0.386	0.122	0.019	8	0.5	34	1034	22.4589	4.7348	10.5606	37.0596	26.4990	4.7433
sub-20968	ses-3	aparc	lh	insula	3955	2723	7754	3.017	0.743	0.117	0.029	42	5.0	35	1035	21.9715	9.7211	-66.8806	39.1735	106.0542	2.2602
sub-20968	ses-3	aparc	rh	bankssts	1812	1223	3299	2.995	0.309	0.111	0.017	15	1.4	2	2001	32.1238	5.7283	5.7073	49.6938	43.9865	5.6079
sub-20968	ses-3	aparc	rh	caudalanteriorcingulate	1898	1264	4076	2.869	0.574	0.107	0.014	17	1.3	3	2002	32.8940	6.8335	11.2030	53.0258	41.8228	4.8136
sub-20968	ses-3	aparc	rh	caudalmiddlefrontal	3427	2287	6834	2.822	0.403	0.106	0.017	30	2.5	4	2003	29.4372	5.4286	4.0592	42.3320	38.2729	5.4226
sub-20968	ses-3	aparc	rh	cuneus	2688	1738	3559	1.960	0.421	0.135	0.026	34	3.1	5	2005	21.1419	6.4241	5.2610	39.9724	34.7114	3.2910
sub-20968	ses-3	aparc	rh	entorhinal	552	336	1621	3.150	0.736	0.096	0.029	5	0.5	6	2006	26.7082	9.1425	-7.3100	43.4979	50.8079	2.9213
sub-20968	ses-3	aparc	rh	fusiform	4026	2715	7891	2.770	0.491	0.115	0.021	42	3.4	7	2007	27.0913	6.8353	-3.7905	44.5109	48.3014	3.9635
sub-20968	ses-3	aparc	rh	inferiorparietal	7629	5276	15111	2.660	0.434	0.117	0.022	89	6.6	8	2008	28.1646	6.8538	-3.6902	45.8204	49.5106	4.1093
sub-20968	ses-3	aparc	rh	inferiortemporal	5137	3522	11111	2.882	0.675	0.116	0.022	62	4.5	9	2009	29.7477	7.5399	-11.1520	48.1791	59.3311	3.9454
sub-20968	ses-3	aparc	rh	isthmuscingulate	1471	993	2407	2.284	0.769	0.111	0.021	16	1.2	10	2010	25.1613	7.3046	-9.4001	44.9080	54.3081	3.4446
sub-20968	ses-3	aparc	rh	lateraloccipital	7469	4931	10669	2.143	0.453	0.122	0.023	80	7.7	11	2011	23.3776	5.6483	2.9163	42.2960	39.3797	4.1389
sub-20968	ses-3	aparc	rh	lateralorbitofrontal	3987	2726	8201	2.899	0.538	0.113	0.024	45	3.8	12	2012	29.9132	9.2988	-14.6932	51.7027	66.3959	3.2169
sub-20968	ses-3	aparc	rh	lingual	5281	3777	7658	2.080	0.563	0.139	0.032	67	7.6	13	2013	19.6745	7.4282	-42.8672	44.3450	87.2122	2.6486
sub-20968	ses-3	aparc	rh	medialorbitofrontal	3053	2142	6478	2.753	0.688	0.117	0.024	42	3.0	14	2014	28.4242	13.3342	-65.9375	48.7500	114.6876	2.1317
sub-20968	ses-3	aparc	rh	middletemporal	6125	4256	14857	3.064	0.434	0.114	0.021	72	5.5	15	2015	31.3723	7.4342	-5.9835	49.6595	55.6430	4.2200
sub-20968	ses-3	aparc	rh	parahippocampal	1010	632	2008	2.819	0.739	0.080	0.013	8	0.4	16	2016	26.1279	6.3181	2.2021	39.3619	37.1597	4.1354
