participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20968	ses-2	Yeo2011_7Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9670	5816	2560	0.457	1.014	0.079	0.018	55	6.8	1	0	3.7936	10.3686	-51.6764	60.3303	112.0067	0.3659
sub-20968	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_1	24150	16182	36235	2.213	0.560	0.127	0.025	287	26.5	2	1	22.7274	6.8126	-67.6590	59.2378	126.8968	3.3361
sub-20968	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_2	23047	14614	40975	2.646	0.617	0.103	0.017	187	16.6	3	2	25.2806	6.1908	-2.3446	44.1738	46.5184	4.0836
sub-20968	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_3	14397	9702	26055	2.599	0.409	0.110	0.018	149	10.9	4	3	29.1548	6.1044	-0.4678	43.3492	43.8170	4.7760
sub-20968	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_4	13791	9185	27421	2.920	0.491	0.103	0.017	121	9.5	5	4	30.4616	6.8595	-9.1437	45.3376	54.4813	4.4408
sub-20968	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_5	11317	7942	27601	3.115	0.727	0.122	0.026	161	12.4	6	5	28.8354	9.5147	-30.6537	52.8636	83.5174	3.0306
sub-20968	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_6	16760	11389	32338	2.708	0.478	0.112	0.019	183	13.4	7	6	30.5191	6.8398	-8.4906	49.3255	57.8161	4.4620
sub-20968	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_7	36162	24576	78030	2.910	0.499	0.114	0.020	404	30.9	8	7	30.6781	7.0446	-14.5921	50.8328	65.4249	4.3548
sub-20968	ses-2	Yeo2011_7Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	9564	5891	2966	0.483	1.032	0.081	0.018	52	7.2	1	0	4.2102	11.1602	-70.1068	52.8651	122.9719	0.3772
sub-20968	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_1	25458	17322	37825	2.201	0.565	0.125	0.024	291	26.9	2	1	22.7148	6.5645	-63.8768	50.3508	114.2276	3.4602
sub-20968	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_2	22791	14674	41051	2.693	0.650	0.102	0.016	190	15.6	3	2	25.9900	6.4364	-8.9086	47.5364	56.4450	4.0380
sub-20968	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_3	13333	9108	24099	2.605	0.432	0.113	0.020	143	11.3	4	3	28.8787	6.2450	-3.8763	43.8571	47.7335	4.6243
sub-20968	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_4	15728	10489	32180	2.919	0.522	0.106	0.019	149	12.2	5	4	30.4336	6.5822	-12.9820	45.7968	58.7787	4.6236
sub-20968	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_5	11019	7537	27184	3.133	0.700	0.113	0.023	135	10.2	6	5	29.9236	9.0939	-17.5166	56.8300	74.3466	3.2905
sub-20968	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_6	23110	15899	45998	2.688	0.509	0.116	0.021	286	19.5	7	6	31.4822	7.3933	-11.8878	53.0641	64.9519	4.2582
sub-20968	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_7	26355	18190	56337	2.888	0.468	0.116	0.021	293	23.2	8	7	31.7113	7.4300	-24.0901	51.9434	76.0335	4.2680
