participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20968	ses-2	AAL	lh	Precentral_L	6044	3782	11146	2.748	0.588	0.093	0.014	41	3.8	2	1	26.7717	6.9771	2.1269	41.8957	39.7689	3.8371
sub-20968	ses-2	AAL	lh	Frontal_Sup_L	6037	4054	11976	2.786	0.412	0.112	0.020	62	5.0	3	3	31.8739	7.0292	-4.4560	46.6479	51.1039	4.5345
sub-20968	ses-2	AAL	lh	Frontal_Sup_Orb_L	1873	1346	4165	3.054	0.508	0.130	0.027	24	2.2	4	5	34.0561	8.6760	-8.4906	51.6065	60.0971	3.9253
sub-20968	ses-2	AAL	lh	Frontal_Mid_L	8290	5641	17021	2.798	0.432	0.112	0.019	89	6.9	5	7	31.1072	6.8695	-9.1437	46.3231	55.4668	4.5283
sub-20968	ses-2	AAL	lh	Frontal_Mid_Orb_L	1240	921	2890	2.880	0.483	0.141	0.028	23	1.5	6	9	31.2881	8.3296	2.0023	52.3827	50.3804	3.7563
sub-20968	ses-2	AAL	lh	Frontal_Inf_Oper_L	1277	839	2737	2.900	0.303	0.106	0.015	13	0.7	7	11	31.1339	5.8077	9.5229	41.5154	31.9925	5.3608
sub-20968	ses-2	AAL	lh	Frontal_Inf_Tri_L	3067	2055	5896	2.648	0.324	0.102	0.016	33	2.0	8	13	30.9612	6.6207	-0.9281	44.2581	45.1862	4.6764
sub-20968	ses-2	AAL	lh	Frontal_Inf_Orb_L	1750	1232	4367	3.063	0.468	0.121	0.022	19	1.6	9	15	29.3652	6.6493	5.0495	44.6261	39.5766	4.4163
sub-20968	ses-2	AAL	lh	Rolandic_Oper_L	1798	1210	3766	2.849	0.371	0.125	0.024	26	1.8	10	17	27.0717	6.8461	5.2581	42.2772	37.0191	3.9544
sub-20968	ses-2	AAL	lh	Supp_Motor_Area_L	5315	3501	11709	3.074	0.501	0.112	0.019	43	4.4	11	19	29.5871	6.1442	10.4453	46.2463	35.8010	4.8155
sub-20968	ses-2	AAL	lh	Olfactory_L	328	221	708	3.194	0.447	0.113	0.028	3	0.2	12	21	27.1002	10.5599	4.6017	50.0418	45.4401	2.5663
sub-20968	ses-2	AAL	lh	Olfactory_R	10	7	21	3.142	0.150	0.048	0.007	0	0.0	13	22	30.5347	5.2395	21.8831	37.5276	15.6445	5.8278
sub-20968	ses-2	AAL	lh	Frontal_Sup_Medial_L	4505	3191	10626	3.025	0.490	0.129	0.026	63	4.8	14	23	32.0012	7.8747	-8.6846	47.2738	55.9583	4.0638
sub-20968	ses-2	AAL	lh	Frontal_Med_Orb_L	1046	745	2136	2.688	0.619	0.126	0.021	13	0.9	15	25	35.3156	7.4600	0.9579	50.6110	49.6531	4.7340
sub-20968	ses-2	AAL	lh	Frontal_Med_Orb_R	8	7	25	2.743	0.179	0.164	0.023	0	0.0	16	26	41.5980	1.2663	39.5199	43.4906	3.9707	32.8508
sub-20968	ses-2	AAL	lh	Rectus_L	1726	1181	3586	2.605	0.637	0.132	0.030	45	2.2	17	27	25.8077	12.0046	-30.6537	52.8636	83.5174	2.1498
sub-20968	ses-2	AAL	lh	Rectus_R	59	50	210	3.258	0.409	0.186	0.043	2	0.1	18	28	31.5515	9.7114	7.6658	46.3968	38.7310	3.2489
sub-20968	ses-2	AAL	lh	Insula_L	4042	2700	7939	3.075	0.493	0.102	0.017	36	2.8	19	29	28.9643	6.9333	-3.4781	42.0133	45.4914	4.1776
sub-20968	ses-2	AAL	lh	Cingulum_Ant_L	2683	1830	5658	2.874	0.419	0.111	0.019	32	2.1	20	31	32.2828	7.4239	-14.5921	45.5128	60.1049	4.3485
sub-20968	ses-2	AAL	lh	Cingulum_Ant_R	4	4	10	2.924	0.097	0.089	0.014	0	0.0	21	32	27.2015	5.8064	19.2099	31.8930	12.6832	4.6847
sub-20968	ses-2	AAL	lh	Cingulum_Mid_L	3944	2622	7512	2.866	0.461	0.095	0.016	27	2.6	22	33	31.6388	6.4300	-8.4595	45.3376	53.7972	4.9205
sub-20968	ses-2	AAL	lh	Cingulum_Mid_R	445	293	1292	3.229	0.409	0.121	0.024	6	0.5	23	34	29.4178	6.5365	6.7078	41.7785	35.0707	4.5005
sub-20968	ses-2	AAL	lh	Cingulum_Post_L	543	372	973	2.456	0.788	0.138	0.031	9	0.6	24	35	24.7926	7.2355	2.5046	39.4724	36.9678	3.4265
sub-20968	ses-2	AAL	lh	Cingulum_Post_R	15	15	58	3.549	0.371	0.158	0.025	0	0.0	25	36	20.0803	5.2241	10.6358	29.0546	18.4188	3.8437
sub-20968	ses-2	AAL	lh	Hippocampus_L	27	17	30	2.393	0.357	0.098	0.009	0	0.0	26	37	33.1029	3.3468	25.7255	38.7167	12.9912	9.8910
sub-20968	ses-2	AAL	lh	ParaHippocampal_L	1505	984	3281	3.091	0.693	0.086	0.014	8	0.9	27	39	26.6434	5.3442	0.0000	38.7092	38.7092	4.9855
