participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20968	ses-2	HOCPATh25	lh	Frontal_Pole	11774	8396	25473	2.776	0.512	0.130	0.026	180	13.0	2	1	31.7739	8.6175	-9.7722	52.8636	62.6358	3.6872
sub-20968	ses-2	HOCPATh25	lh	Insular_Cortex	3147	2137	6391	3.171	0.608	0.105	0.019	31	2.3	3	2	26.3370	7.2655	-3.4781	40.1723	43.6504	3.6249
sub-20968	ses-2	HOCPATh25	lh	Superior_Frontal_Gyrus	6974	4608	14980	3.040	0.479	0.111	0.018	59	5.4	4	3	31.7939	5.8155	5.5184	46.2463	40.7279	5.4671
sub-20968	ses-2	HOCPATh25	lh	Middle_Frontal_Gyrus	5835	3896	12390	2.882	0.388	0.106	0.017	57	4.2	5	4	30.5146	6.4718	-4.4560	45.9904	50.4464	4.7150
sub-20968	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1190	801	2441	2.670	0.316	0.100	0.015	11	0.6	6	5	30.4920	6.1159	8.9651	41.5979	32.6328	4.9857
sub-20968	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	919	623	1985	2.742	0.327	0.106	0.016	10	0.6	7	6	30.4652	6.0316	9.5229	41.5154	31.9925	5.0509
sub-20968	ses-2	HOCPATh25	lh	Precentral_Gyrus	9760	6023	19054	2.896	0.475	0.097	0.016	72	6.6	8	7	25.7398	6.9532	-0.3748	41.8957	42.2705	3.7018
sub-20968	ses-2	HOCPATh25	lh	Temporal_Pole	2731	1918	7829	3.534	0.546	0.114	0.024	33	2.8	9	8	29.2889	6.8766	-5.8827	44.4289	50.3117	4.2592
sub-20968	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	764	483	1868	3.280	0.465	0.082	0.013	5	0.4	10	9	30.4130	4.3668	13.4068	39.2045	25.7977	6.9646
sub-20968	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	1290	823	2976	3.006	0.368	0.111	0.021	16	1.2	11	10	26.8809	6.5377	8.4072	39.6135	31.2063	4.1117
sub-20968	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	668	457	1675	3.021	0.529	0.108	0.016	6	0.5	12	11	31.7549	5.5917	14.3339	43.7707	29.4368	5.6789
sub-20968	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2918	1926	6454	3.049	0.469	0.103	0.017	26	2.1	13	12	32.0545	6.6490	7.3460	44.3168	36.9708	4.8210
sub-20968	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	1899	1332	4403	2.942	0.445	0.122	0.023	26	1.6	14	13	28.3865	7.4924	-0.4678	46.0757	46.5435	3.7887
sub-20968	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	536	404	1528	3.321	0.604	0.151	0.032	11	0.7	15	14	28.5944	7.4226	-7.3654	42.3372	49.7025	3.8523
sub-20968	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	2071	1463	4933	3.015	0.489	0.113	0.022	26	1.9	16	15	30.3680	7.8122	-24.7248	49.9551	74.6799	3.8872
sub-20968	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1399	895	2694	2.721	0.418	0.098	0.016	15	0.8	17	16	29.9897	6.2739	2.1767	40.6442	38.4675	4.7801
sub-20968	ses-2	HOCPATh25	lh	Postcentral_Gyrus	7567	4803	10744	2.130	0.521	0.097	0.016	61	4.9	18	17	24.7835	6.3686	0.1433	44.1738	44.0306	3.8915
sub-20968	ses-2	HOCPATh25	lh	Superior_Parietal_Lobule	3154	2151	5396	2.385	0.374	0.114	0.019	32	2.7	19	18	27.9022	5.5651	9.5053	42.0179	32.5126	5.0138
sub-20968	ses-2	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1818	1236	3777	2.701	0.404	0.114	0.019	21	1.5	20	19	29.9505	6.2194	5.8689	41.2452	35.3763	4.8157
sub-20968	ses-2	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	2716	1801	5752	2.907	0.481	0.113	0.019	30	2.1	21	20	29.8759	6.1928	6.1992	43.6144	37.4152	4.8243
sub-20968	ses-2	HOCPATh25	lh	Angular_Gyrus	2154	1419	4357	2.948	0.426	0.120	0.020	23	2.0	22	21	30.2514	6.3597	4.6412	42.7355	38.0943	4.7567
sub-20968	ses-2	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	8152	5570	15211	2.554	0.378	0.117	0.020	96	6.6	23	22	27.7354	5.5518	5.8714	41.8073	35.9359	4.9958
sub-20968	ses-2	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	4068	2730	7401	2.619	0.442	0.122	0.023	53	3.8	24	23	26.4345	6.7064	-7.1829	40.8826	48.0655	3.9417
sub-20968	ses-2	HOCPATh25	lh	Intracalcarine_Cortex	2390	1611	2776	1.918	0.496	0.130	0.026	25	2.8	25	24	19.0912	5.5929	-6.3059	37.2382	43.5441	3.4135
sub-20968	ses-2	HOCPATh25	lh	Frontal_Medial_Cortex	996	697	2010	2.509	0.562	0.121	0.026	22	1.1	26	25	28.4787	12.5693	-30.6537	50.0804	80.7341	2.2657
sub-20968	ses-2	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	2380	1558	5308	3.072	0.454	0.105	0.020	18	1.8	27	26	28.5659	5.9934	10.4453	41.8594	31.4141	4.7662
sub-20968	ses-2	HOCPATh25	lh	Subcallosal_Cortex	928	630	1813	2.883	0.627	0.112	0.021	11	0.8	28	27	31.9411	9.5154	-6.7047	50.8328	57.5376	3.3568
sub-20968	ses-2	HOCPATh25	lh	Paracingulate_Gyrus	3585	2453	7205	2.920	0.443	0.108	0.020	40	2.9	29	28	32.8167	7.5619	-14.5921	47.2738	61.8658	4.3398
sub-20968	ses-2	HOCPATh25	lh	Cingulate_Gyrus_anterior_division	2635	1773	5490	2.872	0.445	0.105	0.016	24	1.9	30	29	32.5239	6.4004	4.9910	45.1804	40.1894	5.0815
sub-20968	ses-2	HOCPATh25	lh	Cingulate_Gyrus_posterior_division	2535	1745	5209	2.854	0.638	0.118	0.024	27	2.4	31	30	29.4198	7.7106	-8.4595	45.3376	53.7972	3.8155
sub-20968	ses-2	HOCPATh25	lh	Precuneous_Cortex	5374	3682	10193	2.628	0.379	0.115	0.021	59	4.7	32	31	27.3650	6.4846	-51.0935	42.2386	93.3321	4.2200
sub-20968	ses-2	HOCPATh25	lh	Cuneal_Cortex	1534	999	2281	2.171	0.402	0.112	0.018	14	1.2	33	32	24.6119	4.0343	7.4503	36.3177	28.8675	6.1006
sub-20968	ses-2	HOCPATh25	lh	Frontal_Orbital_Cortex	2874	1978	6355	3.022	0.470	0.117	0.023	34	2.6	34	33	28.7843	7.6482	-4.8919	45.0293	49.9212	3.7635
sub-20968	ses-2	HOCPATh25	lh	Parahippocampal_Gyrus_anterior_division	815	544	2217	3.429	0.740	0.096	0.018	6	0.6	35	34	24.2387	5.5927	0.0000	38.7092	38.7092	4.3340
sub-20968	ses-2	HOCPATh25	lh	Parahippocampal_Gyrus_posterior_division	674	438	1335	3.005	0.667	0.097	0.013	5	0.3	36	35	28.3491	5.1503	-8.8447	37.6597	46.5043	5.5044
sub-20968	ses-2	HOCPATh25	lh	Lingual_Gyrus	3888	2714	5639	2.131	0.560	0.143	0.030	52	5.3	37	36	20.0134	7.1676	-67.6590	59.2378	126.8968	2.7922
sub-20968	ses-2	HOCPATh25	lh	Temporal_Fusiform_Cortex_anterior_division	672	486	1850	3.275	0.520	0.125	0.028	8	0.8	38	37	27.8089	7.0718	5.8700	43.8328	37.9629	3.9323
sub-20968	ses-2	HOCPATh25	lh	Temporal_Fusiform_Cortex_posterior_division	1540	1060	3034	2.712	0.432	0.116	0.018	17	1.1	39	38	28.3533	6.9180	2.8988	40.8845	37.9857	4.0985
sub-20968	ses-2	HOCPATh25	lh	Temporal_Occipital_Fusiform_Cortex	1206	797	2462	2.754	0.435	0.103	0.018	13	0.8	40	39	26.8255	5.9503	-1.9028	39.1783	41.0811	4.5083
sub-20968	ses-2	HOCPATh25	lh	Occipital_Fusiform_Gyrus	2655	1781	4203	2.296	0.523	0.119	0.024	29	2.6	41	40	24.4602	5.4658	3.4624	37.1451	33.6827	4.4752
sub-20968	ses-2	HOCPATh25	lh	Frontal_Operculum_Cortex	626	413	1284	2.938	0.262	0.090	0.013	4	0.3	42	41	32.7390	4.9285	13.1476	40.6355	27.4879	6.6427
sub-20968	ses-2	HOCPATh25	lh	Central_Opercular_Cortex	1843	1249	3631	2.876	0.343	0.114	0.019	19	1.5	43	42	29.7220	6.4896	-2.3446	41.5946	43.9393	4.5799
sub-20968	ses-2	HOCPATh25	lh	Parietal_Operculum_Cortex	1036	687	1860	2.864	0.406	0.106	0.019	10	0.8	44	43	29.2605	6.0795	5.2581	42.2772	37.0191	4.8130
sub-20968	ses-2	HOCPATh25	lh	Planum_Polare	991	625	1648	2.865	0.410	0.080	0.011	6	0.5	45	44	30.8888	4.9632	13.1415	40.9092	27.7677	6.2235
sub-20968	ses-2	HOCPATh25	lh	Heschls_Gyrus_includes_H1_and_H2	698	464	1336	2.885	0.364	0.134	0.018	9	0.6	46	45	25.8531	5.7989	12.3755	41.6483	29.2729	4.4583
sub-20968	ses-2	HOCPATh25	lh	Planum_Temporale	1414	928	2433	2.733	0.344	0.094	0.013	8	0.8	47	46	27.8444	3.8212	12.8223	40.0768	27.2545	7.2868
sub-20968	ses-2	HOCPATh25	lh	Supracalcarine_Cortex	538	362	716	2.051	0.416	0.146	0.034	8	0.7	48	47	19.0785	6.5485	4.0699	33.9459	29.8760	2.9134
sub-20968	ses-2	HOCPATh25	lh	Occipital_Pole	4830	3026	5839	1.834	0.441	0.131	0.028	59	5.8	49	48	20.1992	6.4113	-1.3498	37.6597	39.0096	3.1506
sub-20968	ses-2	HOCPATh25	rh	Frontal_Pole	14146	10206	30136	2.676	0.493	0.130	0.027	205	15.5	2	1	33.2332	8.5926	-11.5958	56.8300	68.4259	3.8677
sub-20968	ses-2	HOCPATh25	rh	Insular_Cortex	2768	1864	6035	3.311	0.687	0.105	0.022	26	2.1	3	2	26.8457	7.4436	-12.9820	41.1648	54.1468	3.6065
sub-20968	ses-2	HOCPATh25	rh	Superior_Frontal_Gyrus	4759	3237	10521	3.019	0.407	0.112	0.020	45	3.9	4	3	31.9480	5.7764	-7.2483	46.7592	54.0074	5.5308
sub-20968	ses-2	HOCPATh25	rh	Middle_Frontal_Gyrus	5786	3869	11792	2.803	0.423	0.101	0.016	52	3.8	5	4	32.1132	5.8609	8.4872	46.6400	38.1528	5.4793
sub-20968	ses-2	HOCPATh25	rh	Inferior_Frontal_Gyrus_pars_triangularis	962	657	1985	2.676	0.330	0.110	0.019	9	0.7	6	5	31.4248	5.8094	10.2977	42.2934	31.9957	5.4093
sub-20968	ses-2	HOCPATh25	rh	Inferior_Frontal_Gyrus_pars_opercularis	1100	759	2181	2.732	0.296	0.108	0.018	12	0.8	7	6	31.0393	6.6661	-4.3301	42.1286	46.4587	4.6563
sub-20968	ses-2	HOCPATh25	rh	Precentral_Gyrus	9023	5642	17231	2.844	0.565	0.096	0.016	66	6.1	8	7	25.1670	6.4437	-0.1643	43.8052	43.9695	3.9057
sub-20968	ses-2	HOCPATh25	rh	Temporal_Pole	2925	1958	7972	3.357	0.523	0.108	0.019	30	2.4	9	8	31.0251	6.6949	5.6413	45.9933	40.3520	4.6341
sub-20968	ses-2	HOCPATh25	rh	Superior_Temporal_Gyrus_anterior_division	678	425	1521	3.121	0.447	0.081	0.012	4	0.3	10	9	32.3399	5.1683	15.8968	43.6577	27.7609	6.2573
