participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20302	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	984	637	1329	2.600	0.307	0.095	0.015	6	0.6	2	1	34.3694	4.2110	15.3087	44.3717	29.0630	8.1619
sub-20302	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	450	318	866	2.568	0.270	0.074	0.008	2	0.2	3	3	32.7872	5.0214	13.1148	40.9267	27.8119	6.5294
sub-20302	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	938	626	1535	2.523	0.256	0.086	0.013	7	0.5	4	5	31.5135	5.9811	8.2563	42.5967	34.3405	5.2689
sub-20302	ses-2	Juelich	lh	Amygdala_laterobasal_group_L	66	48	88	2.601	0.268	0.149	0.025	1	0.1	5	9	25.0758	9.0978	-3.9824	33.5827	37.5651	2.7562
sub-20302	ses-2	Juelich	lh	Amygdala_superficial_group_L	13	11	15	1.540	1.129	0.223	0.062	0	0.1	6	11	9.6239	7.4607	0.0000	24.8251	24.8251	1.2899
sub-20302	ses-2	Juelich	lh	Brocas_area_BA44_L	2188	1513	5158	3.063	0.384	0.104	0.017	24	1.4	7	13	31.3981	6.8059	5.3034	44.1818	38.8784	4.6134
sub-20302	ses-2	Juelich	lh	Brocas_area_BA45_L	976	697	2507	2.989	0.446	0.118	0.022	14	0.9	8	15	29.3530	7.9376	4.4172	44.5189	40.1017	3.6980
sub-20302	ses-2	Juelich	lh	Hippocampus_cornu_ammonis_L	256	171	315	2.518	0.378	0.116	0.018	2	0.2	9	17	27.7067	4.6960	14.2276	38.4972	24.2696	5.9001
sub-20302	ses-2	Juelich	lh	Hippocampus_entorhinal_cortex_L	875	561	2127	3.341	0.657	0.085	0.015	4	0.5	10	19	23.8187	6.3445	-4.4330	40.6646	45.0976	3.7542
sub-20302	ses-2	Juelich	lh	Hippocampus_subiculum_L	353	242	1052	3.621	0.519	0.113	0.020	4	0.2	11	25	26.8694	6.6343	-3.1719	38.8439	42.0158	4.0500
sub-20302	ses-2	Juelich	lh	Inferior_parietal_lobule_PF_L	1929	1304	5231	3.248	0.492	0.110	0.021	25	1.6	12	27	30.9064	7.9280	-5.6901	46.9676	52.6577	3.8984
sub-20302	ses-2	Juelich	lh	Inferior_parietal_lobule_PFcm_L	985	637	1732	3.013	0.361	0.093	0.014	8	0.5	13	29	34.5799	4.8789	8.2817	42.2865	34.0048	7.0876
sub-20302	ses-2	Juelich	lh	Inferior_parietal_lobule_PFm_L	1044	751	2576	2.946	0.466	0.126	0.024	12	1.1	14	31	31.6205	6.9253	-4.3666	43.5779	47.9445	4.5660
sub-20302	ses-2	Juelich	lh	Inferior_parietal_lobule_PFop_L	587	395	1456	3.028	0.394	0.112	0.018	7	0.4	15	33	30.0746	7.6622	2.3296	42.4002	40.0707	3.9251
sub-20302	ses-2	Juelich	lh	Inferior_parietal_lobule_PFt_L	1226	785	2242	2.783	0.478	0.106	0.016	9	0.9	16	35	34.2731	4.9762	5.7770	44.0898	38.3128	6.8874
sub-20302	ses-2	Juelich	lh	Inferior_parietal_lobule_Pga_L	1610	1129	3799	2.913	0.391	0.126	0.027	22	1.7	17	37	30.4585	7.0838	3.3072	44.0705	40.7633	4.2997
sub-20302	ses-2	Juelich	lh	Inferior_parietal_lobule_PGp_L	2199	1547	5331	2.993	0.432	0.114	0.018	28	1.8	18	39	30.8919	7.0194	0.3787	44.9076	44.5289	4.4009
sub-20302	ses-2	Juelich	lh	Primary_auditory_cortex_TE10_L	468	323	925	2.880	0.361	0.145	0.017	7	0.4	19	41	24.3544	5.5055	13.5507	38.1970	24.6463	4.4237
sub-20302	ses-2	Juelich	lh	Primary_auditory_cortex_TE11_L	476	332	752	2.912	0.321	0.128	0.020	5	0.5	20	43	26.8950	5.9675	9.0856	38.4986	29.4130	4.5069
sub-20302	ses-2	Juelich	lh	Primary_auditory_cortex_TE12_L	324	212	674	3.287	0.423	0.097	0.013	2	0.1	21	45	29.3779	4.9188	16.5591	37.6656	21.1064	5.9726
sub-20302	ses-2	Juelich	lh	Primary_motor_cortex_BA4a_L	2368	1506	4388	2.564	0.679	0.090	0.014	18	1.5	22	47	23.7517	5.3992	4.4042	36.7447	32.3405	4.3991
sub-20302	ses-2	Juelich	lh	Primary_motor_cortex_BA4p_L	1152	756	1690	2.406	0.698	0.086	0.014	6	0.8	23	49	23.6978	4.7798	5.6431	34.0181	28.3750	4.9579
sub-20302	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1735	1048	3854	2.795	0.467	0.110	0.019	20	1.3	24	51	24.3963	5.8079	-2.5859	40.5563	43.1423	4.2006
sub-20302	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1734	1145	3060	2.592	0.417	0.096	0.017	13	1.2	25	53	31.6068	4.9482	11.7424	41.6114	29.8691	6.3875
sub-20302	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	803	536	952	2.361	0.483	0.117	0.022	6	0.8	26	55	26.4978	3.8575	10.6096	38.9270	28.3174	6.8691
sub-20302	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	1379	892	1841	2.120	0.396	0.094	0.012	10	0.7	27	57	24.5278	5.8628	6.5147	39.1046	32.5899	4.1837
sub-20302	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	1118	753	2261	2.947	0.403	0.105	0.015	11	0.7	28	59	30.7203	5.8986	9.6784	41.7822	32.1038	5.2081
sub-20302	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	289	188	477	3.179	0.245	0.105	0.020	2	0.2	29	61	29.6599	4.7902	13.7976	37.8122	24.0147	6.1918
sub-20302	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	539	366	938	3.436	0.467	0.110	0.020	3	0.5	30	63	31.9156	4.5208	9.1805	42.8822	33.7018	7.0598
sub-20302	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	1328	910	3214	3.113	0.437	0.122	0.019	16	1.1	31	65	27.8768	6.1390	4.0508	41.6837	37.6329	4.5410
sub-20302	ses-2	Juelich	lh	Superior_parietal_lobule_5Ci_L	408	262	522	2.576	0.298	0.085	0.010	2	0.2	32	67	33.8008	2.5124	26.3750	40.5119	14.1368	13.4535
sub-20302	ses-2	Juelich	lh	Superior_parietal_lobule_5L_L	875	585	1815	2.624	0.471	0.099	0.014	8	0.5	33	69	29.6971	5.1527	11.6622	42.1067	30.4445	5.7634
