participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20302	ses-2	gordon333dil	lh	???	10829	6757	2046	0.330	0.857	0.078	0.020	61	8.5	1	0	3.0487	9.8337	-42.1773	92.4523	134.6296	0.3100
sub-20302	ses-2	gordon333dil	lh	L_None_1	316	253	589	2.435	1.303	0.167	0.062	4	0.8	2	1	10.2971	8.1703	-13.9718	29.8564	43.8281	1.2603
sub-20302	ses-2	gordon333dil	lh	L_None_2	50	27	85	2.237	1.016	0.088	0.026	1	0.0	3	2	22.9768	6.3835	0.0000	34.9874	34.9874	3.5994
sub-20302	ses-2	gordon333dil	lh	L_None_3	36	20	53	1.756	1.102	0.067	0.016	0	0.0	4	3	18.7617	9.4181	0.0000	30.7633	30.7633	1.9921
sub-20302	ses-2	gordon333dil	lh	L_None_4	817	601	2940	3.854	0.883	0.134	0.040	16	1.5	5	4	26.6996	10.3419	-12.8146	51.1758	63.9904	2.5817
sub-20302	ses-2	gordon333dil	lh	L_None_5	463	366	1266	2.928	0.429	0.153	0.029	10	0.5	6	5	30.6804	8.6442	3.5411	48.2369	44.6958	3.5493
sub-20302	ses-2	gordon333dil	lh	L_None_6	54	48	103	3.101	0.346	0.182	0.048	0	0.2	7	6	15.0405	9.7725	-2.7607	33.5645	36.3253	1.5391
sub-20302	ses-2	gordon333dil	lh	L_None_7	401	263	688	2.851	0.359	0.092	0.015	2	0.2	8	7	34.5458	4.1835	13.2300	42.0439	28.8139	8.2577
sub-20302	ses-2	gordon333dil	lh	L_None_8	1043	733	2213	3.038	0.452	0.121	0.025	10	1.0	9	8	32.3158	5.8953	-8.2749	47.3835	55.6583	5.4816
sub-20302	ses-2	gordon333dil	lh	L_None_9	554	428	1575	3.220	0.518	0.134	0.025	7	0.7	10	9	33.3894	9.2697	2.9444	50.5523	47.6078	3.6020
sub-20302	ses-2	gordon333dil	lh	L_None_10	714	516	1628	3.280	0.434	0.119	0.020	9	0.7	11	10	35.0191	7.5311	1.2218	46.5254	45.3036	4.6499
sub-20302	ses-2	gordon333dil	lh	L_None_11	870	640	1837	2.736	0.503	0.126	0.030	16	1.2	12	11	26.8555	9.0034	-8.5737	46.4443	55.0180	2.9828
sub-20302	ses-2	gordon333dil	lh	L_None_12	503	347	956	2.445	0.581	0.135	0.023	13	0.4	13	12	27.1804	10.6540	-0.7651	45.8043	46.5693	2.5512
sub-20302	ses-2	gordon333dil	lh	L_None_13	478	350	1283	2.871	0.598	0.113	0.029	8	0.5	14	13	27.8042	9.8098	-4.5747	47.8210	52.3957	2.8343
sub-20302	ses-2	gordon333dil	lh	L_None_14	1519	1066	4541	3.464	0.547	0.118	0.021	19	1.2	15	14	29.5862	6.6530	-0.1980	44.0265	44.2246	4.4470
sub-20302	ses-2	gordon333dil	lh	L_None_15	1305	939	4461	3.879	0.737	0.116	0.027	15	1.2	16	15	29.9413	7.8707	-11.4325	44.3157	55.7482	3.8041
sub-20302	ses-2	gordon333dil	lh	L_None_16	927	638	2312	3.340	0.524	0.122	0.023	10	0.9	17	16	32.3507	6.2417	10.1377	43.6780	33.5403	5.1830
sub-20302	ses-2	gordon333dil	lh	L_None_17	836	566	2601	3.536	0.656	0.126	0.034	10	1.1	18	17	22.9591	7.3814	1.6367	40.6646	39.0279	3.1104
sub-20302	ses-2	gordon333dil	lh	L_None_18	973	687	2138	3.252	0.588	0.111	0.020	11	0.7	19	18	31.2184	7.6809	-3.1719	42.2251	45.3970	4.0644
