participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20302	ses-1	PALS_B12_Brodmann	lh	???	8537	5565	17514	3.161	0.954	0.094	0.016	63	5.7	1	0	28.4852	9.7434	-6.4190	44.8622	51.2811	2.9235
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.8	3965	2678	10338	3.245	0.565	0.106	0.018	40	2.8	2	2	33.8716	6.8982	5.2129	51.5454	46.3325	4.9102
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.6	8736	5735	20085	3.174	0.447	0.097	0.016	69	5.8	3	3	33.9999	6.3875	-3.7366	46.3814	50.1180	5.3229
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.4	7703	4888	16653	3.045	0.480	0.090	0.014	50	4.4	4	4	28.6105	6.3810	-37.5392	49.4407	86.9799	4.4837
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.9	5157	3526	11887	3.048	0.512	0.109	0.020	54	4.1	5	5	34.2226	7.1956	3.3036	47.4616	44.1580	4.7560
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.3	2212	1449	2634	2.085	0.404	0.097	0.016	14	1.5	6	7	25.4583	4.5957	7.8394	37.3509	29.5115	5.5396
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.1	2843	1795	5553	2.552	0.455	0.108	0.017	31	2.1	7	8	25.6705	5.2414	6.4939	40.8651	34.3712	4.8976
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.5	1946	1311	4051	2.826	0.381	0.105	0.018	19	1.3	8	9	32.9405	6.4319	0.4572	44.4127	43.9555	5.1214
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.7	7719	5189	15315	2.759	0.385	0.102	0.018	76	5.5	9	10	33.2428	5.9721	2.3277	45.8175	43.4898	5.5663
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.2	4758	3102	8708	2.745	0.407	0.100	0.016	38	3.2	10	11	33.4483	5.8898	8.6219	46.0927	37.4708	5.6790
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.31	2436	1650	5194	2.839	0.420	0.103	0.017	27	1.7	11	12	31.1618	7.8860	-1.9784	45.6198	47.5982	3.9515
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.40	4411	2979	10774	3.161	0.426	0.111	0.021	58	3.8	12	14	33.0639	7.6980	2.9093	48.0056	45.0963	4.2951
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.44	2045	1376	3764	2.878	0.265	0.105	0.017	17	1.2	13	15	33.0514	5.6556	-1.5631	44.2827	45.8458	5.8440
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.45	867	600	2160	2.959	0.454	0.122	0.022	16	0.8	14	16	28.4919	8.3969	5.9266	44.3795	38.4528	3.3931
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.23	1086	747	2392	2.969	0.768	0.131	0.028	16	1.3	15	18	29.2730	8.6086	1.3668	44.0292	42.6624	3.4005
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.39	4097	2727	7866	2.890	0.366	0.106	0.018	40	3.3	16	19	33.4071	6.0822	5.9543	44.9510	38.9967	5.4926
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.43	1198	813	2728	3.061	0.422	0.110	0.017	12	0.9	17	20	31.3714	6.9525	-5.9248	43.7162	49.6410	4.5123
sub-20302	ses-1	PALS_B12_Brodmann	lh	Brodmann.19	12327	8149	23428	2.751	0.431	0.107	0.019	128	9.6	18	24	30.1034	6.1543	-74.2179	45.5608	119.7787	4.8915
