participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20302	ses-2	AAL	lh	Precentral_L	6739	4293	13714	2.943	0.528	0.091	0.013	44	3.7	2	1	28.8485	7.0789	1.5642	43.7137	42.1495	4.0753
sub-20302	ses-2	AAL	lh	Frontal_Sup_L	6247	4297	13575	2.939	0.426	0.107	0.020	61	4.9	3	3	33.1391	6.7551	-3.7605	50.7644	54.5250	4.9058
sub-20302	ses-2	AAL	lh	Frontal_Sup_Orb_L	2025	1484	4913	3.095	0.481	0.124	0.024	28	2.0	4	5	32.0437	8.3806	-8.2749	48.4563	56.7312	3.8235
sub-20302	ses-2	AAL	lh	Frontal_Mid_L	8360	5561	18264	2.901	0.474	0.105	0.017	88	6.1	5	7	32.5057	6.8209	-2.6110	47.7737	50.3847	4.7656
sub-20302	ses-2	AAL	lh	Frontal_Mid_Orb_L	1144	822	2929	3.111	0.482	0.129	0.023	16	1.2	6	9	32.6654	7.8060	1.1341	50.5523	49.4181	4.1847
sub-20302	ses-2	AAL	lh	Frontal_Inf_Oper_L	1696	1171	3995	3.003	0.413	0.110	0.019	21	1.3	7	11	30.1129	6.9013	7.2347	44.1818	36.9471	4.3634
sub-20302	ses-2	AAL	lh	Frontal_Inf_Tri_L	2902	1980	6268	2.897	0.410	0.104	0.017	30	2.0	8	13	32.1032	6.9764	-6.6631	45.7932	52.4564	4.6017
sub-20302	ses-2	AAL	lh	Frontal_Inf_Orb_L	1847	1330	4825	3.012	0.555	0.125	0.025	24	1.8	9	15	29.4233	7.7204	-13.7576	43.2070	56.9646	3.8111
sub-20302	ses-2	AAL	lh	Rolandic_Oper_L	2278	1558	5242	3.119	0.450	0.119	0.019	27	1.9	10	17	28.9227	6.4538	4.0508	42.7137	38.6628	4.4815
sub-20302	ses-2	AAL	lh	Supp_Motor_Area_L	3743	2508	9370	3.299	0.569	0.107	0.019	33	3.0	11	19	31.5538	6.1820	10.2383	44.6095	34.3712	5.1041
sub-20302	ses-2	AAL	lh	Olfactory_L	339	232	731	3.439	0.636	0.116	0.029	3	0.3	12	21	27.8231	7.7811	3.2293	40.7131	37.4839	3.5757
sub-20302	ses-2	AAL	lh	Olfactory_R	8	6	19	3.670	0.151	0.091	0.018	0	0.0	13	22	25.3847	3.3737	19.9530	28.5908	8.6378	7.5243
sub-20302	ses-2	AAL	lh	Frontal_Sup_Medial_L	4656	3229	12186	3.280	0.585	0.114	0.020	50	3.8	14	23	32.9978	7.7941	-2.2930	48.9234	51.2164	4.2337
sub-20302	ses-2	AAL	lh	Frontal_Med_Orb_L	1171	887	2921	2.976	0.465	0.125	0.023	17	1.2	15	25	32.3574	8.8002	-8.2964	45.1637	53.4601	3.6769
sub-20302	ses-2	AAL	lh	Frontal_Med_Orb_R	7	5	10	3.238	0.091	0.084	0.017	0	0.0	16	26	39.3987	1.9685	36.8590	42.7781	5.9191	20.0150
sub-20302	ses-2	AAL	lh	Rectus_L	1960	1446	4351	2.717	0.620	0.133	0.028	42	2.5	17	27	28.3218	10.1382	-10.4072	47.8210	58.2281	2.7936
