participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21580	ses-1	aparc	lh	bankssts	1904	1269	3488	2.985	0.389	0.092	0.014	12	1.2	2	1001	31.8049	5.6376	7.8298	45.0052	37.1753	5.6416
sub-21580	ses-1	aparc	lh	caudalanteriorcingulate	1208	799	2331	2.815	0.677	0.112	0.015	15	0.8	3	1002	33.5885	6.8721	11.9705	50.6800	38.7095	4.8877
sub-21580	ses-1	aparc	lh	caudalmiddlefrontal	2905	1978	6244	2.873	0.451	0.105	0.019	31	2.3	4	1003	30.1918	6.8473	-2.1486	55.6231	57.7718	4.4093
sub-21580	ses-1	aparc	lh	cuneus	2447	1674	4024	2.341	0.540	0.142	0.031	32	3.2	5	1005	21.1129	6.6946	0.6810	37.9199	37.2389	3.1537
sub-21580	ses-1	aparc	lh	entorhinal	644	402	2012	3.958	0.691	0.101	0.027	5	0.6	6	1006	19.4314	7.0186	-4.8812	37.3294	42.2107	2.7686
sub-21580	ses-1	aparc	lh	fusiform	5472	3556	12452	3.106	0.586	0.104	0.020	58	4.5	7	1007	26.9811	6.0556	-2.8163	41.0260	43.8423	4.4556
sub-21580	ses-1	aparc	lh	inferiorparietal	6558	4498	14352	2.961	0.452	0.110	0.019	74	5.5	8	1008	29.7582	6.4139	-4.5717	45.8144	50.3862	4.6397
sub-21580	ses-1	aparc	lh	inferiortemporal	5081	3432	11778	3.117	0.593	0.101	0.019	50	3.8	9	1009	30.5233	6.3569	-10.3069	43.3854	53.6922	4.8016
sub-21580	ses-1	aparc	lh	isthmuscingulate	1526	1040	3032	2.585	0.939	0.108	0.021	17	1.2	10	1010	26.7254	7.5029	1.5668	48.5565	46.9897	3.5620
sub-21580	ses-1	aparc	lh	lateraloccipital	7796	5429	13724	2.405	0.552	0.133	0.028	107	9.2	11	1011	24.0947	7.0112	-10.0829	44.2124	54.2953	3.4366
sub-21580	ses-1	aparc	lh	lateralorbitofrontal	4073	2878	9600	3.180	0.586	0.123	0.027	51	4.7	12	1012	27.9816	7.9948	-9.3183	48.4992	57.8174	3.5000
sub-21580	ses-1	aparc	lh	lingual	4096	2863	6614	2.266	0.650	0.130	0.028	49	4.9	13	1013	20.3164	7.8515	-32.6495	39.9232	72.5727	2.5876
sub-21580	ses-1	aparc	lh	medialorbitofrontal	2950	2112	6818	2.913	0.561	0.117	0.023	54	2.9	14	1014	28.4707	8.2945	-8.2867	43.2467	51.5334	3.4325
sub-21580	ses-1	aparc	lh	middletemporal	5338	3671	14742	3.342	0.585	0.115	0.021	71	4.8	15	1015	28.8955	6.8971	0.2405	44.0100	43.7695	4.1895
sub-21580	ses-1	aparc	lh	parahippocampal	1114	708	2616	3.235	0.701	0.098	0.021	9	0.9	16	1016	24.8203	6.0700	-2.5082	38.3695	40.8778	4.0890
sub-21580	ses-1	aparc	lh	paracentral	2008	1291	4045	2.952	0.547	0.094	0.016	13	1.4	17	1017	25.2281	6.5247	4.5081	38.8921	34.3839	3.8665
sub-21580	ses-1	aparc	lh	parsopercularis	2312	1578	5784	3.164	0.486	0.104	0.020	24	1.8	18	1018	30.1178	7.1183	-0.1934	42.7301	42.9236	4.2310
sub-21580	ses-1	aparc	lh	parsorbitalis	1026	788	3169	3.156	0.513	0.142	0.033	23	1.4	19	1019	26.1068	8.3826	-6.1642	41.9054	48.0696	3.1144
sub-21580	ses-1	aparc	lh	parstriangularis	2534	1727	5559	2.926	0.370	0.108	0.019	29	1.9	20	1020	29.6987	6.3684	2.0099	43.1490	41.1391	4.6635
sub-21580	ses-1	aparc	lh	pericalcarine	2379	1581	2945	2.051	0.514	0.124	0.028	23	2.9	21	1021	16.1714	6.2131	-8.4466	34.3655	42.8121	2.6028
sub-21580	ses-1	aparc	lh	postcentral	6637	4361	11730	2.428	0.655	0.103	0.018	59	4.9	22	1022	24.0558	6.2216	0.2310	42.8755	42.6444	3.8665
sub-21580	ses-1	aparc	lh	posteriorcingulate	2161	1519	4851	2.885	1.011	0.131	0.024	31	2.3	23	1023	28.2515	7.8249	-1.4624	47.0781	48.5405	3.6105
sub-21580	ses-1	aparc	lh	precentral	7192	4655	15124	2.983	0.508	0.097	0.016	54	5.0	24	1024	27.0915	6.3018	3.7465	44.4183	40.6718	4.2990
sub-21580	ses-1	aparc	lh	precuneus	5803	4041	12197	2.894	0.517	0.114	0.022	60	5.6	25	1025	27.2816	6.7803	-44.8460	40.6916	85.5376	4.0237
sub-21580	ses-1	aparc	lh	rostralanteriorcingulate	1239	841	2945	3.133	0.767	0.104	0.020	12	0.9	26	1026	27.5859	13.4745	-54.1011	48.9480	103.0491	2.0473
sub-21580	ses-1	aparc	lh	rostralmiddlefrontal	9577	6689	22033	2.925	0.489	0.117	0.023	116	9.0	27	1027	29.8787	7.7964	-8.7977	45.0822	53.8799	3.8324
sub-21580	ses-1	aparc	lh	superiorfrontal	10863	7486	28575	3.392	0.576	0.116	0.023	108	10.3	28	1028	30.3948	6.8965	-0.4265	46.5865	47.0130	4.4073
sub-21580	ses-1	aparc	lh	superiorparietal	8743	5966	17839	2.722	0.468	0.115	0.021	98	7.6	29	1029	28.5034	6.1829	-1.7039	43.0837	44.7876	4.6101
sub-21580	ses-1	aparc	lh	superiortemporal	7513	4953	18980	3.421	0.625	0.105	0.018	75	5.6	30	1030	28.2047	6.4854	-4.0072	46.1225	50.1297	4.3490
sub-21580	ses-1	aparc	lh	supramarginal	7643	5322	17413	3.016	0.505	0.115	0.022	90	6.8	31	1031	29.2466	7.1726	-5.6744	44.9865	50.6609	4.0776
sub-21580	ses-1	aparc	lh	frontalpole	409	309	1551	3.531	0.488	0.143	0.033	7	0.6	32	1032	26.2952	6.9292	7.9879	39.8864	31.8985	3.7948
sub-21580	ses-1	aparc	lh	temporalpole	621	478	2436	4.110	0.519	0.131	0.032	8	0.9	33	1033	27.0235	8.1126	1.0789	46.2290	45.1500	3.3311
sub-21580	ses-1	aparc	lh	transversetemporal	798	515	1562	2.944	0.342	0.123	0.020	10	0.7	34	1034	22.1108	5.6694	8.9380	36.4299	27.4919	3.9000
sub-21580	ses-1	aparc	lh	insula	4068	2627	8960	3.355	0.876	0.108	0.064	55	4.7	35	1035	21.1976	10.4808	-61.7631	44.0544	105.8175	2.0225
sub-21580	ses-1	aparc	rh	bankssts	1477	1010	2858	3.183	0.406	0.107	0.016	12	1.1	2	2001	31.6565	6.0867	4.4381	44.7543	40.3163	5.2009
sub-21580	ses-1	aparc	rh	caudalanteriorcingulate	1150	778	2340	2.627	0.879	0.106	0.016	12	0.9	3	2002	32.1765	6.9838	6.5445	50.6368	44.0923	4.6073
sub-21580	ses-1	aparc	rh	caudalmiddlefrontal	2714	1858	5900	2.867	0.439	0.109	0.022	28	2.4	4	2003	29.7148	6.0793	6.0903	41.3846	35.2944	4.8879
