participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21580	ses-2	BA_exvivo	lh	BA1_exvivo	1225	743	2472	2.528	0.581	0.129	0.026	18	1.2	2	1	19.4870	5.0211	0.7420	35.2402	34.4982	3.8810
sub-21580	ses-2	BA_exvivo	lh	BA2_exvivo	4852	3245	8601	2.564	0.457	0.101	0.017	50	3.3	3	2	27.6214	5.8615	-0.9142	42.7320	43.6462	4.7123
sub-21580	ses-2	BA_exvivo	lh	BA3a_exvivo	1025	677	1043	2.114	0.462	0.118	0.023	7	0.9	4	3	25.1875	4.2598	8.6799	35.1541	26.4742	5.9129
sub-21580	ses-2	BA_exvivo	lh	BA3b_exvivo	2499	1592	3961	2.191	0.733	0.089	0.013	19	1.3	5	4	22.9190	6.3980	-7.6694	39.6961	47.3655	3.5822
sub-21580	ses-2	BA_exvivo	lh	BA4a_exvivo	1633	1012	3514	3.076	0.457	0.099	0.016	12	1.2	6	5	21.3226	5.3797	3.1414	35.8243	32.6829	3.9635
sub-21580	ses-2	BA_exvivo	lh	BA4p_exvivo	1229	790	2021	2.743	0.397	0.082	0.014	5	0.7	7	6	22.2135	4.8135	9.2405	32.7434	23.5029	4.6148
sub-21580	ses-2	BA_exvivo	lh	BA6_exvivo	9005	5994	22486	3.213	0.516	0.108	0.019	85	7.3	8	7	28.9164	6.7043	-8.6487	43.4289	52.0776	4.3131
sub-21580	ses-2	BA_exvivo	lh	BA44_exvivo	2154	1444	4910	3.066	0.460	0.099	0.019	26	1.8	9	8	29.8157	7.2775	2.2609	41.9766	39.7157	4.0970
sub-21580	ses-2	BA_exvivo	lh	BA45_exvivo	3912	2638	8669	2.877	0.417	0.110	0.019	46	3.1	10	9	29.7149	7.0570	0.8144	49.0458	48.2313	4.2107
sub-21580	ses-2	BA_exvivo	lh	V1_exvivo	4264	2741	5253	1.981	0.555	0.123	0.027	44	4.8	11	10	16.0385	6.4276	-4.7486	36.0915	40.8401	2.4953
sub-21580	ses-2	BA_exvivo	lh	V2_exvivo	8259	5672	12383	2.144	0.560	0.144	0.032	117	11.2	12	11	20.9861	7.0804	-38.6768	39.9684	78.6452	2.9640
sub-21580	ses-2	BA_exvivo	lh	MT_exvivo	2387	1616	4651	2.714	0.420	0.108	0.020	25	2.0	13	12	27.0878	6.0461	-1.6622	41.1014	42.7635	4.4802
sub-21580	ses-2	BA_exvivo	lh	perirhinal_exvivo	752	546	2681	3.720	0.578	0.127	0.031	11	0.9	14	13	22.6578	6.7343	-11.8941	38.5628	50.4569	3.3646
sub-21580	ses-2	BA_exvivo	lh	entorhinal_exvivo	625	385	1934	3.894	0.733	0.087	0.015	4	0.4	15	14	22.6370	6.2604	0.0000	38.2800	38.2800	3.6159
sub-21580	ses-2	BA_exvivo	rh	BA1_exvivo	1087	628	2407	2.718	0.509	0.131	0.027	16	1.2	2	1	19.4646	6.9032	2.5316	40.2940	37.7624	2.8196
