participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21580	ses-1	glasser	lh	???	9794	5847	4306	0.686	1.205	0.086	0.035	81	8.2	1	0	6.8437	13.2774	-61.7631	50.6800	112.4431	0.5154
sub-21580	ses-1	glasser	lh	L_V1_ROI	4982	3368	6659	1.969	0.576	0.137	0.033	63	6.9	2	1	15.8112	6.2891	-8.4466	34.3655	42.8121	2.5141
sub-21580	ses-1	glasser	lh	L_MST_ROI	381	256	522	2.744	0.268	0.107	0.021	2	0.4	3	2	28.5272	4.1427	2.0737	37.3266	35.2529	6.8862
sub-21580	ses-1	glasser	lh	L_V6_ROI	561	375	797	2.419	0.267	0.087	0.012	3	0.3	4	3	26.3603	3.7344	10.8411	34.1500	23.3090	7.0587
sub-21580	ses-1	glasser	lh	L_V2_ROI	3590	2494	5616	2.192	0.542	0.148	0.033	55	4.9	5	4	20.5726	6.6639	-8.5803	38.7371	47.3174	3.0872
sub-21580	ses-1	glasser	lh	L_V3_ROI	2419	1669	4196	2.366	0.492	0.138	0.030	31	3.3	6	5	23.4337	5.5051	2.8271	37.2046	34.3774	4.2567
sub-21580	ses-1	glasser	lh	L_V4_ROI	1810	1245	3259	2.579	0.355	0.132	0.026	22	1.8	7	6	25.9812	5.0631	9.1522	40.0240	30.8718	5.1315
sub-21580	ses-1	glasser	lh	L_V8_ROI	416	281	943	3.125	0.567	0.108	0.021	3	0.4	8	7	26.4607	5.1117	9.3521	41.8674	32.5153	5.1765
sub-21580	ses-1	glasser	lh	L_4_ROI	2589	1658	4945	2.905	0.452	0.091	0.014	15	1.7	9	8	23.1841	5.0201	5.3495	35.0367	29.6871	4.6183
sub-21580	ses-1	glasser	lh	L_3b_ROI	1936	1284	2453	1.801	0.384	0.084	0.012	10	1.1	10	9	20.7651	4.3308	3.9216	32.1203	28.1987	4.7947
sub-21580	ses-1	glasser	lh	L_FEF_ROI	529	344	888	2.716	0.309	0.099	0.015	4	0.3	11	10	30.5520	6.1651	10.4822	43.1505	32.6682	4.9556
sub-21580	ses-1	glasser	lh	L_PEF_ROI	275	178	481	2.898	0.324	0.048	0.005	0	0.0	12	11	31.1489	4.1199	21.4159	38.6086	17.1927	7.5606
sub-21580	ses-1	glasser	lh	L_55b_ROI	455	309	1336	3.217	0.460	0.107	0.023	5	0.4	13	12	26.5022	6.0839	10.3807	37.3031	26.9223	4.3561
sub-21580	ses-1	glasser	lh	L_V3A_ROI	850	592	1462	2.344	0.431	0.127	0.024	12	0.8	14	13	25.1595	6.3578	6.6264	38.3517	31.7253	3.9573
sub-21580	ses-1	glasser	lh	L_RSC_ROI	572	405	1160	2.448	0.930	0.125	0.026	9	0.5	15	14	21.5818	6.2202	0.0000	38.5215	38.5215	3.4696
sub-21580	ses-1	glasser	lh	L_POS2_ROI	1135	806	2396	2.767	0.450	0.118	0.022	11	1.1	16	15	26.8935	6.9841	-1.7039	38.9410	40.6449	3.8507
sub-21580	ses-1	glasser	lh	L_V7_ROI	300	209	646	2.796	0.434	0.122	0.021	4	0.3	17	16	29.7506	6.2144	10.3964	38.4709	28.0744	4.7874
sub-21580	ses-1	glasser	lh	L_IPS1_ROI	602	406	1163	2.797	0.341	0.103	0.013	4	0.4	18	17	30.9733	3.5909	19.8451	40.3273	20.4821	8.6254
sub-21580	ses-1	glasser	lh	L_FFC_ROI	1140	702	2722	2.939	0.421	0.090	0.015	14	0.7	19	18	24.9815	5.7459	-2.6413	37.1067	39.7480	4.3477
sub-21580	ses-1	glasser	lh	L_V3B_ROI	311	212	443	2.666	0.326	0.122	0.027	2	0.3	20	19	30.6912	5.1829	10.2670	37.9996	27.7326	5.9217
sub-21580	ses-1	glasser	lh	L_LO1_ROI	386	269	741	2.651	0.357	0.110	0.019	3	0.3	21	20	28.0673	4.5308	-3.1953	35.0630	38.2583	6.1948
sub-21580	ses-1	glasser	lh	L_LO2_ROI	390	292	1011	2.915	0.532	0.096	0.015	3	0.2	22	21	27.6996	7.5675	-2.2491	44.2124	46.4616	3.6603
sub-21580	ses-1	glasser	lh	L_PIT_ROI	393	263	680	2.350	0.347	0.120	0.018	6	0.3	23	22	25.6207	5.6277	7.7892	36.4151	28.6259	4.5526
sub-21580	ses-1	glasser	lh	L_MT_ROI	343	235	607	2.693	0.283	0.084	0.011	2	0.2	24	23	27.2631	3.6898	9.0456	37.0481	28.0025	7.3888
sub-21580	ses-1	glasser	lh	L_A1_ROI	245	149	512	2.783	0.302	0.127	0.028	4	0.2	25	24	19.0707	5.2476	8.9380	31.9134	22.9754	3.6342
sub-21580	ses-1	glasser	lh	L_PSL_ROI	948	624	1691	2.911	0.344	0.092	0.018	6	0.6	26	25	32.5001	5.2131	8.5029	41.5787	33.0757	6.2343
sub-21580	ses-1	glasser	lh	L_SFL_ROI	787	566	2361	3.504	0.619	0.122	0.023	8	0.8	27	26	29.3344	7.4929	5.7448	41.5305	35.7857	3.9150
sub-21580	ses-1	glasser	lh	L_PCV_ROI	526	365	1099	2.862	0.346	0.114	0.023	6	0.5	28	27	29.3387	5.9963	7.7067	40.6916	32.9849	4.8928
sub-21580	ses-1	glasser	lh	L_STV_ROI	675	452	2027	3.355	0.453	0.121	0.020	10	0.5	29	28	27.4394	6.0455	2.6524	39.8127	37.1604	4.5388
sub-21580	ses-1	glasser	lh	L_7Pm_ROI	335	247	982	3.336	0.452	0.133	0.025	4	0.4	30	29	27.6483	7.2320	7.4645	40.3807	32.9161	3.8230
sub-21580	ses-1	glasser	lh	L_7m_ROI	588	394	1675	3.271	0.600	0.119	0.024	7	0.6	31	30	25.3023	6.0504	6.6294	39.5287	32.8993	4.1819
sub-21580	ses-1	glasser	lh	L_POS1_ROI	771	523	1615	3.233	0.389	0.108	0.021	8	0.7	32	31	26.9948	6.3448	-9.9689	37.9534	47.9223	4.2546
sub-21580	ses-1	glasser	lh	L_23d_ROI	318	231	1146	3.946	0.553	0.131	0.032	5	0.4	33	32	29.0189	6.2594	8.8193	41.2378	32.4185	4.6360
sub-21580	ses-1	glasser	lh	L_v23ab_ROI	360	240	1049	3.283	0.401	0.127	0.020	6	0.4	34	33	24.3797	5.5694	3.2060	33.6619	30.4560	4.3774
sub-21580	ses-1	glasser	lh	L_d23ab_ROI	336	247	1203	3.779	0.718	0.146	0.030	5	0.5	35	34	25.9469	6.0650	9.4603	40.9114	31.4511	4.2782
sub-21580	ses-1	glasser	lh	L_31pv_ROI	360	256	604	2.763	0.327	0.122	0.024	3	0.4	36	35	29.7918	4.5582	7.1928	37.5123	30.3195	6.5359
sub-21580	ses-1	glasser	lh	L_5m_ROI	319	206	679	2.661	0.326	0.081	0.015	2	0.2	37	36	21.7757	6.6498	4.5081	34.3813	29.8732	3.2747
sub-21580	ses-1	glasser	lh	L_5mv_ROI	520	320	750	2.647	0.437	0.056	0.007	1	0.1	38	37	29.9132	3.4830	16.4646	38.8921	22.4274	8.5883
sub-21580	ses-1	glasser	lh	L_23c_ROI	758	518	1284	3.011	0.521	0.132	0.023	8	0.9	39	38	32.2463	6.9728	3.9307	45.3005	41.3698	4.6246
sub-21580	ses-1	glasser	lh	L_5L_ROI	431	293	872	2.652	0.408	0.115	0.021	5	0.3	40	39	25.1168	4.6557	13.1467	35.2725	22.1258	5.3948
sub-21580	ses-1	glasser	lh	L_24dd_ROI	640	422	1556	3.275	0.418	0.096	0.017	4	0.5	41	40	27.5377	5.1998	12.1159	37.8902	25.7744	5.2960
sub-21580	ses-1	glasser	lh	L_24dv_ROI	378	248	669	3.075	0.449	0.105	0.023	2	0.3	42	41	32.4127	3.9016	17.6847	41.0612	23.3764	8.3076
sub-21580	ses-1	glasser	lh	L_7AL_ROI	758	536	1802	2.945	0.542	0.131	0.026	10	0.9	43	42	27.2362	6.3645	6.8208	41.5195	34.6987	4.2794
sub-21580	ses-1	glasser	lh	L_SCEF_ROI	750	521	1811	3.237	0.478	0.119	0.023	9	0.8	44	43	29.3809	7.0219	-0.4265	41.4209	41.8474	4.1842
sub-21580	ses-1	glasser	lh	L_6ma_ROI	844	598	2536	3.283	0.547	0.127	0.026	11	0.9	45	44	26.7389	7.4550	1.8969	41.9982	40.1013	3.5867
sub-21580	ses-1	glasser	lh	L_7Am_ROI	606	433	1459	2.794	0.573	0.098	0.017	6	0.5	46	45	27.0566	7.6433	-4.6108	40.2054	44.8162	3.5399
sub-21580	ses-1	glasser	lh	L_7PL_ROI	322	234	813	3.003	0.486	0.142	0.024	5	0.4	47	46	26.8675	6.6681	1.8480	42.3102	40.4621	4.0293
sub-21580	ses-1	glasser	lh	L_7PC_ROI	803	528	1879	2.801	0.361	0.109	0.016	9	0.6	48	47	30.0028	4.3672	14.2519	40.0101	25.7582	6.8700
sub-21580	ses-1	glasser	lh	L_LIPv_ROI	472	320	1048	2.913	0.305	0.107	0.016	6	0.3	49	48	31.0042	6.7331	8.1027	43.0837	34.9810	4.6048
sub-21580	ses-1	glasser	lh	L_VIP_ROI	419	300	1237	3.187	0.530	0.131	0.026	5	0.5	50	49	27.5917	5.4654	8.2526	39.0499	30.7973	5.0485
sub-21580	ses-1	glasser	lh	L_MIP_ROI	617	401	786	2.388	0.412	0.100	0.014	3	0.4	51	50	30.0926	4.6984	7.3937	39.4133	32.0196	6.4048
sub-21580	ses-1	glasser	lh	L_1_ROI	1682	1047	3729	2.681	0.492	0.121	0.024	22	1.6	52	51	21.5550	5.6297	3.2411	34.8054	31.5642	3.8288
sub-21580	ses-1	glasser	lh	L_2_ROI	2104	1374	3158	2.403	0.405	0.083	0.012	12	0.9	53	52	28.9901	4.9095	6.0070	39.8542	33.8472	5.9049
sub-21580	ses-1	glasser	lh	L_3a_ROI	1010	674	1142	2.292	0.465	0.121	0.024	7	0.9	54	53	26.1883	4.7934	3.7465	36.0178	32.2714	5.4634
sub-21580	ses-1	glasser	lh	L_6d_ROI	684	415	1836	3.318	0.402	0.096	0.016	5	0.5	55	54	25.4673	5.1275	12.4543	37.7803	25.3260	4.9668
sub-21580	ses-1	glasser	lh	L_6mp_ROI	877	570	2095	3.226	0.405	0.108	0.019	8	0.7	56	55	29.3120	5.4685	13.7462	39.8521	26.1059	5.3602
sub-21580	ses-1	glasser	lh	L_6v_ROI	386	235	1355	3.716	0.411	0.129	0.020	7	0.4	57	56	24.0655	4.6138	11.1818	34.3335	23.1517	5.2160
sub-21580	ses-1	glasser	lh	L_p24pr_ROI	325	257	1094	3.296	0.484	0.129	0.024	6	0.3	58	57	24.9950	7.4451	7.9980	39.7171	31.7190	3.3572
sub-21580	ses-1	glasser	lh	L_33pr_ROI	248	163	536	2.697	0.680	0.109	0.015	2	0.2	59	58	32.1894	7.0406	13.7871	46.2616	32.4745	4.5720
