participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21146	ses-1	BA_exvivo	lh	BA1_exvivo	1197	752	2009	2.323	0.562	0.129	0.028	16	1.3	2	1	20.4913	6.5057	-4.8636	36.3815	41.2451	3.1498
sub-21146	ses-1	BA_exvivo	lh	BA2_exvivo	4169	2774	7239	2.565	0.490	0.112	0.019	44	3.7	3	2	28.0821	6.1204	-3.5893	42.6090	46.1983	4.5883
sub-21146	ses-1	BA_exvivo	lh	BA3a_exvivo	980	632	864	1.829	0.455	0.127	0.027	9	1.0	4	3	24.6512	4.5587	6.1234	36.6709	30.5475	5.4075
sub-21146	ses-1	BA_exvivo	lh	BA3b_exvivo	2327	1538	3066	1.954	0.563	0.106	0.020	22	2.0	5	4	22.3906	7.2879	-2.0769	39.5466	41.6235	3.0723
sub-21146	ses-1	BA_exvivo	lh	BA4a_exvivo	1530	953	2755	2.636	0.489	0.100	0.017	10	1.2	6	5	20.0464	5.6033	6.5109	34.5654	28.0546	3.5776
sub-21146	ses-1	BA_exvivo	lh	BA4p_exvivo	1171	757	1722	2.458	0.368	0.090	0.017	5	0.9	7	6	20.8124	5.0294	1.4350	33.4400	32.0049	4.1382
sub-21146	ses-1	BA_exvivo	lh	BA6_exvivo	9209	5951	20482	3.008	0.482	0.103	0.018	80	6.8	8	7	27.5184	6.7446	-0.6661	47.3334	47.9995	4.0801
sub-21146	ses-1	BA_exvivo	lh	BA44_exvivo	2967	1999	6284	2.907	0.394	0.108	0.017	31	2.1	9	8	29.8858	6.7280	-3.1975	42.5973	45.7948	4.4420
sub-21146	ses-1	BA_exvivo	lh	BA45_exvivo	4067	2857	9126	2.856	0.536	0.120	0.021	55	3.3	10	9	29.2357	7.7973	-2.6289	46.9045	49.5334	3.7495
sub-21146	ses-1	BA_exvivo	lh	V1_exvivo	4675	3200	4847	1.688	0.615	0.128	0.028	54	5.5	11	10	17.9277	5.9443	-18.4688	35.8785	54.3472	3.0159
sub-21146	ses-1	BA_exvivo	lh	V2_exvivo	8867	6279	11886	1.918	0.579	0.147	0.032	131	12.1	12	11	20.6707	7.1742	-91.7825	50.1733	141.9558	2.8812
sub-21146	ses-1	BA_exvivo	lh	MT_exvivo	2313	1563	4152	2.565	0.397	0.113	0.019	26	2.0	13	12	27.2072	6.2830	-1.7741	42.9488	44.7229	4.3303
sub-21146	ses-1	BA_exvivo	lh	perirhinal_exvivo	567	382	1091	2.947	0.695	0.095	0.018	5	0.4	14	13	22.5692	7.5555	0.0000	39.0599	39.0599	2.9871
sub-21146	ses-1	BA_exvivo	lh	entorhinal_exvivo	530	327	1146	2.610	1.153	0.092	0.022	6	0.4	15	14	21.2732	9.3978	0.0000	35.5878	35.5878	2.2636
sub-21146	ses-1	BA_exvivo	rh	BA1_exvivo	895	551	1710	2.449	0.567	0.126	0.024	12	0.9	2	1	19.7345	5.6380	-9.8167	38.5827	48.3994	3.5003
sub-21146	ses-1	BA_exvivo	rh	BA2_exvivo	3249	2134	5062	2.476	0.420	0.104	0.018	27	2.4	3	2	26.9445	5.4712	5.3077	41.0071	35.6994	4.9248
sub-21146	ses-1	BA_exvivo	rh	BA3a_exvivo	965	635	879	1.817	0.415	0.119	0.024	8	0.9	4	3	23.8934	3.6699	7.7339	32.2451	24.5111	6.5107
sub-21146	ses-1	BA_exvivo	rh	BA3b_exvivo	1825	1152	2220	1.792	0.463	0.090	0.016	16	1.3	5	4	20.6276	5.3538	1.2854	37.7042	36.4189	3.8529
sub-21146	ses-1	BA_exvivo	rh	BA4a_exvivo	1466	856	2602	2.653	0.434	0.085	0.015	9	0.9	6	5	19.3342	5.3235	5.9942	34.0024	28.0082	3.6318
sub-21146	ses-1	BA_exvivo	rh	BA4p_exvivo	1106	723	1705	2.542	0.422	0.094	0.017	6	0.8	7	6	20.6112	4.1285	5.2707	34.6268	29.3561	4.9924
sub-21146	ses-1	BA_exvivo	rh	BA6_exvivo	7876	5099	17496	3.032	0.495	0.104	0.018	71	5.8	8	7	27.0123	6.3238	4.6240	41.8406	37.2165	4.2715
sub-21146	ses-1	BA_exvivo	rh	BA44_exvivo	4792	3252	9375	2.791	0.362	0.098	0.015	40	3.1	9	8	29.9151	6.8124	-8.9603	44.6788	53.6391	4.3913
sub-21146	ses-1	BA_exvivo	rh	BA45_exvivo	5194	3743	11488	2.709	0.463	0.123	0.023	74	4.8	10	9	28.9773	7.8593	-12.0398	48.2016	60.2413	3.6870
sub-21146	ses-1	BA_exvivo	rh	V1_exvivo	4970	3292	5806	1.887	0.557	0.123	0.028	51	6.0	11	10	17.1817	6.3670	-15.3669	40.4177	55.7846	2.6986
sub-21146	ses-1	BA_exvivo	rh	V2_exvivo	8767	6105	12195	2.012	0.554	0.147	0.034	133	13.0	12	11	20.1708	7.2033	-86.2698	45.3868	131.6566	2.8002
sub-21146	ses-1	BA_exvivo	rh	MT_exvivo	2007	1354	3353	2.472	0.354	0.119	0.024	27	2.0	13	12	25.5722	7.2350	-5.2469	43.7734	49.0203	3.5345
sub-21146	ses-1	BA_exvivo	rh	perirhinal_exvivo	326	217	805	3.070	0.509	0.063	0.010	1	0.2	14	13	24.4776	5.5516	9.0182	33.1192	24.1011	4.4091
sub-21146	ses-1	BA_exvivo	rh	entorhinal_exvivo	526	342	1448	2.943	0.942	0.099	0.021	5	0.4	15	14	19.7741	7.2148	0.0000	34.7997	34.7997	2.7408
