participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21146	ses-1	gordon333dil	lh	???	9019	5495	2174	0.396	1.015	0.081	0.020	59	7.0	1	0	2.9582	10.0135	-61.0894	57.4905	118.5798	0.2954
sub-21146	ses-1	gordon333dil	lh	L_None_1	349	246	651	2.454	1.856	0.146	0.063	5	0.9	2	1	12.3276	10.1175	-6.5859	33.9324	40.5183	1.2184
sub-21146	ses-1	gordon333dil	lh	L_None_2	42	23	87	2.526	0.729	0.088	0.035	0	0.0	3	2	16.9351	4.6058	6.2361	25.2665	19.0304	3.6769
sub-21146	ses-1	gordon333dil	lh	L_None_3	35	18	38	1.817	0.599	0.157	0.076	1	0.1	4	3	15.2503	7.2054	0.0000	29.3336	29.3336	2.1165
sub-21146	ses-1	gordon333dil	lh	L_None_4	938	723	2737	3.508	0.632	0.125	0.025	12	1.1	5	4	26.8583	7.5077	-7.4657	40.2530	47.7187	3.5774
sub-21146	ses-1	gordon333dil	lh	L_None_5	429	298	994	2.780	0.523	0.128	0.033	8	0.5	6	5	28.2120	9.8986	-22.0732	44.2747	66.3479	2.8501
sub-21146	ses-1	gordon333dil	lh	L_None_6	55	36	167	3.549	0.536	0.131	0.065	1	0.1	7	6	13.1207	4.6298	3.8311	25.2388	21.4077	2.8340
sub-21146	ses-1	gordon333dil	lh	L_None_7	370	268	645	2.549	0.352	0.120	0.029	3	0.4	8	7	31.8976	6.4690	-8.0170	41.2762	49.2932	4.9308
sub-21146	ses-1	gordon333dil	lh	L_None_8	837	640	1911	3.173	0.526	0.150	0.030	18	1.0	9	8	27.5558	8.1097	4.1690	43.7624	39.5934	3.3979
sub-21146	ses-1	gordon333dil	lh	L_None_9	435	316	1112	3.240	0.688	0.132	0.032	8	0.5	10	9	33.6850	9.9711	-27.0259	50.4825	77.5084	3.3783
sub-21146	ses-1	gordon333dil	lh	L_None_10	485	332	1013	3.016	0.573	0.087	0.014	3	0.3	11	10	34.6068	7.6162	11.8897	52.7033	40.8136	4.5438
sub-21146	ses-1	gordon333dil	lh	L_None_11	784	560	1456	2.568	0.461	0.120	0.023	10	0.8	12	11	25.8906	9.2678	-3.4194	41.9193	45.3387	2.7936
sub-21146	ses-1	gordon333dil	lh	L_None_12	419	307	805	2.230	0.634	0.156	0.027	15	0.6	13	12	23.8874	9.9254	-8.8698	44.6221	53.4919	2.4067
sub-21146	ses-1	gordon333dil	lh	L_None_13	404	296	1092	2.938	0.496	0.134	0.038	11	0.7	14	13	23.0812	8.5876	-10.5526	38.9433	49.4959	2.6877
sub-21146	ses-1	gordon333dil	lh	L_None_14	1302	924	3259	3.140	0.518	0.111	0.022	17	1.1	15	14	28.4341	6.0338	3.2809	42.9103	39.6295	4.7124
sub-21146	ses-1	gordon333dil	lh	L_None_15	1282	905	3828	3.478	0.591	0.109	0.020	15	0.9	16	15	28.0634	5.9433	3.8267	41.4249	37.5982	4.7219
sub-21146	ses-1	gordon333dil	lh	L_None_16	827	553	1726	2.671	0.631	0.097	0.015	9	0.5	17	16	31.3661	6.7698	10.7893	47.2501	36.4608	4.6332
sub-21146	ses-1	gordon333dil	lh	L_None_17	619	480	2056	3.531	0.482	0.146	0.029	10	0.7	18	17	22.3143	6.7408	0.6438	36.7534	36.1096	3.3103
sub-21146	ses-1	gordon333dil	lh	L_None_18	665	478	1269	3.019	0.407	0.120	0.018	8	0.5	19	18	26.3681	7.1404	-1.4635	39.0599	40.5234	3.6928
sub-21146	ses-1	gordon333dil	lh	L_None_19	537	340	1085	2.461	1.447	0.108	0.027	9	0.5	20	19	17.5424	10.9471	0.0000	34.5258	34.5258	1.6025
sub-21146	ses-1	gordon333dil	lh	L_None_20	194	119	346	2.435	0.643	0.089	0.014	1	0.1	21	20	25.6545	5.5711	0.0000	35.4568	35.4568	4.6049
sub-21146	ses-1	gordon333dil	lh	L_None_21	674	453	2026	3.688	0.567	0.115	0.022	7	0.6	22	21	27.5765	5.5388	9.9045	41.2477	31.3432	4.9787
sub-21146	ses-1	gordon333dil	lh	L_Default_1	3176	2242	7060	2.943	0.505	0.130	0.027	44	3.5	23	48	26.7797	7.7464	-0.3956	41.8082	42.2038	3.4570
sub-21146	ses-1	gordon333dil	lh	L_Default_2	825	569	2524	3.577	0.405	0.121	0.022	9	0.7	24	49	29.0829	6.6735	5.0557	47.3334	42.2777	4.3580
sub-21146	ses-1	gordon333dil	lh	L_Default_3	3867	2670	8587	2.919	0.467	0.109	0.021	47	3.1	25	50	29.7392	7.7962	-6.5453	43.5919	50.1373	3.8146
sub-21146	ses-1	gordon333dil	lh	L_Default_4	513	349	1449	3.634	0.464	0.099	0.018	5	0.4	26	51	31.6221	6.8788	7.7234	42.6971	34.9737	4.5970
sub-21146	ses-1	gordon333dil	lh	L_Default_5	162	120	539	3.242	0.467	0.114	0.030	2	0.2	27	52	26.9856	7.9042	8.4498	41.1094	32.6596	3.4141
sub-21146	ses-1	gordon333dil	lh	L_Default_6	1389	897	2838	2.967	0.441	0.087	0.014	10	0.7	28	53	33.7191	6.0918	-0.6661	45.5481	46.2142	5.5351
sub-21146	ses-1	gordon333dil	lh	L_Default_7	1313	978	3253	2.830	0.351	0.126	0.021	26	1.0	29	54	27.8000	7.8849	0.7642	41.7084	40.9442	3.5257
sub-21146	ses-1	gordon333dil	lh	L_Default_8	509	346	819	2.658	0.378	0.128	0.027	6	0.6	30	55	32.0221	6.7382	9.6178	42.6997	33.0819	4.7524
sub-21146	ses-1	gordon333dil	lh	L_Default_9	1275	965	3027	2.679	0.551	0.138	0.033	27	1.6	31	56	27.6354	9.7697	-12.2632	44.8728	57.1360	2.8287
sub-21146	ses-1	gordon333dil	lh	L_Default_10	1218	875	2604	3.034	0.725	0.118	0.018	14	1.0	32	57	29.6136	9.6590	-28.2114	51.0267	79.2381	3.0659
sub-21146	ses-1	gordon333dil	lh	L_Default_11	526	360	1390	3.211	0.558	0.114	0.026	9	0.4	33	58	29.8280	8.0247	-0.2105	41.4153	41.6259	3.7170
sub-21146	ses-1	gordon333dil	lh	L_Default_12	2334	1485	4985	3.115	0.498	0.089	0.014	15	1.3	34	59	30.8818	5.3944	2.1992	43.6462	41.4470	5.7248
sub-21146	ses-1	gordon333dil	lh	L_Default_13	681	450	1632	3.257	0.406	0.111	0.020	7	0.6	35	60	31.4582	6.2101	10.6570	43.4486	32.7916	5.0657
sub-21146	ses-1	gordon333dil	lh	L_Default_14	1181	797	2559	2.926	0.391	0.110	0.023	9	1.1	36	61	32.5607	5.9582	2.1934	43.3834	41.1900	5.4649
sub-21146	ses-1	gordon333dil	lh	L_Default_15	1921	1402	5073	2.989	0.463	0.125	0.026	30	1.7	37	62	30.1179	8.5131	-6.6955	44.3267	51.0222	3.5378
sub-21146	ses-1	gordon333dil	lh	L_Default_16	611	466	1408	2.723	0.578	0.141	0.030	11	0.8	38	63	28.3940	10.2259	-7.5740	44.2919	51.8659	2.7767
sub-21146	ses-1	gordon333dil	lh	L_Default_17	823	618	1859	2.929	0.706	0.127	0.026	11	0.9	39	64	27.7709	8.5638	-11.5690	41.9051	53.4741	3.2428
sub-21146	ses-1	gordon333dil	lh	L_Default_18	556	361	1032	2.736	0.364	0.091	0.012	5	0.3	40	65	33.2536	6.8185	6.6540	44.6168	37.9628	4.8770
sub-21146	ses-1	gordon333dil	lh	L_Default_19	432	286	1036	3.026	0.537	0.083	0.012	3	0.2	41	66	31.5893	6.0592	16.5505	42.8646	26.3141	5.2134
sub-21146	ses-1	gordon333dil	lh	L_Default_20	1123	731	2787	3.066	0.469	0.099	0.016	12	0.8	42	67	28.1465	6.8640	7.9448	39.7722	31.8274	4.1006
sub-21146	ses-1	gordon333dil	lh	L_ParietoOccip_1	583	401	1022	2.912	0.472	0.112	0.025	5	0.5	43	89	24.9482	6.6791	-1.9693	35.3685	37.3378	3.7353
sub-21146	ses-1	gordon333dil	lh	L_ParietoOccip_2	574	413	1178	2.910	0.534	0.111	0.022	6	0.5	44	90	24.2628	9.5063	-48.0663	39.6823	87.7486	2.5523
sub-21146	ses-1	gordon333dil	lh	L_ParietoOccip_3	849	576	1258	2.563	0.299	0.079	0.009	3	0.3	45	91	26.4165	6.2962	-0.5491	38.8086	39.3578	4.1956
sub-21146	ses-1	gordon333dil	lh	L_ParietoOccip_4	305	193	576	2.846	0.544	0.049	0.007	1	0.1	46	92	27.8928	3.9789	17.8455	35.5881	17.7426	7.0102
sub-21146	ses-1	gordon333dil	lh	L_FrontoParietal_1	517	385	1336	2.846	0.362	0.126	0.022	8	0.5	47	97	26.6309	8.6896	-1.0310	40.3609	41.3920	3.0647
sub-21146	ses-1	gordon333dil	lh	L_FrontoParietal_2	598	406	1158	2.708	0.671	0.110	0.019	8	0.6	48	98	31.6693	7.4627	2.8436	43.4498	40.6062	4.2437
sub-21146	ses-1	gordon333dil	lh	L_FrontoParietal_3	756	506	1969	3.473	0.508	0.092	0.017	4	0.5	49	99	32.2598	5.3289	10.7292	41.2624	30.5333	6.0538
sub-21146	ses-1	gordon333dil	lh	L_FrontoParietal_4	1368	1090	3551	2.879	0.661	0.151	0.033	26	1.9	50	100	27.3233	9.2536	-5.8055	46.6349	52.4404	2.9527
sub-21146	ses-1	gordon333dil	lh	L_FrontoParietal_5	774	534	1271	2.565	0.236	0.110	0.022	10	0.6	51	101	30.2877	6.2110	9.4445	39.9492	30.5047	4.8765
