participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20139	ses-3	glasser	lh	???	10364	6376	4024	0.631	1.078	0.083	0.018	72	7.2	1	0	7.5572	13.5467	-40.0639	55.1642	95.2281	0.5579
sub-20139	ses-3	glasser	lh	L_V1_ROI	5151	3329	5732	1.801	0.521	0.121	0.026	51	5.9	2	1	17.0160	5.3088	-3.1667	32.5007	35.6674	3.2052
sub-20139	ses-3	glasser	lh	L_MST_ROI	432	291	507	2.407	0.245	0.111	0.014	3	0.3	3	2	25.9108	2.6538	19.4033	34.7260	15.3227	9.7635
sub-20139	ses-3	glasser	lh	L_V6_ROI	616	421	717	2.066	0.366	0.111	0.016	4	0.4	4	3	23.8175	3.1502	14.6944	30.0710	15.3767	7.5606
sub-20139	ses-3	glasser	lh	L_V2_ROI	3915	2675	4742	1.848	0.524	0.142	0.032	52	5.3	5	4	20.0542	5.2327	-5.9480	38.9850	44.9330	3.8324
sub-20139	ses-3	glasser	lh	L_V3_ROI	2654	1808	3975	2.062	0.513	0.135	0.030	33	3.5	6	5	21.3885	5.0539	4.4969	38.2606	33.7637	4.2321
sub-20139	ses-3	glasser	lh	L_V4_ROI	1916	1242	2876	2.531	0.437	0.112	0.022	15	1.7	7	6	25.6987	4.7906	-1.8954	39.7804	41.6758	5.3644
sub-20139	ses-3	glasser	lh	L_V8_ROI	365	236	618	2.739	0.284	0.106	0.021	2	0.3	8	7	27.4003	5.1145	13.7932	36.8170	23.0238	5.3573
sub-20139	ses-3	glasser	lh	L_4_ROI	3633	2156	6090	2.769	0.666	0.095	0.019	24	2.7	9	8	17.7282	5.3160	0.3618	33.6582	33.2964	3.3349
sub-20139	ses-3	glasser	lh	L_3b_ROI	2201	1415	2376	1.649	0.384	0.083	0.012	11	1.2	10	9	21.0414	4.5688	7.3400	32.5725	25.2325	4.6055
sub-20139	ses-3	glasser	lh	L_FEF_ROI	830	548	1512	2.779	0.341	0.110	0.020	6	0.8	11	10	28.2828	5.8104	11.6709	43.1545	31.4836	4.8676
sub-20139	ses-3	glasser	lh	L_PEF_ROI	270	183	512	2.664	0.250	0.122	0.020	3	0.2	12	11	30.4525	6.4906	-3.3130	39.6692	42.9822	4.6918
sub-20139	ses-3	glasser	lh	L_55b_ROI	595	391	1294	2.920	0.300	0.113	0.022	6	0.5	13	12	27.3811	5.5993	-2.7168	38.1156	40.8324	4.8901
sub-20139	ses-3	glasser	lh	L_V3A_ROI	959	621	1248	2.014	0.382	0.126	0.023	9	0.9	14	13	22.2125	4.4720	6.9460	33.5219	26.5759	4.9671
sub-20139	ses-3	glasser	lh	L_RSC_ROI	524	373	979	2.384	0.883	0.131	0.026	7	0.5	15	14	21.7816	6.3482	3.1534	38.3252	35.1719	3.4311
sub-20139	ses-3	glasser	lh	L_POS2_ROI	1215	831	1863	2.329	0.310	0.119	0.023	13	1.3	16	15	26.9473	6.0828	3.3111	39.1239	35.8128	4.4301
sub-20139	ses-3	glasser	lh	L_V7_ROI	360	236	636	2.368	0.276	0.133	0.017	4	0.4	17	16	23.0647	4.0603	11.5917	32.0929	20.5012	5.6805
sub-20139	ses-3	glasser	lh	L_IPS1_ROI	743	482	1222	2.444	0.229	0.089	0.011	5	0.4	18	17	24.8165	4.3325	11.7669	36.1288	24.3620	5.7280
sub-20139	ses-3	glasser	lh	L_FFC_ROI	944	627	2181	2.876	0.439	0.124	0.026	13	0.9	19	18	25.0000	5.0876	1.1822	37.4093	36.2271	4.9139
sub-20139	ses-3	glasser	lh	L_V3B_ROI	416	274	482	2.298	0.249	0.127	0.026	3	0.4	20	19	26.9858	3.3721	14.3447	34.9240	20.5793	8.0027
sub-20139	ses-3	glasser	lh	L_LO1_ROI	349	243	534	2.513	0.422	0.100	0.015	2	0.2	21	20	29.1905	2.0117	19.6097	35.3275	15.7178	14.5101
sub-20139	ses-3	glasser	lh	L_LO2_ROI	353	224	739	2.848	0.349	0.111	0.025	3	0.3	22	21	26.3843	4.0499	13.8397	38.2257	24.3860	6.5148
sub-20139	ses-3	glasser	lh	L_PIT_ROI	314	203	630	2.565	0.412	0.122	0.026	3	0.3	23	22	23.8232	4.3459	13.8967	33.3204	19.4237	5.4818
sub-20139	ses-3	glasser	lh	L_MT_ROI	373	251	666	2.640	0.313	0.093	0.013	3	0.2	24	23	25.1301	3.6673	7.9570	33.6280	25.6711	6.8524
sub-20139	ses-3	glasser	lh	L_A1_ROI	266	159	512	2.697	0.489	0.134	0.042	3	0.4	25	24	16.2363	3.8150	6.6128	28.5273	21.9145	4.2560
sub-20139	ses-3	glasser	lh	L_PSL_ROI	861	591	1861	2.876	0.372	0.117	0.019	10	0.7	26	25	30.8208	6.7448	7.5858	42.3225	34.7367	4.5696
sub-20139	ses-3	glasser	lh	L_SFL_ROI	927	629	2266	3.130	0.356	0.118	0.019	10	0.7	27	26	30.7262	5.3881	15.9071	43.4803	27.5732	5.7026
sub-20139	ses-3	glasser	lh	L_PCV_ROI	656	459	1415	2.825	0.310	0.132	0.029	8	0.7	28	27	26.8819	6.1480	3.5192	37.6794	34.1602	4.3724
sub-20139	ses-3	glasser	lh	L_STV_ROI	808	546	1898	2.848	0.392	0.127	0.029	11	0.9	29	28	26.9237	6.9180	0.9172	40.0990	39.1819	3.8919
sub-20139	ses-3	glasser	lh	L_7Pm_ROI	332	232	675	2.770	0.395	0.120	0.024	3	0.2	30	29	29.3766	5.3542	8.1420	38.2481	30.1061	5.4867
sub-20139	ses-3	glasser	lh	L_7m_ROI	652	467	1380	2.792	0.421	0.116	0.021	8	0.5	31	30	27.4734	6.2735	3.4302	40.0773	36.6471	4.3793
sub-20139	ses-3	glasser	lh	L_POS1_ROI	805	563	1510	2.962	0.470	0.140	0.027	10	1.0	32	31	27.4260	5.7858	0.4625	39.0921	38.6296	4.7402
sub-20139	ses-3	glasser	lh	L_23d_ROI	297	205	746	2.945	0.433	0.088	0.020	4	0.2	33	32	30.3405	7.9042	1.8318	44.4013	42.5695	3.8385
sub-20139	ses-3	glasser	lh	L_v23ab_ROI	359	218	778	2.894	0.537	0.119	0.022	6	0.3	34	33	23.2547	6.4534	8.4741	36.1139	27.6398	3.6035
sub-20139	ses-3	glasser	lh	L_d23ab_ROI	319	219	886	3.329	0.462	0.136	0.032	5	0.4	35	34	25.5730	6.9249	5.3990	40.0230	34.6241	3.6929
sub-20139	ses-3	glasser	lh	L_31pv_ROI	453	311	670	2.732	0.229	0.115	0.020	2	0.4	36	35	32.9055	3.5248	12.9700	41.8819	28.9119	9.3355
sub-20139	ses-3	glasser	lh	L_5m_ROI	411	257	757	2.533	0.495	0.076	0.010	2	0.2	37	36	24.0020	4.8696	12.4114	34.8314	22.4200	4.9290
sub-20139	ses-3	glasser	lh	L_5mv_ROI	634	419	986	2.832	0.323	0.086	0.015	3	0.4	38	37	32.5574	3.3299	17.1020	38.2344	21.1324	9.7772
sub-20139	ses-3	glasser	lh	L_23c_ROI	958	647	1406	2.440	0.317	0.106	0.015	10	0.7	39	38	31.7085	7.3321	6.8294	46.2794	39.4500	4.3246
sub-20139	ses-3	glasser	lh	L_5L_ROI	469	318	830	2.545	0.332	0.108	0.019	5	0.4	40	39	29.3815	6.1329	3.7187	39.9229	36.2042	4.7908
sub-20139	ses-3	glasser	lh	L_24dd_ROI	764	519	1642	2.970	0.365	0.108	0.018	6	0.6	41	40	24.7158	5.3482	5.8365	36.4152	30.5787	4.6213
sub-20139	ses-3	glasser	lh	L_24dv_ROI	443	294	668	2.873	0.294	0.114	0.022	3	0.4	42	41	30.0427	4.7841	12.5792	37.6127	25.0335	6.2797
sub-20139	ses-3	glasser	lh	L_7AL_ROI	746	524	1337	2.482	0.360	0.132	0.024	9	0.8	43	42	29.9995	5.0419	15.5355	40.5564	25.0209	5.9500
sub-20139	ses-3	glasser	lh	L_SCEF_ROI	979	657	2389	3.236	0.461	0.122	0.023	10	1.0	44	43	28.7960	6.2279	-3.3806	40.8991	44.2797	4.6237
sub-20139	ses-3	glasser	lh	L_6ma_ROI	1213	795	2815	3.084	0.390	0.113	0.021	13	1.1	45	44	29.4521	5.5600	14.7863	41.0823	26.2960	5.2972
sub-20139	ses-3	glasser	lh	L_7Am_ROI	717	493	1416	2.658	0.405	0.128	0.024	10	0.7	46	45	28.2105	6.2769	-2.2468	40.3117	42.5585	4.4943
sub-20139	ses-3	glasser	lh	L_7PL_ROI	417	287	918	2.606	0.287	0.142	0.025	7	0.5	47	46	26.4991	5.8384	10.7266	37.5131	26.7865	4.5387
sub-20139	ses-3	glasser	lh	L_7PC_ROI	701	463	1489	2.646	0.322	0.118	0.019	9	0.5	48	47	26.7475	5.4262	10.2026	40.8464	30.6439	4.9293
sub-20139	ses-3	glasser	lh	L_LIPv_ROI	568	370	718	2.253	0.301	0.064	0.006	1	0.2	49	48	28.9001	1.8081	24.2898	33.9168	9.6270	15.9835
sub-20139	ses-3	glasser	lh	L_VIP_ROI	386	275	966	2.829	0.473	0.136	0.031	6	0.5	50	49	27.1682	5.8969	9.7263	41.1954	31.4691	4.6072
sub-20139	ses-3	glasser	lh	L_MIP_ROI	613	419	934	2.471	0.255	0.111	0.018	5	0.5	51	50	28.6609	4.8430	12.4010	39.3084	26.9074	5.9180
sub-20139	ses-3	glasser	lh	L_1_ROI	1967	1138	3320	2.332	0.512	0.110	0.019	20	1.7	52	51	20.6386	5.1372	7.4595	35.3057	27.8462	4.0174
sub-20139	ses-3	glasser	lh	L_2_ROI	1956	1291	2930	2.325	0.412	0.096	0.014	14	1.2	53	52	27.8979	4.4638	9.9556	39.1828	29.2273	6.2498
sub-20139	ses-3	glasser	lh	L_3a_ROI	1124	760	1133	1.941	0.434	0.141	0.026	12	1.2	54	53	22.4586	4.4334	3.3670	32.7765	29.4095	5.0658
sub-20139	ses-3	glasser	lh	L_6d_ROI	936	541	2057	3.018	0.470	0.094	0.017	7	0.7	55	54	22.3411	5.5084	1.0242	37.8364	36.8122	4.0558
sub-20139	ses-3	glasser	lh	L_6mp_ROI	1255	820	2589	2.811	0.469	0.107	0.022	12	1.1	56	55	25.5230	5.4989	9.8503	38.4288	28.5785	4.6415
sub-20139	ses-3	glasser	lh	L_6v_ROI	352	202	996	3.255	0.299	0.109	0.016	4	0.3	57	56	24.5982	3.7494	14.8592	34.2932	19.4340	6.5605
sub-20139	ses-3	glasser	lh	L_p24pr_ROI	375	279	952	2.945	0.438	0.109	0.021	5	0.3	58	57	28.6046	7.5706	9.0030	44.5744	35.5714	3.7784
sub-20139	ses-3	glasser	lh	L_33pr_ROI	284	203	571	2.383	0.647	0.101	0.011	2	0.2	59	58	33.1779	6.6294	13.2036	46.6043	33.4007	5.0046
sub-20139	ses-3	glasser	lh	L_a24pr_ROI	409	278	729	2.683	0.339	0.090	0.011	3	0.2	60	59	34.4668	6.7091	7.0443	45.9633	38.9189	5.1373
sub-20139	ses-3	glasser	lh	L_p32pr_ROI	631	398	1099	2.984	0.321	0.090	0.017	3	0.4	61	60	32.1423	4.7024	13.3477	41.3139	27.9663	6.8353
sub-20139	ses-3	glasser	lh	L_a24_ROI	451	320	977	2.717	0.268	0.108	0.020	6	0.4	62	61	31.8065	6.8372	10.6942	42.4659	31.7717	4.6520
sub-20139	ses-3	glasser	lh	L_d32_ROI	613	385	1007	2.937	0.351	0.083	0.014	3	0.4	63	62	35.6376	4.4978	13.1419	41.9798	28.8379	7.9234
sub-20139	ses-3	glasser	lh	L_8BM_ROI	731	492	1795	3.186	0.443	0.103	0.016	6	0.5	64	63	31.9719	4.7488	16.1222	41.2880	25.1659	6.7326
sub-20139	ses-3	glasser	lh	L_p32_ROI	531	333	687	2.503	0.292	0.081	0.011	2	0.3	65	64	37.9413	2.6740	20.0022	47.0386	27.0364	14.1889
sub-20139	ses-3	glasser	lh	L_10r_ROI	568	416	925	2.277	0.275	0.117	0.016	8	0.4	66	65	29.3428	9.2217	-1.4966	41.7414	43.2380	3.1819
sub-20139	ses-3	glasser	lh	L_47m_ROI	276	193	427	2.472	0.376	0.119	0.017	2	0.2	67	66	31.8002	4.4004	16.6163	40.4184	23.8022	7.2266
sub-20139	ses-3	glasser	lh	L_8Av_ROI	1082	733	2773	3.110	0.419	0.113	0.020	12	0.9	68	67	30.0988	5.9320	5.9009	43.7949	37.8940	5.0740
sub-20139	ses-3	glasser	lh	L_8Ad_ROI	1282	834	2186	2.774	0.365	0.082	0.010	6	0.6	69	68	35.0357	3.7970	7.2340	42.9404	35.7064	9.2273
sub-20139	ses-3	glasser	lh	L_9m_ROI	1172	863	3167	3.092	0.512	0.135	0.028	17	1.3	70	69	30.9435	7.2967	-5.3068	44.4273	49.7341	4.2408
sub-20139	ses-3	glasser	lh	L_8BL_ROI	705	475	1578	3.047	0.318	0.121	0.022	7	0.7	71	70	33.5554	5.9686	2.4777	48.1115	45.6338	5.6220
sub-20139	ses-3	glasser	lh	L_9p_ROI	1028	701	2116	2.709	0.425	0.122	0.020	13	0.8	72	71	33.0154	6.4810	7.0538	45.0172	37.9634	5.0942
