participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20139	ses-3	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1218	813	1819	2.646	0.255	0.106	0.018	8	0.9	2	1	30.6170	3.8902	15.9536	40.2257	24.2721	7.8703
sub-20139	ses-3	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	481	333	946	2.716	0.270	0.105	0.014	4	0.3	3	3	30.6980	4.4630	14.8114	38.6375	23.8261	6.8783
sub-20139	ses-3	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	1038	694	1564	2.333	0.280	0.115	0.017	13	0.8	4	5	26.8115	5.2166	9.5749	38.0343	28.4594	5.1397
sub-20139	ses-3	Juelich	lh	Amygdala_laterobasal_group_L	88	51	318	3.749	0.577	0.116	0.018	1	0.0	5	9	24.9550	5.0697	8.9471	34.9739	26.0268	4.9224
sub-20139	ses-3	Juelich	lh	Amygdala_superficial_group_L	14	8	28	2.296	1.892	0.054	0.024	0	0.0	6	11	14.5429	12.8092	0.0000	32.0505	32.0505	1.1353
sub-20139	ses-3	Juelich	lh	Brocas_area_BA44_L	2007	1318	4235	2.914	0.430	0.100	0.017	15	1.5	7	13	30.3634	5.3559	8.0039	42.7456	34.7417	5.6692
sub-20139	ses-3	Juelich	lh	Brocas_area_BA45_L	1680	1106	3305	2.612	0.334	0.102	0.018	20	1.2	8	15	30.4040	6.6996	0.8621	44.3752	43.5130	4.5382
sub-20139	ses-3	Juelich	lh	Hippocampus_cornu_ammonis_L	248	171	384	2.760	0.750	0.112	0.013	2	0.1	9	17	30.9239	4.3363	14.2503	43.7947	29.5444	7.1315
sub-20139	ses-3	Juelich	lh	Hippocampus_entorhinal_cortex_L	1022	698	2824	3.627	0.684	0.105	0.017	8	0.7	10	19	27.8990	5.6679	1.8449	41.1431	39.2982	4.9223
sub-20139	ses-3	Juelich	lh	Hippocampus_subiculum_L	329	215	858	3.281	0.580	0.105	0.021	4	0.2	11	25	26.6704	5.6493	2.5465	38.2833	35.7368	4.7210
sub-20139	ses-3	Juelich	lh	Inferior_parietal_lobule_PF_L	2386	1582	5220	2.798	0.350	0.106	0.017	24	1.8	12	27	30.9089	5.7660	6.5444	43.7975	37.2531	5.3605
sub-20139	ses-3	Juelich	lh	Inferior_parietal_lobule_PFcm_L	1001	656	1611	2.701	0.266	0.103	0.016	7	0.7	13	29	31.6660	4.7513	12.5237	41.6345	29.1108	6.6646
sub-20139	ses-3	Juelich	lh	Inferior_parietal_lobule_PFm_L	1181	827	2733	2.867	0.346	0.119	0.026	15	1.0	14	31	29.9288	6.2050	3.1576	42.8392	39.6816	4.8234
sub-20139	ses-3	Juelich	lh	Inferior_parietal_lobule_PFop_L	706	475	1549	2.828	0.335	0.106	0.020	7	0.6	15	33	30.1010	5.9864	13.0983	41.8943	28.7960	5.0282
sub-20139	ses-3	Juelich	lh	Inferior_parietal_lobule_PFt_L	1077	696	1694	2.702	0.348	0.100	0.017	7	0.7	16	35	32.1052	4.7878	12.5418	42.1714	29.6297	6.7057
sub-20139	ses-3	Juelich	lh	Inferior_parietal_lobule_Pga_L	2085	1484	4341	2.668	0.430	0.126	0.022	31	2.1	17	37	28.6826	6.7862	3.1213	42.3265	39.2052	4.2266
sub-20139	ses-3	Juelich	lh	Inferior_parietal_lobule_PGp_L	2253	1585	4651	2.732	0.373	0.124	0.024	27	2.3	18	39	29.2145	5.9198	3.0261	40.9066	37.8805	4.9350
sub-20139	ses-3	Juelich	lh	Primary_auditory_cortex_TE10_L	500	313	867	2.534	0.440	0.121	0.021	5	0.5	19	41	20.6262	7.0761	6.6128	42.0913	35.4785	2.9149
sub-20139	ses-3	Juelich	lh	Primary_auditory_cortex_TE11_L	464	314	678	2.646	0.378	0.105	0.026	2	0.5	20	43	25.0774	5.1466	7.0615	33.1614	26.1000	4.8726
sub-20139	ses-3	Juelich	lh	Primary_auditory_cortex_TE12_L	273	185	513	2.820	0.362	0.087	0.012	1	0.1	21	45	25.3239	5.6703	6.5315	38.2374	31.7059	4.4661
sub-20139	ses-3	Juelich	lh	Primary_motor_cortex_BA4a_L	2414	1472	4064	2.530	0.682	0.095	0.017	17	1.6	22	47	20.4145	5.4860	5.4407	39.5534	34.1127	3.7212
sub-20139	ses-3	Juelich	lh	Primary_motor_cortex_BA4p_L	1065	663	1439	2.368	0.855	0.087	0.016	5	0.8	23	49	19.0898	4.9752	5.6026	30.9839	25.3813	3.8370
sub-20139	ses-3	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1928	1116	3039	2.214	0.545	0.108	0.020	19	1.6	24	51	20.2725	5.3948	7.4595	39.9031	32.4436	3.7578
sub-20139	ses-3	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1643	1076	2476	2.316	0.392	0.095	0.015	11	1.1	25	53	26.9944	4.5880	9.9556	37.6744	27.7188	5.8838
sub-20139	ses-3	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	721	493	802	2.209	0.468	0.120	0.021	5	0.6	26	55	23.3092	3.3309	11.4816	30.3818	18.9002	6.9980
sub-20139	ses-3	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	1218	781	1427	1.883	0.523	0.085	0.011	7	0.5	27	57	22.4342	5.4906	0.3618	38.7515	38.3897	4.0859
