participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20139	ses-2	CC200	lh	region00001	1240	806	2287	2.684	0.391	0.111	0.020	12	1.0	2	1	26.6188	4.8940	10.3208	37.7970	27.4763	5.4391
sub-20139	ses-2	CC200	lh	region00002	2382	1596	3949	2.761	0.319	0.108	0.018	20	2.0	3	2	32.7634	5.3838	-2.0589	42.1190	44.1779	6.0855
sub-20139	ses-2	CC200	lh	region00004	1272	823	2287	3.090	0.699	0.092	0.015	8	0.8	4	4	28.3733	7.2605	0.8597	41.4611	40.6013	3.9079
sub-20139	ses-2	CC200	lh	region00005	1818	1241	3486	2.761	0.414	0.108	0.019	20	1.4	5	5	33.2017	6.8450	1.7041	46.1170	44.4129	4.8505
sub-20139	ses-2	CC200	lh	region00008	2015	1206	3159	2.403	0.707	0.099	0.018	14	1.5	6	8	19.8555	5.2197	4.2115	34.2749	30.0635	3.8040
sub-20139	ses-2	CC200	lh	region00011	2391	1551	4432	2.916	0.357	0.088	0.014	16	1.4	7	11	32.8095	5.5895	11.5605	43.8706	32.3101	5.8698
sub-20139	ses-2	CC200	lh	region00013	434	282	977	3.228	0.398	0.122	0.024	4	0.5	8	13	30.4668	5.5534	16.4800	40.8878	24.4078	5.4862
sub-20139	ses-2	CC200	lh	region00016	2664	1797	4750	2.594	0.386	0.104	0.017	25	1.9	9	16	28.6044	5.4060	-0.7436	40.6116	41.3552	5.2912
sub-20139	ses-2	CC200	lh	region00019	2175	1463	3276	2.428	0.444	0.115	0.019	19	1.8	10	19	25.2508	5.3365	7.9388	37.6841	29.7454	4.7317
sub-20139	ses-2	CC200	lh	region00020	1420	916	2501	3.067	0.390	0.090	0.012	8	0.7	11	20	32.5087	4.3796	13.7707	42.0039	28.2332	7.4227
sub-20139	ses-2	CC200	lh	region00021	1501	934	2437	2.406	0.574	0.097	0.016	12	0.9	12	21	23.6325	7.3400	3.5508	42.5498	38.9989	3.2197
sub-20139	ses-2	CC200	lh	region00023	2356	1573	4008	2.617	0.335	0.107	0.017	21	1.7	13	23	33.5662	6.0987	4.0987	43.9207	39.8219	5.5039
sub-20139	ses-2	CC200	lh	region00024	1600	1049	3512	2.880	0.311	0.107	0.020	17	1.3	14	24	29.6445	5.5702	2.8170	41.9477	39.1307	5.3220
sub-20139	ses-2	CC200	lh	region00027	1035	670	2432	3.168	0.544	0.097	0.017	10	0.8	15	27	30.1456	6.9982	7.6839	41.5415	33.8577	4.3076
sub-20139	ses-2	CC200	lh	region00029	336	232	915	3.125	0.491	0.095	0.020	3	0.2	16	29	31.9444	6.8741	14.4431	44.0092	29.5662	4.6470
sub-20139	ses-2	CC200	lh	region00033	1877	1273	3353	2.700	0.311	0.103	0.017	15	1.3	17	33	32.7209	5.7302	0.4133	44.0417	43.6284	5.7102
sub-20139	ses-2	CC200	lh	region00034	1438	928	2397	2.840	0.338	0.093	0.014	7	1.0	18	34	33.3717	4.1636	13.8696	43.7190	29.8494	8.0151
sub-20139	ses-2	CC200	lh	region00037	127	77	213	2.635	0.728	0.158	0.037	5	0.1	19	37	20.1046	6.4479	2.9039	33.5855	30.6817	3.1180
