participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20139	ses-1	AAL	lh	Precentral_L	6015	3681	10854	2.751	0.645	0.099	0.018	43	4.8	2	1	24.4369	8.6833	-1.2418	44.4073	45.6491	2.8142
sub-20139	ses-1	AAL	lh	Frontal_Sup_L	6531	4426	12991	2.754	0.441	0.111	0.020	65	5.3	3	3	32.0062	6.5232	0.3207	45.8731	45.5524	4.9065
sub-20139	ses-1	AAL	lh	Frontal_Sup_Orb_L	1865	1299	3688	2.786	0.602	0.111	0.020	24	1.6	4	5	31.3597	9.5854	-18.2226	56.4340	74.6566	3.2716
sub-20139	ses-1	AAL	lh	Frontal_Mid_L	8940	6038	19115	2.842	0.485	0.110	0.020	98	6.8	5	7	31.8742	6.8925	-0.0840	46.9082	46.9922	4.6245
sub-20139	ses-1	AAL	lh	Frontal_Mid_Orb_L	1187	805	2886	2.924	0.602	0.123	0.022	16	1.0	6	9	31.8889	8.8590	-11.6468	51.4725	63.1193	3.5996
sub-20139	ses-1	AAL	lh	Frontal_Inf_Oper_L	1419	942	2734	2.893	0.379	0.100	0.017	11	1.0	7	11	32.6836	5.6131	11.9601	47.3730	35.4129	5.8227
sub-20139	ses-1	AAL	lh	Frontal_Inf_Tri_L	4959	3309	9915	2.732	0.335	0.098	0.016	46	3.2	8	13	31.1307	6.6431	-0.3221	43.9103	44.2324	4.6862
sub-20139	ses-1	AAL	lh	Frontal_Inf_Orb_L	2173	1462	5044	2.924	0.567	0.116	0.021	28	2.0	9	15	30.6606	7.4782	-7.4607	46.9611	54.4218	4.1000
sub-20139	ses-1	AAL	lh	Rolandic_Oper_L	1817	1217	4065	3.088	0.415	0.109	0.022	18	1.3	10	17	28.0910	6.6766	-5.5469	42.5451	48.0920	4.2074
sub-20139	ses-1	AAL	lh	Supp_Motor_Area_L	3942	2647	9135	3.160	0.435	0.114	0.021	37	3.4	11	19	29.8394	6.3960	8.4104	46.3494	37.9390	4.6653
sub-20139	ses-1	AAL	lh	Olfactory_L	403	262	797	3.221	0.653	0.126	0.035	4	0.5	12	21	26.2690	9.6685	-11.0214	41.0762	52.0977	2.7170
sub-20139	ses-1	AAL	lh	Olfactory_R	12	8	31	4.194	0.272	0.105	0.032	0	0.0	13	22	27.5892	4.0525	22.4689	37.4345	14.9656	6.8080
sub-20139	ses-1	AAL	lh	Frontal_Sup_Medial_L	4608	3262	11093	3.080	0.506	0.127	0.026	52	5.1	14	23	32.9198	6.6854	1.0300	47.2919	46.2619	4.9241
sub-20139	ses-1	AAL	lh	Frontal_Med_Orb_L	1220	892	2372	2.471	0.490	0.119	0.019	17	1.0	15	25	32.3881	7.3739	-7.6574	44.8702	52.5275	4.3923
sub-20139	ses-1	AAL	lh	Frontal_Med_Orb_R	9	5	7	2.075	0.061	0.138	0.009	0	0.0	16	26	34.3226	1.8573	31.8864	37.9094	6.0229	18.4801
sub-20139	ses-1	AAL	lh	Rectus_L	1944	1431	4040	2.580	0.555	0.140	0.030	42	2.4	17	27	29.1890	10.9969	-22.4917	49.8145	72.3062	2.6543
sub-20139	ses-1	AAL	lh	Rectus_R	77	53	222	3.080	0.257	0.131	0.016	1	0.0	18	28	34.2173	6.5931	23.6322	52.1208	28.4886	5.1899
sub-20139	ses-1	AAL	lh	Insula_L	4462	2951	9242	3.233	0.553	0.100	0.017	34	3.1	19	29	30.0620	6.2941	6.6839	45.5640	38.8800	4.7762
sub-20139	ses-1	AAL	lh	Cingulum_Ant_L	2945	1977	5805	2.704	0.531	0.109	0.018	31	2.3	20	31	32.9407	5.9223	9.0421	44.6912	35.6490	5.5622
sub-20139	ses-1	AAL	lh	Cingulum_Ant_R	4	3	8	2.727	0.039	0.013	0.001	0	0.0	21	32	36.3516	1.8387	33.9893	38.4755	4.4862	19.7704
sub-20139	ses-1	AAL	lh	Cingulum_Mid_L	3991	2724	7198	2.741	0.477	0.110	0.020	41	3.5	22	33	30.9145	6.9228	-3.0445	45.6510	48.6955	4.4656
sub-20139	ses-1	AAL	lh	Cingulum_Mid_R	481	336	1413	3.369	0.495	0.087	0.016	3	0.2	23	34	33.3575	6.4752	10.0877	46.1539	36.0663	5.1515
sub-20139	ses-1	AAL	lh	Cingulum_Post_L	639	455	1229	2.770	0.744	0.127	0.026	7	0.7	24	35	27.0357	7.4774	7.3048	40.3443	33.0395	3.6157
sub-20139	ses-1	AAL	lh	Cingulum_Post_R	29	11	61	3.045	0.283	0.197	0.056	1	0.1	25	36	20.3458	3.1553	13.7385	25.4780	11.7395	6.4481
