participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20139	ses-2	BA_exvivo	lh	BA1_exvivo	1364	808	2157	2.214	0.545	0.127	0.025	17	1.4	2	1	20.1077	5.8391	1.6787	39.4366	37.7579	3.4436
sub-20139	ses-2	BA_exvivo	lh	BA2_exvivo	4423	2900	7082	2.466	0.459	0.101	0.016	34	3.0	3	2	29.1223	5.7003	9.3844	43.8208	34.4364	5.1089
sub-20139	ses-2	BA_exvivo	lh	BA3a_exvivo	1116	752	1089	1.953	0.444	0.133	0.022	10	1.1	4	3	23.5361	4.1826	7.5321	35.2752	27.7432	5.6271
sub-20139	ses-2	BA_exvivo	lh	BA3b_exvivo	2579	1660	3610	2.044	0.711	0.094	0.015	17	1.7	5	4	24.2629	6.2674	7.7331	42.5295	34.7965	3.8713
sub-20139	ses-2	BA_exvivo	lh	BA4a_exvivo	2285	1325	4340	2.915	0.503	0.098	0.016	16	1.7	6	5	20.1605	5.2938	-1.8853	33.7231	35.6084	3.8084
sub-20139	ses-2	BA_exvivo	lh	BA4p_exvivo	1647	1003	2593	2.711	0.777	0.097	0.024	10	1.4	7	6	17.0506	5.1732	0.5105	32.5343	32.0238	3.2959
sub-20139	ses-2	BA_exvivo	lh	BA6_exvivo	11413	7511	24815	2.972	0.426	0.107	0.020	98	9.4	8	7	28.8358	6.0145	0.1783	44.2683	44.0900	4.7943
sub-20139	ses-2	BA_exvivo	lh	BA44_exvivo	2496	1648	5395	2.963	0.391	0.103	0.019	21	2.0	9	8	31.3890	5.6128	11.3270	43.8081	32.4811	5.5924
sub-20139	ses-2	BA_exvivo	lh	BA45_exvivo	4590	3061	8647	2.667	0.331	0.105	0.018	47	3.3	10	9	31.4123	6.7459	-7.2481	43.5489	50.7971	4.6565
sub-20139	ses-2	BA_exvivo	lh	V1_exvivo	3870	2573	4289	1.802	0.528	0.126	0.028	39	4.8	11	10	17.1375	5.3747	-0.5321	32.4623	32.9944	3.1885
sub-20139	ses-2	BA_exvivo	lh	V2_exvivo	8407	5711	11196	1.972	0.538	0.136	0.030	104	11.0	12	11	20.6893	5.6664	-2.0242	40.6140	42.6382	3.6512
sub-20139	ses-2	BA_exvivo	lh	MT_exvivo	2375	1573	4021	2.579	0.356	0.113	0.020	23	1.9	13	12	26.6551	4.4974	10.3208	39.7627	29.4419	5.9267
sub-20139	ses-2	BA_exvivo	lh	perirhinal_exvivo	927	630	2646	3.546	0.590	0.108	0.019	9	0.7	14	13	29.8076	7.3895	5.8052	45.8361	40.0309	4.0338
sub-20139	ses-2	BA_exvivo	lh	entorhinal_exvivo	826	519	2007	3.285	0.885	0.087	0.014	4	0.5	15	14	28.4394	6.9977	0.0000	42.9078	42.9078	4.0641
sub-20139	ses-2	BA_exvivo	rh	BA1_exvivo	1034	596	1724	2.216	0.511	0.123	0.024	12	1.1	2	1	20.0961	5.1971	7.7447	41.8501	34.1054	3.8668
sub-20139	ses-2	BA_exvivo	rh	BA2_exvivo	3148	2061	4758	2.324	0.455	0.100	0.014	23	2.0	3	2	27.3806	6.1237	10.9359	41.2220	30.2860	4.4712
sub-20139	ses-2	BA_exvivo	rh	BA3a_exvivo	1166	776	1077	1.902	0.563	0.133	0.024	12	1.1	4	3	24.3864	4.5316	5.2423	36.7820	31.5397	5.3814
