participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20139	ses-1	gordon333dil	lh	???	10197	6196	2492	0.412	0.948	0.077	0.018	59	6.9	1	0	3.8852	10.3673	-68.4317	53.4832	121.9149	0.3747
sub-20139	ses-1	gordon333dil	lh	L_None_1	321	231	903	3.437	1.545	0.140	0.049	4	0.6	2	1	24.7889	14.2514	0.0000	52.1340	52.1340	1.7394
sub-20139	ses-1	gordon333dil	lh	L_None_2	37	21	77	2.242	0.881	0.067	0.021	0	0.0	3	2	22.3862	7.1136	0.0000	30.8035	30.8035	3.1470
sub-20139	ses-1	gordon333dil	lh	L_None_3	32	15	41	1.670	0.914	0.172	0.043	1	0.1	4	3	13.2653	9.0218	0.0000	31.4142	31.4142	1.4704
sub-20139	ses-1	gordon333dil	lh	L_None_4	854	618	3066	3.938	0.500	0.115	0.026	10	0.8	5	4	34.2776	6.1583	7.8518	50.3948	42.5429	5.5661
sub-20139	ses-1	gordon333dil	lh	L_None_5	437	300	815	2.445	0.388	0.120	0.024	9	0.5	6	5	28.0422	8.2791	3.1946	41.3055	38.1109	3.3871
sub-20139	ses-1	gordon333dil	lh	L_None_6	49	30	93	2.907	0.497	0.133	0.058	1	0.0	7	6	18.9562	7.6708	-4.1076	32.5284	36.6360	2.4712
sub-20139	ses-1	gordon333dil	lh	L_None_7	438	288	807	2.887	0.512	0.099	0.016	4	0.3	8	7	34.6871	7.2815	-10.2685	50.2688	60.5373	4.7638
sub-20139	ses-1	gordon333dil	lh	L_None_8	1125	785	2187	2.793	0.500	0.123	0.026	14	1.1	9	8	31.7692	7.9003	-7.4607	46.9611	54.4218	4.0213
sub-20139	ses-1	gordon333dil	lh	L_None_9	539	339	1165	3.016	0.639	0.104	0.018	7	0.4	10	9	34.1223	9.7223	3.3914	56.4340	53.0426	3.5097
sub-20139	ses-1	gordon333dil	lh	L_None_10	602	432	1363	3.052	0.639	0.109	0.018	6	0.5	11	10	33.2708	10.1244	-18.2226	54.6510	72.8736	3.2862
