participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20139	ses-2	AAL	lh	Precentral_L	5845	3585	10510	2.736	0.627	0.100	0.019	42	4.8	2	1	24.3597	7.7986	0.1783	40.8165	40.6381	3.1236
sub-20139	ses-2	AAL	lh	Frontal_Sup_L	6455	4342	12504	2.712	0.429	0.112	0.020	67	5.2	3	3	31.8005	6.2654	-0.4296	45.7787	46.2084	5.0756
sub-20139	ses-2	AAL	lh	Frontal_Sup_Orb_L	1856	1301	3656	2.738	0.625	0.114	0.024	22	1.7	4	5	31.3808	9.4685	-8.2115	62.3578	70.5693	3.3142
sub-20139	ses-2	AAL	lh	Frontal_Mid_L	8815	6048	18443	2.767	0.460	0.112	0.020	93	7.0	5	7	31.6336	6.7932	-7.2481	46.9515	54.1997	4.6566
sub-20139	ses-2	AAL	lh	Frontal_Mid_Orb_L	1193	818	2728	2.874	0.552	0.128	0.026	20	1.2	6	9	30.9693	9.4276	-14.8928	59.4611	74.3539	3.2849
sub-20139	ses-2	AAL	lh	Frontal_Inf_Oper_L	1390	915	2739	2.903	0.410	0.100	0.017	10	1.0	7	11	32.7609	5.1925	12.2026	43.8081	31.6055	6.3093
sub-20139	ses-2	AAL	lh	Frontal_Inf_Tri_L	4963	3290	9639	2.677	0.343	0.099	0.016	47	3.3	8	13	30.9705	6.4258	6.0895	43.5489	37.4594	4.8197
sub-20139	ses-2	AAL	lh	Frontal_Inf_Orb_L	2190	1484	4920	2.860	0.522	0.116	0.020	27	2.0	9	15	29.3200	6.9932	-0.8323	45.9329	46.7652	4.1926
sub-20139	ses-2	AAL	lh	Rolandic_Oper_L	1844	1238	3969	3.038	0.391	0.110	0.021	19	1.3	10	17	28.1150	6.2557	7.7714	42.5295	34.7582	4.4943
sub-20139	ses-2	AAL	lh	Supp_Motor_Area_L	3956	2651	8761	3.061	0.412	0.111	0.020	35	3.2	11	19	29.4058	5.9387	7.5193	43.6148	36.0955	4.9515
sub-20139	ses-2	AAL	lh	Olfactory_L	418	269	912	3.308	0.637	0.116	0.036	5	0.4	12	21	26.3255	9.3537	-3.5396	43.5216	47.0612	2.8144
sub-20139	ses-2	AAL	lh	Olfactory_R	13	9	31	4.367	0.568	0.121	0.017	0	0.0	13	22	25.5858	5.7753	15.9707	35.4480	19.4773	4.4302
sub-20139	ses-2	AAL	lh	Frontal_Sup_Medial_L	4619	3259	10603	2.984	0.467	0.126	0.024	54	4.8	14	23	32.3912	6.4154	-0.3994	49.6118	50.0111	5.0490
sub-20139	ses-2	AAL	lh	Frontal_Med_Orb_L	1221	889	2332	2.454	0.503	0.121	0.020	17	1.0	15	25	30.9252	7.8672	-8.9558	46.1052	55.0610	3.9309
sub-20139	ses-2	AAL	lh	Frontal_Med_Orb_R	10	4	6	2.242	0.066	0.124	0.010	0	0.0	16	26	31.7383	1.4481	29.7719	34.6429	4.8710	21.9171
sub-20139	ses-2	AAL	lh	Rectus_L	2024	1431	3851	2.495	0.549	0.137	0.030	43	2.4	17	27	28.6398	10.3267	-22.8855	52.4772	75.3627	2.7734
sub-20139	ses-2	AAL	lh	Rectus_R	80	59	259	3.121	0.328	0.143	0.023	1	0.1	18	28	33.2708	5.8246	21.4662	47.9070	26.4408	5.7121
sub-20139	ses-2	AAL	lh	Insula_L	4427	2895	9016	3.196	0.592	0.097	0.015	31	2.9	19	29	29.7298	6.3252	-6.1261	42.5031	48.6292	4.7002
sub-20139	ses-2	AAL	lh	Cingulum_Ant_L	2974	1981	5674	2.690	0.510	0.106	0.016	30	2.2	20	31	32.3493	5.9682	7.3134	44.0163	36.7029	5.4202
sub-20139	ses-2	AAL	lh	Cingulum_Ant_R	2	2	5	2.737	0.063	0.070	0.009	0	0.0	21	32	29.6505	0.4382	29.3406	29.9603	0.6197	67.6695
sub-20139	ses-2	AAL	lh	Cingulum_Mid_L	3934	2685	6763	2.651	0.482	0.111	0.020	44	3.5	22	33	30.9896	6.5509	2.6743	46.8176	44.1433	4.7306
sub-20139	ses-2	AAL	lh	Cingulum_Mid_R	507	357	1436	3.244	0.483	0.087	0.016	3	0.3	23	34	32.4444	6.2548	13.3755	44.0092	30.6337	5.1871
sub-20139	ses-2	AAL	lh	Cingulum_Post_L	625	447	1122	2.535	0.733	0.138	0.027	9	0.7	24	35	25.7047	7.3869	5.6672	37.5689	31.9017	3.4798
sub-20139	ses-2	AAL	lh	Cingulum_Post_R	30	14	67	2.873	0.223	0.153	0.044	1	0.0	25	36	16.3487	5.5843	-5.6631	23.5686	29.2317	2.9276
sub-20139	ses-2	AAL	lh	Hippocampus_L	30	17	28	2.349	0.373	0.105	0.010	0	0.0	26	37	33.7203	3.5528	25.7341	39.7460	14.0119	9.4913
sub-20139	ses-2	AAL	lh	ParaHippocampal_L	1762	1135	4074	3.278	0.790	0.094	0.018	13	1.1	27	39	29.4559	7.1209	0.0000	45.8361	45.8361	4.1366
sub-20139	ses-2	AAL	lh	Amygdala_L	31	20	50	2.352	0.810	0.194	0.056	1	0.0	28	41	8.1752	6.5908	-15.0461	17.9249	32.9709	1.2404
sub-20139	ses-2	AAL	lh	Calcarine_L	5462	3668	6645	1.930	0.643	0.133	0.030	62	7.0	29	43	18.2573	5.9449	-0.5321	40.6140	41.1461	3.0711
sub-20139	ses-2	AAL	lh	Calcarine_R	24	16	26	1.343	0.583	0.231	0.050	1	0.1	30	44	13.0617	4.7407	8.0274	29.0605	21.0331	2.7552
sub-20139	ses-2	AAL	lh	Cuneus_L	3281	2218	4249	1.999	0.484	0.128	0.024	35	3.5	31	45	23.1679	5.0725	-0.7391	35.8988	36.6379	4.5673
sub-20139	ses-2	AAL	lh	Lingual_L	4866	3349	7242	2.221	0.623	0.126	0.025	57	5.3	32	47	22.5534	6.5441	-2.0242	37.8866	39.9108	3.4464
sub-20139	ses-2	AAL	lh	Lingual_R	36	27	28	1.028	0.193	0.130	0.018	0	0.0	33	48	12.8735	2.9394	7.6609	21.3422	13.6813	4.3797
sub-20139	ses-2	AAL	lh	Occipital_Sup_L	2353	1527	3473	2.196	0.408	0.114	0.020	23	2.1	34	49	22.8887	5.5231	5.3987	36.3921	30.9934	4.1441
sub-20139	ses-2	AAL	lh	Occipital_Mid_L	7296	4813	12461	2.495	0.409	0.117	0.023	75	7.0	35	51	26.5438	5.5251	3.1559	40.9303	37.7745	4.8042
sub-20139	ses-2	AAL	lh	Occipital_Inf_L	1375	895	2448	2.495	0.561	0.114	0.023	14	1.2	36	53	24.2696	5.5661	1.9740	37.7970	35.8230	4.3603
sub-20139	ses-2	AAL	lh	Fusiform_L	3789	2532	7953	2.935	0.481	0.107	0.019	36	2.9	37	55	28.8934	6.1789	3.8774	43.5567	39.6793	4.6761
sub-20139	ses-2	AAL	lh	Postcentral_L	6816	4361	10726	2.349	0.634	0.098	0.016	51	4.8	38	57	25.2420	6.2439	-1.8853	43.4737	45.3590	4.0427
sub-20139	ses-2	AAL	lh	Parietal_Sup_L	3548	2477	6682	2.464	0.352	0.118	0.020	43	2.9	39	59	27.2519	5.5392	5.2047	39.3340	34.1293	4.9198
sub-20139	ses-2	AAL	lh	Parietal_Inf_L	5708	3911	10958	2.724	0.371	0.114	0.020	60	4.7	40	61	30.9985	5.8428	-0.5780	44.2280	44.8060	5.3054
sub-20139	ses-2	AAL	lh	SupraMarginal_L	2591	1753	5203	2.767	0.338	0.111	0.019	25	2.2	41	63	31.7740	5.9498	0.4133	44.0417	43.6284	5.3403
sub-20139	ses-2	AAL	lh	Angular_L	2606	1759	4865	2.770	0.344	0.114	0.019	24	2.3	42	65	31.8791	5.4803	-2.0589	42.1190	44.1779	5.8171
sub-20139	ses-2	AAL	lh	Precuneus_L	6519	4509	12328	2.630	0.443	0.121	0.023	71	6.3	43	67	28.5141	6.4291	-0.9654	43.5267	44.4921	4.4351
sub-20139	ses-2	AAL	lh	Precuneus_R	56	35	109	2.376	0.330	0.160	0.027	2	0.1	44	68	18.9932	6.1165	-2.6567	30.4029	33.0596	3.1053
sub-20139	ses-2	AAL	lh	Paracentral_Lobule_L	2791	1746	4941	2.566	0.630	0.107	0.020	24	2.3	45	69	21.7353	5.9285	3.5508	37.2824	33.7315	3.6662
sub-20139	ses-2	AAL	lh	Paracentral_Lobule_R	155	94	300	2.783	0.654	0.085	0.012	1	0.1	46	70	21.2812	4.5428	11.6275	29.9001	18.2726	4.6846
sub-20139	ses-2	AAL	lh	Caudate_L	1	1	2	3.076	0.000	0.021	0.009	0	0.0	47	71	21.3539	0.0000	21.3539	21.3539	0.0000	inf
sub-20139	ses-2	AAL	lh	Thalamus_L	24	17	51	2.539	0.558	0.084	0.018	0	0.0	48	77	24.9767	4.4337	16.0414	32.4949	16.4535	5.6334
sub-20139	ses-2	AAL	lh	Heschl_L	536	356	941	2.676	0.406	0.127	0.024	4	0.7	49	79	21.9018	6.5185	8.3849	35.7880	27.4031	3.3599
sub-20139	ses-2	AAL	lh	Temporal_Sup_L	4371	2830	8874	2.896	0.450	0.095	0.016	36	2.9	50	81	29.8507	6.1461	-1.9986	45.4925	47.4911	4.8568
sub-20139	ses-2	AAL	lh	Temporal_Pole_Sup_L	1431	975	4384	3.747	0.505	0.104	0.019	15	1.0	51	83	30.8266	7.0480	3.5739	48.1681	44.5942	4.3738
sub-20139	ses-2	AAL	lh	Temporal_Mid_L	10794	7181	21891	2.857	0.452	0.102	0.017	105	7.6	52	85	31.0754	6.4249	-4.8027	46.7523	51.5550	4.8367
sub-20139	ses-2	AAL	lh	Temporal_Pole_Mid_L	825	573	2601	3.527	0.516	0.126	0.022	10	0.8	53	87	32.5735	5.4828	7.2028	43.3805	36.1776	5.9411
sub-20139	ses-2	AAL	lh	Temporal_Inf_L	5152	3505	11159	2.902	0.584	0.106	0.019	58	4.2	54	89	30.6456	7.9917	-51.2313	45.7457	96.9770	3.8347
sub-20139	ses-2	AAL	lh	Cerebelum_4_5_L	117	70	282	2.969	0.540	0.134	0.026	3	0.1	55	97	18.2201	5.4504	0.6485	30.5195	29.8710	3.3429
sub-20139	ses-2	AAL	lh	Cerebelum_6_L	5	2	10	2.677	0.091	0.147	0.026	0	0.0	56	99	15.1846	0.7160	13.9657	15.8429	1.8772	21.2075
sub-20139	ses-2	AAL	lh	Vermis_4_5	20	11	26	1.943	0.393	0.116	0.014	0	0.0	57	111	8.9180	5.8912	1.8737	30.1599	28.2861	1.5138
sub-20139	ses-2	AAL	rh	Precentral_R	6503	4070	11129	2.590	0.696	0.095	0.016	42	4.4	2	2	23.8682	7.2490	0.1961	40.6259	40.4298	3.2926
sub-20139	ses-2	AAL	rh	Frontal_Sup_R	6385	4332	12478	2.747	0.390	0.114	0.020	65	5.6	3	4	32.0083	6.1037	-5.2799	45.9138	51.1937	5.2441
sub-20139	ses-2	AAL	rh	Frontal_Sup_Orb_R	1823	1271	3715	2.605	0.533	0.114	0.024	24	1.8	4	6	30.2234	9.8592	-11.3596	48.2786	59.6382	3.0655
sub-20139	ses-2	AAL	rh	Frontal_Mid_R	12387	8578	23513	2.543	0.426	0.117	0.021	136	10.6	5	8	31.4907	5.9614	-13.0678	47.3208	60.3886	5.2824
sub-20139	ses-2	AAL	rh	Frontal_Mid_Orb_R	1317	944	2881	2.758	0.446	0.125	0.024	19	1.2	6	10	31.9091	7.7816	-0.0991	45.8311	45.9302	4.1006
