participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20934	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1002	677	1535	2.800	0.380	0.107	0.017	8	0.7	2	1	35.4387	4.9710	9.3907	45.4275	36.0368	7.1290
sub-20934	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	325	224	660	2.994	0.370	0.096	0.014	2	0.2	3	3	35.5591	6.3325	-9.3541	46.5116	55.8656	5.6153
sub-20934	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	982	665	1600	2.471	0.408	0.105	0.019	10	0.8	4	5	33.0533	6.4116	-5.9577	44.4437	50.4014	5.1552
sub-20934	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	44	28	157	4.159	0.618	0.126	0.047	1	0.0	5	9	19.6398	5.3706	9.8046	27.9957	18.1911	3.6569
sub-20934	ses-1	Juelich	lh	Amygdala_superficial_group_L	11	6	18	2.148	0.768	0.090	0.027	0	0.0	6	11	9.4269	4.9175	0.0000	17.7088	17.7088	1.9170
sub-20934	ses-1	Juelich	lh	Brocas_area_BA44_L	1830	1255	3950	3.033	0.450	0.111	0.019	23	1.3	7	13	33.3961	7.4658	6.0887	47.0789	40.9902	4.4732
sub-20934	ses-1	Juelich	lh	Brocas_area_BA45_L	1350	911	3100	2.902	0.494	0.103	0.018	13	1.0	8	15	31.4431	7.7250	-7.8592	44.8171	52.6763	4.0703
sub-20934	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	326	250	409	2.444	0.517	0.170	0.055	5	0.9	9	17	17.0925	16.2910	-51.0496	42.5178	93.5674	1.0492
sub-20934	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	779	529	2446	3.498	0.828	0.111	0.032	9	1.0	10	19	21.2030	7.2979	-12.6719	36.2556	48.9274	2.9054
sub-20934	ses-1	Juelich	lh	Hippocampus_subiculum_L	304	195	608	2.764	0.656	0.073	0.009	1	0.1	11	25	28.6113	5.0243	8.1219	40.4274	32.3055	5.6945
sub-20934	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1466	1067	3694	2.947	0.628	0.124	0.023	25	1.5	12	27	30.2818	8.8258	-1.4306	52.0131	53.4437	3.4311
sub-20934	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	760	503	1239	2.900	0.383	0.088	0.013	3	0.4	13	29	35.1154	4.4834	13.7411	44.9103	31.1693	7.8324
sub-20934	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	810	596	1909	2.666	0.469	0.117	0.021	11	0.8	14	31	30.8650	7.7596	-5.9798	45.7507	51.7305	3.9777
