participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20149	ses-2	aparc.DKTatlas	lh	caudalanteriorcingulate	1419	944	3025	2.946	0.574	0.107	0.018	16	1.0	2	2	34.1760	7.0011	5.0242	49.5783	44.5541	4.8815
sub-20149	ses-2	aparc.DKTatlas	lh	caudalmiddlefrontal	3386	2206	6773	2.883	0.414	0.103	0.019	28	2.6	3	3	31.3859	5.5656	8.3491	44.1341	35.7851	5.6393
sub-20149	ses-2	aparc.DKTatlas	lh	cuneus	3256	2221	4613	2.079	0.408	0.134	0.028	40	3.9	4	5	23.1601	6.8022	-4.7203	46.0515	50.7718	3.4048
sub-20149	ses-2	aparc.DKTatlas	lh	entorhinal	539	337	1719	3.549	0.713	0.080	0.017	3	0.3	5	6	26.0867	6.1486	3.4024	41.7408	38.3384	4.2427
sub-20149	ses-2	aparc.DKTatlas	lh	fusiform	4662	3124	9435	2.862	0.460	0.111	0.019	46	3.7	6	7	31.0008	6.4188	-3.0518	53.8058	56.8575	4.8297
sub-20149	ses-2	aparc.DKTatlas	lh	inferiorparietal	6720	4678	13864	2.750	0.423	0.110	0.018	69	5.3	7	8	32.7405	6.2627	-3.3570	45.9112	49.2682	5.2279
sub-20149	ses-2	aparc.DKTatlas	lh	inferiortemporal	5368	3648	12974	3.084	0.636	0.111	0.020	63	4.4	8	9	33.0498	7.9077	-25.0022	53.7733	78.7755	4.1794
sub-20149	ses-2	aparc.DKTatlas	lh	isthmuscingulate	1855	1260	3614	2.521	0.936	0.113	0.021	22	1.6	9	10	27.4660	8.2420	-11.6478	50.7811	62.4288	3.3325
sub-20149	ses-2	aparc.DKTatlas	lh	lateraloccipital	7543	5028	11723	2.246	0.480	0.124	0.023	88	7.3	10	11	26.1245	6.9571	-12.8640	49.8434	62.7074	3.7551
sub-20149	ses-2	aparc.DKTatlas	lh	lateralorbitofrontal	4521	3190	9949	2.980	0.640	0.123	0.025	65	4.7	11	12	31.4258	10.4107	-37.8307	51.8949	89.7257	3.0186
sub-20149	ses-2	aparc.DKTatlas	lh	lingual	4736	3267	7743	2.253	0.628	0.129	0.025	56	5.1	12	13	24.1444	7.0686	-0.0198	43.8878	43.9076	3.4157
sub-20149	ses-2	aparc.DKTatlas	lh	medialorbitofrontal	2504	1651	4758	2.619	0.633	0.109	0.024	38	2.0	13	14	28.9117	12.5084	-28.4604	52.0443	80.5047	2.3114
sub-20149	ses-2	aparc.DKTatlas	lh	middletemporal	7674	5163	17539	3.025	0.570	0.103	0.017	74	5.7	14	15	33.7847	6.9050	-15.8546	52.8068	68.6614	4.8928
sub-20149	ses-2	aparc.DKTatlas	lh	parahippocampal	1323	829	2465	2.679	0.670	0.068	0.011	7	0.5	15	16	28.5063	6.5106	-3.1727	41.8726	45.0453	4.3784
