participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-20149	ses-1	left_lateral_ventricle	5177.0	5430.1	22.2138	15.3653	0.0	87.0	87.0
sub-20149	ses-1	left_inf_lat_vent	486.0	515.0	31.6708	14.3163	0.0	73.0	73.0
sub-20149	ses-1	left_cerebellum_white_matter	15963.0	16349.3	74.8054	6.6742	21.0	93.0	72.0
sub-20149	ses-1	left_cerebellum_cortex	61646.0	61959.9	51.5066	8.3734	8.0	82.0	74.0
sub-20149	ses-1	left_thalamus	8103.0	7748.9	86.1417	10.0753	16.0	109.0	93.0
sub-20149	ses-1	left_caudate	3755.0	3819.2	73.0794	7.4873	36.0	101.0	65.0
sub-20149	ses-1	left_putamen	5714.0	5651.3	77.8148	5.993	50.0	103.0	53.0
sub-20149	ses-1	left_pallidum	2287.0	2194.6	95.714	4.5287	81.0	109.0	28.0
sub-20149	ses-1	third_ventricle	913.0	978.6	26.3625	14.0408	4.0	70.0	66.0
sub-20149	ses-1	fourth_ventricle	1113.0	1248.3	21.2713	12.8181	1.0	65.0	64.0
sub-20149	ses-1	brain_stem	21194.0	21485.2	80.4674	8.8488	16.0	114.0	98.0
sub-20149	ses-1	left_hippocampus	4040.0	3829.5	57.3248	9.9438	12.0	97.0	85.0
sub-20149	ses-1	left_amygdala	1429.0	1401.3	58.3247	6.8196	22.0	83.0	61.0
sub-20149	ses-1	csf	846.0	857.4	34.7317	13.337	0.0	71.0	71.0
sub-20149	ses-1	left_accumbens_area	659.0	666.6	68.6024	4.6663	46.0	84.0	38.0
sub-20149	ses-1	left_ventraldc	4637.0	4552.5	89.0304	10.8348	12.0	114.0	102.0
sub-20149	ses-1	left_vessel	26.0	37.4	53.9615	8.388	40.0	74.0	34.0
sub-20149	ses-1	left_choroid_plexus	306.0	248.3	48.2843	14.1547	15.0	78.0	63.0
sub-20149	ses-1	right_lateral_ventricle	4453.0	4674.3	24.7842	15.0237	0.0	90.0	90.0
sub-20149	ses-1	right_inf_lat_vent	827.0	838.0	25.0109	15.7256	0.0	75.0	75.0
sub-20149	ses-1	right_cerebellum_white_matter	15733.0	15947.1	75.9464	6.6372	25.0	99.0	74.0
sub-20149	ses-1	right_cerebellum_cortex	63968.0	64072.8	54.145	8.2118	0.0	86.0	86.0
sub-20149	ses-1	right_thalamus	7899.0	7537.5	85.3183	9.6352	25.0	109.0	84.0
sub-20149	ses-1	right_caudate	4089.0	4086.2	73.1421	7.8282	38.0	99.0	61.0
sub-20149	ses-1	right_putamen	5858.0	5855.7	76.8385	6.1416	50.0	100.0	50.0
sub-20149	ses-1	right_pallidum	2316.0	2217.6	94.7029	4.7958	65.0	112.0	47.0
sub-20149	ses-1	right_hippocampus	3980.0	3741.1	57.8025	10.2211	10.0	96.0	86.0
sub-20149	ses-1	right_amygdala	1864.0	1815.8	59.7999	7.4744	16.0	106.0	90.0
sub-20149	ses-1	right_accumbens_area	687.0	677.2	69.0509	5.9577	45.0	92.0	47.0
sub-20149	ses-1	right_ventraldc	4425.0	4270.3	88.0075	10.9866	21.0	115.0	94.0
sub-20149	ses-1	right_vessel	24.0	30.6	54.1667	6.5916	41.0	65.0	24.0
sub-20149	ses-1	right_choroid_plexus	495.0	408.1	51.3071	13.1111	14.0	82.0	68.0
sub-20149	ses-1	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20149	ses-1	wm_hypointensities	1019.0	1020.9	71.8646	11.8836	20.0	102.0	82.0
sub-20149	ses-1	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20149	ses-1	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20149	ses-1	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20149	ses-1	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20149	ses-1	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20149	ses-1	optic_chiasm	134.0	149.0	72.6194	17.8901	29.0	100.0	71.0
sub-20149	ses-1	cc_posterior	1152.0	1090.7	104.6771	14.5422	28.0	117.0	89.0
sub-20149	ses-1	cc_mid_posterior	616.0	565.5	97.7565	17.1922	11.0	117.0	106.0
sub-20149	ses-1	cc_central	805.0	754.8	97.877	17.8262	32.0	117.0	85.0
sub-20149	ses-1	cc_mid_anterior	854.0	763.8	101.0667	18.7269	37.0	123.0	86.0
sub-20149	ses-1	cc_anterior	1022.0	989.5	111.5597	14.2904	44.0	128.0	84.0
sub-20149	ses-1	left_lateral_ventricle	5177.0	5430.1	22.2138	15.3653	0.0	87.0	87.0
sub-20149	ses-1	left_inf_lat_vent	486.0	515.0	31.6708	14.3163	0.0	73.0	73.0
sub-20149	ses-1	left_cerebellum_white_matter	15963.0	16349.3	74.8054	6.6742	21.0	93.0	72.0
sub-20149	ses-1	left_cerebellum_cortex	61646.0	61959.9	51.5066	8.3734	8.0	82.0	74.0
sub-20149	ses-1	left_thalamus	8103.0	7748.9	86.1417	10.0753	16.0	109.0	93.0
sub-20149	ses-1	left_caudate	3755.0	3819.2	73.0794	7.4873	36.0	101.0	65.0
sub-20149	ses-1	left_putamen	5714.0	5651.3	77.8148	5.993	50.0	103.0	53.0
sub-20149	ses-1	left_pallidum	2287.0	2194.6	95.714	4.5287	81.0	109.0	28.0
sub-20149	ses-1	third_ventricle	913.0	978.6	26.3625	14.0408	4.0	70.0	66.0
sub-20149	ses-1	fourth_ventricle	1113.0	1248.3	21.2713	12.8181	1.0	65.0	64.0
sub-20149	ses-1	brain_stem	21194.0	21485.2	80.4674	8.8488	16.0	114.0	98.0
sub-20149	ses-1	left_hippocampus	4040.0	3829.5	57.3248	9.9438	12.0	97.0	85.0
sub-20149	ses-1	left_amygdala	1429.0	1401.3	58.3247	6.8196	22.0	83.0	61.0
sub-20149	ses-1	csf	846.0	857.4	34.7317	13.337	0.0	71.0	71.0
sub-20149	ses-1	left_accumbens_area	659.0	666.6	68.6024	4.6663	46.0	84.0	38.0
sub-20149	ses-1	left_ventraldc	4637.0	4552.5	89.0304	10.8348	12.0	114.0	102.0
sub-20149	ses-1	left_vessel	26.0	37.4	53.9615	8.388	40.0	74.0	34.0
sub-20149	ses-1	left_choroid_plexus	306.0	248.3	48.2843	14.1547	15.0	78.0	63.0
sub-20149	ses-1	right_lateral_ventricle	4453.0	4674.3	24.7842	15.0237	0.0	90.0	90.0
sub-20149	ses-1	right_inf_lat_vent	827.0	838.0	25.0109	15.7256	0.0	75.0	75.0
sub-20149	ses-1	right_cerebellum_white_matter	15733.0	15947.1	75.9464	6.6372	25.0	99.0	74.0
sub-20149	ses-1	right_cerebellum_cortex	63968.0	64072.8	54.145	8.2118	0.0	86.0	86.0
sub-20149	ses-1	right_thalamus	7899.0	7537.5	85.3183	9.6352	25.0	109.0	84.0
sub-20149	ses-1	right_caudate	4089.0	4086.2	73.1421	7.8282	38.0	99.0	61.0
sub-20149	ses-1	right_putamen	5858.0	5855.7	76.8385	6.1416	50.0	100.0	50.0
sub-20149	ses-1	right_pallidum	2316.0	2217.6	94.7029	4.7958	65.0	112.0	47.0
sub-20149	ses-1	right_hippocampus	3980.0	3741.1	57.8025	10.2211	10.0	96.0	86.0
sub-20149	ses-1	right_amygdala	1864.0	1815.8	59.7999	7.4744	16.0	106.0	90.0
sub-20149	ses-1	right_accumbens_area	687.0	677.2	69.0509	5.9577	45.0	92.0	47.0
sub-20149	ses-1	right_ventraldc	4425.0	4270.3	88.0075	10.9866	21.0	115.0	94.0
sub-20149	ses-1	right_vessel	24.0	30.6	54.1667	6.5916	41.0	65.0	24.0
