participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9857	6014	2855	0.440	1.049	0.077	0.020	64	6.9	1	0	3.7373	10.2953	-72.4985	58.6575	131.1560	0.3630
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_1	12145	8016	19377	2.296	0.561	0.119	0.022	138	11.4	2	1	27.3606	7.4546	-4.2206	47.8621	52.0827	3.6703
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_2	8749	6157	13446	2.252	0.523	0.128	0.025	97	9.5	3	2	25.6974	7.5678	-22.5979	45.3102	67.9081	3.3956
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_3	10565	6690	18906	2.609	0.597	0.101	0.017	80	7.3	4	3	27.9829	6.5806	2.7270	48.8953	46.1682	4.2523
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_4	7829	5214	15802	2.986	0.532	0.102	0.016	65	5.1	5	4	30.4886	6.0636	-7.8883	50.3686	58.2569	5.0282
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_5	9096	6068	16938	2.695	0.417	0.110	0.018	86	7.0	6	5	33.1737	6.0724	-2.7739	48.1540	50.9279	5.4630
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_6	6338	4250	12258	2.758	0.444	0.111	0.019	63	5.1	7	6	32.7962	6.3391	0.4290	47.9852	47.5561	5.1736
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_7	7958	5225	16730	3.104	0.564	0.097	0.017	62	5.5	8	7	34.1409	7.3590	-15.5679	51.0685	66.6364	4.6394
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_8	6762	4644	14463	2.943	0.572	0.111	0.019	72	5.5	9	8	34.8986	8.0583	-4.8528	50.6772	55.5299	4.3308
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_9	5388	3805	14627	3.322	0.761	0.110	0.022	82	4.9	10	9	32.2093	9.3671	-12.8155	51.4227	64.2382	3.4386
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_10	5529	4014	12771	2.999	0.650	0.120	0.023	93	5.5	11	10	33.8704	9.9923	-15.9363	55.6073	71.5436	3.3897
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_11	2808	1886	5535	2.619	0.683	0.108	0.017	31	2.0	12	11	31.1057	7.2824	0.0000	47.1485	47.1485	4.2713
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_12	9460	6342	18338	2.785	0.462	0.099	0.016	90	6.3	13	12	35.4554	7.0020	-2.2688	49.0597	51.3285	5.0636
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_13	7241	5030	15850	2.881	0.522	0.112	0.020	85	6.1	14	13	34.6840	7.8784	-11.4385	49.8720	61.3105	4.4024
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_14	4098	2704	9950	3.136	0.501	0.098	0.017	41	2.8	15	14	34.4642	7.0897	0.6055	48.7145	48.1089	4.8612
sub-20149	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_15	3124	2062	6129	2.893	0.657	0.093	0.015	22	1.9	16	15	32.3722	7.4500	-3.4650	48.2273	51.6922	4.3453
