participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20149	ses-2	HOCPATh25	lh	Frontal_Pole	11843	8543	26677	2.812	0.493	0.124	0.023	168	11.5	2	1	32.8182	8.1285	-10.5726	51.8949	62.4675	4.0375
sub-20149	ses-2	HOCPATh25	lh	Insular_Cortex	3000	2069	6705	3.381	0.654	0.105	0.020	24	2.4	3	2	27.2158	7.6325	-8.2988	44.4899	52.7887	3.5658
sub-20149	ses-2	HOCPATh25	lh	Superior_Frontal_Gyrus	5743	3840	13254	3.107	0.521	0.111	0.019	52	4.5	4	3	32.5993	5.6260	-2.6889	46.8191	49.5080	5.7945
sub-20149	ses-2	HOCPATh25	lh	Middle_Frontal_Gyrus	5437	3630	11813	2.854	0.442	0.100	0.016	52	3.7	5	4	31.4057	6.4586	3.4616	45.8940	42.4324	4.8626
sub-20149	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1670	1149	3899	2.912	0.451	0.104	0.021	21	1.2	6	5	31.1626	7.9542	-0.7515	45.0685	45.8200	3.9177
sub-20149	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1382	940	3304	2.951	0.447	0.087	0.014	12	0.8	7	6	32.0971	6.6532	8.8400	42.4755	33.6355	4.8243
sub-20149	ses-2	HOCPATh25	lh	Precentral_Gyrus	7358	4516	14408	2.904	0.494	0.094	0.016	50	5.0	8	7	25.1472	6.7911	2.0622	44.9456	42.8834	3.7030
sub-20149	ses-2	HOCPATh25	lh	Temporal_Pole	2803	1995	9421	3.636	0.632	0.117	0.028	35	3.1	9	8	30.6144	7.7446	-21.3148	59.0118	80.3267	3.9530
sub-20149	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	816	550	2188	3.501	0.581	0.105	0.017	8	0.6	10	9	32.3507	5.8656	6.7508	45.9409	39.1901	5.5153
sub-20149	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	1102	701	2719	3.159	0.372	0.090	0.011	9	0.6	11	10	32.5768	4.4932	13.3630	42.1908	28.8278	7.2503
sub-20149	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	822	539	2304	3.427	0.481	0.107	0.019	9	0.6	12	11	31.8061	6.9363	5.3044	43.8155	38.5111	4.5854
sub-20149	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2962	1912	6870	3.186	0.537	0.088	0.013	22	1.7	13	12	35.1207	6.2512	-2.9111	52.8068	55.7179	5.6182
sub-20149	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	2094	1418	4242	2.717	0.427	0.107	0.018	24	1.6	14	13	34.3455	6.9889	-15.8546	49.0100	64.8646	4.9143
sub-20149	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	455	309	1038	3.347	0.537	0.119	0.022	4	0.4	15	14	32.6137	6.6043	12.8815	45.5820	32.7005	4.9382
sub-20149	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	2183	1470	4616	2.837	0.621	0.104	0.018	24	1.6	16	15	33.6975	9.1320	-25.0022	53.7733	78.7755	3.6901
sub-20149	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1384	981	3747	3.126	0.455	0.123	0.023	20	1.3	17	16	31.5130	7.2386	1.9567	46.4253	44.4685	4.3535
sub-20149	ses-2	HOCPATh25	lh	Postcentral_Gyrus	7166	4671	12277	2.420	0.512	0.105	0.018	65	5.3	18	17	25.9294	6.3247	0.0164	43.9748	43.9584	4.0997
sub-20149	ses-2	HOCPATh25	lh	Superior_Parietal_Lobule	3212	2162	5306	2.381	0.328	0.109	0.019	34	2.4	19	18	29.1720	5.5431	7.0705	42.3936	35.3231	5.2628
sub-20149	ses-2	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1693	1175	3880	2.949	0.388	0.119	0.019	18	1.4	20	19	33.3471	5.0217	12.3412	42.8732	30.5320	6.6405
sub-20149	ses-2	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	1838	1261	3989	2.871	0.396	0.112	0.020	21	1.6	21	20	32.9958	6.2800	9.0930	47.3100	38.2170	5.2541
sub-20149	ses-2	HOCPATh25	lh	Angular_Gyrus	1723	1179	3873	3.014	0.366	0.104	0.017	16	1.3	22	21	34.7522	5.5078	10.0230	45.7070	35.6840	6.3096
sub-20149	ses-2	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	9823	6708	18932	2.629	0.418	0.111	0.018	99	7.5	23	22	31.1864	5.8003	-3.3570	45.9112	49.2682	5.3767
