participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20149	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	781	529	1147	2.687	0.437	0.104	0.018	6	0.6	2	1	34.7635	7.4111	6.8782	47.4326	40.5544	4.6908
sub-20149	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	346	234	759	3.066	0.326	0.097	0.015	3	0.2	3	3	35.5695	5.9181	17.1965	45.4764	28.2799	6.0103
sub-20149	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	940	648	1503	2.583	0.349	0.113	0.018	9	0.8	4	5	34.2065	6.0256	10.9200	46.0446	35.1246	5.6768
sub-20149	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	36	25	60	3.248	0.223	0.112	0.028	0	0.0	5	9	32.3927	8.3142	6.9331	41.4031	34.4700	3.8961
sub-20149	ses-1	Juelich	lh	Amygdala_superficial_group_L	11	7	29	2.807	0.556	0.051	0.070	0	0.0	6	11	15.7784	5.1683	8.7477	24.0047	15.2570	3.0529
sub-20149	ses-1	Juelich	lh	Brocas_area_BA44_L	2007	1337	4612	2.959	0.493	0.094	0.015	19	1.3	7	13	33.3855	6.8189	0.5148	46.4743	45.9595	4.8960
sub-20149	ses-1	Juelich	lh	Brocas_area_BA45_L	1448	983	3426	2.928	0.479	0.089	0.019	14	0.8	8	15	35.1914	7.8007	0.6171	48.0863	47.4692	4.5113
sub-20149	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	294	194	350	2.594	0.235	0.093	0.011	1	0.1	9	17	31.7540	7.4752	10.3751	45.6422	35.2671	4.2479
sub-20149	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	703	468	2227	3.567	0.697	0.082	0.013	3	0.4	10	19	31.9734	5.2898	13.7292	46.2497	32.5205	6.0443
sub-20149	ses-1	Juelich	lh	Hippocampus_subiculum_L	333	210	648	2.837	0.588	0.064	0.011	1	0.1	11	25	34.2897	3.8913	17.8523	44.9539	27.1017	8.8118
sub-20149	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1640	1114	4116	3.058	0.455	0.117	0.019	20	1.4	12	27	34.5511	6.0746	14.0924	47.9992	33.9068	5.6878
sub-20149	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	812	521	1337	2.924	0.545	0.085	0.011	4	0.4	13	29	37.7878	4.3319	21.2200	50.1323	28.9123	8.7231
sub-20149	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	771	509	1850	3.071	0.454	0.124	0.026	9	0.8	14	31	33.9123	8.2385	-6.2325	47.4599	53.6923	4.1163
sub-20149	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	472	333	1153	3.103	0.294	0.110	0.019	5	0.4	15	33	33.9950	7.1456	3.5507	46.4363	42.8856	4.7575
sub-20149	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	858	574	1583	2.986	0.340	0.115	0.022	7	0.8	16	35	36.9303	5.5135	12.0706	47.8979	35.8274	6.6982
sub-20149	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	1451	982	3548	3.074	0.392	0.100	0.016	18	0.9	17	37	33.2809	6.7400	-0.6817	48.6327	49.3144	4.9378
sub-20149	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	2248	1498	5291	2.997	0.423	0.109	0.019	25	1.8	18	39	31.8131	8.1686	-2.7739	46.8974	49.6713	3.8946
sub-20149	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	438	293	869	2.761	0.324	0.124	0.016	6	0.2	19	41	25.8815	4.9713	13.3944	35.9682	22.5738	5.2062
sub-20149	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	414	269	646	2.884	0.314	0.104	0.017	2	0.3	20	43	29.3472	5.4836	14.9512	41.0242	26.0730	5.3518
sub-20149	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	233	180	629	3.245	0.503	0.129	0.020	2	0.2	21	45	30.1266	7.0964	6.1845	42.6965	36.5120	4.2453
sub-20149	ses-1	Juelich	lh	Primary_motor_cortex_BA4a_L	2035	1282	3514	2.461	0.523	0.099	0.016	16	1.4	22	47	25.3716	5.2529	4.4459	45.2303	40.7843	4.8300
sub-20149	ses-1	Juelich	lh	Primary_motor_cortex_BA4p_L	835	541	1083	2.243	0.634	0.088	0.016	4	0.6	23	49	25.3750	4.2941	8.2142	34.8054	26.5912	5.9092
sub-20149	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1538	952	3010	2.526	0.569	0.107	0.020	15	1.2	24	51	25.0567	5.9755	3.7407	39.9487	36.2080	4.1932
sub-20149	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1440	963	2366	2.571	0.354	0.106	0.019	12	1.1	25	53	33.1122	5.0051	12.0525	47.0929	35.0404	6.6157
sub-20149	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	502	336	576	2.303	0.365	0.107	0.017	3	0.2	26	55	28.3824	3.0028	16.7502	36.1492	19.3990	9.4519
sub-20149	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	968	643	1361	2.094	0.479	0.103	0.016	7	0.7	27	57	27.5717	5.0728	11.5510	41.6694	30.1184	5.4352
sub-20149	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	859	570	1757	3.074	0.422	0.109	0.018	8	0.7	28	59	33.8124	6.3729	17.0161	50.3686	33.3525	5.3056
sub-20149	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	238	158	382	3.372	0.429	0.115	0.019	2	0.2	29	61	33.4525	6.2531	18.8912	49.4935	30.6023	5.3497
sub-20149	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	496	338	870	3.053	0.382	0.103	0.020	3	0.4	30	63	31.2149	4.5860	9.9190	42.1654	32.2464	6.8066
sub-20149	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	907	624	2266	3.073	0.377	0.124	0.021	13	0.8	31	65	30.9528	7.2057	7.6638	43.9069	36.2431	4.2956
sub-20149	ses-1	Juelich	lh	Superior_parietal_lobule_5Ci_L	358	226	483	2.827	0.323	0.092	0.010	2	0.2	32	67	37.8465	3.0835	26.5989	44.0598	17.4608	12.2740
sub-20149	ses-1	Juelich	lh	Superior_parietal_lobule_5L_L	1040	699	1925	2.481	0.411	0.108	0.020	11	0.8	33	69	31.9149	6.1235	0.4290	45.2198	44.7908	5.2119
sub-20149	ses-1	Juelich	lh	Superior_parietal_lobule_5M_L	695	475	1223	2.618	0.352	0.097	0.013	5	0.4	34	71	31.5412	6.3532	0.9463	46.3612	45.4148	4.9646
sub-20149	ses-1	Juelich	lh	Superior_parietal_lobule_7A_L	3771	2528	7748	2.696	0.459	0.112	0.019	40	3.0	35	73	32.4096	5.8779	8.4021	46.4399	38.0378	5.5138
sub-20149	ses-1	Juelich	lh	Superior_parietal_lobule_7M_L	186	117	511	3.026	0.298	0.111	0.017	2	0.2	36	75	28.4900	4.4853	18.0366	39.7010	21.6644	6.3519
sub-20149	ses-1	Juelich	lh	Superior_parietal_lobule_7PC_L	454	310	794	2.233	0.337	0.102	0.013	5	0.3	37	77	28.0723	5.8690	4.0350	42.1899	38.1549	4.7831
sub-20149	ses-1	Juelich	lh	Superior_parietal_lobule_7P_L	813	531	2060	2.870	0.459	0.122	0.018	10	0.6	38	79	31.2986	4.5775	18.7755	43.5262	24.7507	6.8374
sub-20149	ses-1	Juelich	lh	Visual_cortex_V1_BA17_L	4259	3083	5834	1.984	0.567	0.133	0.028	52	5.2	39	81	21.1404	7.8077	-22.5979	48.2273	70.8252	2.7076
sub-20149	ses-1	Juelich	lh	Visual_cortex_V2_BA18_L	4201	2855	5930	2.041	0.555	0.132	0.028	49	4.8	40	83	24.3519	7.1834	0.7678	46.9814	46.2136	3.3900
sub-20149	ses-1	Juelich	lh	Visual_cortex_V3V_L	1591	1056	2298	2.139	0.590	0.129	0.022	18	1.6	41	85	26.9718	5.9086	8.8886	42.0420	33.1535	4.5648
sub-20149	ses-1	Juelich	lh	Visual_cortex_V4_L	2383	1572	4188	2.480	0.383	0.110	0.018	28	1.8	42	87	30.4020	5.4534	-0.0494	43.7885	43.8379	5.5749
sub-20149	ses-1	Juelich	lh	Visual_cortex_V5_L	463	331	803	2.629	0.358	0.125	0.023	5	0.5	43	89	31.8619	5.9764	8.5137	46.1590	37.6453	5.3313
sub-20149	ses-1	Juelich	lh	Premotor_cortex_BA6_L	6924	4334	16135	3.138	0.492	0.102	0.016	56	4.5	44	91	30.4076	6.4613	11.4313	52.4113	40.9800	4.7061
sub-20149	ses-1	Juelich	lh	Medial_geniculate_body_L	3	2	8	2.862	0.095	0.016	0.000	0	0.0	45	96	38.2933	1.8502	36.6168	40.2785	3.6617	20.6964
sub-20149	ses-1	Juelich	lh	Insula_Id1_L	357	221	483	2.961	0.678	0.074	0.010	2	0.2	46	97	32.1368	6.4586	5.2877	42.3890	37.1013	4.9758
sub-20149	ses-1	Juelich	lh	Insula_Ig1_L	85	61	118	3.062	0.215	0.128	0.017	0	0.1	47	99	33.3430	3.1009	24.1142	37.6686	13.5545	10.7526
sub-20149	ses-1	Juelich	lh	Insula_Ig2_L	309	204	571	3.099	0.417	0.098	0.014	2	0.2	48	101	30.9312	3.8254	18.3669	39.8985	21.5316	8.0857
sub-20149	ses-1	Juelich	rh	Anterior_intraparietal_sulcus_hIP1_R	674	460	1088	2.706	0.252	0.116	0.016	7	0.5	2	2	31.8109	5.3373	13.2390	39.9850	26.7460	5.9601
sub-20149	ses-1	Juelich	rh	Anterior_intraparietal_sulcus_hIP2_R	160	101	211	2.737	0.262	0.059	0.009	0	0.1	3	4	36.8959	3.2480	29.5107	43.5032	13.9926	11.3594
sub-20149	ses-1	Juelich	rh	Anterior_intraparietal_sulcus_hIP3_R	954	638	1656	2.692	0.286	0.115	0.020	10	0.8	4	6	31.5707	5.4658	9.2130	43.0815	33.8685	5.7760
sub-20149	ses-1	Juelich	rh	Amygdala_laterobasal_group_R	9	5	11	3.074	0.281	0.117	0.022	0	0.0	5	10	33.2151	9.1684	9.1338	37.5916	28.4578	3.6228
sub-20149	ses-1	Juelich	rh	Amygdala_superficial_group_R	6	4	8	1.764	0.801	0.067	0.029	0	0.0	6	12	10.3675	6.0457	0.0000	16.6322	16.6322	1.7148
