participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20149	ses-2	CC400	lh	region00001	346	240	710	2.824	0.387	0.119	0.028	4	0.3	2	1	26.6587	7.5137	5.6555	40.1446	34.4891	3.5480
sub-20149	ses-2	CC400	lh	region00003	552	376	1123	2.743	0.499	0.121	0.021	7	0.5	3	3	26.8204	5.9276	8.5782	40.1584	31.5802	4.5246
sub-20149	ses-2	CC400	lh	region00006	968	711	2040	2.545	0.391	0.130	0.024	16	1.0	4	6	31.6797	7.6293	-2.2692	45.1040	47.3732	4.1524
sub-20149	ses-2	CC400	lh	region00007	648	416	980	2.565	0.319	0.107	0.021	5	0.5	5	7	33.5263	3.3334	21.9488	41.9480	19.9993	10.0578
sub-20149	ses-2	CC400	lh	region00009	964	636	1683	3.092	0.487	0.095	0.012	6	0.6	6	9	34.2740	4.5678	11.4811	42.7855	31.3044	7.5034
sub-20149	ses-2	CC400	lh	region00010	795	523	1280	2.976	0.494	0.112	0.019	6	0.6	7	10	27.8557	5.5117	6.2678	40.3347	34.0669	5.0539
sub-20149	ses-2	CC400	lh	region00011	406	278	1006	3.076	0.449	0.102	0.024	4	0.4	8	11	30.5584	5.9100	-2.9350	39.4934	42.4284	5.1706
sub-20149	ses-2	CC400	lh	region00013	34	29	91	2.715	0.178	0.056	0.004	0	0.0	9	13	32.7765	3.4271	24.6994	38.2225	13.5230	9.5639
sub-20149	ses-2	CC400	lh	region00019	400	283	1423	3.673	0.586	0.127	0.043	5	0.7	10	19	31.9092	8.2138	-21.3148	53.1627	74.4776	3.8848
sub-20149	ses-2	CC400	lh	region00020	559	365	1073	2.932	0.567	0.092	0.014	3	0.3	11	20	33.1412	6.0319	19.9441	45.8996	25.9555	5.4943
sub-20149	ses-2	CC400	lh	region00021	14	11	0	0.000	0.000	0.075	0.004	0	0.0	12	21	0.0000	0.0000	0.0000	0.0000	0.0000	-nan
sub-20149	ses-2	CC400	lh	region00024	1564	1072	2086	1.919	0.553	0.135	0.030	20	2.0	13	24	21.8429	5.8016	4.3604	39.1258	34.7654	3.7650
sub-20149	ses-2	CC400	lh	region00025	437	312	886	2.859	0.312	0.107	0.019	4	0.3	14	25	33.5837	7.7494	-4.3356	47.2925	51.6281	4.3337
sub-20149	ses-2	CC400	lh	region00028	957	566	2153	3.042	0.420	0.102	0.018	7	0.7	15	28	23.0322	5.3984	12.1047	35.8688	23.7641	4.2665
