participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21797	ses-1	gordon333dil	lh	???	10243	6297	2553	0.430	0.994	0.077	0.019	59	7.6	1	0	4.4134	11.7616	-35.1115	67.2112	102.3227	0.3752
sub-21797	ses-1	gordon333dil	lh	L_None_1	411	299	1259	3.767	1.461	0.107	0.032	3	0.5	2	1	21.4086	10.6786	-4.7410	41.4782	46.2192	2.0048
sub-21797	ses-1	gordon333dil	lh	L_None_2	36	20	60	1.828	0.738	0.131	0.066	1	0.0	3	2	21.0869	6.6553	0.0000	32.0350	32.0350	3.1684
sub-21797	ses-1	gordon333dil	lh	L_None_3	28	17	16	0.917	1.085	0.173	0.073	1	0.1	4	3	8.6132	10.6680	0.0000	29.7257	29.7257	0.8074
sub-21797	ses-1	gordon333dil	lh	L_None_4	1025	777	3310	3.659	0.663	0.129	0.028	17	1.0	5	4	30.6495	7.3954	1.9948	46.9617	44.9669	4.1444
sub-21797	ses-1	gordon333dil	lh	L_None_5	368	316	1196	3.134	0.522	0.165	0.040	9	0.6	6	5	28.5193	11.5930	-0.9538	54.0152	54.9690	2.4600
sub-21797	ses-1	gordon333dil	lh	L_None_6	97	64	268	3.144	0.711	0.152	0.053	2	0.2	7	6	16.5077	4.8256	4.9649	27.3761	22.4112	3.4209
sub-21797	ses-1	gordon333dil	lh	L_None_7	473	317	821	2.891	0.549	0.106	0.019	4	0.4	8	7	35.7936	7.1136	2.8993	52.2560	49.3567	5.0317
sub-21797	ses-1	gordon333dil	lh	L_None_8	1177	845	2544	2.979	0.484	0.112	0.020	11	1.0	9	8	31.8719	7.8015	-5.1715	45.0802	50.2517	4.0854
sub-21797	ses-1	gordon333dil	lh	L_None_9	486	369	1214	2.877	0.543	0.131	0.025	7	0.6	10	9	32.6067	10.1337	0.0476	48.7548	48.7071	3.2177
sub-21797	ses-1	gordon333dil	lh	L_None_10	581	436	1537	3.301	0.540	0.121	0.024	7	0.6	11	10	36.0082	9.2145	3.1361	54.3466	51.2105	3.9078
sub-21797	ses-1	gordon333dil	lh	L_None_11	978	676	1744	2.716	0.458	0.115	0.020	15	0.8	12	11	27.0081	10.7057	-5.7349	47.1995	52.9344	2.5228
sub-21797	ses-1	gordon333dil	lh	L_None_12	390	307	973	2.792	0.473	0.143	0.036	9	0.5	13	12	30.3202	12.7412	-18.9969	54.5358	73.5328	2.3797
sub-21797	ses-1	gordon333dil	lh	L_None_13	445	285	960	2.668	0.598	0.118	0.024	11	0.4	14	13	27.2851	10.4256	-2.5617	43.9474	46.5090	2.6171
sub-21797	ses-1	gordon333dil	lh	L_None_14	1755	1224	4055	3.139	0.619	0.121	0.021	25	1.6	15	14	32.6892	9.0106	-24.9225	48.7919	73.7145	3.6279
sub-21797	ses-1	gordon333dil	lh	L_None_15	1463	1057	3942	3.167	0.469	0.116	0.021	15	1.2	16	15	32.2908	7.0088	1.8682	44.6814	42.8133	4.6072
sub-21797	ses-1	gordon333dil	lh	L_None_16	770	563	1720	2.806	0.572	0.133	0.024	13	0.8	17	16	30.7519	9.5068	-1.6053	49.7820	51.3873	3.2347
