participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-23698	ses-1	gordon333dil	lh	???	8600	5139	1400	0.270	0.761	0.077	0.018	45	5.8	1	0	2.2334	7.5231	-59.3606	52.9695	112.3301	0.2969
sub-23698	ses-1	gordon333dil	lh	L_None_1	337	230	940	3.756	1.490	0.126	0.043	5	0.5	2	1	23.1858	11.0127	0.0000	42.8218	42.8218	2.1054
sub-23698	ses-1	gordon333dil	lh	L_None_2	42	16	51	2.105	0.461	0.118	0.034	1	0.0	3	2	17.1235	3.5776	9.2735	23.9503	14.6768	4.7863
sub-23698	ses-1	gordon333dil	lh	L_None_3	31	18	43	1.993	0.513	0.135	0.041	0	0.0	4	3	15.8050	4.8689	6.6392	24.0800	17.4407	3.2461
sub-23698	ses-1	gordon333dil	lh	L_None_4	763	561	3035	4.165	0.745	0.134	0.033	11	1.0	5	4	28.2241	7.7494	-6.7378	43.5692	50.3070	3.6421
sub-23698	ses-1	gordon333dil	lh	L_None_5	323	248	666	2.764	0.499	0.163	0.035	8	0.5	6	5	30.6384	9.7482	-1.8074	47.2520	49.0593	3.1430
sub-23698	ses-1	gordon333dil	lh	L_None_6	45	28	117	3.149	0.585	0.139	0.061	1	0.0	7	6	16.4744	5.9630	4.1824	28.8953	24.7129	2.7628
sub-23698	ses-1	gordon333dil	lh	L_None_7	357	253	689	2.724	0.507	0.120	0.018	3	0.3	8	7	29.1675	4.1664	8.7292	39.8693	31.1400	7.0007
sub-23698	ses-1	gordon333dil	lh	L_None_8	847	553	1515	2.847	0.398	0.099	0.014	6	0.5	9	8	31.5120	4.6929	14.0283	41.2701	27.2418	6.7148
sub-23698	ses-1	gordon333dil	lh	L_None_9	408	293	1009	3.136	0.623	0.127	0.026	5	0.5	10	9	33.0135	7.8744	12.2450	48.2770	36.0320	4.1925
