participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-23698	ses-1	HOCPATh25	lh	Frontal_Pole	10241	7137	22162	2.765	0.497	0.125	0.026	142	10.8	2	1	31.3386	7.4691	-16.4781	48.9508	65.4289	4.1958
sub-23698	ses-1	HOCPATh25	lh	Insular_Cortex	2870	1924	5845	3.229	0.673	0.104	0.021	23	2.6	3	2	26.1259	7.2019	-12.0756	40.9237	52.9993	3.6276
sub-23698	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	4494	3021	10168	2.982	0.553	0.110	0.019	40	3.7	4	3	30.4343	6.5211	-7.9865	45.5719	53.5584	4.6671
sub-23698	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	3573	2339	7090	2.742	0.358	0.101	0.016	32	2.4	5	4	31.1569	6.1808	12.8484	47.8692	35.0208	5.0409
sub-23698	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1166	822	2567	2.869	0.389	0.127	0.026	14	1.2	6	5	30.0463	7.3736	2.8715	43.8681	40.9966	4.0748
sub-23698	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1110	760	2795	3.085	0.475	0.109	0.020	12	0.9	7	6	27.4192	7.5602	1.9388	40.7554	38.8166	3.6268
sub-23698	ses-1	HOCPATh25	lh	Precentral_Gyrus	6953	4272	12670	2.736	0.563	0.100	0.019	48	5.6	8	7	23.3290	7.5795	-6.0971	44.0693	50.1664	3.0779
sub-23698	ses-1	HOCPATh25	lh	Temporal_Pole	2558	1786	8529	3.860	0.688	0.118	0.027	27	2.9	9	8	29.1026	6.5483	-6.7378	48.4479	55.1857	4.4443
sub-23698	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	669	421	1342	2.942	0.499	0.093	0.013	5	0.4	10	9	30.8866	4.2445	19.4882	38.5879	19.0997	7.2769
sub-23698	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	917	553	2218	3.129	0.324	0.091	0.015	7	0.6	11	10	27.0015	4.7472	14.6818	36.9273	22.2455	5.6879
sub-23698	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	640	428	1601	3.163	0.436	0.106	0.017	5	0.5	12	11	32.1572	4.2103	17.6625	40.6018	22.9393	7.6378
sub-23698	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2144	1410	4802	3.013	0.489	0.094	0.017	19	1.3	13	12	30.2913	5.5173	2.8092	39.9487	37.1395	5.4902
sub-23698	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	1708	1140	3948	3.195	0.483	0.111	0.021	16	1.6	14	13	29.7302	6.3377	6.2234	43.4428	37.2194	4.6910
sub-23698	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	395	272	901	3.010	0.343	0.107	0.020	3	0.3	15	14	32.8396	5.3679	16.9973	41.6689	24.6716	6.1177
sub-23698	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	1827	1307	4012	2.837	0.433	0.114	0.020	28	1.6	16	15	28.9717	6.6474	-3.0267	45.2422	48.2689	4.3583
sub-23698	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1120	760	2396	2.791	0.409	0.115	0.023	12	0.9	17	16	30.0311	6.6940	7.1634	43.9104	36.7469	4.4863
sub-23698	ses-1	HOCPATh25	lh	Postcentral_Gyrus	6129	3835	8661	2.178	0.495	0.098	0.017	45	4.4	18	17	24.6523	6.3148	1.7404	42.3504	40.6100	3.9039
sub-23698	ses-1	HOCPATh25	lh	Superior_Parietal_Lobule	2442	1597	3767	2.383	0.360	0.112	0.019	21	2.1	19	18	29.0174	4.9154	7.3418	44.3436	37.0019	5.9034
sub-23698	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1786	1184	3407	2.658	0.328	0.120	0.023	21	1.7	20	19	29.5947	5.8284	11.1311	42.2265	31.0953	5.0776
sub-23698	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	2289	1513	4837	2.894	0.460	0.106	0.019	21	1.9	21	20	29.3826	5.3507	11.4615	43.5646	32.1031	5.4914
sub-23698	ses-1	HOCPATh25	lh	Angular_Gyrus	2389	1638	4554	2.623	0.357	0.122	0.021	28	2.2	22	21	29.3832	5.6604	5.4982	42.9086	37.4104	5.1910
sub-23698	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	7526	5088	13606	2.508	0.374	0.119	0.020	85	6.6	23	22	28.2355	5.3173	7.5363	43.7738	36.2376	5.3101
sub-23698	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	3520	2325	6598	2.692	0.417	0.116	0.020	35	2.9	24	23	26.5679	5.5501	8.9209	42.2935	33.3726	4.7869
sub-23698	ses-1	HOCPATh25	lh	Intracalcarine_Cortex	1719	1166	1988	1.924	0.557	0.121	0.025	18	1.8	25	24	17.1807	5.7561	-8.3066	31.2845	39.5911	2.9848
sub-23698	ses-1	HOCPATh25	lh	Frontal_Medial_Cortex	965	659	1900	2.612	0.497	0.120	0.017	18	0.8	26	25	31.4432	7.4087	-9.1024	50.3159	59.4183	4.2441
sub-23698	ses-1	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1192	811	2576	3.013	0.397	0.124	0.021	13	0.9	27	26	26.5670	7.5322	7.8420	41.5900	33.7480	3.5271
sub-23698	ses-1	HOCPATh25	lh	Subcallosal_Cortex	831	554	1538	2.798	0.419	0.105	0.016	8	0.5	28	27	31.7138	7.8908	-14.7291	47.2766	62.0057	4.0191
sub-23698	ses-1	HOCPATh25	lh	Paracingulate_Gyrus	2743	1793	5824	3.133	0.589	0.107	0.019	24	2.1	29	28	33.4087	6.0824	-4.7523	45.0968	49.8490	5.4927
sub-23698	ses-1	HOCPATh25	lh	Cingulate_Gyrus_anterior_division	1995	1414	4349	2.750	0.672	0.125	0.022	28	1.9	30	29	31.2810	6.7051	5.5620	44.1547	38.5927	4.6652
sub-23698	ses-1	HOCPATh25	lh	Cingulate_Gyrus_posterior_division	2219	1493	4134	2.657	0.625	0.116	0.021	24	2.0	31	30	28.8646	6.8790	-1.5040	41.9967	43.5007	4.1961
sub-23698	ses-1	HOCPATh25	lh	Precuneous_Cortex	4513	3098	8454	2.581	0.452	0.121	0.022	56	4.0	32	31	27.4710	6.7038	-36.9830	45.4084	82.3914	4.0978
sub-23698	ses-1	HOCPATh25	lh	Cuneal_Cortex	1074	728	1599	2.206	0.444	0.112	0.024	7	1.0	33	32	23.9995	3.9217	9.9313	33.8524	23.9211	6.1197
