participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21038	ses-1	aparc	lh	bankssts	2135	1402	3749	2.630	0.335	0.092	0.015	15	1.3	2	1001	30.6793	4.9912	7.4956	41.4775	33.9820	6.1466
sub-21038	ses-1	aparc	lh	caudalanteriorcingulate	909	597	1798	2.792	0.769	0.106	0.016	9	0.7	3	1002	35.2807	4.9401	18.1487	48.1221	29.9734	7.1417
sub-21038	ses-1	aparc	lh	caudalmiddlefrontal	2985	1913	5941	2.935	0.410	0.095	0.015	20	1.8	4	1003	30.4398	4.6033	11.8795	40.8174	28.9379	6.6125
sub-21038	ses-1	aparc	lh	cuneus	2682	1730	3981	2.241	0.512	0.121	0.026	29	3.0	5	1005	21.3288	6.1022	-3.2832	36.4682	39.7514	3.4953
sub-21038	ses-1	aparc	lh	entorhinal	642	435	1637	3.310	0.709	0.088	0.022	3	0.5	6	1006	24.0778	8.0470	-9.2388	40.7909	50.0297	2.9922
sub-21038	ses-1	aparc	lh	fusiform	4862	3242	9920	2.893	0.492	0.111	0.019	50	3.8	7	1007	29.3955	5.9562	-4.3233	44.6140	48.9373	4.9353
sub-21038	ses-1	aparc	lh	inferiorparietal	8040	5529	15552	2.710	0.427	0.113	0.019	84	6.6	8	1008	30.1967	5.9335	-7.8012	43.8724	51.6736	5.0892
sub-21038	ses-1	aparc	lh	inferiortemporal	5215	3582	11806	3.002	0.581	0.113	0.021	61	4.3	9	1009	32.1096	6.5794	-12.2129	51.5107	63.7236	4.8803
sub-21038	ses-1	aparc	lh	isthmuscingulate	1680	1111	2739	2.340	0.849	0.124	0.025	25	1.7	10	1010	26.3271	7.6562	-0.1945	42.3423	42.5368	3.4387
sub-21038	ses-1	aparc	lh	lateraloccipital	9022	5801	12534	2.153	0.561	0.123	0.024	107	9.4	11	1011	23.4595	6.7964	-3.9827	39.7317	43.7144	3.4518
sub-21038	ses-1	aparc	lh	lateralorbitofrontal	4143	2769	8409	2.958	0.520	0.114	0.020	43	3.6	12	1012	30.5254	7.5431	-22.0568	52.6402	74.6969	4.0468
sub-21038	ses-1	aparc	lh	lingual	5214	3516	7407	2.155	0.551	0.126	0.026	61	5.6	13	1013	20.8932	6.6777	-5.0117	39.1296	44.1413	3.1288
sub-21038	ses-1	aparc	lh	medialorbitofrontal	2325	1593	4943	2.742	0.659	0.106	0.019	29	1.8	14	1014	31.3893	9.4135	-56.5555	57.5119	114.0674	3.3345
sub-21038	ses-1	aparc	lh	middletemporal	5464	3593	11891	2.954	0.511	0.101	0.016	54	3.4	15	1015	32.7175	6.2098	4.9331	47.7302	42.7971	5.2687
sub-21038	ses-1	aparc	lh	parahippocampal	1144	727	2200	2.768	0.705	0.082	0.013	9	0.6	16	1016	28.0779	5.9014	-3.3793	39.0224	42.4018	4.7578
sub-21038	ses-1	aparc	lh	paracentral	2260	1418	4023	2.742	0.410	0.098	0.013	15	1.3	17	1017	25.5087	5.5226	10.9223	40.8242	29.9019	4.6190
sub-21038	ses-1	aparc	lh	parsopercularis	2189	1411	4499	2.971	0.325	0.095	0.015	25	1.2	18	1018	31.5665	5.8110	5.6119	44.1158	38.5039	5.4322
sub-21038	ses-1	aparc	lh	parsorbitalis	1080	755	2757	3.049	0.372	0.123	0.023	13	1.0	19	1019	32.5598	6.0528	6.8608	45.8441	38.9833	5.3793
sub-21038	ses-1	aparc	lh	parstriangularis	2360	1563	4774	2.902	0.369	0.108	0.018	20	1.8	20	1020	31.3598	5.4904	4.0328	45.5946	41.5618	5.7118
