participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20721	ses-3	gordon333dil	lh	???	8537	5253	1301	0.251	0.747	0.079	0.019	51	6.4	1	0	1.7985	7.4805	-76.8727	61.4120	138.2847	0.2404
sub-20721	ses-3	gordon333dil	lh	L_None_1	297	187	591	2.628	1.458	0.131	0.055	5	0.6	2	1	15.2370	10.7993	0.0000	38.8428	38.8428	1.4109
sub-20721	ses-3	gordon333dil	lh	L_None_2	49	23	32	1.180	0.596	0.131	0.020	1	0.1	3	2	19.2136	8.5585	0.0000	28.2071	28.2071	2.2450
sub-20721	ses-3	gordon333dil	lh	L_None_3	39	17	30	1.159	0.852	0.110	0.022	0	0.0	4	3	15.6295	10.0258	0.0000	28.0351	28.0351	1.5589
sub-20721	ses-3	gordon333dil	lh	L_None_4	718	484	1691	3.162	0.659	0.115	0.025	8	0.7	5	4	27.0137	7.6516	3.1718	42.9335	39.7616	3.5305
sub-20721	ses-3	gordon333dil	lh	L_None_5	355	256	636	2.409	0.340	0.140	0.030	4	0.5	6	5	30.6840	6.6414	-9.6068	41.4247	51.0315	4.6201
sub-20721	ses-3	gordon333dil	lh	L_None_6	56	35	91	2.403	0.657	0.153	0.029	2	0.1	7	6	12.3723	5.3483	3.6267	23.7743	20.1477	2.3133
sub-20721	ses-3	gordon333dil	lh	L_None_7	322	220	599	2.823	0.513	0.087	0.013	2	0.2	8	7	33.9091	4.5510	17.3518	42.1356	24.7839	7.4510
sub-20721	ses-3	gordon333dil	lh	L_None_8	838	576	1359	2.726	0.516	0.121	0.022	7	0.8	9	8	30.7343	6.3443	11.6027	40.5724	28.9696	4.8444
sub-20721	ses-3	gordon333dil	lh	L_None_9	365	253	681	2.664	0.467	0.129	0.036	8	0.4	10	9	31.8986	8.9637	-0.8317	45.7707	46.6024	3.5586
sub-20721	ses-3	gordon333dil	lh	L_None_10	505	363	1044	3.024	0.729	0.137	0.028	7	0.7	11	10	31.2445	9.2723	-5.0652	47.0972	52.1625	3.3697
sub-20721	ses-3	gordon333dil	lh	L_None_11	651	416	983	2.448	0.649	0.117	0.024	10	0.6	12	11	25.8681	7.5715	5.7847	38.9589	33.1742	3.4165
sub-20721	ses-3	gordon333dil	lh	L_None_12	357	255	465	1.839	0.378	0.146	0.023	10	0.4	13	12	24.4584	10.1501	-9.0883	39.1705	48.2588	2.4097
sub-20721	ses-3	gordon333dil	lh	L_None_13	311	193	457	2.090	0.589	0.130	0.022	8	0.3	14	13	26.6097	6.7135	10.0657	40.2034	30.1377	3.9636
sub-20721	ses-3	gordon333dil	lh	L_None_14	1267	902	2125	2.404	0.513	0.110	0.021	15	1.0	15	14	27.8343	6.6463	4.5208	38.7084	34.1876	4.1880
sub-20721	ses-3	gordon333dil	lh	L_None_15	1224	899	2564	2.670	0.423	0.121	0.019	18	0.8	16	15	28.0018	5.9293	-0.9934	42.1557	43.1491	4.7226
sub-20721	ses-3	gordon333dil	lh	L_None_16	551	358	1043	2.817	0.693	0.118	0.022	6	0.6	17	16	32.8594	5.9616	9.4539	45.3960	35.9421	5.5119
sub-20721	ses-3	gordon333dil	lh	L_None_17	493	369	984	2.674	0.525	0.139	0.028	8	0.4	18	17	22.5214	6.7762	-7.4802	34.4102	41.8904	3.3236
sub-20721	ses-3	gordon333dil	lh	L_None_18	710	499	1198	2.701	0.745	0.106	0.019	7	0.5	19	18	25.6470	8.3643	-8.8820	44.5056	53.3875	3.0663
sub-20721	ses-3	gordon333dil	lh	L_None_19	517	294	819	2.255	1.273	0.087	0.025	8	0.4	20	19	18.8222	10.1232	0.0000	35.5570	35.5570	1.8593
sub-20721	ses-3	gordon333dil	lh	L_None_20	207	119	293	2.036	0.694	0.067	0.007	1	0.1	21	20	24.8175	5.9192	0.0000	35.9893	35.9893	4.1927
sub-20721	ses-3	gordon333dil	lh	L_None_21	557	377	1339	2.920	0.508	0.127	0.026	11	0.6	22	21	26.4395	6.3475	0.1496	38.6603	38.5107	4.1654
sub-20721	ses-3	gordon333dil	lh	L_Default_1	2428	1707	4728	2.683	0.648	0.136	0.029	32	3.0	23	48	26.9563	6.6440	-1.6204	42.6877	44.3082	4.0573
sub-20721	ses-3	gordon333dil	lh	L_Default_2	927	644	1769	2.704	0.500	0.132	0.025	12	1.0	24	49	28.0765	7.2792	5.1430	42.1317	36.9887	3.8571
sub-20721	ses-3	gordon333dil	lh	L_Default_3	3706	2498	5079	2.204	0.742	0.107	0.018	40	2.8	25	50	28.5769	6.2870	-1.6778	38.8748	40.5526	4.5454
sub-20721	ses-3	gordon333dil	lh	L_Default_4	426	296	870	2.864	0.459	0.117	0.022	3	0.4	26	51	31.5720	5.1017	17.4082	41.3469	23.9388	6.1885
sub-20721	ses-3	gordon333dil	lh	L_Default_5	150	115	408	2.931	0.671	0.136	0.047	2	0.2	27	52	28.6370	8.1193	-5.6574	42.9551	48.6125	3.5270
sub-20721	ses-3	gordon333dil	lh	L_Default_6	1470	995	2404	2.490	0.494	0.113	0.023	15	1.3	28	53	31.2587	6.2350	10.1929	44.8005	34.6076	5.0134
sub-20721	ses-3	gordon333dil	lh	L_Default_7	1287	910	1463	1.579	0.577	0.122	0.023	20	1.2	29	54	26.2564	6.5445	-5.6404	38.6694	44.3099	4.0120
sub-20721	ses-3	gordon333dil	lh	L_Default_8	429	299	677	2.399	0.326	0.123	0.024	5	0.4	30	55	31.4376	7.5623	-0.1866	42.1244	42.3110	4.1572
sub-20721	ses-3	gordon333dil	lh	L_Default_9	1182	889	2154	2.343	0.598	0.145	0.032	24	1.8	31	56	30.2673	8.5997	-7.2969	53.4547	60.7516	3.5196
sub-20721	ses-3	gordon333dil	lh	L_Default_10	955	635	1410	2.363	1.092	0.108	0.017	11	0.7	32	57	27.5522	13.5097	0.0000	50.5658	50.5658	2.0394
sub-20721	ses-3	gordon333dil	lh	L_Default_11	373	270	895	3.038	0.659	0.123	0.021	5	0.3	33	58	28.6634	7.5739	6.9775	41.4821	34.5046	3.7845
sub-20721	ses-3	gordon333dil	lh	L_Default_12	1715	1140	3564	2.872	0.508	0.094	0.017	15	1.1	34	59	29.4571	5.9938	7.4204	45.7182	38.2977	4.9146
sub-20721	ses-3	gordon333dil	lh	L_Default_13	835	572	1617	2.835	0.478	0.117	0.020	9	0.7	35	60	32.4444	6.6141	8.7243	44.5776	35.8534	4.9054
sub-20721	ses-3	gordon333dil	lh	L_Default_14	1163	836	2147	2.500	0.429	0.125	0.025	17	1.2	36	61	32.0276	6.8411	-4.5050	42.7040	47.2090	4.6816
sub-20721	ses-3	gordon333dil	lh	L_Default_15	1548	1116	3437	2.874	0.468	0.131	0.030	23	1.5	37	62	31.4410	7.9926	-4.1070	46.2862	50.3932	3.9338
sub-20721	ses-3	gordon333dil	lh	L_Default_16	490	348	975	2.671	0.481	0.133	0.024	7	0.5	38	63	31.5812	7.0803	9.6177	43.7780	34.1603	4.4604
sub-20721	ses-3	gordon333dil	lh	L_Default_17	592	421	959	2.436	0.465	0.134	0.020	8	0.6	39	64	32.5465	7.8900	9.2830	52.5631	43.2801	4.1250
sub-20721	ses-3	gordon333dil	lh	L_Default_18	541	393	821	2.194	0.414	0.125	0.024	6	0.5	40	65	29.4431	8.3857	-5.0921	41.5122	46.6043	3.5111
sub-20721	ses-3	gordon333dil	lh	L_Default_19	411	270	652	2.282	0.570	0.096	0.016	4	0.3	41	66	29.5951	5.4465	17.6863	39.3246	21.6383	5.4338
sub-20721	ses-3	gordon333dil	lh	L_Default_20	930	603	1652	2.636	0.521	0.102	0.015	8	0.6	42	67	29.4627	5.2944	11.7377	41.3256	29.5879	5.5649
sub-20721	ses-3	gordon333dil	lh	L_ParietoOccip_1	650	420	844	2.546	0.367	0.101	0.016	4	0.5	43	89	28.9040	3.9490	11.5521	36.2500	24.6979	7.3194
sub-20721	ses-3	gordon333dil	lh	L_ParietoOccip_2	468	323	907	2.689	0.851	0.144	0.033	8	0.6	44	90	23.0974	7.9952	3.2158	37.1998	33.9839	2.8889
sub-20721	ses-3	gordon333dil	lh	L_ParietoOccip_3	806	519	1163	2.486	0.414	0.094	0.016	6	0.5	45	91	26.0789	7.5757	-71.5267	38.3741	109.9008	3.4425
sub-20721	ses-3	gordon333dil	lh	L_ParietoOccip_4	297	194	619	3.054	0.573	0.079	0.010	1	0.1	46	92	28.1372	4.6077	11.5098	36.6442	25.1345	6.1065
sub-20721	ses-3	gordon333dil	lh	L_FrontoParietal_1	458	310	853	2.691	0.342	0.119	0.023	7	0.4	47	97	29.0136	8.0811	7.9619	42.8214	34.8595	3.5903
sub-20721	ses-3	gordon333dil	lh	L_FrontoParietal_2	277	198	535	2.666	0.900	0.130	0.027	3	0.3	48	98	27.7885	7.0514	8.0004	40.8716	32.8712	3.9409
sub-20721	ses-3	gordon333dil	lh	L_FrontoParietal_3	670	447	1486	3.269	0.728	0.106	0.020	6	0.6	49	99	30.5138	5.6712	15.7303	44.2376	28.5073	5.3804
sub-20721	ses-3	gordon333dil	lh	L_FrontoParietal_4	1126	781	2133	2.541	0.403	0.127	0.023	16	1.0	50	100	30.0814	7.7155	-1.2690	47.5300	48.7990	3.8988
sub-20721	ses-3	gordon333dil	lh	L_FrontoParietal_5	779	547	963	1.911	0.678	0.111	0.020	10	0.6	51	101	26.5222	6.4251	6.2708	37.4510	31.1802	4.1279
sub-20721	ses-3	gordon333dil	lh	L_FrontoParietal_6	361	233	832	2.781	0.309	0.109	0.017	4	0.3	52	102	30.2715	6.1794	8.7100	40.2979	31.5879	4.8988
