participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21713	ses-2	aparc.DKTatlas	lh	caudalanteriorcingulate	1820	1146	3737	2.993	0.710	0.092	0.015	13	1.2	2	2	34.8515	5.9185	13.3858	57.6152	44.2294	5.8885
sub-21713	ses-2	aparc.DKTatlas	lh	caudalmiddlefrontal	3493	2363	7557	2.936	0.442	0.104	0.017	30	2.5	3	3	32.4986	6.1539	3.7380	46.3064	42.5684	5.2810
sub-21713	ses-2	aparc.DKTatlas	lh	cuneus	3355	2277	4558	1.980	0.546	0.133	0.033	43	4.3	4	5	20.3829	6.3359	-4.4496	41.2529	45.7025	3.2170
sub-21713	ses-2	aparc.DKTatlas	lh	entorhinal	573	375	1543	3.223	0.737	0.096	0.014	4	0.3	5	6	25.4423	6.7346	-6.1365	41.2584	47.3949	3.7779
sub-21713	ses-2	aparc.DKTatlas	lh	fusiform	3857	2621	8076	2.840	0.567	0.112	0.020	44	3.3	6	7	26.8890	7.0739	-16.5416	43.9716	60.5133	3.8012
sub-21713	ses-2	aparc.DKTatlas	lh	inferiorparietal	7426	5084	15543	2.868	0.437	0.116	0.021	82	6.6	7	8	29.0406	6.4606	-4.7119	41.2229	45.9348	4.4950
sub-21713	ses-2	aparc.DKTatlas	lh	inferiortemporal	4552	3183	12097	3.257	0.629	0.118	0.022	56	4.1	8	9	28.1728	7.4814	-2.0032	43.3068	45.3100	3.7657
sub-21713	ses-2	aparc.DKTatlas	lh	isthmuscingulate	1579	1049	2738	2.407	0.864	0.105	0.020	16	1.1	9	10	26.8740	8.4233	1.6711	52.8178	51.1466	3.1904
sub-21713	ses-2	aparc.DKTatlas	lh	lateraloccipital	7619	5057	11159	2.144	0.631	0.129	0.025	96	8.2	10	11	23.5640	6.7910	-4.1300	39.9776	44.1076	3.4699
sub-21713	ses-2	aparc.DKTatlas	lh	lateralorbitofrontal	4039	2876	9606	3.061	0.565	0.128	0.029	64	4.4	11	12	27.9009	9.8930	-16.2698	49.0301	65.2999	2.8203
sub-21713	ses-2	aparc.DKTatlas	lh	lingual	4344	3142	6858	2.178	0.574	0.137	0.029	55	5.3	12	13	20.2087	7.8541	-61.2528	36.5499	97.8027	2.5730
sub-21713	ses-2	aparc.DKTatlas	lh	medialorbitofrontal	2274	1604	4652	2.663	0.743	0.129	0.036	47	3.3	13	14	26.9600	12.3644	-30.5868	53.1012	83.6879	2.1804
sub-21713	ses-2	aparc.DKTatlas	lh	middletemporal	6225	4254	14589	3.020	0.610	0.110	0.020	69	5.0	14	15	30.9758	7.5973	-3.8200	48.8307	52.6507	4.0772
sub-21713	ses-2	aparc.DKTatlas	lh	parahippocampal	992	627	2170	2.917	0.740	0.093	0.019	8	0.7	15	16	24.7770	6.1962	-0.0879	38.1331	38.2210	3.9987
sub-21713	ses-2	aparc.DKTatlas	lh	paracentral	2420	1518	5001	3.002	0.550	0.096	0.015	17	1.5	16	17	24.6616	6.1289	-0.8463	38.6262	39.4725	4.0238
sub-21713	ses-2	aparc.DKTatlas	lh	parsopercularis	2126	1445	4553	2.880	0.379	0.091	0.014	19	1.2	17	18	32.6484	7.5707	-1.0358	45.6256	46.6613	4.3125
sub-21713	ses-2	aparc.DKTatlas	lh	parsorbitalis	1086	732	2503	2.996	0.389	0.098	0.017	10	0.7	18	19	32.2557	7.0899	-7.1500	47.8575	55.0076	4.5495
sub-21713	ses-2	aparc.DKTatlas	lh	parstriangularis	2511	1739	5461	2.840	0.405	0.103	0.018	26	1.9	19	20	32.4050	6.9617	5.3115	49.5685	44.2571	4.6548
sub-21713	ses-2	aparc.DKTatlas	lh	pericalcarine	2589	1804	2679	1.701	0.471	0.140	0.029	35	3.1	20	21	19.3736	5.5598	-2.7482	32.3422	35.0904	3.4846
sub-21713	ses-2	aparc.DKTatlas	lh	postcentral	6875	4453	11268	2.337	0.578	0.099	0.015	61	4.5	21	22	25.5380	6.7653	0.5398	42.7431	42.2033	3.7749
sub-21713	ses-2	aparc.DKTatlas	lh	posteriorcingulate	2084	1390	3817	2.575	0.851	0.105	0.016	22	1.5	22	23	30.2808	7.5691	-14.0149	48.1616	62.1765	4.0006
sub-21713	ses-2	aparc.DKTatlas	lh	precentral	7655	4909	15005	2.896	0.491	0.101	0.017	61	5.3	23	24	26.8866	7.0736	-3.3785	44.1202	47.4987	3.8010
sub-21713	ses-2	aparc.DKTatlas	lh	precuneus	5001	3512	10237	2.726	0.449	0.113	0.020	66	4.0	24	25	27.3008	7.2462	-32.3801	42.2761	74.6562	3.7676
sub-21713	ses-2	aparc.DKTatlas	lh	rostralanteriorcingulate	1510	1109	3280	2.698	0.772	0.151	0.043	34	2.7	25	26	26.0555	12.0664	-21.7950	48.9195	70.7145	2.1593
sub-21713	ses-2	aparc.DKTatlas	lh	rostralmiddlefrontal	5346	3792	11899	2.798	0.464	0.121	0.024	74	5.1	26	27	31.0693	7.6442	-6.1037	51.7889	57.8926	4.0644
sub-21713	ses-2	aparc.DKTatlas	lh	superiorfrontal	10762	7472	26077	3.100	0.555	0.116	0.022	119	9.8	27	28	31.9086	6.9194	-8.5730	51.1526	59.7256	4.6115
sub-21713	ses-2	aparc.DKTatlas	lh	superiorparietal	5513	3659	9827	2.528	0.439	0.109	0.019	57	4.3	28	29	27.6415	5.6699	1.9892	41.8024	39.8133	4.8751
sub-21713	ses-2	aparc.DKTatlas	lh	superiortemporal	8436	5554	18822	3.032	0.601	0.094	0.015	74	5.4	29	30	29.7563	7.0456	-5.9557	45.8639	51.8197	4.2234
sub-21713	ses-2	aparc.DKTatlas	lh	supramarginal	6416	4421	13640	2.823	0.472	0.115	0.021	75	5.1	30	31	29.6949	6.8299	2.0359	45.7987	43.7628	4.3478
sub-21713	ses-2	aparc.DKTatlas	lh	transversetemporal	791	493	1509	2.590	0.453	0.092	0.021	6	0.6	31	34	22.7641	5.3312	-13.1404	38.4050	51.5454	4.2700
sub-21713	ses-2	aparc.DKTatlas	lh	insula	2756	1867	6370	3.490	0.660	0.112	0.024	26	2.5	32	35	25.1372	6.8161	-6.8647	45.8103	52.6751	3.6879
sub-21713	ses-2	aparc.DKTatlas	rh	caudalanteriorcingulate	1067	708	2012	2.465	0.787	0.116	0.017	15	0.7	2	2	32.4397	7.2319	2.5040	49.3844	46.8805	4.4856
sub-21713	ses-2	aparc.DKTatlas	rh	caudalmiddlefrontal	2959	1984	6042	2.909	0.399	0.112	0.020	29	2.6	3	3	31.2654	5.6942	7.1443	43.4432	36.2990	5.4908
sub-21713	ses-2	aparc.DKTatlas	rh	cuneus	3226	2117	4294	1.931	0.544	0.124	0.024	36	3.4	4	5	20.4104	5.9250	-4.2057	38.1180	42.3237	3.4448
sub-21713	ses-2	aparc.DKTatlas	rh	entorhinal	529	353	1481	3.372	0.722	0.106	0.026	4	0.6	5	6	22.2996	6.6834	-1.9489	35.9610	37.9099	3.3366
sub-21713	ses-2	aparc.DKTatlas	rh	fusiform	4063	2649	8652	2.978	0.504	0.106	0.018	47	3.0	6	7	27.3759	6.6278	-7.0658	42.2408	49.3066	4.1305
sub-21713	ses-2	aparc.DKTatlas	rh	inferiorparietal	10302	6992	20811	2.750	0.453	0.108	0.019	129	8.0	7	8	28.6754	7.1753	-5.5581	41.3723	46.9304	3.9964
sub-21713	ses-2	aparc.DKTatlas	rh	inferiortemporal	5610	3774	13097	3.048	0.589	0.106	0.020	61	4.6	8	9	29.1376	7.5145	-8.5415	43.1288	51.6703	3.8775
sub-21713	ses-2	aparc.DKTatlas	rh	isthmuscingulate	1378	921	2414	2.312	0.907	0.102	0.024	15	1.1	9	10	24.1155	7.2827	1.5543	40.8631	39.3088	3.3114
sub-21713	ses-2	aparc.DKTatlas	rh	lateraloccipital	7665	5033	11195	2.144	0.538	0.129	0.026	100	8.3	10	11	24.0490	6.7473	-0.1992	42.2360	42.4352	3.5642
sub-21713	ses-2	aparc.DKTatlas	rh	lateralorbitofrontal	4277	3029	9633	3.032	0.635	0.127	0.029	57	5.0	11	12	28.8585	10.6741	-23.6310	53.3317	76.9627	2.7036
sub-21713	ses-2	aparc.DKTatlas	rh	lingual	4647	3421	7328	2.214	0.698	0.152	0.035	76	6.9	12	13	21.0280	8.7779	-55.7381	55.2884	111.0266	2.3956
sub-21713	ses-2	aparc.DKTatlas	rh	medialorbitofrontal	2280	1560	4774	2.731	0.715	0.111	0.029	40	2.9	13	14	26.1452	11.1210	-14.0681	46.1736	60.2417	2.3510
sub-21713	ses-2	aparc.DKTatlas	rh	middletemporal	7321	4816	17029	3.111	0.542	0.097	0.016	63	4.8	14	15	32.6402	6.5850	1.6966	48.7102	47.0136	4.9567
sub-21713	ses-2	aparc.DKTatlas	rh	parahippocampal	1053	674	2141	2.910	0.711	0.088	0.014	9	0.6	15	16	26.5912	6.5005	-10.1403	39.5690	49.7093	4.0907
sub-21713	ses-2	aparc.DKTatlas	rh	paracentral	2422	1513	4661	2.955	0.593	0.095	0.017	16	1.8	16	17	24.6862	6.4054	7.9812	39.5159	31.5347	3.8540
sub-21713	ses-2	aparc.DKTatlas	rh	parsopercularis	1958	1336	4247	2.937	0.457	0.114	0.020	21	1.6	17	18	30.7668	6.9547	-1.0316	43.2713	44.3030	4.4239
sub-21713	ses-2	aparc.DKTatlas	rh	parsorbitalis	1308	889	3064	3.084	0.468	0.115	0.019	14	1.0	18	19	30.7505	6.2234	3.9179	42.9543	39.0363	4.9411
sub-21713	ses-2	aparc.DKTatlas	rh	parstriangularis	2205	1530	4379	2.679	0.398	0.112	0.020	23	1.8	19	20	31.8969	7.0294	-2.4719	44.2241	46.6959	4.5376
