participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22654	ses-2	BA_exvivo	lh	BA1_exvivo	1135	667	2215	2.544	0.390	0.112	0.020	12	1.0	2	1	20.7754	4.1463	7.4630	34.1369	26.6739	5.0106
sub-22654	ses-2	BA_exvivo	lh	BA2_exvivo	3902	2608	6191	2.414	0.337	0.108	0.019	41	2.7	3	2	26.1757	5.4574	-0.2280	39.8825	40.1105	4.7964
sub-22654	ses-2	BA_exvivo	lh	BA3a_exvivo	1140	759	1070	1.900	0.452	0.128	0.024	9	1.2	4	3	23.4810	4.0312	7.4096	31.3988	23.9893	5.8248
sub-22654	ses-2	BA_exvivo	lh	BA3b_exvivo	2441	1576	3447	1.959	0.610	0.095	0.017	24	1.8	5	4	22.6849	5.9127	-1.6807	41.6763	43.3569	3.8366
sub-22654	ses-2	BA_exvivo	lh	BA4a_exvivo	2022	1125	3579	2.791	0.434	0.088	0.015	12	1.4	6	5	18.4390	4.8745	2.7147	30.3104	27.5957	3.7827
sub-22654	ses-2	BA_exvivo	lh	BA4p_exvivo	1588	1012	2298	2.438	0.561	0.099	0.021	9	1.4	7	6	17.3272	5.7539	0.7583	30.2055	29.4473	3.0114
sub-22654	ses-2	BA_exvivo	lh	BA6_exvivo	9561	6259	20890	2.932	0.399	0.110	0.020	95	7.7	8	7	26.0964	6.2452	-4.9402	40.2228	45.1630	4.1786
sub-22654	ses-2	BA_exvivo	lh	BA44_exvivo	2398	1630	4752	2.879	0.439	0.104	0.016	30	1.5	9	8	29.6570	6.8683	-4.6052	41.7446	46.3498	4.3179
sub-22654	ses-2	BA_exvivo	lh	BA45_exvivo	2973	2048	6177	2.690	0.509	0.119	0.021	46	2.7	10	9	28.8469	6.7457	0.9080	42.8212	41.9131	4.2763
sub-22654	ses-2	BA_exvivo	lh	V1_exvivo	3639	2335	3903	1.742	0.421	0.119	0.023	42	3.6	11	10	17.6981	6.1888	-1.7782	33.7304	35.5087	2.8597
sub-22654	ses-2	BA_exvivo	lh	V2_exvivo	8030	5322	11181	2.044	0.477	0.130	0.027	110	9.2	12	11	20.9238	6.9110	-69.5689	61.6694	131.2384	3.0276
sub-22654	ses-2	BA_exvivo	lh	MT_exvivo	2736	1793	4351	2.484	0.361	0.110	0.018	30	2.1	13	12	27.3382	5.7562	1.0988	39.4078	38.3090	4.7494
sub-22654	ses-2	BA_exvivo	lh	perirhinal_exvivo	713	507	2113	3.348	0.577	0.101	0.020	8	0.6	14	13	25.9685	6.6286	4.3780	42.8789	38.5009	3.9176
sub-22654	ses-2	BA_exvivo	lh	entorhinal_exvivo	617	406	1520	2.886	0.769	0.085	0.017	8	0.4	15	14	23.6846	7.1805	0.0000	35.5649	35.5649	3.2985
sub-22654	ses-2	BA_exvivo	rh	BA1_exvivo	984	583	1837	2.492	0.488	0.118	0.022	11	1.0	2	1	20.5075	4.6731	6.0142	36.0801	30.0659	4.3884
sub-22654	ses-2	BA_exvivo	rh	BA2_exvivo	3030	1950	4754	2.477	0.336	0.103	0.018	23	2.3	3	2	25.7592	5.2070	8.1781	39.3232	31.1451	4.9471
sub-22654	ses-2	BA_exvivo	rh	BA3a_exvivo	1115	749	1004	1.777	0.431	0.128	0.025	10	1.1	4	3	22.5931	3.6617	9.4497	35.6432	26.1935	6.1700
sub-22654	ses-2	BA_exvivo	rh	BA3b_exvivo	2120	1308	2814	1.927	0.528	0.094	0.016	19	1.5	5	4	20.7482	4.6333	3.6322	35.0567	31.4245	4.4780
sub-22654	ses-2	BA_exvivo	rh	BA4a_exvivo	1629	894	2960	2.847	0.438	0.084	0.017	9	1.2	6	5	17.1247	5.4669	1.8659	29.2861	27.4202	3.1324
sub-22654	ses-2	BA_exvivo	rh	BA4p_exvivo	1240	815	1921	2.503	0.491	0.091	0.016	6	0.7	7	6	18.3984	4.7487	0.5738	29.4291	28.8553	3.8744
sub-22654	ses-2	BA_exvivo	rh	BA6_exvivo	8070	5135	17264	2.983	0.444	0.101	0.018	63	5.8	8	7	26.2643	5.9811	3.7841	41.3342	37.5502	4.3912
