participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22654	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1020	663	1370	2.447	0.330	0.103	0.017	7	0.7	2	1	28.4240	4.1409	11.3665	38.8834	27.5168	6.8643
sub-22654	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	472	318	829	2.493	0.350	0.101	0.016	5	0.3	3	3	27.1788	5.7503	7.6778	41.9001	34.2223	4.7265
sub-22654	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	975	648	1587	2.319	0.284	0.099	0.017	10	0.7	4	5	25.9082	5.1252	10.5054	38.7539	28.2485	5.0551
sub-22654	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	63	45	203	3.007	0.491	0.134	0.033	1	0.1	5	9	19.8610	7.4797	0.0000	30.9367	30.9367	2.6553
sub-22654	ses-1	Juelich	lh	Amygdala_superficial_group_L	12	8	28	2.062	1.815	0.084	0.044	0	0.0	6	11	11.2105	11.8394	0.0000	31.7241	31.7241	0.9469
sub-22654	ses-1	Juelich	lh	Brocas_area_BA44_L	1886	1287	3683	2.742	0.400	0.097	0.013	26	1.2	7	13	29.7066	6.9617	-7.0178	41.0158	48.0336	4.2671
sub-22654	ses-1	Juelich	lh	Brocas_area_BA45_L	1046	741	2650	2.823	0.465	0.114	0.022	15	0.9	8	15	27.1542	7.4205	-0.9409	40.4409	41.3817	3.6593
sub-22654	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	244	154	308	2.465	0.405	0.091	0.021	1	0.2	9	17	26.6891	5.8977	3.0558	36.3451	33.2893	4.5253
sub-22654	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	850	575	2504	3.353	0.639	0.101	0.020	8	0.6	10	19	25.4599	5.6132	0.3516	36.8650	36.5134	4.5357
sub-22654	ses-1	Juelich	lh	Hippocampus_subiculum_L	289	202	710	3.043	0.634	0.106	0.020	7	0.2	11	25	26.0829	7.9195	-3.2715	39.8769	43.1484	3.2935
sub-22654	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1640	1117	3954	2.889	0.374	0.120	0.023	23	1.6	12	27	25.3285	7.7768	-1.7193	43.4906	45.2099	3.2569
sub-22654	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	776	509	1167	2.746	0.328	0.097	0.016	5	0.6	13	29	31.8883	4.6451	13.2697	40.2948	27.0251	6.8650
sub-22654	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	899	635	2047	2.822	0.535	0.123	0.028	11	1.0	14	31	26.8254	7.5501	-2.5797	40.9121	43.4918	3.5530
sub-22654	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	501	338	1025	2.701	0.479	0.116	0.018	6	0.4	15	33	27.6970	6.4846	8.9178	40.7917	31.8739	4.2712
sub-22654	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	980	654	1577	2.521	0.344	0.108	0.018	9	0.8	16	35	30.5588	5.6615	5.4111	41.5964	36.1854	5.3977
sub-22654	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	1508	1050	3329	2.699	0.423	0.109	0.020	21	1.2	17	37	25.5491	6.6018	1.1360	39.9904	38.8544	3.8700
sub-22654	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	2018	1432	4556	2.784	0.480	0.121	0.024	28	2.1	18	39	25.5918	7.0990	-9.3347	41.8567	51.1914	3.6050
sub-22654	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	433	274	759	2.612	0.289	0.116	0.015	5	0.2	19	41	22.3715	5.4058	9.7496	33.8404	24.0907	4.1385
sub-22654	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	386	249	603	2.775	0.379	0.105	0.018	3	0.3	20	43	24.8331	4.0801	11.3845	32.2667	20.8823	6.0864
sub-22654	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	260	168	523	2.800	0.475	0.122	0.013	3	0.2	21	45	25.2843	5.1646	11.5704	35.0762	23.5058	4.8956
sub-22654	ses-1	Juelich	lh	Primary_motor_cortex_BA4a_L	2173	1283	3497	2.404	0.591	0.095	0.018	16	1.7	22	47	20.2352	5.5287	4.7037	41.2923	36.5886	3.6600
sub-22654	ses-1	Juelich	lh	Primary_motor_cortex_BA4p_L	995	632	1205	2.104	0.688	0.075	0.011	4	0.6	23	49	22.8392	4.9582	2.9036	33.3304	30.4268	4.6064
sub-22654	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1510	908	2906	2.486	0.426	0.112	0.019	17	1.3	24	51	20.6342	5.0239	1.5824	37.6680	36.0856	4.1072
sub-22654	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1403	937	1987	2.254	0.304	0.096	0.016	10	1.0	25	53	26.8983	4.3833	7.1884	39.3183	32.1300	6.1366
sub-22654	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	670	430	734	2.253	0.425	0.111	0.025	4	0.5	26	55	26.0475	3.9380	11.5396	34.2171	22.6775	6.6144
sub-22654	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	1067	691	1224	1.832	0.431	0.092	0.012	7	0.6	27	57	22.6223	5.0859	5.6746	36.1131	30.4385	4.4480
sub-22654	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	839	581	1768	3.043	0.494	0.116	0.016	10	0.7	28	59	29.7970	7.0530	-2.2740	43.1206	45.3947	4.2248
sub-22654	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	237	155	363	2.996	0.313	0.112	0.016	2	0.1	29	61	29.4631	4.1405	19.8148	39.9293	20.1145	7.1159
sub-22654	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	420	287	744	3.144	0.604	0.117	0.022	4	0.4	30	63	27.7980	7.0552	4.3482	45.7852	41.4370	3.9401
sub-22654	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	933	641	2198	2.965	0.433	0.122	0.023	12	0.8	31	65	25.3390	7.0208	1.3069	41.6317	40.3248	3.6091
sub-22654	ses-1	Juelich	lh	Superior_parietal_lobule_5Ci_L	351	227	483	2.546	0.224	0.098	0.015	4	0.2	32	67	30.3180	5.4250	8.9566	38.1202	29.1636	5.5886
sub-22654	ses-1	Juelich	lh	Superior_parietal_lobule_5L_L	995	700	1829	2.248	0.446	0.120	0.025	15	0.9	33	69	23.6635	6.4732	-7.6876	37.3739	45.0615	3.6556
sub-22654	ses-1	Juelich	lh	Superior_parietal_lobule_5M_L	692	463	1281	2.581	0.355	0.105	0.020	6	0.5	34	71	26.1238	6.0859	1.2785	39.7656	38.4871	4.2925
sub-22654	ses-1	Juelich	lh	Superior_parietal_lobule_7A_L	2740	1959	4903	2.285	0.474	0.113	0.021	31	2.5	35	73	25.9035	6.2574	-11.3095	39.4904	50.7999	4.1397
sub-22654	ses-1	Juelich	lh	Superior_parietal_lobule_7M_L	144	94	293	2.379	0.484	0.112	0.022	3	0.1	36	75	17.9080	5.5705	6.8123	29.7955	22.9832	3.2148
sub-22654	ses-1	Juelich	lh	Superior_parietal_lobule_7PC_L	498	352	882	2.197	0.290	0.116	0.020	8	0.4	37	77	22.3613	7.0224	-1.3375	41.9643	43.3018	3.1843
sub-22654	ses-1	Juelich	lh	Superior_parietal_lobule_7P_L	526	418	1272	2.469	0.548	0.139	0.031	10	0.5	38	79	22.6503	6.5753	-4.8602	36.8238	41.6839	3.4447
