participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22654	ses-1	gordon333dil	lh	???	8945	5509	1794	0.324	0.888	0.080	0.022	62	8.0	1	0	1.8107	6.9682	-41.7740	55.1654	96.9395	0.2598
sub-22654	ses-1	gordon333dil	lh	L_None_1	318	200	861	3.192	1.778	0.111	0.050	6	0.4	2	1	20.4124	12.6412	-5.7742	40.9403	46.7145	1.6148
sub-22654	ses-1	gordon333dil	lh	L_None_2	42	18	69	2.416	1.202	0.151	0.032	1	0.0	3	2	17.0290	8.1279	0.0000	34.9173	34.9173	2.0951
sub-22654	ses-1	gordon333dil	lh	L_None_3	29	17	69	2.508	1.153	0.088	0.032	0	0.0	4	3	17.4480	7.5555	0.0000	30.4325	30.4325	2.3093
sub-22654	ses-1	gordon333dil	lh	L_None_4	714	551	2713	3.714	0.764	0.128	0.028	10	0.8	5	4	28.7070	7.6113	-17.3197	44.7242	62.0439	3.7716
sub-22654	ses-1	gordon333dil	lh	L_None_5	376	288	742	2.189	0.610	0.131	0.027	7	0.4	6	5	23.9410	8.8333	-1.0767	39.7207	40.7974	2.7103
sub-22654	ses-1	gordon333dil	lh	L_None_6	46	29	86	2.960	0.705	0.169	0.084	1	0.1	7	6	12.7306	7.3692	-7.4027	28.4467	35.8494	1.7275
sub-22654	ses-1	gordon333dil	lh	L_None_7	352	233	573	2.653	0.347	0.090	0.012	2	0.2	8	7	32.2884	4.0489	15.3744	40.7447	25.3703	7.9746
sub-22654	ses-1	gordon333dil	lh	L_None_8	816	583	1689	2.846	0.517	0.124	0.025	10	1.0	9	8	29.9333	6.1855	4.7854	43.8473	39.0619	4.8392
sub-22654	ses-1	gordon333dil	lh	L_None_9	437	298	972	2.841	0.577	0.133	0.030	8	0.5	10	9	25.9221	9.0630	-16.4778	39.7506	56.2284	2.8602
sub-22654	ses-1	gordon333dil	lh	L_None_10	488	345	1187	3.649	0.730	0.141	0.026	6	0.6	11	10	32.6165	7.3604	4.5339	46.8690	42.3351	4.4314
sub-22654	ses-1	gordon333dil	lh	L_None_11	667	501	1578	2.868	0.476	0.125	0.021	10	0.6	12	11	26.4212	8.6443	-7.1431	47.0209	54.1640	3.0565
sub-22654	ses-1	gordon333dil	lh	L_None_12	315	228	906	3.252	0.581	0.132	0.026	4	0.3	13	12	28.4011	11.2301	-6.9802	52.5292	59.5094	2.5290
sub-22654	ses-1	gordon333dil	lh	L_None_13	311	175	550	2.357	0.540	0.117	0.028	10	0.3	14	13	20.8607	8.8802	0.9556	41.1803	40.2247	2.3491
sub-22654	ses-1	gordon333dil	lh	L_None_14	1353	989	3628	3.249	0.585	0.120	0.022	17	1.1	15	14	29.4150	6.5825	4.1086	44.7655	40.6569	4.4687
sub-22654	ses-1	gordon333dil	lh	L_None_15	898	717	2945	3.435	0.567	0.151	0.038	21	1.3	16	15	28.0633	7.2569	1.9640	42.2419	40.2779	3.8671
sub-22654	ses-1	gordon333dil	lh	L_None_16	960	630	1813	2.659	0.468	0.100	0.019	10	0.7	17	16	28.9523	6.8455	6.2379	43.6746	37.4367	4.2294
sub-22654	ses-1	gordon333dil	lh	L_None_17	658	479	1819	2.879	0.631	0.132	0.036	12	0.8	18	17	22.6980	7.3667	-6.2750	37.6210	43.8960	3.0812
sub-22654	ses-1	gordon333dil	lh	L_None_18	998	680	1849	3.086	0.527	0.088	0.012	5	0.5	19	18	33.5403	5.5828	2.8402	45.9677	43.1275	6.0078
sub-22654	ses-1	gordon333dil	lh	L_None_19	677	447	1698	2.840	1.279	0.110	0.026	9	0.7	20	19	21.1912	10.1528	0.0000	36.8507	36.8507	2.0872
sub-22654	ses-1	gordon333dil	lh	L_None_20	219	136	520	2.837	0.692	0.085	0.013	1	0.1	21	20	25.7056	4.6309	0.0000	32.6547	32.6547	5.5508
sub-22654	ses-1	gordon333dil	lh	L_None_21	554	422	1712	3.526	0.628	0.114	0.019	6	0.5	22	21	26.8352	8.0466	-5.9636	44.4556	50.4192	3.3350
sub-22654	ses-1	gordon333dil	lh	L_Default_1	3087	2154	6436	2.652	0.493	0.120	0.024	44	3.0	23	48	26.0392	7.0014	-1.0686	44.3844	45.4530	3.7192
sub-22654	ses-1	gordon333dil	lh	L_Default_2	806	545	1952	3.089	0.504	0.111	0.019	8	0.6	24	49	30.9702	5.7529	8.8241	43.3159	34.4917	5.3834
sub-22654	ses-1	gordon333dil	lh	L_Default_3	3733	2536	7720	2.727	0.430	0.114	0.021	45	3.3	25	50	27.0481	6.6590	-2.5797	41.8567	44.4364	4.0619
sub-22654	ses-1	gordon333dil	lh	L_Default_4	448	303	1165	3.398	0.324	0.140	0.032	6	0.7	26	51	31.3938	6.6178	14.1564	44.4515	30.2951	4.7439
sub-22654	ses-1	gordon333dil	lh	L_Default_5	185	130	571	3.478	0.724	0.135	0.029	3	0.2	27	52	25.4488	8.6348	-0.9782	40.6399	41.6181	2.9472
sub-22654	ses-1	gordon333dil	lh	L_Default_6	1086	731	1950	2.813	0.361	0.109	0.022	11	0.8	28	53	32.5684	7.2789	-0.2359	46.7105	46.9464	4.4744
sub-22654	ses-1	gordon333dil	lh	L_Default_7	1222	921	3000	2.821	0.499	0.127	0.027	18	1.4	29	54	24.7439	7.4417	-9.3347	39.5890	48.9237	3.3250
sub-22654	ses-1	gordon333dil	lh	L_Default_8	426	325	785	2.400	0.409	0.141	0.029	6	0.5	30	55	29.9425	6.5119	7.9418	40.1866	32.2448	4.5981
sub-22654	ses-1	gordon333dil	lh	L_Default_9	1085	794	2392	2.699	0.639	0.134	0.030	18	1.3	31	56	27.9575	9.8828	-15.8250	44.9961	60.8211	2.8289
sub-22654	ses-1	gordon333dil	lh	L_Default_10	1001	682	2012	3.015	0.696	0.116	0.018	10	0.7	32	57	32.6007	6.8212	1.6505	49.5631	47.9127	4.7793
sub-22654	ses-1	gordon333dil	lh	L_Default_11	547	343	1350	3.213	0.358	0.116	0.022	7	0.5	33	58	26.4960	7.8976	6.3909	43.0835	36.6926	3.3549
sub-22654	ses-1	gordon333dil	lh	L_Default_12	2112	1392	4532	3.024	0.506	0.094	0.015	17	1.4	34	59	31.8140	5.7016	7.1534	47.8666	40.7132	5.5799
sub-22654	ses-1	gordon333dil	lh	L_Default_13	621	444	1455	2.755	0.638	0.123	0.023	10	0.5	35	60	30.1903	6.8776	-0.0214	43.0711	43.0926	4.3897
sub-22654	ses-1	gordon333dil	lh	L_Default_14	999	750	1871	2.304	0.404	0.127	0.024	16	1.2	36	61	28.6768	8.0774	-9.8519	46.0752	55.9271	3.5503
sub-22654	ses-1	gordon333dil	lh	L_Default_15	1656	1241	4362	2.902	0.572	0.136	0.033	26	2.0	37	62	28.8409	8.5853	-9.2976	49.1393	58.4369	3.3593
sub-22654	ses-1	gordon333dil	lh	L_Default_16	465	392	1470	2.900	0.503	0.176	0.044	15	0.8	38	63	24.8300	9.0606	-7.7269	41.6991	49.4260	2.7404
sub-22654	ses-1	gordon333dil	lh	L_Default_17	613	429	1449	2.880	0.594	0.113	0.019	6	0.6	39	64	32.5043	5.6554	11.3266	46.1482	34.8216	5.7475
sub-22654	ses-1	gordon333dil	lh	L_Default_18	375	268	950	2.866	0.485	0.131	0.029	5	0.4	40	65	28.9031	6.4766	4.6132	40.9311	36.3179	4.4627
sub-22654	ses-1	gordon333dil	lh	L_Default_19	374	252	879	3.093	0.300	0.100	0.016	3	0.3	41	66	31.5078	6.1953	12.1735	40.7672	28.5937	5.0857
sub-22654	ses-1	gordon333dil	lh	L_Default_20	968	682	2240	2.839	0.462	0.130	0.024	13	1.0	42	67	28.4969	7.0607	5.1456	42.1608	37.0152	4.0360
sub-22654	ses-1	gordon333dil	lh	L_ParietoOccip_1	609	412	886	2.662	0.263	0.105	0.018	3	0.6	43	89	28.0478	3.9674	4.4899	36.3944	31.9045	7.0696
sub-22654	ses-1	gordon333dil	lh	L_ParietoOccip_2	525	378	1177	2.822	0.773	0.131	0.034	8	0.6	44	90	22.8721	7.1899	5.0231	36.5527	31.5297	3.1811
sub-22654	ses-1	gordon333dil	lh	L_ParietoOccip_3	913	607	1586	2.800	0.546	0.103	0.021	6	0.9	45	91	26.5053	7.0499	-2.8662	41.2961	44.1623	3.7597
sub-22654	ses-1	gordon333dil	lh	L_ParietoOccip_4	299	196	647	3.302	0.516	0.085	0.015	2	0.2	46	92	29.5594	7.2225	-0.9256	39.8769	40.8025	4.0927
sub-22654	ses-1	gordon333dil	lh	L_FrontoParietal_1	294	242	844	2.563	0.572	0.129	0.025	4	0.3	47	97	27.4331	7.6336	4.2164	39.9724	35.7560	3.5937
sub-22654	ses-1	gordon333dil	lh	L_FrontoParietal_2	508	333	849	2.596	0.337	0.100	0.011	5	0.3	48	98	29.9421	7.3918	8.7441	39.9664	31.2223	4.0507
sub-22654	ses-1	gordon333dil	lh	L_FrontoParietal_3	601	410	1580	3.231	0.506	0.113	0.023	6	0.5	49	99	29.4769	5.1700	15.1281	41.4398	26.3117	5.7015
sub-22654	ses-1	gordon333dil	lh	L_FrontoParietal_4	1060	837	2886	2.845	0.607	0.157	0.038	22	1.5	50	100	28.3747	7.7490	-2.6168	44.1413	46.7581	3.6617
sub-22654	ses-1	gordon333dil	lh	L_FrontoParietal_5	1021	702	1778	2.465	0.359	0.099	0.015	9	0.6	51	101	25.5615	4.6415	9.7989	38.2019	28.4030	5.5072
sub-22654	ses-1	gordon333dil	lh	L_FrontoParietal_6	404	283	832	2.588	0.349	0.121	0.018	6	0.4	52	102	27.6818	7.2092	8.5551	41.7325	33.1774	3.8398
sub-22654	ses-1	gordon333dil	lh	L_FrontoParietal_7	960	663	1678	2.511	0.309	0.112	0.021	10	0.9	53	103	29.9856	6.0227	-0.9409	40.3085	41.2494	4.9787
sub-22654	ses-1	gordon333dil	lh	L_FrontoParietal_8	713	563	1302	2.311	0.379	0.144	0.041	23	1.4	54	104	26.6159	9.8060	-17.2765	43.2138	60.4904	2.7142
sub-22654	ses-1	gordon333dil	lh	L_FrontoParietal_9	520	397	992	2.435	0.401	0.121	0.024	6	0.4	55	105	29.4832	6.0410	3.0033	39.8457	36.8424	4.8805
sub-22654	ses-1	gordon333dil	lh	L_Salience_1	473	321	1050	2.948	0.669	0.133	0.023	6	0.5	56	121	32.9116	6.0586	10.3383	46.4698	36.1315	5.4322
sub-22654	ses-1	gordon333dil	lh	L_Salience_2	162	107	560	4.384	0.693	0.104	0.023	1	0.2	57	122	25.5955	5.9391	9.6635	36.2464	26.5829	4.3097
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_1	1411	928	2063	2.498	0.303	0.100	0.017	12	1.1	58	125	29.5972	6.0118	6.5434	40.9156	34.3722	4.9232
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_2	1206	799	2279	2.928	0.516	0.104	0.018	9	1.0	59	126	30.6845	4.8266	10.8402	39.6531	28.8129	6.3574
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_3	801	524	1655	2.977	0.605	0.104	0.015	7	0.5	60	127	33.2302	6.5646	0.0000	46.2794	46.2794	5.0621
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_4	175	114	367	3.111	0.495	0.087	0.010	1	0.1	61	128	35.8623	3.6562	22.9606	41.0765	18.1159	9.8085
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_5	746	511	1861	2.921	0.440	0.110	0.019	7	0.6	62	129	26.0902	5.7633	4.6550	42.4508	37.7958	4.5270
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_6	278	197	486	2.637	0.262	0.118	0.018	2	0.3	63	130	28.8488	5.1288	17.4737	38.7674	21.2937	5.6249
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_7	1111	750	2359	2.860	0.387	0.115	0.022	13	1.1	64	131	28.2684	7.5776	-1.7193	43.4906	45.2099	3.7305
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_8	828	544	1558	3.213	0.632	0.102	0.024	9	0.7	65	132	23.9997	8.1674	-1.5877	37.2971	38.8848	2.9385
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_9	717	466	1886	3.862	0.746	0.095	0.021	16	0.5	66	133	23.4691	7.9607	0.0992	37.8371	37.7379	2.9481
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_10	896	615	1696	2.970	0.486	0.107	0.019	9	0.7	67	134	29.5985	6.0394	7.3820	39.4476	32.0656	4.9009
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_11	225	159	506	3.371	0.467	0.095	0.017	1	0.1	68	135	25.4922	5.8984	6.8286	38.4012	31.5726	4.3219
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_12	206	168	770	3.986	0.386	0.144	0.029	7	0.3	69	136	19.7992	6.6515	-5.5372	36.1291	41.6663	2.9766
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_13	1104	726	2079	3.125	0.601	0.105	0.018	7	0.9	70	137	31.6648	5.7037	6.4964	40.6336	34.1372	5.5516
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_14	348	231	853	2.966	0.456	0.120	0.025	4	0.3	71	138	24.8081	6.5422	6.5861	36.4037	29.8175	3.7920
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_15	411	277	960	3.045	0.404	0.119	0.022	6	0.4	72	139	27.6686	6.6661	8.9178	42.2325	33.3146	4.1507
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_16	979	666	2060	2.671	0.480	0.122	0.021	14	0.9	73	140	26.8826	8.0113	-0.4754	42.1312	42.6066	3.3556
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_17	458	335	1181	2.868	0.318	0.129	0.029	8	0.5	74	141	23.7574	7.9110	3.4580	38.8352	35.3772	3.0031
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_18	771	528	1500	2.800	0.287	0.082	0.011	6	0.4	75	142	30.3693	7.7266	-7.0178	42.1988	49.2166	3.9305
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_19	326	219	485	2.116	0.445	0.097	0.018	2	0.2	76	143	29.6117	4.8901	13.5900	38.3826	24.7926	6.0554
sub-22654	ses-1	gordon333dil	lh	L_CinguloOperc_20	639	449	1033	2.398	0.515	0.115	0.023	5	0.6	77	144	31.2879	6.4314	-14.7305	46.3701	61.1007	4.8649
sub-22654	ses-1	gordon333dil	lh	L_MedialParietal_1	783	495	927	1.852	0.807	0.112	0.017	10	0.6	78	165	25.6318	6.9635	0.0000	45.2813	45.2813	3.6809
sub-22654	ses-1	gordon333dil	lh	L_MedialParietal_2	277	178	336	2.190	0.232	0.074	0.008	1	0.1	79	166	28.8879	2.3294	21.9500	34.0864	12.1365	12.4015
sub-22654	ses-1	gordon333dil	lh	L_MedialParietal_3	575	415	990	2.127	0.436	0.122	0.025	10	0.5	80	167	23.3143	6.7490	-9.3097	36.3755	45.6852	3.4545
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_1	881	573	1539	2.858	0.273	0.096	0.017	5	0.6	81	170	31.6476	5.3944	9.4501	44.8954	35.4453	5.8667
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_2	343	226	669	2.792	0.319	0.113	0.024	3	0.4	82	171	30.5270	5.5653	14.3478	40.8693	26.5216	5.4853
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_3	361	241	766	2.958	0.320	0.116	0.014	3	0.3	83	172	29.9970	4.2180	12.3104	38.8393	26.5289	7.1117
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_4	352	237	807	2.974	0.294	0.109	0.019	4	0.3	84	173	29.0310	5.2467	11.8927	44.3057	32.4130	5.5332
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_5	1142	782	1799	2.293	0.294	0.116	0.023	13	1.0	85	174	26.0366	5.7013	8.2331	41.9643	33.7311	4.5668
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_6	922	615	1481	2.437	0.357	0.098	0.013	8	0.6	86	175	28.0625	5.6168	7.6778	41.9001	34.2223	4.9962
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_7	670	445	1240	2.642	0.381	0.114	0.018	8	0.6	87	176	28.4490	6.7677	7.4381	40.3792	32.9411	4.2036
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_8	605	432	1318	2.611	0.568	0.121	0.021	8	0.6	88	177	29.0459	6.8237	-9.1155	38.9647	48.0801	4.2566
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_9	1446	977	2577	2.343	0.367	0.095	0.014	14	0.8	89	178	25.8584	5.9040	-2.6258	38.2783	40.9040	4.3798
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_10	827	525	1052	2.290	0.306	0.086	0.012	4	0.4	90	179	28.6899	3.5394	10.8222	35.6107	24.7885	8.1060
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_11	961	742	1967	2.315	0.463	0.137	0.027	17	1.0	91	180	24.1756	7.0327	0.9374	39.4904	38.5530	3.4376
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_12	230	193	605	2.828	0.620	0.167	0.036	4	0.4	92	181	25.4904	7.9319	-7.2084	36.8238	44.0322	3.2137
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_13	367	248	631	2.432	0.287	0.076	0.009	1	0.2	93	182	29.1359	4.6967	12.5510	36.7681	24.2171	6.2035
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_14	4122	2788	8677	2.757	0.464	0.109	0.022	52	3.3	94	183	27.6059	7.3683	-3.5920	44.5315	48.1235	3.7466
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_15	1165	770	2369	2.929	0.291	0.099	0.015	9	0.8	95	184	31.4541	5.9474	13.2757	44.7263	31.4505	5.2887
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_16	387	245	531	2.762	0.307	0.091	0.012	1	0.2	96	185	33.3772	2.3207	28.0831	42.4830	14.3998	14.3826
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_17	562	372	922	2.445	0.461	0.117	0.023	5	0.5	97	186	31.5532	4.9881	12.7303	41.4949	28.7646	6.3257
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_18	300	196	515	2.884	0.202	0.098	0.015	2	0.1	98	187	33.5800	4.2869	23.1641	40.7467	17.5826	7.8332
sub-22654	ses-1	gordon333dil	lh	L_DorsalAttn_19	601	429	1622	2.898	0.500	0.122	0.026	9	0.6	99	188	26.2278	7.6295	5.4455	41.6395	36.1940	3.4377
sub-22654	ses-1	gordon333dil	lh	L_VentralAttn_1	474	341	1275	3.105	0.410	0.119	0.023	5	0.4	100	202	28.2432	5.3460	14.8387	40.4626	25.6239	5.2831
sub-22654	ses-1	gordon333dil	lh	L_VentralAttn_2	263	173	332	2.459	0.219	0.083	0.014	1	0.2	101	203	30.2121	2.3024	22.5232	35.2927	12.7695	13.1222
sub-22654	ses-1	gordon333dil	lh	L_VentralAttn_3	319	199	678	2.871	0.256	0.068	0.009	1	0.1	102	204	26.5468	4.7084	6.0329	35.0249	28.9920	5.6381
sub-22654	ses-1	gordon333dil	lh	L_VentralAttn_4	3547	2275	6450	2.725	0.387	0.095	0.015	32	2.3	103	205	29.1422	6.7270	-3.8437	42.7139	46.5575	4.3321
sub-22654	ses-1	gordon333dil	lh	L_VentralAttn_5	717	497	1619	2.620	0.486	0.118	0.019	20	0.6	104	206	25.5022	8.3816	-0.8687	40.4409	41.3096	3.0426
sub-22654	ses-1	gordon333dil	lh	L_VentralAttn_6	389	299	1296	3.513	0.530	0.161	0.031	7	0.5	105	207	27.7904	8.1005	-3.2532	45.3485	48.6017	3.4307
sub-22654	ses-1	gordon333dil	lh	L_VentralAttn_7	1166	778	2999	3.187	0.511	0.103	0.020	11	1.0	106	208	28.5269	6.6510	-12.6073	42.5518	55.1592	4.2891
sub-22654	ses-1	gordon333dil	lh	L_VentralAttn_8	405	296	803	2.562	0.412	0.135	0.027	7	0.5	107	209	27.0916	7.4727	5.3460	40.5097	35.1636	3.6254
sub-22654	ses-1	gordon333dil	lh	L_VentralAttn_9	373	256	650	2.537	0.354	0.089	0.016	2	0.1	108	210	32.0538	4.8135	9.0418	40.0444	31.0026	6.6591
sub-22654	ses-1	gordon333dil	lh	L_VentralAttn_10	426	292	1122	3.093	0.345	0.124	0.034	7	0.5	109	211	24.9849	7.6128	7.0520	39.2639	32.2118	3.2820
sub-22654	ses-1	gordon333dil	lh	L_VentralAttn_11	264	171	593	3.026	0.364	0.111	0.019	2	0.2	110	212	28.4098	5.8290	11.8565	38.3317	26.4752	4.8739
sub-22654	ses-1	gordon333dil	lh	L_Visual_1	2470	1656	3493	2.147	0.397	0.131	0.024	32	2.5	111	225	22.5834	5.3000	-4.9140	36.2255	41.1395	4.2610
sub-22654	ses-1	gordon333dil	lh	L_Visual_2	1302	904	2469	2.542	0.445	0.129	0.029	15	1.6	112	226	22.6732	5.8674	1.9901	37.5846	35.5945	3.8642
sub-22654	ses-1	gordon333dil	lh	L_Visual_3	4043	2736	4707	1.764	0.496	0.129	0.027	51	4.4	113	227	18.2959	6.0957	-5.0450	34.8220	39.8670	3.0014
sub-22654	ses-1	gordon333dil	lh	L_Visual_4	264	189	284	1.991	0.361	0.099	0.022	1	0.3	114	228	20.8491	15.5220	-38.5450	35.2348	73.7798	1.3432
sub-22654	ses-1	gordon333dil	lh	L_Visual_5	131	86	157	1.708	0.304	0.101	0.020	1	0.1	115	229	19.4291	6.3740	3.9915	33.0711	29.0796	3.0482
sub-22654	ses-1	gordon333dil	lh	L_Visual_6	346	247	466	2.087	0.478	0.133	0.026	9	0.3	116	230	19.5908	7.1696	-3.2715	35.0894	38.3609	2.7325
sub-22654	ses-1	gordon333dil	lh	L_Visual_7	611	405	893	2.526	0.361	0.111	0.016	4	0.4	117	231	24.7313	4.1563	12.8134	36.0490	23.2356	5.9503
sub-22654	ses-1	gordon333dil	lh	L_Visual_8	1814	1214	3031	2.286	0.497	0.119	0.024	22	1.8	118	232	23.0185	5.8933	-5.9497	40.3134	46.2631	3.9058
sub-22654	ses-1	gordon333dil	lh	L_Visual_9	657	439	878	2.110	0.449	0.120	0.023	7	0.6	119	233	24.7256	5.9616	6.4003	36.5572	30.1569	4.1474
sub-22654	ses-1	gordon333dil	lh	L_Visual_10	2180	1400	3533	2.574	0.362	0.099	0.015	20	1.4	120	234	27.2848	6.0351	-2.3323	38.4015	40.7338	4.5210
sub-22654	ses-1	gordon333dil	lh	L_Visual_11	885	563	1530	2.615	0.393	0.107	0.020	8	0.7	121	235	26.6060	6.2846	-1.3441	40.0457	41.3898	4.2335
sub-22654	ses-1	gordon333dil	lh	L_Visual_12	502	343	1091	2.942	0.398	0.127	0.022	6	0.5	122	236	28.5538	6.7201	-0.6351	41.6638	42.2988	4.2490
sub-22654	ses-1	gordon333dil	lh	L_Visual_13	690	485	1459	2.761	0.558	0.124	0.026	9	0.7	123	237	26.6854	6.9081	-4.0182	40.5492	44.5674	3.8629
sub-22654	ses-1	gordon333dil	lh	L_Visual_14	1579	1032	2126	1.896	0.380	0.124	0.025	19	1.7	124	238	20.6159	4.9163	4.3412	29.9868	25.6456	4.1934
sub-22654	ses-1	gordon333dil	lh	L_Visual_15	527	389	821	2.049	0.462	0.156	0.033	9	0.7	125	239	19.1626	6.5419	-1.8349	31.3104	33.1453	2.9292
sub-22654	ses-1	gordon333dil	lh	L_Visual_16	1153	789	2448	2.709	0.414	0.131	0.028	17	1.3	126	240	25.4492	6.9659	1.1763	42.2579	41.0816	3.6534
sub-22654	ses-1	gordon333dil	lh	L_Visual_17	1090	728	1559	2.073	0.510	0.144	0.032	16	1.5	127	241	20.1490	6.3215	-7.3637	37.7920	45.1556	3.1874
sub-22654	ses-1	gordon333dil	lh	L_Visual_18	2070	1426	3191	2.280	0.544	0.125	0.026	23	2.2	128	242	24.9869	4.8321	7.0888	43.4350	36.3462	5.1710
sub-22654	ses-1	gordon333dil	lh	L_SMhand_1	1361	951	2133	2.178	0.419	0.116	0.026	14	1.5	129	264	25.5867	6.3247	-11.3095	37.4867	48.7962	4.0455
sub-22654	ses-1	gordon333dil	lh	L_SMhand_2	179	118	404	2.629	0.389	0.126	0.032	4	0.2	130	265	25.1957	4.9479	11.9246	36.0287	24.1041	5.0922
sub-22654	ses-1	gordon333dil	lh	L_SMhand_3	802	509	890	1.671	0.470	0.106	0.017	8	0.6	131	266	22.0206	5.4463	7.6455	41.2923	33.6468	4.0432
sub-22654	ses-1	gordon333dil	lh	L_SMhand_4	525	273	809	2.611	0.437	0.070	0.014	2	0.3	132	267	17.4805	5.0751	8.2026	33.6873	25.4848	3.4444
sub-22654	ses-1	gordon333dil	lh	L_SMhand_5	220	112	543	3.187	0.335	0.112	0.020	2	0.2	133	268	19.4112	4.4587	10.5192	32.8588	22.3396	4.3535
sub-22654	ses-1	gordon333dil	lh	L_SMhand_6	526	336	989	2.510	0.411	0.108	0.017	5	0.4	134	269	24.5451	5.0827	12.0487	37.7281	25.6794	4.8291
sub-22654	ses-1	gordon333dil	lh	L_SMhand_7	871	532	1703	2.769	0.538	0.102	0.020	6	0.7	135	270	19.9800	4.6461	8.1783	31.9841	23.8058	4.3004
sub-22654	ses-1	gordon333dil	lh	L_SMhand_8	375	246	742	2.849	0.364	0.113	0.020	4	0.3	136	271	25.5161	5.2644	3.8789	34.8830	31.0041	4.8469
sub-22654	ses-1	gordon333dil	lh	L_SMhand_9	1244	782	1454	1.895	0.565	0.093	0.020	7	1.0	137	272	21.8179	4.5245	5.7873	33.5930	27.8056	4.8222
