participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22654	ses-2	glasser	lh	???	8971	5456	2531	0.502	0.939	0.086	0.020	65	6.5	1	0	5.1186	10.9909	-33.0277	48.6218	81.6495	0.4657
sub-22654	ses-2	glasser	lh	L_V1_ROI	4759	3060	5371	1.773	0.437	0.123	0.024	59	5.2	2	1	17.4545	6.1907	-1.7782	33.7304	35.5087	2.8195
sub-22654	ses-2	glasser	lh	L_MST_ROI	591	379	749	2.565	0.325	0.094	0.012	3	0.3	3	2	31.7326	2.1732	24.3952	38.2048	13.8096	14.6017
sub-22654	ses-2	glasser	lh	L_V6_ROI	446	297	629	2.281	0.315	0.117	0.018	4	0.3	4	3	24.1903	3.2459	13.6890	31.4140	17.7250	7.4527
sub-22654	ses-2	glasser	lh	L_V2_ROI	3645	2436	4810	1.948	0.458	0.139	0.030	56	4.5	5	4	20.3029	6.2057	-5.7665	35.7682	41.5347	3.2716
sub-22654	ses-2	glasser	lh	L_V3_ROI	2428	1582	3637	2.144	0.407	0.120	0.023	27	2.3	6	5	23.0104	4.8395	-5.4007	39.5802	44.9809	4.7547
sub-22654	ses-2	glasser	lh	L_V4_ROI	1710	1113	2530	2.353	0.388	0.119	0.024	17	1.7	7	6	24.8599	4.6160	9.5918	34.7914	25.1996	5.3856
sub-22654	ses-2	glasser	lh	L_V8_ROI	343	227	529	2.547	0.292	0.128	0.032	3	0.4	8	7	27.1382	4.3587	13.5943	35.8825	22.2882	6.2263
sub-22654	ses-2	glasser	lh	L_4_ROI	3341	1992	5409	2.634	0.520	0.088	0.016	17	2.4	9	8	18.2574	5.4611	0.7583	30.2055	29.4473	3.3432
sub-22654	ses-2	glasser	lh	L_3b_ROI	2023	1317	2397	1.712	0.445	0.085	0.014	11	1.3	10	9	21.3397	4.2679	5.5056	32.6972	27.1915	5.0000
sub-22654	ses-2	glasser	lh	L_FEF_ROI	647	419	1269	2.867	0.317	0.112	0.020	5	0.6	11	10	24.9539	6.5467	10.5219	37.1381	26.6162	3.8117
sub-22654	ses-2	glasser	lh	L_PEF_ROI	297	207	454	2.493	0.253	0.090	0.010	1	0.1	12	11	33.0317	3.4054	15.1981	40.0397	24.8416	9.6998
sub-22654	ses-2	glasser	lh	L_55b_ROI	472	317	1193	2.999	0.337	0.115	0.027	6	0.5	13	12	23.4489	5.8341	5.0595	35.4277	30.3682	4.0193
sub-22654	ses-2	glasser	lh	L_V3A_ROI	682	449	903	1.970	0.279	0.101	0.012	6	0.4	14	13	21.8259	3.9611	4.5468	31.7572	27.2105	5.5100
