participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21712	ses-2	PALS_B12_Brodmann	lh	???	6994	4628	13437	2.883	0.922	0.099	0.021	63	5.5	1	0	26.1127	9.9128	-34.0540	45.5226	79.5766	2.6342
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.8	2432	1664	5995	3.251	0.439	0.112	0.019	22	1.9	2	2	32.6922	6.1681	-3.5778	44.0919	47.6697	5.3002
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.6	5837	3877	12514	2.983	0.403	0.107	0.018	51	4.4	3	3	32.1849	5.9893	12.6553	49.6241	36.9688	5.3737
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.4	5953	3716	12046	2.960	0.524	0.093	0.015	37	3.8	4	4	25.8995	6.1740	-6.8366	41.8441	48.6807	4.1949
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.9	3938	2681	9541	3.107	0.466	0.108	0.020	38	3.3	5	5	33.8502	6.1397	-1.5319	45.8191	47.3509	5.5134
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.3	1729	1096	1732	1.830	0.477	0.091	0.016	9	1.0	6	7	23.9094	4.5086	6.5770	34.9991	28.4221	5.3031
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.1	2199	1382	3739	2.294	0.473	0.113	0.018	21	1.8	7	8	22.4139	4.9086	7.3202	37.7049	30.3847	4.5663
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.5	1518	1036	2824	2.534	0.385	0.100	0.016	17	1.0	8	9	29.9437	6.4041	-2.0014	43.0521	45.0535	4.6757
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.7	6617	4685	13615	2.669	0.438	0.121	0.023	90	6.1	9	10	28.4579	6.5187	-6.9438	44.0829	51.0267	4.3656
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.2	3387	2218	5930	2.664	0.511	0.105	0.019	28	2.5	10	11	30.5149	5.6458	3.1828	42.9678	39.7850	5.4049
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.31	2098	1462	4014	2.720	0.417	0.118	0.021	23	1.8	11	12	29.3358	7.7987	-1.5689	42.8783	44.4472	3.7616
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.40	3259	2197	7450	3.012	0.457	0.106	0.019	32	2.6	12	14	31.2375	6.7671	-3.3742	44.2063	47.5806	4.6161
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.44	1717	1180	3468	2.844	0.416	0.111	0.020	17	1.4	13	15	33.2733	6.5851	2.0329	45.5165	43.4836	5.0528
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.45	832	591	2179	3.114	0.292	0.125	0.024	12	0.7	14	16	29.8989	7.1648	0.5506	42.8068	42.2562	4.1730
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.23	981	673	2275	2.918	0.697	0.134	0.024	15	1.1	15	18	26.8241	7.4554	-13.0357	42.4407	55.4764	3.5980
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.39	3675	2399	6676	2.738	0.462	0.100	0.017	33	2.6	16	19	29.1646	6.7028	-0.9756	44.3527	45.3283	4.3511
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.43	744	526	1595	2.891	0.450	0.119	0.019	9	0.6	17	20	29.7273	7.8212	4.8839	42.8578	37.9739	3.8009
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.19	8952	5986	14943	2.550	0.439	0.112	0.020	95	7.3	18	24	27.2000	5.8542	-34.4969	42.8220	77.3189	4.6462
sub-21712	ses-2	PALS_B12_Brodmann	lh	Brodmann.47	616	430	1468	2.879	0.386	0.123	0.023	8	0.5	19	26	32.1733	6.3023	3.5561	43.4661	39.9100	5.1050
