participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	8307	5065	1605	0.330	0.811	0.083	0.022	70	6.8	1	0	2.5171	7.8695	-37.1760	48.2574	85.4333	0.3199
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_1	11120	7341	16656	2.174	0.589	0.121	0.021	133	10.2	2	1	24.6882	6.3423	1.1705	44.0114	42.8410	3.8926
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_2	10567	7267	14766	2.079	0.649	0.121	0.024	117	11.4	3	2	21.6889	6.9705	-34.4969	43.4460	77.9429	3.1115
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_3	9265	5824	16404	2.609	0.669	0.097	0.016	64	6.1	4	3	25.2829	6.3185	-6.8366	49.6241	56.4607	4.0014
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_4	7291	4810	13398	2.781	0.515	0.103	0.018	65	5.4	5	4	26.8242	6.2007	-34.0540	42.8578	76.9119	4.3260
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_5	7023	4691	12459	2.619	0.434	0.106	0.019	69	5.3	6	5	29.2097	6.1449	-6.5719	44.0829	50.6548	4.7535
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_6	5145	3429	9771	2.695	0.460	0.106	0.019	50	4.0	7	6	30.5580	6.6854	-2.0014	44.4343	46.4357	4.5709
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_7	6542	4307	13225	2.951	0.602	0.096	0.017	50	4.6	8	7	30.3785	7.2885	-1.8526	46.6552	48.5078	4.1680
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_8	5238	3550	10497	2.903	0.503	0.106	0.017	52	3.8	9	8	32.3325	7.1999	-3.5778	45.6227	49.2005	4.4907
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_9	4675	3178	11150	3.196	0.891	0.108	0.025	69	4.7	10	9	28.5594	10.7621	-14.8919	49.2968	64.1886	2.6537
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_10	4526	3287	11004	3.041	0.624	0.128	0.028	75	5.0	11	10	29.8664	9.8835	-19.2515	48.9223	68.1738	3.0219
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_11	2132	1432	3992	2.517	0.643	0.117	0.018	27	1.6	12	11	27.3780	6.2659	-13.0357	41.8788	54.9146	4.3693
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_12	7447	5047	14100	2.765	0.500	0.110	0.020	76	6.0	13	12	32.3159	6.5511	-0.3848	45.5165	45.9013	4.9329
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_13	6198	4323	14193	2.940	0.491	0.115	0.021	68	5.5	14	13	31.8124	7.1954	-7.4802	46.7514	54.2316	4.4212
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_14	3133	2058	6844	2.930	0.439	0.095	0.016	32	2.0	15	14	28.2142	6.9312	-2.1529	44.2063	46.3593	4.0706
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_15	2156	1416	4444	2.895	0.695	0.106	0.021	27	1.8	16	15	25.8119	8.0758	-0.9756	40.8492	41.8248	3.1962
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_16	9168	6433	20309	2.909	0.484	0.118	0.021	116	8.0	17	16	30.6722	7.8706	-15.4065	53.6300	69.0365	3.8971
sub-21712	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_17	13904	9405	33899	3.169	0.513	0.106	0.019	143	10.4	18	17	32.1562	6.7461	-5.1856	47.9858	53.1715	4.7666
