participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20964	ses-1	aparc	lh	bankssts	1556	1022	2913	3.186	0.409	0.087	0.014	7	1.0	2	1001	34.0601	4.7350	5.1055	43.9339	38.8284	7.1933
sub-20964	ses-1	aparc	lh	caudalanteriorcingulate	820	535	1481	2.827	0.481	0.108	0.013	8	0.5	3	1002	35.4844	6.0344	16.6461	47.1913	30.5452	5.8803
sub-20964	ses-1	aparc	lh	caudalmiddlefrontal	4149	2795	9091	3.024	0.467	0.104	0.018	38	3.2	4	1003	30.3849	6.6739	-3.1179	43.5255	46.6433	4.5528
sub-20964	ses-1	aparc	lh	cuneus	2443	1711	4820	2.679	0.572	0.139	0.030	32	2.9	5	1005	24.0690	6.8272	2.6430	41.9905	39.3475	3.5254
sub-20964	ses-1	aparc	lh	entorhinal	967	608	2558	3.340	0.789	0.111	0.028	12	1.0	6	1006	24.0226	5.9845	2.9033	45.3302	42.4269	4.0142
sub-20964	ses-1	aparc	lh	fusiform	4716	3258	10764	3.021	0.603	0.119	0.028	56	4.7	7	1007	27.2207	7.3867	-13.5438	44.3522	57.8960	3.6851
sub-20964	ses-1	aparc	lh	inferiorparietal	6333	4527	13839	2.915	0.567	0.113	0.023	74	5.6	8	1008	29.2931	7.8616	-9.8398	48.8526	58.6925	3.7261
sub-20964	ses-1	aparc	lh	inferiortemporal	5431	3931	14357	3.287	0.603	0.125	0.027	70	6.2	9	1009	30.2807	8.1671	-10.5662	51.8433	62.4095	3.7077
sub-20964	ses-1	aparc	lh	isthmuscingulate	1732	1232	3389	2.602	1.008	0.114	0.024	28	1.6	10	1010	27.5928	9.2262	-18.7194	61.2674	79.9868	2.9907
sub-20964	ses-1	aparc	lh	lateraloccipital	9592	6545	16306	2.432	0.621	0.134	0.030	126	12.8	11	1011	24.2176	8.0134	-17.8666	43.6038	61.4704	3.0221
sub-20964	ses-1	aparc	lh	lateralorbitofrontal	3570	2460	8703	3.463	0.745	0.113	0.024	43	3.4	12	1012	30.0245	8.1485	-9.8132	47.2574	57.0705	3.6847
sub-20964	ses-1	aparc	lh	lingual	4427	3305	8123	2.548	0.728	0.141	0.036	58	6.9	13	1013	23.3279	8.2530	-31.7320	43.6691	75.4010	2.8266
sub-20964	ses-1	aparc	lh	medialorbitofrontal	2558	1807	5938	3.106	0.971	0.117	0.029	38	2.5	14	1014	25.4644	13.5855	-42.4678	48.5677	91.0356	1.8744
sub-20964	ses-1	aparc	lh	middletemporal	4448	3059	11072	3.194	0.578	0.113	0.023	45	4.2	15	1015	29.7594	7.4940	-0.2060	50.5409	50.7469	3.9711
sub-20964	ses-1	aparc	lh	parahippocampal	946	643	2233	3.296	0.980	0.123	0.026	20	0.9	16	1016	24.9105	7.0626	-3.2279	41.9306	45.1585	3.5271
sub-20964	ses-1	aparc	lh	paracentral	1892	1213	4044	3.101	0.529	0.101	0.016	14	1.2	17	1017	28.1345	5.0850	10.4723	39.3477	28.8754	5.5328
sub-20964	ses-1	aparc	lh	parsopercularis	2340	1649	5551	3.104	0.432	0.113	0.021	27	2.0	18	1018	30.4305	8.3026	-3.7434	45.0586	48.8020	3.6652
sub-20964	ses-1	aparc	lh	parsorbitalis	1057	778	2723	2.932	0.457	0.127	0.032	19	1.1	19	1019	25.4197	8.2283	0.1554	39.5503	39.3950	3.0893
sub-20964	ses-1	aparc	lh	parstriangularis	1982	1329	4277	3.045	0.457	0.093	0.016	28	1.2	20	1020	30.4832	6.6430	-3.3091	42.5215	45.8306	4.5887
sub-20964	ses-1	aparc	lh	pericalcarine	2184	1634	2999	2.119	0.517	0.143	0.033	28	3.5	21	1021	20.5266	7.1360	-35.0441	41.2543	76.2984	2.8765
sub-20964	ses-1	aparc	lh	postcentral	6253	4110	10521	2.400	0.673	0.104	0.019	56	5.4	22	1022	26.1873	6.4100	-14.0286	46.1264	60.1550	4.0854
sub-20964	ses-1	aparc	lh	posteriorcingulate	1602	1107	3165	2.701	0.956	0.116	0.021	20	1.5	23	1023	30.0955	7.3447	4.2016	44.4025	40.2009	4.0976
sub-20964	ses-1	aparc	lh	precentral	7369	4785	14717	2.915	0.559	0.102	0.018	53	5.5	24	1024	27.6437	6.5748	1.8266	43.3945	41.5679	4.2045
sub-20964	ses-1	aparc	lh	precuneus	5417	3736	11370	2.910	0.535	0.112	0.021	60	4.6	25	1025	28.7822	6.8181	-5.2212	43.1083	48.3294	4.2214
sub-20964	ses-1	aparc	lh	rostralanteriorcingulate	975	700	2647	3.397	0.812	0.114	0.025	12	1.0	26	1026	30.2888	9.8847	-4.1956	54.6048	58.8004	3.0642
sub-20964	ses-1	aparc	lh	rostralmiddlefrontal	9226	6620	21211	2.919	0.543	0.127	0.027	125	10.3	27	1027	28.0457	8.0955	-8.3254	45.7491	54.0745	3.4643
sub-20964	ses-1	aparc	lh	superiorfrontal	9848	6901	26141	3.423	0.648	0.116	0.024	95	9.8	28	1028	31.7541	6.7720	-7.7667	46.6399	54.4067	4.6890
sub-20964	ses-1	aparc	lh	superiorparietal	7691	5339	14801	2.626	0.492	0.111	0.020	78	6.3	29	1029	29.8749	6.2073	-7.7154	45.7672	53.4826	4.8129
sub-20964	ses-1	aparc	lh	superiortemporal	6115	4018	14700	3.276	0.624	0.097	0.018	53	4.4	30	1030	28.0355	6.9813	-4.9317	48.5677	53.4994	4.0158
sub-20964	ses-1	aparc	lh	supramarginal	5076	3609	11413	2.950	0.483	0.125	0.026	65	5.6	31	1031	30.0446	7.2100	-22.4920	47.3796	69.8716	4.1671
sub-20964	ses-1	aparc	lh	frontalpole	356	281	1229	3.367	0.684	0.153	0.036	6	0.6	32	1032	27.4767	8.9434	-8.9999	46.3264	55.3263	3.0723
sub-20964	ses-1	aparc	lh	temporalpole	770	567	3203	3.998	0.881	0.134	0.035	10	1.0	33	1033	25.6748	7.5725	4.9288	44.6221	39.6933	3.3905
sub-20964	ses-1	aparc	lh	transversetemporal	673	439	1289	2.770	0.387	0.128	0.016	9	0.4	34	1034	25.2384	6.5904	10.8449	39.7253	28.8804	3.8296
