participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	8919	5411	1479	0.285	0.786	0.075	0.017	61	5.9	1	0	2.3503	8.1803	-42.4678	61.2674	103.7353	0.2873
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_1	1642	1098	3726	3.059	1.037	0.118	0.025	28	1.5	2	1	24.0654	7.9836	-3.2279	45.3302	48.5581	3.0144
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_2	2137	1461	3814	2.510	0.570	0.118	0.022	20	2.1	3	2	27.5360	5.5495	8.2535	44.3522	36.0987	4.9619
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_3	2175	1534	4569	2.907	0.682	0.135	0.035	30	2.9	4	3	25.3658	7.1228	1.7968	43.6691	41.8723	3.5612
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_4	4110	2699	6041	2.233	0.565	0.138	0.034	57	6.1	5	4	21.7407	7.7252	-11.2578	42.6368	53.8946	2.8143
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_5	2108	1618	3163	2.067	0.565	0.177	0.045	37	4.5	6	5	18.4665	8.1781	-35.0441	42.5782	77.6223	2.2581
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_6	3544	2661	5179	2.213	0.600	0.134	0.030	41	5.0	7	6	21.3980	7.5720	-31.7320	41.7114	73.4434	2.8259
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_7	2541	1806	5605	2.996	0.484	0.112	0.023	30	2.4	8	7	28.6709	8.2788	-6.3398	43.3974	49.7372	3.4632
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_8	3237	2252	6016	2.610	0.486	0.123	0.026	38	3.3	9	8	28.0252	6.6315	-0.3182	43.0998	43.4180	4.2261
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_Vis_9	2502	1731	4858	2.753	0.567	0.130	0.028	31	2.8	10	9	26.4612	7.0500	-7.7154	44.7380	52.4534	3.7534
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_1	2906	1901	6332	3.096	0.538	0.106	0.016	28	1.8	11	10	27.0039	6.7901	-2.2064	41.1367	43.3430	3.9769
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_2	1202	804	2188	3.411	0.553	0.106	0.017	7	1.0	12	11	31.4271	5.4354	5.0830	47.3796	42.2966	5.7820
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_3	1644	1114	4084	3.192	0.453	0.123	0.027	20	1.9	13	12	28.3803	7.6834	1.9356	45.3175	43.3819	3.6937
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_4	2217	1442	4043	2.622	0.571	0.095	0.016	16	1.4	14	13	27.0924	4.8658	6.7848	37.9792	31.1944	5.5679
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_5	3907	2493	6592	2.379	0.625	0.101	0.019	30	3.1	15	14	24.2638	5.3429	7.0954	39.7981	32.7027	4.5413
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SomMot_6	4160	2741	7885	2.730	0.736	0.107	0.020	33	3.3	16	15	26.0330	6.1308	3.0240	41.8096	38.7856	4.2462
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_1	4878	3461	11434	3.068	0.598	0.126	0.031	61	5.7	17	16	29.6550	7.6745	-10.5662	50.0432	60.6094	3.8641
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_2	1292	934	2891	2.885	0.391	0.126	0.022	16	1.3	18	17	29.6863	7.3613	2.0064	43.1120	41.1056	4.0328
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_3	3126	2193	6842	2.736	0.510	0.109	0.019	37	2.6	19	18	29.8755	6.3131	0.6347	45.1891	44.5544	4.7323
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_4	1428	947	2093	2.608	0.387	0.091	0.014	9	1.1	20	19	32.1146	5.9638	-14.0286	45.3166	59.3453	5.3849
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_5	1082	799	3015	3.131	0.495	0.132	0.028	14	1.2	21	20	29.5233	6.3393	-1.1275	45.7672	46.8947	4.6572
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_6	2030	1402	3844	2.571	0.413	0.111	0.018	20	1.5	22	21	29.0531	6.0561	-6.6371	42.4091	49.0462	4.7974
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_PrCv_1	2782	1864	5725	3.125	0.391	0.110	0.018	26	2.2	23	22	31.4179	6.9314	-3.7434	45.0586	48.8020	4.5327
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_FEF_1	2697	1777	5084	2.867	0.454	0.095	0.015	17	1.8	24	23	31.2581	5.7376	9.0204	43.3945	34.3741	5.4479
sub-20964	ses-1	Schaefer2018_100Parcels_7Networks_order	lh	7Networks_LH_SalVentAttn_ParOper_1	1482	1041	3548	2.969	0.525	0.127	0.029	21	1.8	25	24	29.4158	7.1599	-22.4920	46.7934	69.2855	4.1084
