participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20533	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1132	794	1757	2.401	0.418	0.110	0.019	10	1.0	2	1	31.5672	6.4648	6.8022	45.8543	39.0521	4.8829
sub-20533	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	558	403	1244	2.552	0.387	0.120	0.023	9	0.5	3	3	26.9965	6.5132	5.4663	45.9189	40.4525	4.1449
sub-20533	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	953	644	1587	2.705	0.383	0.113	0.022	8	0.8	4	5	31.6694	5.5446	0.1250	46.5268	46.4018	5.7117
sub-20533	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	50	40	104	2.944	0.294	0.126	0.020	0	0.0	5	9	20.8004	4.3594	8.8154	26.4254	17.6100	4.7714
sub-20533	ses-1	Juelich	lh	Amygdala_superficial_group_L	14	9	24	2.112	0.714	0.087	0.025	0	0.0	6	11	13.9969	5.9663	0.0000	21.3464	21.3464	2.3460
sub-20533	ses-1	Juelich	lh	Brocas_area_BA44_L	2226	1488	4782	3.016	0.441	0.106	0.017	21	1.5	7	13	32.0670	5.6682	-3.7539	46.5098	50.2638	5.6574
sub-20533	ses-1	Juelich	lh	Brocas_area_BA45_L	1133	748	2670	3.008	0.400	0.096	0.017	9	0.8	8	15	33.3058	5.6634	-3.7268	47.8899	51.6166	5.8809
sub-20533	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	272	186	343	2.605	0.219	0.106	0.009	2	0.1	9	17	29.4251	4.5963	18.0621	40.9748	22.9127	6.4019
sub-20533	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	772	519	2226	3.608	0.691	0.093	0.017	4	0.6	10	19	22.7545	6.8240	-0.1096	38.6406	38.7502	3.3345
sub-20533	ses-1	Juelich	lh	Hippocampus_subiculum_L	340	222	755	3.214	0.637	0.093	0.020	3	0.3	11	25	26.9057	7.5334	2.0744	41.2462	39.1717	3.5715
sub-20533	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	2297	1528	5797	3.183	0.524	0.114	0.021	25	1.8	12	27	32.3179	5.7525	2.7001	47.8523	45.1522	5.6181
