participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20533	ses-1	Yeo2011_7Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	10335	6254	2629	0.416	0.981	0.075	0.017	59	6.7	1	0	3.3023	9.9625	-64.5126	57.7314	122.2440	0.3315
sub-20533	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_1	26546	17761	42018	2.334	0.654	0.123	0.024	305	27.0	2	1	23.7295	7.1690	-17.2455	45.2904	62.5358	3.3100
sub-20533	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_2	22196	14120	41746	2.734	0.704	0.098	0.017	178	16.0	3	2	25.9115	6.7454	-5.8967	52.5938	58.4905	3.8414
sub-20533	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_3	15504	10408	29368	2.776	0.481	0.106	0.018	142	12.0	4	3	30.9398	5.8838	-10.8670	46.0182	56.8852	5.2585
sub-20533	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_4	14446	9559	30707	3.064	0.573	0.101	0.018	116	11.2	5	4	31.3542	7.0010	-13.2539	49.3021	62.5560	4.4785
sub-20533	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_5	10737	7315	27729	3.283	0.863	0.107	0.021	135	9.0	6	5	28.3078	9.0655	-12.0344	51.9347	63.9691	3.1226
sub-20533	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_6	18247	12414	37477	2.831	0.564	0.110	0.020	206	15.1	7	6	31.2914	6.9647	-15.2393	68.1721	83.4113	4.4929
sub-20533	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_7	39435	26697	91932	3.059	0.584	0.107	0.020	404	31.3	8	7	31.6505	7.0061	-50.0123	54.2149	104.2272	4.5176
sub-20533	ses-1	Yeo2011_7Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	10188	6283	2513	0.396	0.925	0.079	0.020	70	7.8	1	0	3.2071	9.1038	-53.2125	49.0924	102.3049	0.3523
sub-20533	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_1	27879	18272	43345	2.345	0.673	0.116	0.022	297	26.1	2	1	23.7338	6.9051	-38.9563	47.9277	86.8840	3.4371
sub-20533	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_2	22223	14221	42638	2.815	0.697	0.097	0.016	167	15.0	3	2	26.2278	6.4090	-7.5578	47.5859	55.1437	4.0923
sub-20533	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_3	18056	12001	34713	2.830	0.474	0.105	0.018	163	13.6	4	3	30.6479	5.9052	-0.9685	46.3057	47.2742	5.1900
sub-20533	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_4	15497	10237	33799	3.096	0.609	0.099	0.017	126	11.3	5	4	31.2586	6.8018	-43.6857	55.6396	99.3253	4.5957
sub-20533	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_5	11093	7592	29301	3.219	0.793	0.112	0.023	144	10.1	6	5	28.9163	9.0974	-21.0810	55.1764	76.2574	3.1785
sub-20533	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_6	25089	17325	53722	2.868	0.625	0.114	0.021	277	22.4	7	6	31.0366	6.9381	-15.2386	54.1606	69.3992	4.4733
sub-20533	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_7	28618	19482	67281	3.110	0.591	0.109	0.021	303	24.0	8	7	31.7151	7.2447	-21.1483	54.1028	75.2511	4.3777
