participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20533	ses-1	HOCPATh25	lh	Frontal_Pole	13141	9278	31444	2.960	0.558	0.121	0.024	189	12.7	2	1	31.7863	7.8245	-12.0344	51.9347	63.9691	4.0624
sub-20533	ses-1	HOCPATh25	lh	Insular_Cortex	3259	2184	7355	3.374	0.771	0.098	0.022	25	3.0	3	2	25.0425	7.4641	-5.0476	43.5528	48.6004	3.3551
sub-20533	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	6540	4412	15866	3.169	0.638	0.107	0.019	59	5.1	4	3	31.8682	6.5934	-50.0123	54.2149	104.2272	4.8333
sub-20533	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	6833	4503	15165	2.979	0.460	0.103	0.017	60	5.0	5	4	31.7560	6.2446	0.3825	48.4744	48.0919	5.0854
sub-20533	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1238	824	2957	2.988	0.419	0.095	0.017	10	0.9	6	5	33.4396	6.0226	-3.7268	47.8899	51.6166	5.5524
sub-20533	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1285	874	2688	3.004	0.386	0.098	0.017	11	0.9	7	6	32.0910	5.9691	1.8557	43.6824	41.8268	5.3762
sub-20533	ses-1	HOCPATh25	lh	Precentral_Gyrus	7991	4909	15786	2.949	0.589	0.092	0.016	54	5.2	8	7	25.9943	7.3874	-3.7539	46.5098	50.2638	3.5187
sub-20533	ses-1	HOCPATh25	lh	Temporal_Pole	2707	1800	8946	3.805	0.631	0.103	0.022	28	2.4	9	8	29.5050	6.8343	-5.1670	49.8710	55.0381	4.3172
sub-20533	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	742	441	1639	3.214	0.400	0.071	0.011	6	0.3	10	9	28.9813	6.4396	9.8953	39.5322	29.6369	4.5005
sub-20533	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	1264	809	3330	3.242	0.376	0.088	0.015	13	0.7	11	10	30.6814	7.0212	6.3044	43.4389	37.1345	4.3698
sub-20533	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	660	426	1862	3.399	0.533	0.079	0.012	5	0.3	12	11	33.5076	6.6309	11.5795	45.7300	34.1505	5.0532
sub-20533	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2760	1802	7011	3.399	0.605	0.094	0.015	23	1.7	13	12	33.5776	6.3092	7.9026	48.6329	40.7304	5.3220
sub-20533	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	2468	1676	6101	3.165	0.457	0.109	0.019	26	2.0	14	13	31.5979	6.2816	-7.1104	48.8435	55.9539	5.0302
sub-20533	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	394	265	853	3.015	0.350	0.094	0.017	4	0.2	15	14	29.4726	6.1268	4.5712	39.2141	34.6430	4.8104
sub-20533	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	1753	1131	4184	3.299	0.723	0.095	0.016	15	1.0	16	15	30.7982	6.1768	-8.3928	43.1480	51.5408	4.9861
sub-20533	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1028	771	2447	2.878	0.495	0.122	0.027	17	1.0	17	16	28.3689	7.3703	-2.7758	40.7829	43.5587	3.8491
sub-20533	ses-1	HOCPATh25	lh	Postcentral_Gyrus	8628	5523	13644	2.349	0.617	0.097	0.018	67	6.4	18	17	25.9921	7.1955	0.8526	45.9525	45.0999	3.6123
sub-20533	ses-1	HOCPATh25	lh	Superior_Parietal_Lobule	3208	2211	5917	2.546	0.461	0.116	0.022	33	2.8	19	18	30.2906	6.0983	6.7317	46.5268	39.7952	4.9671
sub-20533	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	2479	1656	5902	3.068	0.501	0.115	0.020	28	2.1	20	19	31.4329	6.2088	2.7001	46.0182	43.3180	5.0626
sub-20533	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	2801	1915	6082	2.911	0.593	0.110	0.021	28	2.4	21	20	32.1871	6.5284	5.4663	47.8523	42.3860	4.9303
sub-20533	ses-1	HOCPATh25	lh	Angular_Gyrus	3124	2100	6415	2.951	0.495	0.101	0.018	29	2.4	22	21	32.2216	5.8379	5.8037	49.8127	44.0090	5.5194
sub-20533	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	9840	6618	19933	2.792	0.470	0.113	0.020	103	8.2	23	22	30.1161	6.1735	-6.4797	48.9075	55.3872	4.8783
sub-20533	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	5069	3371	9879	2.790	0.463	0.120	0.021	60	4.5	24	23	28.3699	5.5397	-10.8670	45.2904	56.1574	5.1212
sub-20533	ses-1	HOCPATh25	lh	Intracalcarine_Cortex	2251	1531	2773	1.983	0.533	0.127	0.030	24	2.8	25	24	17.5887	6.3214	-11.5738	34.6958	46.2695	2.7824
sub-20533	ses-1	HOCPATh25	lh	Frontal_Medial_Cortex	1014	682	2080	2.748	0.564	0.102	0.016	20	0.6	26	25	32.6521	9.2778	0.6855	50.5988	49.9133	3.5194
sub-20533	ses-1	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1434	953	3126	3.016	0.508	0.105	0.021	11	1.2	27	26	29.7610	5.6850	8.1699	43.7412	35.5713	5.2350
sub-20533	ses-1	HOCPATh25	lh	Subcallosal_Cortex	1243	796	2530	3.050	0.673	0.090	0.014	12	0.7	28	27	29.3335	7.7781	-1.4350	47.3919	48.8270	3.7713
