participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21124	ses-1	BA_exvivo	lh	BA1_exvivo	1204	691	1997	2.337	0.662	0.119	0.024	15	1.2	2	1	22.1665	6.7203	5.6688	42.2664	36.5977	3.2984
sub-21124	ses-1	BA_exvivo	lh	BA2_exvivo	3525	2337	6048	2.539	0.425	0.105	0.017	30	2.6	3	2	31.4374	6.4568	4.2319	45.2196	40.9877	4.8689
sub-21124	ses-1	BA_exvivo	lh	BA3a_exvivo	984	657	1035	2.210	0.502	0.121	0.025	7	1.1	4	3	27.0000	4.0097	12.5991	36.1644	23.5653	6.7336
sub-21124	ses-1	BA_exvivo	lh	BA3b_exvivo	2286	1519	3085	1.977	0.667	0.101	0.016	17	1.7	5	4	25.9356	7.2025	-11.0947	44.0973	55.1920	3.6009
sub-21124	ses-1	BA_exvivo	lh	BA4a_exvivo	1796	1062	3638	3.056	0.380	0.089	0.014	10	1.1	6	5	23.1776	5.0771	9.9561	38.4327	28.4766	4.5651
sub-21124	ses-1	BA_exvivo	lh	BA4p_exvivo	1385	888	2410	2.949	0.434	0.090	0.016	7	0.9	7	6	23.2717	4.4938	8.9858	33.3933	24.4076	5.1786
sub-21124	ses-1	BA_exvivo	lh	BA6_exvivo	10763	7038	25300	3.209	0.464	0.105	0.020	88	8.7	8	7	32.1865	6.9230	-33.9249	52.0045	85.9295	4.6492
sub-21124	ses-1	BA_exvivo	lh	BA44_exvivo	2400	1572	5316	3.242	0.406	0.097	0.016	17	1.7	9	8	34.5700	6.7122	11.0606	45.7054	34.6448	5.1503
sub-21124	ses-1	BA_exvivo	lh	BA45_exvivo	4113	2728	9103	2.984	0.430	0.100	0.016	35	2.8	10	9	35.3906	6.4149	9.7268	50.1860	40.4593	5.5169
sub-21124	ses-1	BA_exvivo	lh	V1_exvivo	4280	2923	4766	1.830	0.540	0.145	0.036	58	6.4	11	10	18.6025	7.7527	-16.1609	40.8875	57.0484	2.3995
sub-21124	ses-1	BA_exvivo	lh	V2_exvivo	8992	6045	12262	2.038	0.548	0.135	0.027	123	10.6	12	11	23.8549	7.2640	-22.1401	42.2820	64.4221	3.2840
sub-21124	ses-1	BA_exvivo	lh	MT_exvivo	2271	1530	3942	2.651	0.433	0.119	0.022	23	2.0	13	12	31.0177	5.6308	5.4329	43.3069	37.8740	5.5086
sub-21124	ses-1	BA_exvivo	lh	perirhinal_exvivo	624	399	1432	3.413	0.742	0.071	0.017	3	0.3	14	13	28.8997	7.1766	-13.6010	43.1082	56.7092	4.0269
sub-21124	ses-1	BA_exvivo	lh	entorhinal_exvivo	647	391	1584	2.898	1.077	0.085	0.022	5	0.5	15	14	26.3071	10.1554	-0.8603	46.9386	47.7989	2.5904
sub-21124	ses-1	BA_exvivo	rh	BA1_exvivo	1022	611	1690	2.163	0.464	0.121	0.020	12	0.9	2	1	23.5850	6.5790	5.6472	45.4304	39.7831	3.5849
sub-21124	ses-1	BA_exvivo	rh	BA2_exvivo	3023	1986	4501	2.346	0.358	0.098	0.014	20	1.9	3	2	30.9065	5.8897	8.3743	46.0427	37.6684	5.2476
sub-21124	ses-1	BA_exvivo	rh	BA3a_exvivo	1032	705	1173	2.260	0.565	0.123	0.024	8	0.9	4	3	26.7815	4.3370	-0.7905	35.3330	36.1235	6.1751
sub-21124	ses-1	BA_exvivo	rh	BA3b_exvivo	1993	1272	2591	1.892	0.505	0.092	0.013	14	1.2	5	4	24.0486	5.1943	7.4476	38.3488	30.9013	4.6298
sub-21124	ses-1	BA_exvivo	rh	BA4a_exvivo	1581	975	3456	3.171	0.375	0.087	0.013	7	0.9	6	5	23.3656	5.6032	11.8335	41.7605	29.9270	4.1700
sub-21124	ses-1	BA_exvivo	rh	BA4p_exvivo	1321	843	2300	2.916	0.384	0.082	0.012	5	0.7	7	6	23.9938	4.1014	11.2909	33.2255	21.9346	5.8501
sub-21124	ses-1	BA_exvivo	rh	BA6_exvivo	8591	5650	19758	3.071	0.457	0.103	0.018	67	6.4	8	7	31.1705	6.6733	8.0941	49.6459	41.5517	4.6709
