participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-23582	ses-1	BA_exvivo	lh	BA1_exvivo	1238	734	2472	2.557	0.511	0.114	0.022	17	1.0	2	1	23.4609	6.1025	-6.4494	38.4249	44.8743	3.8445
sub-23582	ses-1	BA_exvivo	lh	BA2_exvivo	4807	3170	8072	2.655	0.440	0.096	0.015	31	3.1	3	2	33.6100	5.5220	6.7242	48.3351	41.6109	6.0866
sub-23582	ses-1	BA_exvivo	lh	BA3a_exvivo	1025	671	1086	2.143	0.393	0.117	0.017	8	0.6	4	3	27.8777	4.0216	11.8942	37.9327	26.0385	6.9321
sub-23582	ses-1	BA_exvivo	lh	BA3b_exvivo	2452	1589	3820	2.240	0.605	0.090	0.015	17	1.5	5	4	24.9520	6.7764	0.4185	42.6841	42.2655	3.6822
sub-23582	ses-1	BA_exvivo	lh	BA4a_exvivo	1812	1129	3549	2.827	0.343	0.095	0.014	12	1.2	6	5	25.5842	5.1907	-5.4902	40.2674	45.7577	4.9288
sub-23582	ses-1	BA_exvivo	lh	BA4p_exvivo	1159	740	2015	2.865	0.354	0.073	0.010	4	0.4	7	6	25.8877	4.5177	14.1549	39.0284	24.8735	5.7302
sub-23582	ses-1	BA_exvivo	lh	BA6_exvivo	9347	6278	21804	3.104	0.461	0.105	0.018	72	6.9	8	7	31.9344	6.7619	0.6729	48.6744	48.0015	4.7227
sub-23582	ses-1	BA_exvivo	lh	BA44_exvivo	2603	1751	5767	2.974	0.385	0.102	0.016	24	1.9	9	8	33.5635	6.4429	11.0437	47.5167	36.4730	5.2094
sub-23582	ses-1	BA_exvivo	lh	BA45_exvivo	3418	2390	7677	2.921	0.407	0.107	0.020	36	2.6	10	9	33.1802	7.4686	-5.1245	47.3171	52.4416	4.4426
sub-23582	ses-1	BA_exvivo	lh	V1_exvivo	4514	3238	6277	2.148	0.576	0.132	0.029	53	5.8	11	10	21.1049	7.3379	-22.1088	41.5115	63.6203	2.8761
sub-23582	ses-1	BA_exvivo	lh	V2_exvivo	9097	6326	14122	2.228	0.666	0.133	0.029	124	11.7	12	11	23.6029	7.9601	-48.9874	57.9775	106.9649	2.9651
sub-23582	ses-1	BA_exvivo	lh	MT_exvivo	2726	1634	4703	2.746	0.467	0.100	0.020	28	2.2	13	12	26.0822	9.0786	-5.9465	42.8808	48.8273	2.8729
sub-23582	ses-1	BA_exvivo	lh	perirhinal_exvivo	841	628	2179	3.268	0.579	0.128	0.028	9	1.0	14	13	24.1356	6.0627	-0.3026	37.8432	38.1458	3.9810
sub-23582	ses-1	BA_exvivo	lh	entorhinal_exvivo	776	479	1688	2.770	1.153	0.105	0.028	8	0.7	15	14	20.2244	9.3715	-5.0291	35.7111	40.7402	2.1581
sub-23582	ses-1	BA_exvivo	rh	BA1_exvivo	983	602	2006	2.527	0.542	0.121	0.021	12	0.8	2	1	23.8893	5.9695	7.5242	42.4135	34.8893	4.0019
sub-23582	ses-1	BA_exvivo	rh	BA2_exvivo	2987	1979	4759	2.507	0.424	0.098	0.016	22	2.0	3	2	31.5172	6.1530	2.4640	44.2099	41.7459	5.1222
sub-23582	ses-1	BA_exvivo	rh	BA3a_exvivo	1106	721	1190	2.228	0.439	0.120	0.020	8	1.0	4	3	28.4285	4.3356	11.9092	39.8221	27.9128	6.5571
sub-23582	ses-1	BA_exvivo	rh	BA3b_exvivo	2021	1285	2827	2.048	0.555	0.086	0.015	14	1.3	5	4	23.9022	5.5583	-3.0221	43.2148	46.2369	4.3003
sub-23582	ses-1	BA_exvivo	rh	BA4a_exvivo	1564	969	3283	3.037	0.368	0.083	0.014	7	1.0	6	5	24.5546	5.6065	10.7811	43.0818	32.3007	4.3797
sub-23582	ses-1	BA_exvivo	rh	BA4p_exvivo	1304	809	2181	2.847	0.390	0.076	0.012	6	0.6	7	6	25.0431	4.6663	12.7229	36.6751	23.9522	5.3668
sub-23582	ses-1	BA_exvivo	rh	BA6_exvivo	7647	5110	16981	2.996	0.468	0.103	0.018	57	5.8	8	7	31.8374	6.6883	-34.6364	62.1121	96.7485	4.7602
sub-23582	ses-1	BA_exvivo	rh	BA44_exvivo	5166	3408	10915	3.055	0.372	0.095	0.016	41	3.3	9	8	33.8651	6.3289	-13.5323	48.6302	62.1626	5.3509
sub-23582	ses-1	BA_exvivo	rh	BA45_exvivo	4750	3330	10256	2.825	0.472	0.114	0.020	54	4.0	10	9	32.0787	6.6566	-1.0401	47.5896	48.6297	4.8191
sub-23582	ses-1	BA_exvivo	rh	V1_exvivo	4504	3003	5417	1.992	0.677	0.129	0.030	53	6.5	11	10	19.3230	7.4085	-15.2102	36.5983	51.8085	2.6082
sub-23582	ses-1	BA_exvivo	rh	V2_exvivo	7960	5482	12163	2.248	0.643	0.133	0.029	104	9.7	12	11	23.4896	8.3139	-41.6102	57.7409	99.3511	2.8253
sub-23582	ses-1	BA_exvivo	rh	MT_exvivo	2706	1723	4729	2.744	0.408	0.110	0.021	28	2.3	13	12	27.7824	7.5611	0.6129	45.1739	44.5610	3.6744
sub-23582	ses-1	BA_exvivo	rh	perirhinal_exvivo	364	256	1020	3.381	0.457	0.091	0.021	3	0.2	14	13	25.1046	5.0707	8.5991	34.6133	26.0142	4.9509
sub-23582	ses-1	BA_exvivo	rh	entorhinal_exvivo	636	422	1743	3.154	0.595	0.112	0.025	6	0.7	15	14	23.2326	6.1654	-16.2885	37.1987	53.4872	3.7682
