participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20712	ses-3	aparc	lh	bankssts	2023	1335	3221	2.656	0.331	0.099	0.015	13	1.3	2	1001	32.6997	4.4575	12.6688	45.2151	32.5463	7.3359
sub-20712	ses-3	aparc	lh	caudalanteriorcingulate	860	589	1901	2.977	0.613	0.115	0.019	10	0.7	3	1002	36.0539	6.6676	9.2776	46.7507	37.4732	5.4073
sub-20712	ses-3	aparc	lh	caudalmiddlefrontal	3588	2378	6616	2.654	0.316	0.106	0.017	28	2.7	4	1003	31.4984	5.5610	10.3644	45.5640	35.1996	5.6642
sub-20712	ses-3	aparc	lh	cuneus	2365	1536	2757	1.808	0.395	0.136	0.029	31	2.9	5	1005	21.9961	6.1597	-0.9832	35.3501	36.3333	3.5710
sub-20712	ses-3	aparc	lh	entorhinal	688	435	1518	3.131	0.651	0.085	0.014	3	0.4	6	1006	26.2415	7.5218	-11.4674	42.8819	54.3493	3.4887
sub-20712	ses-3	aparc	lh	fusiform	4508	3031	9234	2.853	0.508	0.112	0.022	47	4.2	7	1007	28.6276	6.6776	2.1728	44.2015	42.0286	4.2871
sub-20712	ses-3	aparc	lh	inferiorparietal	6924	4760	12484	2.562	0.449	0.114	0.020	80	6.0	8	1008	28.8860	6.7197	-2.8241	45.6165	48.4406	4.2987
sub-20712	ses-3	aparc	lh	inferiortemporal	4746	3251	10471	2.983	0.581	0.116	0.020	55	4.2	9	1009	31.9878	6.2774	1.3327	50.1356	48.8028	5.0957
sub-20712	ses-3	aparc	lh	isthmuscingulate	1497	964	2491	2.407	0.697	0.113	0.025	18	1.4	10	1010	26.0932	7.2879	-31.6723	52.8748	84.5470	3.5803
sub-20712	ses-3	aparc	lh	lateraloccipital	8433	5486	10802	1.970	0.511	0.132	0.027	104	9.7	11	1011	23.3414	6.4602	-8.7834	42.3605	51.1439	3.6131
sub-20712	ses-3	aparc	lh	lateralorbitofrontal	4032	2728	8305	2.923	0.463	0.110	0.020	42	3.5	12	1012	31.4941	8.5958	-2.2738	52.1907	54.4645	3.6639
sub-20712	ses-3	aparc	lh	lingual	5608	3875	7722	2.029	0.605	0.133	0.027	70	6.6	13	1013	21.7161	7.0415	-72.3802	37.7137	110.0940	3.0840
sub-20712	ses-3	aparc	lh	medialorbitofrontal	2977	1976	5181	2.500	0.680	0.122	0.027	65	3.2	14	1014	27.1714	12.4154	-39.0242	52.8989	91.9231	2.1885
sub-20712	ses-3	aparc	lh	middletemporal	5684	3788	12225	2.862	0.495	0.111	0.020	62	4.7	15	1015	30.8191	6.6663	1.3847	44.7782	43.3935	4.6231
sub-20712	ses-3	aparc	lh	parahippocampal	1141	692	2223	2.880	0.819	0.080	0.014	7	0.6	16	1016	27.5428	5.3687	8.2778	42.7339	34.4561	5.1303
sub-20712	ses-3	aparc	lh	paracentral	2464	1503	4219	2.709	0.589	0.096	0.017	14	1.8	17	1017	23.0703	6.5894	4.3346	38.6769	34.3423	3.5011
sub-20712	ses-3	aparc	lh	parsopercularis	1886	1239	3689	2.777	0.356	0.099	0.018	14	1.3	18	1018	30.6973	5.8229	-3.4286	41.1207	44.5494	5.2718
sub-20712	ses-3	aparc	lh	parsorbitalis	1133	797	2702	2.812	0.564	0.129	0.026	16	1.2	19	1019	30.8388	7.1031	3.1112	49.1558	46.0445	4.3416
sub-20712	ses-3	aparc	lh	parstriangularis	1853	1223	3570	2.789	0.380	0.106	0.016	15	1.3	20	1020	31.2809	5.6715	9.2443	44.8298	35.5855	5.5154
sub-20712	ses-3	aparc	lh	pericalcarine	2165	1484	2108	1.700	0.506	0.129	0.028	24	2.5	21	1021	19.0214	5.7981	0.9488	34.4346	33.4858	3.2806
sub-20712	ses-3	aparc	lh	postcentral	6858	4386	10138	2.203	0.528	0.100	0.018	53	5.0	22	1022	24.3575	5.5767	0.5567	44.8398	44.2831	4.3677
sub-20712	ses-3	aparc	lh	posteriorcingulate	1756	1184	3150	2.558	0.646	0.116	0.021	23	1.5	23	1023	30.2047	7.5426	-4.0000	45.6652	49.6651	4.0045
sub-20712	ses-3	aparc	lh	precentral	7823	5106	14210	2.684	0.541	0.108	0.021	62	7.0	24	1024	26.0049	7.9037	-26.8768	43.8822	70.7589	3.2902
sub-20712	ses-3	aparc	lh	precuneus	5276	3484	9449	2.672	0.433	0.110	0.021	46	4.4	25	1025	28.4610	6.4864	-51.5657	52.9850	104.5507	4.3878
sub-20712	ses-3	aparc	lh	rostralanteriorcingulate	1322	941	2822	2.761	0.694	0.125	0.025	19	1.6	26	1026	28.4051	12.7112	-33.2725	47.6070	80.8795	2.2346
sub-20712	ses-3	aparc	lh	rostralmiddlefrontal	8966	6328	16134	2.441	0.442	0.125	0.024	119	9.0	27	1027	31.1571	7.1844	-5.7808	54.9418	60.7227	4.3368
sub-20712	ses-3	aparc	lh	superiorfrontal	11391	7802	23762	2.857	0.502	0.119	0.023	119	10.6	28	1028	32.5641	6.8607	-11.9460	54.0844	66.0304	4.7465
sub-20712	ses-3	aparc	lh	superiorparietal	6432	4321	10994	2.465	0.377	0.119	0.023	68	6.2	29	1029	28.0854	5.7473	0.8629	45.4448	44.5820	4.8867
sub-20712	ses-3	aparc	lh	superiortemporal	6286	4144	13426	3.024	0.519	0.107	0.018	60	5.0	30	1030	30.1159	6.4908	0.9054	48.3952	47.4898	4.6397
sub-20712	ses-3	aparc	lh	supramarginal	7963	5453	15108	2.650	0.402	0.119	0.021	89	7.3	31	1031	29.5359	6.4495	-1.0199	44.4261	45.4460	4.5795
sub-20712	ses-3	aparc	lh	frontalpole	303	238	937	3.025	0.757	0.178	0.044	6	0.5	32	1032	29.0349	10.4357	-1.1359	56.8039	57.9398	2.7823
sub-20712	ses-3	aparc	lh	temporalpole	654	452	2218	3.699	0.542	0.119	0.023	7	0.6	33	1033	30.3325	6.0205	8.2561	46.3911	38.1350	5.0382
sub-20712	ses-3	aparc	lh	transversetemporal	687	451	1187	2.611	0.526	0.130	0.025	7	0.7	34	1034	22.9237	5.8705	11.3408	39.3479	28.0070	3.9049
sub-20712	ses-3	aparc	lh	insula	3361	2209	6751	3.163	0.679	0.100	0.023	24	2.9	35	1035	25.3205	7.4820	-5.9338	43.2690	49.2028	3.3842
sub-20712	ses-3	aparc	rh	bankssts	1594	1075	2875	2.903	0.368	0.105	0.018	12	1.2	2	2001	31.1205	5.0321	3.2733	43.6133	40.3400	6.1844
sub-20712	ses-3	aparc	rh	caudalanteriorcingulate	1323	924	2626	2.623	0.696	0.115	0.016	17	1.1	3	2002	32.4316	7.3535	-2.1608	48.3590	50.5197	4.4103
sub-20712	ses-3	aparc	rh	caudalmiddlefrontal	2990	1989	5645	2.687	0.341	0.106	0.018	25	2.2	4	2003	30.7364	5.3835	7.5201	45.4296	37.9095	5.7094
sub-20712	ses-3	aparc	rh	cuneus	2620	1722	3298	1.860	0.529	0.138	0.030	32	3.4	5	2005	20.8144	5.8971	4.1513	40.0121	35.8608	3.5296
sub-20712	ses-3	aparc	rh	entorhinal	635	415	1803	3.478	0.825	0.097	0.022	5	0.5	6	2006	26.1040	6.4773	4.6401	41.0673	36.4272	4.0301
sub-20712	ses-3	aparc	rh	fusiform	5038	3333	9839	2.827	0.493	0.113	0.023	55	4.6	7	2007	26.3184	6.1137	0.8769	42.6391	41.7622	4.3049
sub-20712	ses-3	aparc	rh	inferiorparietal	8229	5508	14990	2.660	0.414	0.114	0.020	86	7.1	8	2008	28.3755	6.1529	2.3457	47.0679	44.7222	4.6117
sub-20712	ses-3	aparc	rh	inferiortemporal	4853	3244	10459	2.981	0.519	0.112	0.022	53	4.3	9	2009	29.7622	6.2811	2.1672	47.7192	45.5520	4.7384
sub-20712	ses-3	aparc	rh	isthmuscingulate	1264	831	2144	2.432	0.725	0.109	0.021	20	0.9	10	2010	24.9883	6.5691	1.2145	39.2293	38.0148	3.8039
sub-20712	ses-3	aparc	rh	lateraloccipital	7249	4542	9792	2.140	0.557	0.122	0.024	78	7.5	11	2011	22.0710	6.1982	-3.1765	41.9157	45.0922	3.5609
sub-20712	ses-3	aparc	rh	lateralorbitofrontal	3899	2741	8056	2.888	0.569	0.127	0.030	48	5.1	12	2012	29.0862	10.1842	-18.8116	60.2822	79.0938	2.8560
sub-20712	ses-3	aparc	rh	lingual	5473	3697	7209	1.996	0.664	0.133	0.029	73	7.0	13	2013	20.8498	6.5455	-32.8975	38.9325	71.8299	3.1854
sub-20712	ses-3	aparc	rh	medialorbitofrontal	2999	2099	5472	2.370	0.607	0.112	0.023	56	3.0	14	2014	26.2089	11.4137	-70.5233	47.6101	118.1334	2.2963
sub-20712	ses-3	aparc	rh	middletemporal	6044	3987	13238	2.970	0.467	0.106	0.017	65	4.6	15	2015	30.4554	6.3142	-1.1459	45.5783	46.7243	4.8234
sub-20712	ses-3	aparc	rh	parahippocampal	1138	688	2219	2.952	0.735	0.084	0.015	7	0.6	16	2016	26.4680	5.9745	0.7814	39.5168	38.7353	4.4301
sub-20712	ses-3	aparc	rh	paracentral	2330	1370	3708	2.614	0.539	0.093	0.016	14	1.6	17	2017	22.6871	5.7198	3.2639	38.1041	34.8402	3.9664
sub-20712	ses-3	aparc	rh	parsopercularis	1960	1322	3925	2.848	0.394	0.106	0.018	17	1.5	18	2018	30.5395	6.0339	5.6247	43.4844	37.8597	5.0613
sub-20712	ses-3	aparc	rh	parsorbitalis	1203	857	2838	2.780	0.682	0.134	0.023	18	1.2	19	2019	30.7954	6.7219	1.1105	52.2355	51.1250	4.5813
sub-20712	ses-3	aparc	rh	parstriangularis	1918	1296	3778	2.781	0.471	0.112	0.019	15	1.6	20	2020	31.8098	4.4530	15.2376	43.4363	28.1986	7.1435
