participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20712	ses-2	HOCPATh25	lh	Frontal_Pole	11401	8130	23190	2.622	0.481	0.126	0.024	159	11.0	2	1	31.7361	7.9866	-17.7273	53.8685	71.5959	3.9737
sub-20712	ses-2	HOCPATh25	lh	Insular_Cortex	2889	1894	5654	3.156	0.628	0.095	0.019	21	2.1	3	2	26.7885	6.3853	0.1196	41.6278	41.5082	4.1953
sub-20712	ses-2	HOCPATh25	lh	Superior_Frontal_Gyrus	5027	3405	10481	2.848	0.517	0.112	0.020	47	3.9	4	3	33.0848	6.1955	-1.2231	47.8266	49.0497	5.3402
sub-20712	ses-2	HOCPATh25	lh	Middle_Frontal_Gyrus	5481	3708	10842	2.648	0.389	0.110	0.020	54	4.5	5	4	31.3156	6.4654	-3.6764	44.9864	48.6628	4.8436
sub-20712	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1073	713	2313	2.828	0.419	0.105	0.019	10	0.8	6	5	29.7996	6.1462	1.1289	41.0641	39.9352	4.8484
sub-20712	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	812	552	1779	2.768	0.284	0.103	0.018	12	0.6	7	6	28.9776	7.1719	0.3105	40.3178	40.0074	4.0404
sub-20712	ses-2	HOCPATh25	lh	Precentral_Gyrus	8126	5172	14943	2.685	0.533	0.095	0.016	58	5.3	8	7	25.4365	7.2774	1.3685	43.3229	41.9544	3.4953
sub-20712	ses-2	HOCPATh25	lh	Temporal_Pole	2642	1778	8164	3.584	0.557	0.105	0.019	27	2.0	9	8	31.2222	5.7490	7.6936	47.8187	40.1251	5.4309
sub-20712	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	579	400	1451	3.210	0.394	0.116	0.023	6	0.6	10	9	30.6121	5.9864	13.1943	44.5580	31.3638	5.1136
sub-20712	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	1218	771	2865	3.060	0.534	0.112	0.019	14	1.0	11	10	28.1341	6.9046	6.1176	41.1296	35.0121	4.0747
sub-20712	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	674	426	1570	3.027	0.478	0.087	0.013	9	0.4	12	11	31.7205	7.6991	2.3787	44.2834	41.9047	4.1200
sub-20712	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2633	1750	5166	2.774	0.474	0.103	0.019	23	2.0	13	12	31.7348	6.2515	6.2981	43.0592	36.7611	5.0763
sub-20712	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	2543	1722	5510	2.831	0.448	0.113	0.019	29	2.2	14	13	30.8342	7.4727	-4.4002	43.8782	48.2784	4.1262
sub-20712	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	417	275	894	3.000	0.445	0.094	0.018	3	0.3	15	14	31.3186	4.5328	17.5896	40.6688	23.0792	6.9092
sub-20712	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	1497	1031	3538	3.145	0.663	0.121	0.021	23	1.2	16	15	31.3612	7.6791	3.4937	53.0441	49.5504	4.0840
sub-20712	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1543	1008	3439	2.939	0.576	0.109	0.017	15	1.2	17	16	32.2493	5.2883	12.3521	42.8040	30.4519	6.0982
sub-20712	ses-2	HOCPATh25	lh	Postcentral_Gyrus	8123	5154	11303	2.128	0.550	0.104	0.018	67	6.3	18	17	25.0839	6.2433	5.3553	43.2374	37.8821	4.0177
sub-20712	ses-2	HOCPATh25	lh	Superior_Parietal_Lobule	2090	1430	3547	2.365	0.352	0.120	0.021	24	1.7	19	18	28.4039	5.2540	11.7154	44.3443	32.6288	5.4061
sub-20712	ses-2	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	2254	1553	4767	2.676	0.473	0.126	0.025	34	2.4	20	19	28.6032	6.8992	-0.1376	43.9393	44.0770	4.1459
sub-20712	ses-2	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	2898	1953	6240	2.814	0.458	0.111	0.018	31	2.3	21	20	30.4185	6.2327	5.6266	43.5263	37.8997	4.8805
sub-20712	ses-2	HOCPATh25	lh	Angular_Gyrus	3141	2130	5442	2.632	0.334	0.104	0.017	25	2.3	22	21	31.4653	5.9078	-1.1137	44.0314	45.1451	5.3260
sub-20712	ses-2	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	7787	5353	13661	2.431	0.419	0.119	0.021	92	7.0	23	22	28.5170	6.2468	0.5561	45.5002	44.9441	4.5651
sub-20712	ses-2	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	4495	3033	7337	2.340	0.392	0.119	0.021	52	3.8	24	23	26.4894	6.0716	1.7808	42.7106	40.9298	4.3628
sub-20712	ses-2	HOCPATh25	lh	Intracalcarine_Cortex	2018	1419	2184	1.760	0.481	0.127	0.025	20	2.2	25	24	18.1910	5.7174	-3.2403	36.4329	39.6733	3.1817
sub-20712	ses-2	HOCPATh25	lh	Frontal_Medial_Cortex	1005	686	1989	2.541	0.530	0.119	0.021	19	0.9	26	25	30.8476	10.2377	-11.0153	54.2130	65.2282	3.0131
sub-20712	ses-2	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1594	1087	3284	2.859	0.366	0.116	0.020	14	1.3	27	26	30.3316	5.4405	12.6246	44.2354	31.6108	5.5752
sub-20712	ses-2	HOCPATh25	lh	Subcallosal_Cortex	1247	837	2329	2.797	0.758	0.115	0.018	22	0.8	28	27	29.9994	9.6112	-10.6604	49.1740	59.8344	3.1213
sub-20712	ses-2	HOCPATh25	lh	Paracingulate_Gyrus	3480	2352	6481	2.763	0.458	0.106	0.017	27	2.7	29	28	34.5800	5.6240	3.3170	46.6799	43.3629	6.1487
sub-20712	ses-2	HOCPATh25	lh	Cingulate_Gyrus_anterior_division	2377	1673	5056	2.891	0.622	0.120	0.021	31	2.1	30	29	32.1040	7.9936	3.6977	47.4842	43.7865	4.0162
sub-20712	ses-2	HOCPATh25	lh	Cingulate_Gyrus_posterior_division	2465	1641	4539	2.708	0.534	0.110	0.021	23	2.0	31	30	30.1890	6.7521	1.3818	45.3414	43.9596	4.4711
sub-20712	ses-2	HOCPATh25	lh	Precuneous_Cortex	4507	3020	8724	2.684	0.357	0.114	0.020	47	3.7	32	31	28.4246	5.7929	-10.3680	45.1282	55.4961	4.9068
sub-20712	ses-2	HOCPATh25	lh	Cuneal_Cortex	1350	893	1870	2.060	0.391	0.112	0.016	14	1.0	33	32	24.9744	4.6848	5.9092	35.6052	29.6959	5.3310
sub-20712	ses-2	HOCPATh25	lh	Frontal_Orbital_Cortex	3234	2166	6819	2.920	0.497	0.099	0.016	30	2.2	34	33	29.6663	7.0566	0.2324	47.4787	47.2463	4.2040
sub-20712	ses-2	HOCPATh25	lh	Parahippocampal_Gyrus_anterior_division	801	508	1855	3.221	0.607	0.091	0.014	5	0.4	35	34	27.0794	5.7527	-4.4437	37.7250	42.1688	4.7073
sub-20712	ses-2	HOCPATh25	lh	Parahippocampal_Gyrus_posterior_division	701	443	1411	3.131	0.593	0.086	0.014	4	0.3	36	35	29.5571	5.5185	0.6966	40.0746	39.3780	5.3560
sub-20712	ses-2	HOCPATh25	lh	Lingual_Gyrus	4341	2981	6037	2.079	0.584	0.129	0.026	54	4.7	37	36	22.0187	6.7101	-48.9009	37.3777	86.2786	3.2814
sub-20712	ses-2	HOCPATh25	lh	Temporal_Fusiform_Cortex_anterior_division	573	376	1826	3.541	0.580	0.116	0.021	6	0.6	38	37	28.8963	6.3958	8.4348	39.9885	31.5537	4.5180
sub-20712	ses-2	HOCPATh25	lh	Temporal_Fusiform_Cortex_posterior_division	1381	952	2585	2.817	0.442	0.104	0.020	14	1.2	39	38	30.2663	7.7971	-2.2456	42.4881	44.7337	3.8817
sub-20712	ses-2	HOCPATh25	lh	Temporal_Occipital_Fusiform_Cortex	1184	775	2645	3.010	0.391	0.102	0.018	12	1.0	40	39	27.5484	6.0015	5.6135	40.3874	34.7739	4.5903
sub-20712	ses-2	HOCPATh25	lh	Occipital_Fusiform_Gyrus	2592	1739	4025	2.290	0.502	0.118	0.021	26	2.4	41	40	25.7199	5.2686	-0.2665	39.8335	40.0999	4.8817
sub-20712	ses-2	HOCPATh25	lh	Frontal_Operculum_Cortex	598	392	1232	2.911	0.499	0.094	0.012	3	0.3	42	41	31.9933	4.6498	13.0473	39.5650	26.5177	6.8805
sub-20712	ses-2	HOCPATh25	lh	Central_Opercular_Cortex	1944	1286	3548	2.735	0.357	0.101	0.015	15	1.4	43	42	29.6016	5.7933	-1.0891	41.1047	42.1938	5.1096
sub-20712	ses-2	HOCPATh25	lh	Parietal_Operculum_Cortex	1152	783	2074	2.699	0.355	0.107	0.016	13	0.7	44	43	28.2354	6.5923	-2.4179	43.3106	45.7286	4.2831
sub-20712	ses-2	HOCPATh25	lh	Planum_Polare	810	527	1385	2.875	0.454	0.094	0.014	5	0.6	45	44	29.8238	5.2351	12.0911	39.4723	27.3812	5.6969
sub-20712	ses-2	HOCPATh25	lh	Heschls_Gyrus_includes_H1_and_H2	688	457	1258	2.682	0.480	0.126	0.019	8	0.5	46	45	23.0467	5.9594	1.2791	36.1374	34.8583	3.8673
sub-20712	ses-2	HOCPATh25	lh	Planum_Temporale	1420	937	2309	2.648	0.520	0.095	0.015	10	1.0	47	46	27.2369	5.3371	14.4836	41.0330	26.5494	5.1033
