participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20712	ses-2	aparc.DKTatlas	lh	caudalanteriorcingulate	2023	1312	4190	3.020	0.549	0.100	0.015	16	1.3	2	2	34.8969	5.6567	7.3321	50.8365	43.5044	6.1691
sub-20712	ses-2	aparc.DKTatlas	lh	caudalmiddlefrontal	4041	2701	7791	2.670	0.369	0.105	0.018	37	2.9	3	3	31.7507	5.9198	-1.1372	44.9864	46.1236	5.3634
sub-20712	ses-2	aparc.DKTatlas	lh	cuneus	2980	1960	3706	1.929	0.434	0.123	0.023	34	2.9	4	5	23.2056	6.3635	-3.2403	40.8714	44.1117	3.6467
sub-20712	ses-2	aparc.DKTatlas	lh	entorhinal	578	372	1387	3.115	0.677	0.091	0.014	3	0.3	5	6	25.5562	6.9579	-4.4437	36.9693	41.4131	3.6730
sub-20712	ses-2	aparc.DKTatlas	lh	fusiform	4462	2960	8449	2.774	0.465	0.107	0.019	45	3.6	6	7	28.5884	6.4488	-2.2456	41.6609	43.9065	4.4331
sub-20712	ses-2	aparc.DKTatlas	lh	inferiorparietal	7266	5047	13105	2.505	0.431	0.115	0.020	81	6.1	7	8	29.4908	6.6296	-1.1137	45.5002	46.6140	4.4484
sub-20712	ses-2	aparc.DKTatlas	lh	inferiortemporal	4900	3266	11749	3.111	0.632	0.109	0.018	54	3.9	8	9	31.6878	6.3303	3.4937	53.0441	49.5504	5.0057
sub-20712	ses-2	aparc.DKTatlas	lh	isthmuscingulate	1485	986	2539	2.411	0.703	0.113	0.023	19	1.2	9	10	27.3266	8.1896	-11.9195	55.8840	67.8035	3.3367
sub-20712	ses-2	aparc.DKTatlas	lh	lateraloccipital	8045	5289	10774	2.003	0.490	0.131	0.026	95	8.8	10	11	23.6810	6.4457	-9.7525	43.8663	53.6188	3.6739
sub-20712	ses-2	aparc.DKTatlas	lh	lateralorbitofrontal	4721	3258	9934	2.895	0.549	0.118	0.023	59	4.4	11	12	29.3812	9.8108	-17.7273	53.8685	71.5959	2.9948
sub-20712	ses-2	aparc.DKTatlas	lh	lingual	5565	3809	7847	2.063	0.562	0.129	0.026	69	6.0	12	13	21.6509	6.5994	-48.9009	39.8335	88.7343	3.2807
sub-20712	ses-2	aparc.DKTatlas	lh	medialorbitofrontal	2639	1856	5331	2.622	0.654	0.116	0.024	47	2.4	13	14	27.8217	11.5418	-16.3991	54.2130	70.6121	2.4105
sub-20712	ses-2	aparc.DKTatlas	lh	middletemporal	7655	5113	15752	2.801	0.502	0.107	0.018	82	6.0	14	15	31.0264	6.7605	-4.4002	44.2834	48.6836	4.5894
sub-20712	ses-2	aparc.DKTatlas	lh	parahippocampal	1163	709	2321	2.950	0.822	0.084	0.015	13	0.6	15	16	27.7063	6.1056	3.8657	41.5971	37.7314	4.5378
sub-20712	ses-2	aparc.DKTatlas	lh	paracentral	2898	1807	4933	2.694	0.574	0.092	0.016	16	1.9	16	17	24.7070	6.5860	4.2244	42.3009	38.0764	3.7515
sub-20712	ses-2	aparc.DKTatlas	lh	parsopercularis	1673	1107	3349	2.797	0.387	0.098	0.017	16	1.1	17	18	31.1902	6.0863	0.3105	41.1047	40.7942	5.1247
sub-20712	ses-2	aparc.DKTatlas	lh	parsorbitalis	1101	731	2284	2.839	0.440	0.096	0.015	8	0.7	18	19	32.0517	5.7629	10.3748	43.4609	33.0861	5.5617
sub-20712	ses-2	aparc.DKTatlas	lh	parstriangularis	2295	1500	4292	2.741	0.408	0.102	0.016	18	1.5	19	20	31.3185	5.9480	1.1289	44.8547	43.7258	5.2654
sub-20712	ses-2	aparc.DKTatlas	lh	pericalcarine	2191	1538	2095	1.623	0.505	0.131	0.025	23	2.5	20	21	19.0157	5.6800	1.1876	35.4101	34.2225	3.3478
sub-20712	ses-2	aparc.DKTatlas	lh	postcentral	7901	5047	11366	2.165	0.582	0.102	0.018	65	5.9	21	22	25.1280	6.0544	5.3553	43.2374	37.8821	4.1503
sub-20712	ses-2	aparc.DKTatlas	lh	posteriorcingulate	2008	1364	3532	2.506	0.715	0.114	0.019	24	1.7	22	23	29.6863	7.4817	9.5307	47.3745	37.8438	3.9678
sub-20712	ses-2	aparc.DKTatlas	lh	precentral	7606	4911	13685	2.635	0.513	0.103	0.018	63	5.5	23	24	26.3904	7.3361	-6.2438	43.3229	49.5667	3.5973
sub-20712	ses-2	aparc.DKTatlas	lh	precuneus	5054	3395	9333	2.641	0.380	0.113	0.020	48	4.2	24	25	28.5574	5.9207	-23.3943	42.4933	65.8876	4.8233
