participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20712	ses-2	aparc.a2009s	lh	G_and_S_frontomargin	1346	971	2570	2.595	0.598	0.144	0.030	21	1.7	2	1	32.3539	8.3502	-12.4011	53.4883	65.8895	3.8746
sub-20712	ses-2	aparc.a2009s	lh	G_and_S_occipital_inf	1778	1181	2895	2.273	0.397	0.115	0.022	18	1.6	3	2	24.9119	5.0321	12.0235	37.1990	25.1755	4.9506
sub-20712	ses-2	aparc.a2009s	lh	G_and_S_paracentral	1843	1136	2775	2.236	0.608	0.108	0.021	15	1.5	4	3	20.2544	5.2775	4.2244	34.6462	30.4217	3.8378
sub-20712	ses-2	aparc.a2009s	lh	G_and_S_subcentral	1688	1112	3406	2.748	0.371	0.110	0.017	17	1.2	5	4	27.6157	5.7278	-1.0891	39.4225	40.5116	4.8213
sub-20712	ses-2	aparc.a2009s	lh	G_and_S_transv_frontopol	698	538	1636	2.535	0.497	0.149	0.032	12	0.9	6	5	28.9378	7.5568	7.6652	45.6875	38.0223	3.8294
sub-20712	ses-2	aparc.a2009s	lh	G_and_S_cingul-Ant	2334	1632	4437	2.823	0.519	0.119	0.021	25	2.1	7	6	33.1777	7.4259	-3.3362	50.8365	54.1726	4.4678
sub-20712	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1605	1048	2913	2.934	0.473	0.093	0.013	8	1.0	8	7	36.3750	4.1383	13.5453	47.4842	33.9389	8.7898
sub-20712	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1552	1062	2827	2.842	0.407	0.113	0.020	13	1.3	9	8	31.3302	6.4354	9.5307	46.6436	37.1129	4.8684
sub-20712	ses-2	aparc.a2009s	lh	G_cingul-Post-dorsal	598	407	1586	2.924	0.580	0.132	0.026	9	0.6	10	9	26.1420	6.4298	1.3818	40.8538	39.4720	4.0658
sub-20712	ses-2	aparc.a2009s	lh	G_cingul-Post-ventral	282	174	570	2.582	0.671	0.104	0.026	4	0.2	11	10	23.5214	6.7561	7.8232	41.5971	33.7739	3.4815
sub-20712	ses-2	aparc.a2009s	lh	G_cuneus	2090	1386	2544	1.753	0.445	0.138	0.027	29	2.4	12	11	20.4377	6.8681	-3.2403	34.1293	37.3697	2.9757
sub-20712	ses-2	aparc.a2009s	lh	G_front_inf-Opercular	1124	762	3011	3.077	0.298	0.101	0.018	14	0.8	13	12	29.0898	6.4557	0.3105	39.9074	39.5969	4.5060
sub-20712	ses-2	aparc.a2009s	lh	G_front_inf-Orbital	378	248	985	2.875	0.339	0.104	0.014	4	0.3	14	13	30.4426	6.4405	12.7427	42.6098	29.8671	4.7267
sub-20712	ses-2	aparc.a2009s	lh	G_front_inf-Triangul	999	651	2472	2.931	0.341	0.112	0.019	11	0.8	15	14	27.6333	5.9724	1.1289	43.7685	42.6396	4.6268
sub-20712	ses-2	aparc.a2009s	lh	G_front_middle	4975	3462	11027	2.646	0.381	0.128	0.027	78	5.2	16	15	28.6300	7.5614	-3.7790	44.3130	48.0920	3.7863
sub-20712	ses-2	aparc.a2009s	lh	G_front_sup	7542	5172	18137	3.003	0.471	0.120	0.023	84	6.6	17	16	31.0353	6.9273	-0.1819	49.4018	49.5837	4.4802
sub-20712	ses-2	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	816	553	1678	3.073	0.653	0.117	0.033	10	0.9	18	17	20.1762	7.2581	-6.8627	35.2056	42.0683	2.7798
sub-20712	ses-2	aparc.a2009s	lh	G_insular_short	585	386	1885	3.723	0.693	0.099	0.019	6	0.5	19	18	23.5883	6.0994	0.3986	36.7542	36.3555	3.8673
sub-20712	ses-2	aparc.a2009s	lh	G_occipital_middle	2395	1598	4339	2.313	0.469	0.127	0.024	34	2.3	20	19	23.5381	6.5055	2.6493	45.5002	42.8509	3.6182
sub-20712	ses-2	aparc.a2009s	lh	G_occipital_sup	1366	927	2242	2.230	0.574	0.138	0.027	18	1.6	21	20	25.4097	5.2777	9.3112	42.0199	32.7087	4.8145
