participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	9575	5961	2516	0.408	0.969	0.079	0.017	56	6.2	1	0	3.2508	8.8710	-48.6401	55.8840	104.5240	0.3665
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_1	556	397	1421	2.935	0.384	0.106	0.022	8	0.5	2	1	23.6634	7.5669	-2.2456	37.7850	40.0306	3.1272
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_2	909	597	1454	2.904	0.412	0.100	0.020	5	0.8	3	2	30.4653	5.8355	0.6028	41.1991	40.5963	5.2207
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_3	730	475	1546	2.914	0.509	0.107	0.014	7	0.5	4	3	28.0786	5.3854	-0.2665	38.5599	38.8264	5.2139
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_4	1002	661	1656	2.620	0.337	0.103	0.017	9	0.7	5	4	27.0719	5.5666	3.8646	40.3874	36.5228	4.8633
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_5	1260	852	1997	2.387	0.390	0.113	0.019	12	0.9	6	5	26.0553	5.6603	8.4988	37.9838	29.4850	4.6032
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_6	829	539	1386	2.324	0.397	0.114	0.023	8	0.8	7	6	24.0136	4.3754	12.5546	34.1320	21.5774	5.4883
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_7	385	234	839	3.201	0.886	0.076	0.012	2	0.2	8	7	27.3111	6.2362	0.0000	37.0844	37.0844	4.3795
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_8	1040	706	1610	2.317	0.346	0.104	0.016	10	0.7	9	8	28.4554	5.1818	11.0411	38.3464	27.3053	5.4914
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_9	957	676	954	1.525	0.367	0.157	0.036	14	1.5	10	9	22.8721	4.5243	8.7261	39.8335	31.1074	5.0553
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_10	908	599	1572	2.388	0.442	0.119	0.022	10	0.9	11	10	23.2654	5.0447	6.7030	35.8484	29.1454	4.6119
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_11	912	650	944	1.634	0.393	0.140	0.030	11	1.2	12	11	20.9193	6.0175	-13.8959	34.9972	48.8931	3.4764
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_12	1169	719	1160	1.641	0.429	0.135	0.030	15	1.4	13	12	19.5870	6.4194	3.6313	35.8109	32.1796	3.0512
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_13	261	178	388	2.172	0.413	0.120	0.020	5	0.2	14	13	20.9742	8.4120	-2.9128	41.5971	44.5099	2.4934
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_14	705	472	1149	2.295	0.420	0.119	0.022	8	0.7	15	14	24.4961	5.2612	10.2145	38.3381	28.1236	4.6560
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_15	1259	763	1248	1.598	0.384	0.135	0.034	16	1.8	16	15	18.7112	7.2831	-9.7525	42.4733	52.2258	2.5691
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_16	710	479	962	2.134	0.453	0.118	0.022	7	0.6	17	16	20.5794	8.7906	-39.5743	36.4329	76.0072	2.3411
sub-20712	ses-2	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_17	1066	706	1651	2.270	0.356	0.118	0.020	11	0.9	18	17	25.3957	5.5866	8.6116	41.4353	32.8237	4.5458
